epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,6130.16,0.57666,0.44383,0.94934,0.91863,0.78748,0.84285,0.56985,1.10242,0.6067,1.27268,0.0002723,0.0002723,0.0002723
186,6163.05,0.58022,0.44743,0.94965,0.90719,0.78457,0.84507,0.56201,1.12695,0.6006,1.2903,0.000271062,0.000271062,0.000271062
187,6190.85,0.57269,0.44168,0.94575,0.92392,0.77669,0.84614,0.56632,1.11735,0.60125,1.27392,0.000269825,0.000269825,0.000269825
188,6219.54,0.57699,0.44123,0.94367,0.90665,0.78321,0.84605,0.56783,1.09709,0.60037,1.24333,0.000268587,0.000268587,0.000268587
189,6245.06,0.58201,0.44311,0.9465,0.91375,0.79597,0.84961,0.57385,1.09951,0.58506,1.24347,0.00026735,0.00026735,0.00026735
190,6287.37,0.5797,0.43893,0.94449,0.89816,0.79509,0.85067,0.58088,1.08221,0.58385,1.23347,0.000266113,0.000266113,0.000266113
191,6312.52,0.57992,0.4389,0.94595,0.92475,0.77811,0.8469,0.58007,1.07058,0.59244,1.23427,0.000264875,0.000264875,0.000264875
192,6366.78,0.5819,0.44059,0.94542,0.95025,0.75771,0.8449,0.5682,1.11963,0.61386,1.2663,0.000263637,0.000263637,0.000263637
193,6398.48,0.58258,0.44603,0.94822,0.9218,0.77835,0.84751,0.57715,1.08952,0.6122,1.24914,0.0002624,0.0002624,0.0002624
194,6429.21,0.57506,0.43766,0.94604,0.93714,0.77126,0.85497,0.58236,1.09441,0.60466,1.24266,0.000261163,0.000261163,0.000261163
195,6457.02,0.58177,0.44512,0.94676,0.92148,0.77736,0.84513,0.5676,1.12586,0.62276,1.26983,0.000259925,0.000259925,0.000259925
196,6499.43,0.58111,0.44682,0.94803,0.92474,0.78191,0.8437,0.55624,1.1633,0.61692,1.30605,0.000258687,0.000258687,0.000258687
197,6527.04,0.5727,0.43676,0.94604,0.9231,0.78535,0.84718,0.56602,1.1273,0.60789,1.27696,0.00025745,0.00025745,0.00025745
198,6574.24,0.57224,0.43448,0.94094,0.91777,0.78435,0.84753,0.56356,1.15718,0.61839,1.30768,0.000256213,0.000256213,0.000256213
199,6604.09,0.57426,0.43973,0.94565,0.9043,0.7912,0.84724,0.56436,1.14737,0.60878,1.29773,0.000254975,0.000254975,0.000254975
200,6642.68,0.57652,0.43595,0.94409,0.91107,0.78052,0.84262,0.57865,1.08782,0.60343,1.24799,0.000253737,0.000253737,0.000253737
201,6671.32,0.57795,0.44272,0.94826,0.9274,0.76292,0.84165,0.5733,1.10052,0.60409,1.26621,0.0002525,0.0002525,0.0002525
202,6700.42,0.57882,0.44049,0.94641,0.9356,0.76363,0.8406,0.5686,1.10244,0.60925,1.24608,0.000251262,0.000251262,0.000251262
203,6731.16,0.57166,0.44228,0.9487,0.93354,0.767,0.8436,0.56423,1.1352,0.61194,1.28927,0.000250025,0.000250025,0.000250025
204,6764.05,0.56895,0.43633,0.94085,0.92145,0.76515,0.8411,0.57832,1.07628,0.60629,1.22603,0.000248788,0.000248788,0.000248788
205,6797.94,0.56828,0.43034,0.94386,0.91927,0.77351,0.8401,0.57027,1.10719,0.61608,1.25756,0.00024755,0.00024755,0.00024755
206,6830.21,0.575,0.43647,0.94405,0.92169,0.76824,0.84272,0.57433,1.08792,0.61068,1.24553,0.000246313,0.000246313,0.000246313
207,6855.99,0.57068,0.43141,0.94046,0.89618,0.78989,0.84637,0.58073,1.08183,0.605,1.23738,0.000245075,0.000245075,0.000245075
208,6880.85,0.57737,0.4389,0.9409,0.90824,0.77772,0.8456,0.57415,1.10418,0.60124,1.25838,0.000243838,0.000243838,0.000243838
209,6906.27,0.57297,0.43676,0.94449,0.9405,0.76286,0.84545,0.56263,1.14327,0.61495,1.30352,0.0002426,0.0002426,0.0002426
210,6939.08,0.57843,0.44186,0.94496,0.93837,0.77562,0.84883,0.56985,1.12452,0.60472,1.28137,0.000241363,0.000241363,0.000241363
211,6971.41,0.57537,0.43777,0.94499,0.90295,0.79447,0.84551,0.57907,1.10268,0.61044,1.25765,0.000240125,0.000240125,0.000240125
212,6996.76,0.57063,0.43957,0.94672,0.92599,0.78275,0.84676,0.58003,1.08547,0.60269,1.24633,0.000238888,0.000238888,0.000238888
213,7026.15,0.57561,0.43653,0.94077,0.91927,0.7917,0.84624,0.58132,1.08354,0.59356,1.25109,0.00023765,0.00023765,0.00023765
214,7056.92,0.58309,0.44206,0.94809,0.93743,0.7586,0.84712,0.58512,1.07309,0.59301,1.23268,0.000236413,0.000236413,0.000236413
215,7088.82,0.58605,0.44534,0.94675,0.89132,0.78854,0.84451,0.58508,1.07938,0.5963,1.23858,0.000235175,0.000235175,0.000235175
216,7120.75,0.57543,0.44027,0.94601,0.91961,0.78514,0.85207,0.57009,1.12892,0.59242,1.28384,0.000233938,0.000233938,0.000233938
217,7147.36,0.57761,0.43716,0.94262,0.93104,0.77722,0.849,0.56868,1.12903,0.60047,1.27893,0.0002327,0.0002327,0.0002327
218,7176.62,0.57812,0.44365,0.94585,0.90973,0.78614,0.84626,0.56847,1.12202,0.60663,1.26811,0.000231463,0.000231463,0.000231463
219,7201.91,0.57722,0.44447,0.94554,0.91897,0.78007,0.84438,0.56656,1.11842,0.61064,1.27181,0.000230225,0.000230225,0.000230225
220,7228.5,0.56976,0.43091,0.93996,0.93037,0.78072,0.84744,0.57011,1.10383,0.61176,1.26138,0.000228988,0.000228988,0.000228988
221,7255.88,0.57771,0.44079,0.94427,0.90875,0.79167,0.84812,0.57224,1.10554,0.60441,1.25571,0.00022775,0.00022775,0.00022775
222,7287.94,inf,0.43603,0.94372,0.91836,0.78263,0.84817,0.57031,1.12992,0.61981,1.27886,0.000226513,0.000226513,0.000226513
223,7327.86,0.57577,0.4356,0.94325,0.92361,0.78292,0.84571,0.57279,1.11733,0.60544,1.26748,0.000225275,0.000225275,0.000225275
224,7358.03,0.56519,0.43253,0.94163,0.92179,0.78528,0.84188,0.57972,1.08426,0.60058,1.2391,0.000224038,0.000224038,0.000224038
225,7399.37,0.57561,0.44221,0.94496,0.91389,0.79164,0.84181,0.56863,1.13661,0.60913,1.28169,0.0002228,0.0002228,0.0002228
226,7431.19,0.56672,0.43432,0.94305,0.92524,0.77233,0.84026,0.56807,1.13595,0.60858,1.27993,0.000221562,0.000221562,0.000221562
227,7470.74,0.57069,0.4378,0.94328,0.91589,0.78078,0.84578,0.56514,1.13167,0.61057,1.27731,0.000220325,0.000220325,0.000220325
228,7516.1,0.57244,0.43658,0.94378,0.90551,0.79712,0.84694,0.56966,1.11212,0.60531,1.27148,0.000219088,0.000219088,0.000219088
229,7542.69,0.57309,0.43852,0.94463,0.91132,0.79304,0.84769,0.57075,1.10455,0.60187,1.26652,0.00021785,0.00021785,0.00021785
230,7576.99,0.57505,0.44164,0.94487,0.90171,0.79418,0.84608,0.57947,1.08485,0.59658,1.25023,0.000216612,0.000216612,0.000216612
231,7603.22,0.57433,0.43543,0.94159,0.91404,0.779,0.8442,0.57772,1.08444,0.61258,1.24527,0.000215375,0.000215375,0.000215375
232,7639.83,0.57228,0.43321,0.94101,0.93695,0.77131,0.85011,0.56876,1.11092,0.62378,1.26483,0.000214138,0.000214138,0.000214138
233,7677.71,0.58047,0.44284,0.94802,0.91751,0.78773,0.85254,0.56832,1.12367,0.62015,1.27133,0.0002129,0.0002129,0.0002129
234,7714.25,0.58262,0.44157,0.94421,0.93486,0.77079,0.84928,0.57404,1.11664,0.60835,1.26522,0.000211663,0.000211663,0.000211663
235,7739.18,0.56766,0.43437,0.94145,0.90496,0.79769,0.85177,0.57231,1.11517,0.60698,1.26142,0.000210425,0.000210425,0.000210425
236,7763.95,0.57089,0.43722,0.94535,0.93157,0.77013,0.84897,0.56998,1.1359,0.61151,1.27696,0.000209188,0.000209188,0.000209188
237,7808.62,0.56802,0.43345,0.94318,0.93528,0.77011,0.84616,0.57538,1.11505,0.60387,1.26665,0.00020795,0.00020795,0.00020795
238,7835.27,0.57587,0.43813,0.94568,0.92942,0.77431,0.84728,0.57489,1.11454,0.60443,1.25627,0.000206712,0.000206712,0.000206712
239,7864.52,0.57737,0.44188,0.94491,0.93664,0.77247,0.84918,0.5795,1.08943,0.60356,1.23846,0.000205475,0.000205475,0.000205475
240,7894.81,0.56627,0.43605,0.94301,0.91153,0.78451,0.84857,0.58488,1.09596,0.6063,1.23424,0.000204237,0.000204237,0.000204237
241,7943.52,0.56963,0.43224,0.94244,0.91842,0.78317,0.84546,0.58338,1.07379,0.60224,1.22294,0.000203,0.000203,0.000203
242,7969.01,0.56763,0.43562,0.94537,0.92334,0.78368,0.84847,0.57584,1.10025,0.60872,1.24111,0.000201762,0.000201762,0.000201762
243,7999.36,0.57317,0.43838,0.94464,0.91556,0.78946,0.84788,0.58185,1.10157,0.59987,1.25499,0.000200525,0.000200525,0.000200525
244,8043.66,0.5755,0.43651,0.9408,0.93925,0.77486,0.85277,0.58186,1.10459,0.59831,1.25981,0.000199287,0.000199287,0.000199287
245,8072.93,0.56988,0.43431,0.9414,0.91268,0.79373,0.85149,0.58432,1.09056,0.59635,1.24285,0.00019805,0.00019805,0.00019805
246,8099.36,0.5715,0.44251,0.95045,0.92347,0.77563,0.84737,0.58396,1.10192,0.59558,1.24999,0.000196812,0.000196812,0.000196812
247,8141.12,0.57809,0.43803,0.94168,0.92511,0.78223,0.85113,0.58502,1.09178,0.6032,1.24231,0.000195575,0.000195575,0.000195575
248,8174.87,0.56897,0.43511,0.94285,0.93158,0.78218,0.85168,0.58552,1.08325,0.60177,1.23961,0.000194337,0.000194337,0.000194337
249,8200.31,0.56875,0.43146,0.9426,0.92749,0.78382,0.84994,0.58505,1.08694,0.60125,1.24111,0.0001931,0.0001931,0.0001931
250,8226.05,0.57593,0.43773,0.94362,0.91661,0.79048,0.85097,0.58357,1.08278,0.60365,1.23058,0.000191862,0.000191862,0.000191862
251,8263.08,0.57071,0.43537,0.94199,0.91043,0.79556,0.85096,0.58356,1.0869,0.6078,1.22034,0.000190625,0.000190625,0.000190625
252,8303.69,0.57195,0.43276,0.94076,0.91904,0.78373,0.84943,0.57817,1.09311,0.60776,1.23961,0.000189388,0.000189388,0.000189388
253,8341.05,0.56511,0.42842,0.94227,0.91835,0.78215,0.85019,0.57445,1.09587,0.60603,1.24503,0.00018815,0.00018815,0.00018815
254,8373.18,0.57089,0.43619,0.94201,0.91415,0.78852,0.84835,0.57416,1.10694,0.60169,1.25073,0.000186913,0.000186913,0.000186913
255,8401.06,0.55981,0.42643,0.93642,0.9499,0.76844,0.85205,0.57502,1.10948,0.60323,1.25808,0.000185675,0.000185675,0.000185675
256,8433.52,0.57125,0.43842,0.9402,0.92922,0.78439,0.84959,0.57674,1.09697,0.59909,1.24478,0.000184438,0.000184438,0.000184438
257,8458.59,0.56643,0.43523,0.93947,0.92772,0.79075,0.85227,0.57886,1.09986,0.60058,1.24402,0.0001832,0.0001832,0.0001832
258,8495.81,0.56369,0.43162,0.94142,0.94937,0.77013,0.84738,0.58025,1.08538,0.58995,1.23647,0.000181963,0.000181963,0.000181963
259,8520.81,0.57117,0.4359,0.94247,0.92813,0.78499,0.84742,0.58595,1.06125,0.58363,1.21786,0.000180725,0.000180725,0.000180725
260,8547.72,0.56131,0.43072,0.94118,0.9265,0.78187,0.84936,0.59014,1.05199,0.57674,1.20804,0.000179488,0.000179488,0.000179488
261,8596.15,0.56945,0.43641,0.9452,0.91773,0.78648,0.84875,0.58661,1.05806,0.58134,1.21395,0.00017825,0.00017825,0.00017825
262,8621.73,0.57105,0.43543,0.94394,0.92396,0.78581,0.84731,0.58125,1.07826,0.58983,1.22715,0.000177013,0.000177013,0.000177013
263,8649.98,0.56119,0.43016,0.94013,0.94282,0.77102,0.84525,0.58307,1.07907,0.59724,1.2317,0.000175775,0.000175775,0.000175775
264,8710.97,0.56633,0.43048,0.93895,0.94596,0.76631,0.84594,0.58166,1.07922,0.5993,1.22838,0.000174538,0.000174538,0.000174538
265,8741.82,0.57181,0.43826,0.94445,0.95354,0.77329,0.85029,0.57978,1.10496,0.60454,1.24727,0.0001733,0.0001733,0.0001733
266,8768.55,0.56474,0.43354,0.94213,0.95234,0.77433,0.84924,0.57441,1.1124,0.60851,1.25347,0.000172063,0.000172063,0.000172063
267,8800.38,0.56676,0.43603,0.94059,0.95159,0.77358,0.84793,0.57662,1.1082,0.60732,1.25645,0.000170825,0.000170825,0.000170825
268,8824.93,0.57141,0.43362,0.94254,0.95762,0.77223,0.85051,0.57687,1.10497,0.6035,1.25357,0.000169587,0.000169587,0.000169587
269,8855.51,0.56749,0.43215,0.93851,0.95208,0.77477,0.85081,0.57621,1.09538,0.59381,1.24476,0.00016835,0.00016835,0.00016835
270,8878.47,0.57237,0.43928,0.94357,0.94738,0.773,0.85409,0.58052,1.08339,0.59761,1.2374,0.000167113,0.000167113,0.000167113
271,8903.46,0.56058,0.42789,0.93638,0.92701,0.78649,0.8542,0.58534,1.07587,0.59547,1.23728,0.000165875,0.000165875,0.000165875
272,8927.75,0.565,0.43325,0.94042,0.93668,0.7827,0.85269,0.58328,1.0825,0.59761,1.23804,0.000164638,0.000164638,0.000164638
273,8953.07,0.5647,0.43073,0.94079,0.94011,0.78591,0.85224,0.58182,1.07622,0.59681,1.23032,0.0001634,0.0001634,0.0001634
274,8980.07,0.55764,0.43041,0.94009,0.93977,0.78355,0.85266,0.58359,1.08699,0.59847,1.23585,0.000162163,0.000162163,0.000162163
275,9004.03,0.56621,0.4283,0.93976,0.92322,0.78923,0.8534,0.58232,1.08488,0.60066,1.2363,0.000160925,0.000160925,0.000160925
276,9028.44,0.56283,0.42931,0.94182,0.94391,0.77988,0.85426,0.58279,1.08199,0.59901,1.23652,0.000159688,0.000159688,0.000159688
277,9057.44,0.56591,0.42939,0.94219,0.93388,0.78394,0.85614,0.58338,1.08295,0.59561,1.23803,0.00015845,0.00015845,0.00015845
278,9101.76,0.56503,0.42936,0.94069,0.94721,0.77548,0.85497,0.58201,1.08094,0.59674,1.23303,0.000157213,0.000157213,0.000157213
279,9143.64,0.5663,0.43093,0.94378,0.93957,0.77078,0.85045,0.57984,1.08181,0.59447,1.23444,0.000155975,0.000155975,0.000155975
280,9171.01,0.56589,0.43318,0.94088,0.9304,0.78024,0.84862,0.57671,1.08957,0.59658,1.2416,0.000154738,0.000154738,0.000154738
281,9208.91,0.5682,0.43294,0.94064,0.93186,0.78656,0.8511,0.57624,1.0922,0.59759,1.23998,0.0001535,0.0001535,0.0001535
282,9240.58,0.5631,0.43154,0.94031,0.92841,0.78283,0.85058,0.57773,1.08818,0.60002,1.23671,0.000152262,0.000152262,0.000152262
283,9268.98,0.56025,0.42835,0.93879,0.93207,0.79005,0.84904,0.57773,1.08261,0.60069,1.23489,0.000151025,0.000151025,0.000151025
284,9307.61,0.56479,0.4305,0.93858,0.93025,0.78682,0.85307,0.57847,1.09023,0.59966,1.23685,0.000149788,0.000149788,0.000149788
285,9338.17,0.56,0.4336,0.93837,0.94536,0.77598,0.85133,0.58026,1.0848,0.59953,1.23374,0.00014855,0.00014855,0.00014855
286,9365.16,0.56413,0.42722,0.94022,0.93212,0.78556,0.84957,0.57772,1.09038,0.5983,1.24102,0.000147312,0.000147312,0.000147312
287,9397.05,0.56832,0.43165,0.94074,0.9434,0.77428,0.8501,0.57983,1.08534,0.59935,1.23904,0.000146075,0.000146075,0.000146075
288,9444.07,0.56327,0.42875,0.93674,0.95338,0.7729,0.85037,0.57765,1.09071,0.60029,1.244,0.000144837,0.000144837,0.000144837
289,9474.54,0.5595,0.4282,0.9392,0.95506,0.77328,0.85007,0.58025,1.07965,0.59907,1.23784,0.0001436,0.0001436,0.0001436
290,9507.5,0.56562,0.4288,0.93924,0.92172,0.7886,0.8501,0.57865,1.08477,0.60175,1.2394,0.000142362,0.000142362,0.000142362
291,9535.08,0.56586,0.43273,0.93838,0.92413,0.78628,0.84875,0.57564,1.088,0.59898,1.24272,0.000141125,0.000141125,0.000141125
292,9582.6,0.56256,0.42353,0.93801,0.94954,0.77086,0.85073,0.57689,1.09138,0.60153,1.2457,0.000139888,0.000139888,0.000139888
293,9623.05,0.56364,0.43004,0.93881,0.92191,0.79053,0.84894,0.57791,1.086,0.60018,1.24173,0.00013865,0.00013865,0.00013865
294,9668.26,0.55835,0.42568,0.93901,0.95088,0.77152,0.84834,0.57797,1.08106,0.60427,1.24032,0.000137412,0.000137412,0.000137412
295,9699.49,0.55598,0.42574,0.9377,0.94747,0.76944,0.84721,0.58024,1.08489,0.59991,1.24479,0.000136175,0.000136175,0.000136175
296,9734.64,0.56791,0.42939,0.93874,0.92491,0.7885,0.84658,0.57871,1.08434,0.6024,1.24378,0.000134937,0.000134937,0.000134937
297,9768.02,0.55786,0.42379,0.93661,0.92561,0.78718,0.84858,0.57747,1.09521,0.60492,1.25222,0.0001337,0.0001337,0.0001337
298,9795.99,0.56766,0.43219,0.94484,0.90705,0.80049,0.84894,0.57555,1.09444,0.6025,1.25206,0.000132462,0.000132462,0.000132462
299,9850.6,0.56794,0.42904,0.93728,0.92114,0.79455,0.84957,0.57697,1.09167,0.60172,1.24961,0.000131225,0.000131225,0.000131225
300,9885.27,0.55714,0.42257,0.93487,0.92471,0.78979,0.85037,0.57834,1.08952,0.59912,1.24707,0.000129987,0.000129987,0.000129987
301,9919.74,0.56013,0.42824,0.93901,0.92208,0.79431,0.85055,0.58045,1.088,0.59985,1.24781,0.00012875,0.00012875,0.00012875
302,9952.99,0.56153,0.42791,0.94104,0.92205,0.79303,0.85058,0.57874,1.08395,0.59866,1.24577,0.000127513,0.000127513,0.000127513
303,9981.91,0.56138,0.42489,0.93794,0.92588,0.79271,0.85043,0.58164,1.07709,0.59875,1.23971,0.000126275,0.000126275,0.000126275
304,10008.8,0.55655,0.42183,0.93623,0.93265,0.78667,0.84908,0.58229,1.08106,0.59795,1.24005,0.000125038,0.000125038,0.000125038
305,10042.4,0.55997,0.42633,0.93971,0.9262,0.79339,0.85235,0.58089,1.08791,0.60187,1.24701,0.0001238,0.0001238,0.0001238
306,10087,0.56256,0.43208,0.94226,0.93158,0.78831,0.85011,0.57889,1.09408,0.60198,1.25147,0.000122563,0.000122563,0.000122563
307,10112.8,0.56348,0.43164,0.93902,0.92883,0.78805,0.85072,0.58012,1.08679,0.60051,1.24675,0.000121325,0.000121325,0.000121325
308,10140.6,0.56101,0.42994,0.94244,0.92962,0.78777,0.85109,0.57888,1.09065,0.59479,1.25048,0.000120088,0.000120088,0.000120088
309,10172.5,0.56288,0.42872,0.94062,0.92959,0.78696,0.85115,0.57867,1.09288,0.59627,1.25195,0.00011885,0.00011885,0.00011885
310,10201,0.5585,0.42725,0.94035,0.9557,0.77203,0.84834,0.57729,1.09165,0.59735,1.25167,0.000117613,0.000117613,0.000117613
311,10236.9,0.56208,0.42351,0.93906,0.95616,0.77076,0.84888,0.57954,1.08879,0.59997,1.25159,0.000116375,0.000116375,0.000116375
312,10279.4,0.55943,0.42376,0.93784,0.96223,0.76894,0.85135,0.58025,1.08388,0.60101,1.2485,0.000115138,0.000115138,0.000115138
313,10353,0.55822,0.4247,0.93675,0.91834,0.80014,0.85399,0.57701,1.08914,0.59752,1.25055,0.0001139,0.0001139,0.0001139
314,10379.9,0.56449,0.43173,0.93678,0.91799,0.80066,0.85147,0.57807,1.08616,0.59394,1.24743,0.000112663,0.000112663,0.000112663
315,10408.5,0.55847,0.42967,0.94104,0.91554,0.79952,0.85346,0.58114,1.08145,0.59304,1.24565,0.000111425,0.000111425,0.000111425
316,10445.4,0.56634,0.42787,0.93807,0.91875,0.79924,0.85275,0.58198,1.08207,0.59681,1.24717,0.000110188,0.000110188,0.000110188
317,10469,0.5551,0.42602,0.9387,0.91791,0.79647,0.85183,0.58178,1.08467,0.59812,1.24799,0.00010895,0.00010895,0.00010895
318,10508,0.56644,0.43375,0.93782,0.91699,0.79799,0.85308,0.58123,1.07961,0.59651,1.24346,0.000107713,0.000107713,0.000107713
319,10552.5,0.55829,0.4217,0.94093,0.91593,0.79628,0.85235,0.58244,1.0773,0.5969,1.24206,0.000106475,0.000106475,0.000106475
320,10587.5,0.5666,0.43261,0.9382,0.91854,0.79071,0.84964,0.58254,1.07328,0.59496,1.23994,0.000105238,0.000105238,0.000105238
321,10618.6,0.55525,0.42118,0.93716,0.94934,0.774,0.85033,0.58141,1.07516,0.59594,1.24065,0.000104,0.000104,0.000104
322,10656.8,0.56788,0.42997,0.93891,0.91491,0.79498,0.85296,0.58388,1.07688,0.59513,1.24054,0.000102763,0.000102763,0.000102763
323,10688.4,0.56236,0.42686,0.93528,0.93041,0.7811,0.84956,0.58515,1.06877,0.58938,1.2347,0.000101525,0.000101525,0.000101525
324,10725.6,0.55687,0.42196,0.93724,0.9206,0.78881,0.84966,0.58419,1.06622,0.58872,1.2326,0.000100288,0.000100288,0.000100288
325,10759.2,0.55202,0.42221,0.9341,0.94154,0.77452,0.85049,0.58236,1.06979,0.58869,1.23554,9.905e-05,9.905e-05,9.905e-05
326,10784,0.56445,0.4275,0.93786,0.92845,0.78438,0.85051,0.58284,1.07252,0.59025,1.23605,9.78125e-05,9.78125e-05,9.78125e-05
327,10825.9,0.56239,0.43048,0.94329,0.94235,0.77595,0.85122,0.58392,1.07118,0.59117,1.23531,9.6575e-05,9.6575e-05,9.6575e-05
328,10855.1,0.55952,0.42162,0.93426,0.93866,0.77789,0.85073,0.58485,1.0714,0.59103,1.23233,9.53375e-05,9.53375e-05,9.53375e-05
329,10935.8,0.56393,0.42989,0.93788,0.91228,0.79665,0.85132,0.58341,1.07415,0.59442,1.23214,9.41e-05,9.41e-05,9.41e-05
330,10966.1,0.56014,0.42622,0.93936,0.91798,0.79832,0.85364,0.58225,1.07692,0.59655,1.23285,9.28625e-05,9.28625e-05,9.28625e-05
331,11003.3,0.55183,0.42363,0.93457,0.91473,0.79754,0.85367,0.58368,1.08189,0.59629,1.2357,9.1625e-05,9.1625e-05,9.1625e-05
332,11046.2,0.56322,0.42911,0.93909,0.9121,0.80033,0.85336,0.58216,1.0821,0.5962,1.23592,9.03875e-05,9.03875e-05,9.03875e-05
333,11080.5,0.55266,0.42122,0.93568,0.91251,0.79806,0.85353,0.58221,1.08209,0.59701,1.23182,8.915e-05,8.915e-05,8.915e-05
334,11115,0.55898,0.4271,0.93815,0.91387,0.79753,0.85352,0.5848,1.07776,0.60088,1.2226,8.79125e-05,8.79125e-05,8.79125e-05
335,11165.6,0.55891,0.42604,0.93752,0.92807,0.78889,0.85382,0.5823,1.08035,0.59877,1.22635,8.6675e-05,8.6675e-05,8.6675e-05
336,11198,0.55078,0.42224,0.93522,0.92328,0.79481,0.85363,0.58305,1.0794,0.59809,1.22478,8.54375e-05,8.54375e-05,8.54375e-05
337,11229.9,0.56109,0.42849,0.93748,0.91812,0.79306,0.84958,0.58002,1.0822,0.60242,1.22623,8.42e-05,8.42e-05,8.42e-05
338,11373,0.55882,0.42336,0.93848,0.92006,0.79255,0.84999,0.57977,1.08436,0.60323,1.22842,8.29625e-05,8.29625e-05,8.29625e-05
339,11421.9,0.5521,0.42513,0.9397,0.91926,0.79367,0.85202,0.57907,1.08357,0.60248,1.22909,8.1725e-05,8.1725e-05,8.1725e-05
340,11478.9,0.54921,0.41769,0.93215,0.92166,0.79436,0.85196,0.58063,1.08071,0.60284,1.22745,8.04875e-05,8.04875e-05,8.04875e-05
341,11513.2,0.54522,0.41787,0.933,0.92143,0.79392,0.85263,0.58067,1.08004,0.60191,1.22661,7.925e-05,7.925e-05,7.925e-05
342,11553.9,0.55176,0.42182,0.93431,0.94578,0.77954,0.85254,0.58068,1.07766,0.60263,1.22353,7.80125e-05,7.80125e-05,7.80125e-05
343,11580.1,0.55503,0.42496,0.93832,0.94538,0.77904,0.85272,0.57972,1.07747,0.60099,1.22225,7.6775e-05,7.6775e-05,7.6775e-05
344,11611.7,inf,0.42187,0.9349,0.93189,0.7807,0.85192,0.58161,1.07917,0.60021,1.22276,7.55375e-05,7.55375e-05,7.55375e-05
345,11647.1,0.5586,0.42249,0.93797,0.93265,0.78614,0.85503,0.58147,1.08103,0.60016,1.22533,7.43e-05,7.43e-05,7.43e-05
346,11696.4,0.55815,0.42328,0.93646,0.94841,0.77582,0.8558,0.58004,1.08517,0.60118,1.23051,7.30625e-05,7.30625e-05,7.30625e-05
347,11761.8,0.56442,0.43031,0.93811,0.94203,0.77381,0.85251,0.58122,1.08679,0.59771,1.23713,7.1825e-05,7.1825e-05,7.1825e-05
348,11811.4,0.55576,0.41979,0.9331,0.9495,0.77429,0.8533,0.58151,1.08342,0.5969,1.23672,7.05875e-05,7.05875e-05,7.05875e-05
349,11840.9,0.54967,0.41802,0.93225,0.94922,0.77407,0.85179,0.58139,1.08167,0.59622,1.23576,6.935e-05,6.935e-05,6.935e-05
350,11876.9,0.55996,0.42389,0.93606,0.94993,0.77457,0.85115,0.58118,1.08093,0.5966,1.23491,6.81125e-05,6.81125e-05,6.81125e-05
351,11914.8,0.55264,0.42177,0.93476,0.94683,0.7763,0.85282,0.58096,1.08216,0.59658,1.23534,6.6875e-05,6.6875e-05,6.6875e-05
352,12006.9,0.55963,0.42651,0.93701,0.93568,0.78057,0.85168,0.58089,1.08153,0.5976,1.23493,6.56375e-05,6.56375e-05,6.56375e-05
353,12067.5,0.55904,0.42207,0.93281,0.93331,0.78328,0.85179,0.58209,1.08208,0.59787,1.23541,6.44e-05,6.44e-05,6.44e-05
354,12220.3,0.54962,0.42265,0.93555,0.94234,0.7777,0.85222,0.58239,1.08583,0.59807,1.23839,6.31625e-05,6.31625e-05,6.31625e-05
355,12292,0.55828,0.42756,0.93568,0.93425,0.784,0.85281,0.58227,1.08462,0.59772,1.23681,6.1925e-05,6.1925e-05,6.1925e-05
356,12336.5,0.55006,0.42139,0.93828,0.93953,0.78462,0.85307,0.58304,1.08693,0.59805,1.23787,6.06875e-05,6.06875e-05,6.06875e-05
357,12366.3,0.54948,0.41534,0.93418,0.93745,0.78612,0.85168,0.58154,1.08737,0.59831,1.23829,5.945e-05,5.945e-05,5.945e-05
358,12424.7,0.54348,0.41248,0.93186,0.95318,0.77366,0.85238,0.58011,1.08988,0.59824,1.23972,5.82125e-05,5.82125e-05,5.82125e-05
359,12484.6,0.5552,0.42625,0.93759,0.95626,0.77287,0.8518,0.58094,1.08969,0.59835,1.2402,5.6975e-05,5.6975e-05,5.6975e-05
360,12520.2,0.55278,0.42786,0.93699,0.95521,0.77287,0.85201,0.58061,1.08926,0.59762,1.23982,5.57375e-05,5.57375e-05,5.57375e-05
