epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,6250.89,0.57202,0.44357,0.94946,0.91292,0.78589,0.84493,0.57411,1.11532,0.61438,1.25029,0.00013568,0.00013568,0.00013568
186,6283.77,0.57337,0.44571,0.94827,0.91375,0.78109,0.84494,0.57252,1.12531,0.60234,1.2619,0.0001337,0.0001337,0.0001337
187,6311.9,0.56752,0.43961,0.94387,0.90137,0.79507,0.84858,0.57772,1.11319,0.59219,1.25325,0.00013172,0.00013172,0.00013172
188,6340.61,0.57197,0.43886,0.94237,0.90892,0.78741,0.84448,0.57699,1.10915,0.60316,1.25433,0.00012974,0.00012974,0.00012974
189,6367.07,0.57543,0.43984,0.94498,0.89835,0.79004,0.8466,0.58016,1.0862,0.60463,1.22393,0.00012776,0.00012776,0.00012776
190,6408.88,0.57748,0.44095,0.94468,0.9372,0.77493,0.84698,0.57998,1.09809,0.59707,1.23711,0.00012578,0.00012578,0.00012578
191,6436.58,0.57541,0.43856,0.94594,0.93966,0.76308,0.84475,0.58118,1.08834,0.59693,1.22421,0.0001238,0.0001238,0.0001238
192,6489.83,0.57666,0.43999,0.94427,0.94596,0.75986,0.84689,0.57516,1.10201,0.60295,1.24253,0.00012182,0.00012182,0.00012182
193,6518.03,0.57767,0.44478,0.94824,0.91842,0.77869,0.84616,0.57782,1.09032,0.60602,1.23778,0.00011984,0.00011984,0.00011984
194,6549.57,0.5722,0.43804,0.94586,0.91923,0.78331,0.84485,0.57724,1.09384,0.60946,1.23053,0.00011786,0.00011786,0.00011786
195,6578.3,0.57905,0.44521,0.94663,0.91526,0.77596,0.84641,0.57849,1.11126,0.60213,1.24156,0.00011588,0.00011588,0.00011588
196,6621.18,0.57478,0.44535,0.94635,0.90121,0.7815,0.84564,0.57724,1.10547,0.60389,1.23939,0.0001139,0.0001139,0.0001139
197,6649.28,0.56843,0.43614,0.94511,0.89782,0.79796,0.84705,0.57094,1.12894,0.6038,1.26232,0.00011192,0.00011192,0.00011192
198,6685.23,0.5683,0.43548,0.94003,0.90485,0.79098,0.85024,0.57017,1.12608,0.60619,1.25955,0.00010994,0.00010994,0.00010994
199,6711.93,0.56876,0.43744,0.94404,0.95391,0.75863,0.84743,0.56289,1.14185,0.62737,1.27196,0.00010796,0.00010796,0.00010796
200,6751.28,0.57011,0.43426,0.94226,0.94616,0.76419,0.84986,0.57235,1.11216,0.60948,1.24852,0.00010598,0.00010598,0.00010598
201,6780.85,0.57302,0.44053,0.9468,0.91892,0.7813,0.84777,0.57653,1.10254,0.59586,1.23981,0.000104,0.000104,0.000104
202,6810.85,0.57258,0.43877,0.94438,0.93839,0.77087,0.84915,0.57817,1.11142,0.60095,1.24535,0.00010202,0.00010202,0.00010202
203,6842.34,0.57005,0.44169,0.94846,0.9324,0.77267,0.84764,0.57709,1.1171,0.5978,1.25152,0.00010004,0.00010004,0.00010004
204,6876.16,0.56667,0.43686,0.94103,0.91656,0.77503,0.84563,0.58129,1.0822,0.6087,1.2248,9.806e-05,9.806e-05,9.806e-05
205,6909.81,0.56667,0.43026,0.94435,0.91852,0.77884,0.84811,0.58112,1.07925,0.60549,1.21663,9.608e-05,9.608e-05,9.608e-05
206,6941.33,0.57128,0.43746,0.94337,0.92382,0.78155,0.84706,0.57691,1.09851,0.60545,1.24034,9.41e-05,9.41e-05,9.41e-05
207,6967.89,0.56553,0.43111,0.93887,0.92463,0.78473,0.8458,0.57939,1.08009,0.60722,1.22048,9.212e-05,9.212e-05,9.212e-05
208,6993.74,0.57131,0.43793,0.93923,0.91265,0.78776,0.84466,0.5801,1.08312,0.6093,1.22487,9.014e-05,9.014e-05,9.014e-05
209,7020.19,0.56417,0.43384,0.94206,0.91396,0.77852,0.84633,0.57255,1.10516,0.60878,1.24392,8.816e-05,8.816e-05,8.816e-05
210,7054.36,0.57217,0.43848,0.94386,0.90044,0.78927,0.84747,0.57112,1.10671,0.60813,1.24688,8.618e-05,8.618e-05,8.618e-05
211,7087.65,0.56918,0.43598,0.94302,0.9072,0.78513,0.84703,0.57871,1.08718,0.60677,1.23182,8.42e-05,8.42e-05,8.42e-05
212,7113.57,0.56466,0.43703,0.94458,0.92105,0.78192,0.84695,0.57997,1.06608,0.59983,1.21521,8.222e-05,8.222e-05,8.222e-05
213,7144.12,0.571,0.43551,0.93964,0.90986,0.79305,0.85087,0.58181,1.06578,0.60091,1.21343,8.024e-05,8.024e-05,8.024e-05
214,7175.61,0.57877,0.44062,0.94727,0.9233,0.78335,0.84967,0.58276,1.06938,0.59797,1.21632,7.826e-05,7.826e-05,7.826e-05
215,7206.6,0.57784,0.44417,0.94451,0.92442,0.78567,0.84948,0.5786,1.07859,0.59432,1.22393,7.628e-05,7.628e-05,7.628e-05
216,7239.26,0.56851,0.43967,0.94467,0.91039,0.788,0.84527,0.58101,1.08273,0.59587,1.21937,7.43e-05,7.43e-05,7.43e-05
217,7266.35,0.57167,0.43498,0.94105,0.91904,0.78301,0.84417,0.58056,1.08409,0.60006,1.21775,7.232e-05,7.232e-05,7.232e-05
218,7296.37,0.57466,0.44271,0.94444,0.92444,0.7803,0.84541,0.58079,1.09147,0.60019,1.22742,7.034e-05,7.034e-05,7.034e-05
219,7322.92,0.57336,0.44303,0.94545,0.93001,0.77903,0.84604,0.58046,1.08086,0.60124,1.22448,6.836e-05,6.836e-05,6.836e-05
220,7348.79,0.56405,0.43021,0.93848,0.9353,0.76832,0.84349,0.57943,1.09093,0.60298,1.23298,6.638e-05,6.638e-05,6.638e-05
221,7376.45,0.56835,0.4369,0.94177,0.94215,0.77014,0.84664,0.58026,1.09285,0.605,1.23577,6.44e-05,6.44e-05,6.44e-05
222,7408.23,inf,0.43516,0.94295,0.93778,0.77369,0.84698,0.57867,1.10589,0.60322,1.24748,6.242e-05,6.242e-05,6.242e-05
223,7448.65,0.56991,0.43313,0.94194,0.93869,0.76986,0.84721,0.57914,1.09917,0.60403,1.24176,6.044e-05,6.044e-05,6.044e-05
224,7479,0.56109,0.43238,0.94159,0.92931,0.77747,0.84595,0.57935,1.09012,0.60161,1.23817,5.846e-05,5.846e-05,5.846e-05
225,7516.97,0.57177,0.44191,0.94485,0.92175,0.78174,0.84419,0.57848,1.10353,0.604,1.24398,5.648e-05,5.648e-05,5.648e-05
226,7548.6,0.56394,0.43445,0.94364,0.91661,0.78528,0.84232,0.57791,1.09916,0.60694,1.23908,5.45e-05,5.45e-05,5.45e-05
227,7588.77,0.56738,0.43498,0.94362,0.90782,0.79161,0.84046,0.5777,1.09719,0.6082,1.2392,5.252e-05,5.252e-05,5.252e-05
228,7631.95,0.56899,0.43495,0.94414,0.90586,0.79047,0.84296,0.5801,1.0973,0.60507,1.24044,5.054e-05,5.054e-05,5.054e-05
229,7670.35,0.56958,0.43773,0.94411,0.90934,0.79202,0.84468,0.57944,1.09916,0.60849,1.24268,4.856e-05,4.856e-05,4.856e-05
230,7704.98,0.57012,0.44033,0.94407,0.90982,0.79041,0.84429,0.57779,1.09433,0.60774,1.23611,4.658e-05,4.658e-05,4.658e-05
231,7731.7,0.56934,0.43384,0.94116,0.91204,0.79077,0.84365,0.5792,1.08352,0.60742,1.22687,4.46e-05,4.46e-05,4.46e-05
232,7768.77,0.56891,0.43267,0.94003,0.91525,0.7865,0.84228,0.57731,1.08694,0.60153,1.23193,4.262e-05,4.262e-05,4.262e-05
233,7806.63,0.57422,0.44179,0.94666,0.91533,0.78565,0.84189,0.57703,1.09051,0.60388,1.23468,4.064e-05,4.064e-05,4.064e-05
234,7840.8,0.57565,0.43862,0.94264,0.91148,0.79088,0.842,0.57903,1.08666,0.59754,1.23191,3.866e-05,3.866e-05,3.866e-05
235,7866.54,0.5667,0.43436,0.94259,0.91803,0.7812,0.84325,0.57958,1.08624,0.59875,1.23026,3.668e-05,3.668e-05,3.668e-05
236,7892.17,0.56378,0.43362,0.94357,0.90746,0.78928,0.84519,0.57862,1.09128,0.6073,1.23179,3.47e-05,3.47e-05,3.47e-05
237,7932.88,0.56494,0.43321,0.94242,0.9249,0.77813,0.84585,0.57697,1.08995,0.6041,1.23129,3.272e-05,3.272e-05,3.272e-05
238,7959.04,0.56998,0.43601,0.94493,0.9099,0.78988,0.84596,0.57763,1.08753,0.60584,1.23123,3.074e-05,3.074e-05,3.074e-05
239,7988.74,0.57233,0.44066,0.94398,0.9103,0.78763,0.84377,0.57844,1.08158,0.60598,1.22757,2.876e-05,2.876e-05,2.876e-05
240,8020.57,0.55958,0.43331,0.94117,0.9183,0.78189,0.84504,0.57862,1.08417,0.59962,1.23108,2.678e-05,2.678e-05,2.678e-05
241,8091.47,0.58123,0.39094,0.94103,0.90762,0.78897,0.84611,0.57748,1.0955,0.60889,1.23841,2.48e-05,2.48e-05,2.48e-05
242,8116.98,0.57544,0.38434,0.9375,0.9221,0.77774,0.8431,0.56893,1.11414,0.62014,1.25555,2.282e-05,2.282e-05,2.282e-05
243,8142.12,0.55395,0.36533,0.93179,0.92511,0.76996,0.83841,0.56561,1.11749,0.61988,1.25797,2.084e-05,2.084e-05,2.084e-05
244,8169.54,0.55254,0.36556,0.92649,0.92748,0.76955,0.83838,0.56367,1.11397,0.62202,1.25304,1.886e-05,1.886e-05,1.886e-05
245,8194.28,0.54889,0.36395,0.92248,0.91615,0.7774,0.83565,0.56185,1.11321,0.62014,1.25211,1.688e-05,1.688e-05,1.688e-05
246,8222.95,0.54822,0.35722,0.92325,0.92043,0.76919,0.83492,0.56315,1.11431,0.61825,1.25358,1.49e-05,1.49e-05,1.49e-05
247,8252.95,0.54521,0.36153,0.9273,0.91328,0.77213,0.83419,0.56372,1.11028,0.61795,1.24952,1.292e-05,1.292e-05,1.292e-05
248,8278.14,0.5425,0.35666,0.92478,0.92625,0.76843,0.83593,0.56638,1.1108,0.61759,1.24853,1.094e-05,1.094e-05,1.094e-05
249,8309.16,0.54075,0.35654,0.92336,0.92232,0.76827,0.83476,0.56576,1.10986,0.61761,1.24565,8.96e-06,8.96e-06,8.96e-06
250,8340.13,0.54727,0.36232,0.92654,0.9255,0.76647,0.83492,0.56538,1.10759,0.61843,1.24408,6.98e-06,6.98e-06,6.98e-06
