epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,776.22,0.56043,0.43261,0.94024,0.94335,0.74785,0.84061,0.54216,1.2585,0.67997,1.38529,0.0003845,0.0003845,0.0003845
30,801.619,0.55308,0.42215,0.93593,0.9148,0.76991,0.84254,0.57475,1.10672,0.64096,1.25906,0.000380375,0.000380375,0.000380375
31,827.068,0.56486,0.42571,0.93715,0.92658,0.75166,0.83354,0.53071,1.29204,0.70555,1.46268,0.00037625,0.00037625,0.00037625
32,852.427,0.55452,0.42159,0.93437,0.93208,0.76204,0.84309,0.53176,1.28072,0.66202,1.4366,0.000372125,0.000372125,0.000372125
33,877.652,0.55584,0.42523,0.93543,0.91658,0.75998,0.83204,0.54811,1.2215,0.68262,1.37192,0.000368,0.000368,0.000368
34,902.996,0.55305,0.42083,0.93531,0.89652,0.75773,0.82508,0.56918,1.11128,0.66817,1.27493,0.000363875,0.000363875,0.000363875
35,928.553,0.55473,0.42128,0.93437,0.91675,0.75798,0.83709,0.56594,1.13815,0.66865,1.33694,0.00035975,0.00035975,0.00035975
36,954.11,0.56307,0.42714,0.93631,0.90913,0.79038,0.84112,0.54046,1.29616,0.68116,1.44134,0.000355625,0.000355625,0.000355625
37,982.339,0.5553,0.4203,0.93362,0.93704,0.75882,0.84106,0.55423,1.22666,0.64913,1.38551,0.0003515,0.0003515,0.0003515
38,1009.31,0.55295,0.41897,0.93653,0.91351,0.78761,0.8445,0.5652,1.13613,0.61881,1.30644,0.000347375,0.000347375,0.000347375
39,1035.07,0.545,0.41486,0.93035,0.93013,0.76769,0.83843,0.56595,1.16239,0.65945,1.33071,0.00034325,0.00034325,0.00034325
40,1060.99,0.54962,0.4159,0.93264,0.91991,0.76303,0.82914,0.54117,1.19363,0.69023,1.37195,0.000339125,0.000339125,0.000339125
41,1087.3,0.55205,0.41731,0.93566,0.9009,0.75787,0.82974,0.55088,1.19359,0.66611,1.3487,0.000335,0.000335,0.000335
42,1113.13,0.56064,0.42536,0.93814,0.90033,0.76618,0.83445,0.5693,1.131,0.65232,1.31113,0.000330875,0.000330875,0.000330875
43,1139.41,0.55499,0.42,0.93237,0.91175,0.77246,0.83682,0.56778,1.1232,0.64779,1.29521,0.00032675,0.00032675,0.00032675
44,1167.23,0.55154,0.41882,0.93049,0.91779,0.77734,0.84175,0.56934,1.15439,0.64019,1.31078,0.000322625,0.000322625,0.000322625
45,1193.2,0.55332,0.42012,0.9332,0.91624,0.78804,0.84257,0.5731,1.13477,0.63133,1.30675,0.0003185,0.0003185,0.0003185
46,1218.98,0.55226,0.41744,0.9354,0.92867,0.77202,0.84607,0.57797,1.14856,0.66721,1.32417,0.000314375,0.000314375,0.000314375
47,1245.55,0.55213,0.41718,0.93414,0.91203,0.76376,0.84069,0.57172,1.14985,0.66805,1.29978,0.00031025,0.00031025,0.00031025
48,1269.93,0.54938,0.41762,0.9338,0.93421,0.76562,0.83685,0.53844,1.28375,0.69197,1.41926,0.000306125,0.000306125,0.000306125
49,1292.97,0.54966,0.41958,0.933,0.90424,0.7664,0.83242,0.57195,1.13518,0.67584,1.2864,0.000302,0.000302,0.000302
50,1315.76,0.54736,0.41398,0.92955,0.91045,0.762,0.83816,0.60027,1.06869,0.65377,1.2505,0.000297875,0.000297875,0.000297875
51,1343.96,0.55389,0.41955,0.93379,0.89289,0.7958,0.84832,0.56416,1.19,0.65036,1.31029,0.00029375,0.00029375,0.00029375
52,1370.46,0.55039,0.41789,0.93497,0.90594,0.77963,0.84329,0.58536,1.09958,0.62913,1.26753,0.000289625,0.000289625,0.000289625
53,1397.36,0.54826,0.41708,0.93251,0.9133,0.78496,0.8383,0.55614,1.2111,0.65923,1.35878,0.0002855,0.0002855,0.0002855
54,1421.26,0.55821,0.41554,0.93206,0.90734,0.77487,0.84054,0.57088,1.14854,0.66001,1.30039,0.000281375,0.000281375,0.000281375
55,1447.46,0.55154,0.41503,0.9289,0.91588,0.78079,0.84847,0.56783,1.18139,0.65374,1.35635,0.00027725,0.00027725,0.00027725
56,1473.47,0.5438,0.41378,0.93172,0.92685,0.77336,0.83948,0.54491,1.22913,0.64815,1.40436,0.000273125,0.000273125,0.000273125
57,1499.67,0.54095,0.41258,0.92943,0.92207,0.77294,0.84029,0.57179,1.14304,0.64366,1.31277,0.000269,0.000269,0.000269
58,1526.14,0.54802,0.41638,0.93406,0.90273,0.78102,0.83953,0.57378,1.14176,0.63377,1.31182,0.000264875,0.000264875,0.000264875
59,1552.55,0.54949,0.4172,0.93315,0.91401,0.77484,0.83913,0.55773,1.21118,0.66597,1.36562,0.00026075,0.00026075,0.00026075
60,1578.97,0.54375,0.41508,0.92957,0.93254,0.76947,0.8437,0.57615,1.12705,0.64225,1.30406,0.000256625,0.000256625,0.000256625
61,1604.77,0.54452,0.41367,0.93225,0.92568,0.77669,0.84043,0.56374,1.155,0.64328,1.31886,0.0002525,0.0002525,0.0002525
62,1630.77,0.54904,0.4172,0.93418,0.91733,0.77291,0.84458,0.58166,1.14202,0.63842,1.29355,0.000248375,0.000248375,0.000248375
63,1656.6,0.54529,0.41564,0.93236,0.91293,0.78032,0.84247,0.56314,1.19408,0.65536,1.3606,0.00024425,0.00024425,0.00024425
64,1682.59,0.54234,0.41061,0.93009,0.88317,0.79753,0.84775,0.58153,1.12361,0.64222,1.29346,0.000240125,0.000240125,0.000240125
65,1708.49,0.54335,0.41262,0.92806,0.92189,0.77293,0.84651,0.55271,1.24857,0.65127,1.38067,0.000236,0.000236,0.000236
66,1736.08,0.5451,0.41537,0.92863,0.92594,0.77875,0.8443,0.57428,1.1524,0.64928,1.31317,0.000231875,0.000231875,0.000231875
67,1765.57,0.54221,0.41062,0.93234,0.92781,0.76447,0.84188,0.58501,1.10904,0.65046,1.27578,0.00022775,0.00022775,0.00022775
68,1791.85,0.55378,0.41808,0.93281,0.9239,0.76957,0.84712,0.59773,1.06738,0.61287,1.236,0.000223625,0.000223625,0.000223625
69,1817.78,0.54959,0.41639,0.93271,0.92794,0.77813,0.84883,0.56619,1.18075,0.63485,1.31739,0.0002195,0.0002195,0.0002195
70,1843.47,0.54658,0.41004,0.9318,0.91484,0.78321,0.84594,0.54041,1.32402,0.69207,1.44589,0.000215375,0.000215375,0.000215375
71,1869.5,0.55213,0.41397,0.93058,0.90835,0.79226,0.84614,0.56164,1.18432,0.66224,1.36822,0.00021125,0.00021125,0.00021125
72,1895.5,0.54185,0.41645,0.93105,0.91999,0.76915,0.84593,0.57438,1.13465,0.63318,1.30821,0.000207125,0.000207125,0.000207125
73,1921.48,0.54685,0.41548,0.9302,0.91819,0.77915,0.84549,0.58423,1.10358,0.62089,1.29512,0.000203,0.000203,0.000203
74,1947.34,0.54412,0.41281,0.93024,0.91703,0.77878,0.84522,0.58515,1.08826,0.61834,1.27177,0.000198875,0.000198875,0.000198875
75,1973.36,0.54263,0.41205,0.92952,0.93242,0.76635,0.84062,0.58109,1.1405,0.63388,1.29089,0.00019475,0.00019475,0.00019475
76,1999.1,0.54586,0.41679,0.92957,0.905,0.77264,0.84126,0.57084,1.14982,0.65515,1.30911,0.000190625,0.000190625,0.000190625
77,2025.2,0.54212,0.41227,0.93017,0.91324,0.77581,0.84833,0.5783,1.12705,0.62762,1.30115,0.0001865,0.0001865,0.0001865
78,2052.23,0.54497,0.41803,0.93198,0.92133,0.77149,0.84307,0.59993,1.06549,0.64685,1.24578,0.000182375,0.000182375,0.000182375
79,2080.83,0.53394,0.40525,0.92541,0.89647,0.79347,0.85082,0.58022,1.13442,0.6329,1.31192,0.00017825,0.00017825,0.00017825
80,2106.99,0.54172,0.41003,0.92906,0.92277,0.76984,0.84797,0.57128,1.1954,0.65605,1.32835,0.000174125,0.000174125,0.000174125
81,2132.77,0.53556,0.40614,0.92815,0.95172,0.76094,0.85454,0.5871,1.12076,0.62596,1.28453,0.00017,0.00017,0.00017
82,2159.02,0.54094,0.40597,0.92708,0.92471,0.77443,0.8528,0.58532,1.11948,0.62337,1.27769,0.000165875,0.000165875,0.000165875
83,2185.02,0.54149,0.40868,0.92736,0.90653,0.79465,0.85519,0.58636,1.1206,0.62734,1.28903,0.00016175,0.00016175,0.00016175
84,2211.53,0.53548,0.40661,0.92747,0.91874,0.78314,0.85447,0.58566,1.10697,0.62684,1.27928,0.000157625,0.000157625,0.000157625
85,2237.94,0.5402,0.40479,0.92702,0.89813,0.78728,0.84646,0.58165,1.10296,0.6097,1.28661,0.0001535,0.0001535,0.0001535
86,2260.73,0.53433,0.40824,0.92698,0.94675,0.7539,0.84738,0.58282,1.13184,0.64469,1.30124,0.000149375,0.000149375,0.000149375
87,2283.24,0.54217,0.4118,0.9299,0.92906,0.76603,0.84556,0.58783,1.1068,0.63636,1.2826,0.00014525,0.00014525,0.00014525
88,2305.97,0.5417,0.41211,0.93194,0.94523,0.76647,0.85248,0.58058,1.13927,0.61657,1.30592,0.000141125,0.000141125,0.000141125
89,2329.05,0.53476,0.40435,0.9285,0.92981,0.78298,0.85021,0.58839,1.10134,0.6144,1.27825,0.000137,0.000137,0.000137
90,2351.44,0.53587,0.40796,0.92747,0.91883,0.78758,0.84839,0.58092,1.11877,0.62015,1.30141,0.000132875,0.000132875,0.000132875
91,2373.88,0.53801,0.40808,0.92681,0.93539,0.76717,0.85036,0.58944,1.10557,0.60919,1.27901,0.00012875,0.00012875,0.00012875
92,2396.36,0.53928,0.40796,0.93017,0.93274,0.76264,0.85067,0.58595,1.13264,0.63091,1.29342,0.000124625,0.000124625,0.000124625
93,2418.73,0.52579,0.40157,0.92631,0.92845,0.78462,0.85632,0.58186,1.15737,0.61836,1.31591,0.0001205,0.0001205,0.0001205
94,2441.27,0.53545,0.40692,0.92539,0.92391,0.79797,0.85755,0.58831,1.13412,0.62003,1.29991,0.000116375,0.000116375,0.000116375
95,2464.25,0.53981,0.41246,0.92794,0.92366,0.79198,0.85337,0.58679,1.11829,0.61604,1.29541,0.00011225,0.00011225,0.00011225
96,2488.28,0.54202,0.41077,0.92936,0.92478,0.7925,0.85575,0.58978,1.1106,0.61057,1.29434,0.000108125,0.000108125,0.000108125
97,2511.24,0.53687,0.40926,0.92853,0.90825,0.78361,0.84962,0.58493,1.11943,0.62613,1.29647,0.000104,0.000104,0.000104
98,2533.97,0.53687,0.4053,0.92711,0.92661,0.77906,0.85422,0.58308,1.13934,0.61591,1.31168,9.9875e-05,9.9875e-05,9.9875e-05
99,2556.75,0.53582,0.40696,0.92881,0.93601,0.77646,0.85506,0.59108,1.11047,0.6079,1.28941,9.575e-05,9.575e-05,9.575e-05
100,2579.44,0.53886,0.40642,0.92806,0.92085,0.78913,0.85675,0.60048,1.10249,0.62168,1.27081,9.1625e-05,9.1625e-05,9.1625e-05
101,2606.46,0.52843,0.40142,0.92584,0.92402,0.77922,0.85185,0.58953,1.11121,0.61704,1.27992,8.75e-05,8.75e-05,8.75e-05
102,2629.27,0.53161,0.40791,0.92959,0.92462,0.78731,0.85716,0.584,1.13302,0.61124,1.30958,8.3375e-05,8.3375e-05,8.3375e-05
103,2654.38,0.52737,0.3998,0.92437,0.94397,0.76848,0.8543,0.5769,1.15274,0.62022,1.32755,7.925e-05,7.925e-05,7.925e-05
104,2676.98,0.53731,0.41162,0.92949,0.94956,0.76219,0.85561,0.59574,1.11155,0.61974,1.28031,7.5125e-05,7.5125e-05,7.5125e-05
105,2699.78,0.54154,0.4109,0.93016,0.91353,0.79448,0.85256,0.5852,1.12445,0.62044,1.29516,7.1e-05,7.1e-05,7.1e-05
106,2722.42,0.53642,0.40802,0.92862,0.94801,0.7743,0.85325,0.57379,1.17403,0.62744,1.33285,6.6875e-05,6.6875e-05,6.6875e-05
107,2745.16,0.53576,0.403,0.92572,0.94328,0.77927,0.85336,0.58807,1.11854,0.61255,1.2891,6.275e-05,6.275e-05,6.275e-05
108,2767.85,0.53095,0.40283,0.92216,0.91209,0.80026,0.85744,0.5865,1.13543,0.61279,1.30568,5.8625e-05,5.8625e-05,5.8625e-05
109,2790.62,0.53622,0.40481,0.93021,0.93163,0.78713,0.85687,0.59338,1.10707,0.60512,1.28367,5.45e-05,5.45e-05,5.45e-05
110,2813.42,0.53194,0.40386,0.92658,0.93452,0.78087,0.85438,0.58487,1.12926,0.6124,1.30643,5.0375e-05,5.0375e-05,5.0375e-05
111,2859.97,0.55261,0.36427,0.92704,0.91284,0.77218,0.84283,0.56813,1.15103,0.62629,1.3016,4.625e-05,4.625e-05,4.625e-05
112,2881.91,0.54189,0.35656,0.92432,0.91847,0.76647,0.83984,0.56265,1.15512,0.63559,1.30313,4.2125e-05,4.2125e-05,4.2125e-05
113,2903.81,0.53153,0.34586,0.91629,0.93364,0.76267,0.83983,0.57158,1.12891,0.63278,1.27302,3.8e-05,3.8e-05,3.8e-05
114,2925.68,0.53621,0.34918,0.91753,0.90676,0.77274,0.84049,0.56918,1.13545,0.63497,1.27909,3.3875e-05,3.3875e-05,3.3875e-05
115,2947.51,0.52676,0.34084,0.91571,0.90304,0.77596,0.83966,0.56617,1.14117,0.63408,1.28593,2.975e-05,2.975e-05,2.975e-05
116,2969.31,0.51598,0.33753,0.90973,0.90079,0.78253,0.84367,0.56591,1.15026,0.63645,1.29239,2.5625e-05,2.5625e-05,2.5625e-05
117,2991.13,0.52527,0.3428,0.91405,0.91328,0.77836,0.84563,0.57081,1.14206,0.63126,1.2828,2.15e-05,2.15e-05,2.15e-05
118,3012.91,0.5198,0.33851,0.91217,0.91527,0.77111,0.84567,0.57171,1.14487,0.62652,1.28295,1.7375e-05,1.7375e-05,1.7375e-05
119,3034.73,0.51824,0.33446,0.9114,0.9354,0.75678,0.84268,0.56976,1.14436,0.62817,1.28391,1.325e-05,1.325e-05,1.325e-05
120,3056.64,0.52256,0.33918,0.9112,0.91671,0.77319,0.84333,0.57094,1.13821,0.62887,1.27832,9.125e-06,9.125e-06,9.125e-06
