epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,570.274,0.64435,0.49845,0.97606,0.91304,0.75369,0.82636,0.5113,1.31604,0.70339,1.3923,0.0004703,0.0004703,0.0004703
17,596.094,0.64382,0.49751,0.97523,0.93598,0.74525,0.82484,0.54592,1.17025,0.66106,1.26552,0.00046832,0.00046832,0.00046832
18,626.768,0.63662,0.49367,0.97464,0.93807,0.72682,0.82006,0.56712,1.09635,0.67402,1.23297,0.00046634,0.00046634,0.00046634
19,673.814,0.63189,0.48636,0.96921,0.90906,0.74536,0.82911,0.56042,1.18294,0.65051,1.25964,0.00046436,0.00046436,0.00046436
20,708.142,0.64247,0.49994,0.97745,0.898,0.74682,0.81893,0.50897,1.31855,0.72819,1.40077,0.00046238,0.00046238,0.00046238
21,749.508,0.64741,0.49736,0.97725,0.89744,0.72987,0.80643,0.50708,1.32353,0.71758,1.42152,0.0004604,0.0004604,0.0004604
22,794.03,0.638,0.4966,0.97629,0.90327,0.74404,0.81988,0.55203,1.13834,0.65786,1.27438,0.00045842,0.00045842,0.00045842
23,840.418,0.64606,0.49903,0.97815,0.92308,0.74998,0.81892,0.55331,1.136,0.66085,1.2811,0.00045644,0.00045644,0.00045644
24,867.048,0.63152,0.48948,0.97034,0.92304,0.75849,0.82804,0.53944,1.22722,0.65509,1.31652,0.00045446,0.00045446,0.00045446
25,910.991,0.64705,0.4986,0.9766,0.93429,0.74962,0.8307,0.55666,1.12142,0.63893,1.26197,0.00045248,0.00045248,0.00045248
26,944.882,0.63315,0.49255,0.97501,0.92697,0.74918,0.83629,0.55562,1.20012,0.66537,1.30814,0.0004505,0.0004505,0.0004505
27,970.608,0.6408,0.49098,0.97761,0.93409,0.76242,0.83279,0.5311,1.22808,0.6463,1.34313,0.00044852,0.00044852,0.00044852
28,1066.45,0.6352,0.48804,0.96923,0.93259,0.73293,0.81974,0.54322,1.18147,0.65838,1.28426,0.00044654,0.00044654,0.00044654
29,1092.31,0.63833,0.49194,0.9746,0.92034,0.75515,0.82527,0.53282,1.25458,0.67924,1.33317,0.00044456,0.00044456,0.00044456
30,1123.68,0.63668,0.4936,0.97388,0.90525,0.76784,0.83286,0.56889,1.13241,0.65446,1.25609,0.00044258,0.00044258,0.00044258
31,1152.83,0.63659,0.49107,0.97657,0.93706,0.74139,0.83163,0.5496,1.18039,0.68312,1.31342,0.0004406,0.0004406,0.0004406
32,1187.5,0.64802,0.49881,0.97483,0.93507,0.74375,0.82586,0.5301,1.2391,0.67383,1.34097,0.00043862,0.00043862,0.00043862
33,1217.18,0.63026,0.48917,0.96691,0.94518,0.73633,0.83463,0.56689,1.10961,0.63838,1.21938,0.00043664,0.00043664,0.00043664
34,1244.88,0.63464,0.49214,0.97271,0.90351,0.75858,0.82396,0.51333,1.31192,0.68464,1.38226,0.00043466,0.00043466,0.00043466
35,1271.29,0.63294,0.48956,0.96734,0.90789,0.72762,0.81419,0.57086,1.06901,0.6751,1.19951,0.00043268,0.00043268,0.00043268
36,1297.1,0.64434,0.50015,0.97228,0.92695,0.75116,0.82474,0.4945,1.37381,0.6926,1.45127,0.0004307,0.0004307,0.0004307
37,1329.17,0.63236,0.4877,0.97185,0.91953,0.72809,0.82156,0.53182,1.21512,0.66784,1.32987,0.00042872,0.00042872,0.00042872
38,1356.88,0.62177,0.48196,0.96768,0.93277,0.74559,0.83003,0.54596,1.18305,0.68019,1.28605,0.00042674,0.00042674,0.00042674
39,1381.67,0.63493,0.49407,0.9701,0.92748,0.73503,0.82525,0.56823,1.10403,0.6474,1.21312,0.00042476,0.00042476,0.00042476
40,1415.14,0.63655,0.4949,0.97607,0.91081,0.75748,0.82856,0.54708,1.19917,0.65135,1.30134,0.00042278,0.00042278,0.00042278
41,1447.18,0.62908,0.48869,0.97058,0.92645,0.75884,0.82246,0.55214,1.15474,0.639,1.25745,0.0004208,0.0004208,0.0004208
42,1475.37,0.63213,0.48879,0.9722,0.92591,0.74449,0.81978,0.55479,1.14545,0.65804,1.2541,0.00041882,0.00041882,0.00041882
43,1500.24,0.64167,0.49726,0.97471,0.94622,0.7528,0.82928,0.55619,1.17225,0.63776,1.3011,0.00041684,0.00041684,0.00041684
44,1527.99,0.63288,0.48956,0.97077,0.92812,0.75814,0.83375,0.54231,1.1931,0.62512,1.31201,0.00041486,0.00041486,0.00041486
45,1558.55,0.63488,0.49064,0.97033,0.89908,0.75603,0.82938,0.56512,1.16527,0.66048,1.24805,0.00041288,0.00041288,0.00041288
46,1585.23,0.6322,0.49245,0.97199,0.92698,0.74031,0.82034,0.54773,1.18169,0.6609,1.27033,0.0004109,0.0004109,0.0004109
47,1613.37,0.63375,0.49446,0.97367,0.94559,0.73597,0.83359,0.57365,1.11948,0.63706,1.2456,0.00040892,0.00040892,0.00040892
48,1644.06,0.63041,0.49147,0.96863,0.92815,0.74576,0.83418,0.55699,1.18674,0.63069,1.27319,0.00040694,0.00040694,0.00040694
49,1673.81,0.62599,0.48192,0.96659,0.9083,0.753,0.82756,0.56495,1.11646,0.65919,1.21402,0.00040496,0.00040496,0.00040496
50,1698.65,0.63713,0.49205,0.97322,0.90302,0.77462,0.83526,0.54349,1.21925,0.64192,1.30059,0.00040298,0.00040298,0.00040298
51,1736.35,0.63372,0.49058,0.97402,0.94521,0.7476,0.83773,0.55921,1.15951,0.62118,1.26654,0.000401,0.000401,0.000401
52,1764.35,0.63277,0.48555,0.97191,0.92994,0.76325,0.83836,0.55016,1.20209,0.65071,1.28157,0.00039902,0.00039902,0.00039902
53,1789.87,0.62991,0.48542,0.96531,0.91321,0.78145,0.8413,0.53652,1.24114,0.64768,1.32353,0.00039704,0.00039704,0.00039704
54,1825.81,0.6325,0.49111,0.97371,0.87887,0.79029,0.82921,0.54596,1.15877,0.64821,1.26354,0.00039506,0.00039506,0.00039506
55,1865.34,0.63613,0.4843,0.97192,0.93046,0.73813,0.81954,0.57145,1.06972,0.65628,1.21043,0.00039308,0.00039308,0.00039308
56,1890.91,0.62889,0.48673,0.97394,0.91546,0.76368,0.82875,0.53252,1.21713,0.66505,1.32513,0.0003911,0.0003911,0.0003911
57,1920.43,0.6261,0.48407,0.97062,0.93102,0.75771,0.82713,0.56621,1.11716,0.63525,1.22918,0.00038912,0.00038912,0.00038912
58,1948.27,0.6251,0.48392,0.96687,0.93699,0.74146,0.82941,0.56647,1.12519,0.61351,1.22655,0.00038714,0.00038714,0.00038714
59,1972.82,0.62064,0.47867,0.96538,0.90945,0.74469,0.82364,0.56976,1.10327,0.63723,1.22643,0.00038516,0.00038516,0.00038516
60,2001.55,0.62384,0.4839,0.96793,0.93412,0.73973,0.83492,0.57876,1.10044,0.63971,1.22242,0.00038318,0.00038318,0.00038318
61,2030.31,0.63157,0.48956,0.97113,0.93167,0.74542,0.83136,0.57448,1.12095,0.62398,1.22602,0.0003812,0.0003812,0.0003812
62,2082.45,0.61973,0.48324,0.96569,0.90801,0.75705,0.83234,0.56009,1.12502,0.63345,1.238,0.00037922,0.00037922,0.00037922
63,2110.12,0.62816,0.48524,0.97017,0.91227,0.76729,0.82821,0.54332,1.1686,0.63723,1.27867,0.00037724,0.00037724,0.00037724
64,2141.73,0.6173,0.47408,0.96064,0.93078,0.75852,0.8358,0.57122,1.11502,0.6091,1.2336,0.00037526,0.00037526,0.00037526
65,2167.65,0.62178,0.47168,0.96685,0.90493,0.76995,0.83704,0.53755,1.25192,0.65847,1.35487,0.00037328,0.00037328,0.00037328
66,2223.22,0.62552,0.48137,0.96498,0.91713,0.7667,0.83478,0.55462,1.16353,0.63253,1.26294,0.0003713,0.0003713,0.0003713
67,2263.32,0.62507,0.48316,0.96679,0.91945,0.75772,0.8312,0.53042,1.22707,0.65077,1.29801,0.00036932,0.00036932,0.00036932
68,2293.71,0.63031,0.48644,0.97012,0.92357,0.75559,0.82908,0.56404,1.13227,0.63382,1.25617,0.00036734,0.00036734,0.00036734
69,2333.17,0.62296,0.48581,0.9669,0.93069,0.73235,0.82091,0.58038,1.05932,0.63095,1.19826,0.00036536,0.00036536,0.00036536
70,2381.99,0.62408,0.48165,0.96632,0.93823,0.74868,0.83021,0.56755,1.12338,0.6251,1.24765,0.00036338,0.00036338,0.00036338
71,2411.81,0.61781,0.47752,0.96617,0.95535,0.73346,0.82754,0.55508,1.16044,0.64136,1.2948,0.0003614,0.0003614,0.0003614
72,2459.21,0.62857,0.4858,0.96732,0.95086,0.74344,0.8331,0.55722,1.15804,0.64441,1.28247,0.00035942,0.00035942,0.00035942
73,2493.88,0.61912,0.48005,0.96459,0.89261,0.77791,0.84318,0.57568,1.08614,0.60416,1.22196,0.00035744,0.00035744,0.00035744
74,2527.51,0.62933,0.48407,0.97031,0.9393,0.75944,0.84663,0.57292,1.1349,0.60833,1.26402,0.00035546,0.00035546,0.00035546
75,2566.88,0.62908,0.48476,0.96285,0.89986,0.77951,0.83274,0.52748,1.27849,0.66867,1.35876,0.00035348,0.00035348,0.00035348
76,2625.5,0.62139,0.48039,0.96671,0.90531,0.76701,0.83472,0.54888,1.18461,0.64313,1.3088,0.0003515,0.0003515,0.0003515
77,2653.83,0.62348,0.48397,0.96508,0.94358,0.73341,0.82783,0.55284,1.12614,0.64153,1.25611,0.00034952,0.00034952,0.00034952
78,2678.55,0.62213,0.48629,0.96554,0.91074,0.76852,0.8256,0.54146,1.15741,0.64797,1.28957,0.00034754,0.00034754,0.00034754
79,2725.42,0.62465,0.48349,0.96902,0.90199,0.76141,0.83101,0.56718,1.11191,0.63884,1.24852,0.00034556,0.00034556,0.00034556
80,2754.28,0.62651,0.48513,0.96584,0.94842,0.74399,0.83331,0.54408,1.19309,0.65109,1.30412,0.00034358,0.00034358,0.00034358
81,2783.77,0.6185,0.47553,0.96442,0.92456,0.7502,0.82432,0.5766,1.08769,0.63692,1.22402,0.0003416,0.0003416,0.0003416
82,2817.98,0.62307,0.47587,0.96209,0.90765,0.76456,0.82932,0.5345,1.21728,0.65693,1.32946,0.00033962,0.00033962,0.00033962
83,2847.6,0.62107,0.48026,0.96297,0.899,0.75932,0.83048,0.57695,1.0798,0.62075,1.21772,0.00033764,0.00033764,0.00033764
84,2877.13,0.61207,0.47547,0.9645,0.89955,0.77717,0.83906,0.55636,1.15308,0.65012,1.26748,0.00033566,0.00033566,0.00033566
85,2906.08,0.62515,0.48483,0.97013,0.87815,0.75573,0.81539,0.56165,1.11652,0.68106,1.2376,0.00033368,0.00033368,0.00033368
86,2935.37,0.62172,0.47707,0.96123,0.92464,0.7545,0.82867,0.53512,1.26508,0.68293,1.35432,0.0003317,0.0003317,0.0003317
87,2966.35,0.62489,0.47623,0.96642,0.90332,0.7707,0.83878,0.53191,1.24939,0.65939,1.3526,0.00032972,0.00032972,0.00032972
88,3001.14,0.62154,0.48144,0.96772,0.88636,0.76663,0.82235,0.53275,1.20512,0.66701,1.34285,0.00032774,0.00032774,0.00032774
89,3026.09,0.61747,0.47856,0.96554,0.90138,0.77009,0.82788,0.5709,1.07512,0.6175,1.23755,0.00032576,0.00032576,0.00032576
90,3055.73,0.61445,0.47654,0.96407,0.91453,0.776,0.83714,0.55373,1.18558,0.64029,1.28837,0.00032378,0.00032378,0.00032378
91,3080.43,0.62622,0.4847,0.96993,0.88702,0.76871,0.8274,0.56696,1.1015,0.63952,1.24742,0.0003218,0.0003218,0.0003218
92,3110.26,0.61811,0.4797,0.96769,0.91759,0.76231,0.82514,0.57621,1.07678,0.62385,1.23147,0.00031982,0.00031982,0.00031982
93,3140.45,0.61848,0.48076,0.96503,0.92211,0.76639,0.83533,0.53745,1.19462,0.64878,1.32326,0.00031784,0.00031784,0.00031784
94,3173.28,0.61931,0.47734,0.96201,0.91645,0.76329,0.83018,0.55249,1.20559,0.64514,1.3042,0.00031586,0.00031586,0.00031586
95,3207.14,0.62464,0.48389,0.9681,0.89489,0.77621,0.83783,0.5672,1.11988,0.63685,1.24035,0.00031388,0.00031388,0.00031388
96,3247.63,0.62358,0.47915,0.96278,0.94485,0.75645,0.83839,0.55539,1.15605,0.61709,1.28943,0.0003119,0.0003119,0.0003119
97,3275.2,0.62267,0.47717,0.96367,0.94294,0.74974,0.83489,0.56469,1.13492,0.62549,1.24841,0.00030992,0.00030992,0.00030992
98,3303.38,0.61591,0.47552,0.96251,0.89642,0.76847,0.82951,0.5813,1.05956,0.62988,1.21886,0.00030794,0.00030794,0.00030794
99,3329.39,0.62073,0.48093,0.96717,0.94788,0.74872,0.83658,0.58114,1.08212,0.62363,1.21723,0.00030596,0.00030596,0.00030596
100,3356.85,0.61808,0.4756,0.96042,0.93101,0.7713,0.84407,0.56854,1.14722,0.64913,1.25423,0.00030398,0.00030398,0.00030398
101,3388.41,0.61404,0.47583,0.96351,0.91707,0.75837,0.83785,0.5722,1.13788,0.64252,1.2474,0.000302,0.000302,0.000302
102,3422.49,0.61444,0.47919,0.96661,0.95545,0.74566,0.83983,0.5539,1.19432,0.63003,1.28567,0.00030002,0.00030002,0.00030002
103,3456.51,0.61865,0.4709,0.96455,0.93227,0.75889,0.84117,0.54065,1.25998,0.64745,1.34654,0.00029804,0.00029804,0.00029804
104,3483.04,0.61395,0.47238,0.96385,0.89825,0.7865,0.84119,0.55112,1.19743,0.63151,1.30828,0.00029606,0.00029606,0.00029606
105,3513.46,0.61344,0.47406,0.96212,0.93751,0.76281,0.84193,0.57446,1.06268,0.59966,1.2058,0.00029408,0.00029408,0.00029408
106,3541.28,0.61484,0.47406,0.96486,0.91522,0.7727,0.83479,0.55186,1.19184,0.63448,1.30578,0.0002921,0.0002921,0.0002921
107,3578.96,0.61511,0.47142,0.96026,0.91143,0.79116,0.8442,0.53334,1.25717,0.6472,1.35394,0.00029012,0.00029012,0.00029012
108,3604.46,0.61535,0.47664,0.96203,0.90388,0.7749,0.83797,0.58609,1.05303,0.62295,1.19893,0.00028814,0.00028814,0.00028814
109,3630.24,0.60592,0.46594,0.95702,0.94329,0.74525,0.84347,0.55951,1.13143,0.61956,1.27737,0.00028616,0.00028616,0.00028616
110,3654.8,0.61505,0.47229,0.96059,0.90173,0.78202,0.84055,0.56256,1.10144,0.61834,1.25206,0.00028418,0.00028418,0.00028418
111,3681.66,0.60546,0.46322,0.9605,0.87997,0.79359,0.84179,0.56101,1.14665,0.61338,1.26911,0.0002822,0.0002822,0.0002822
112,3712.01,0.60801,0.46775,0.95864,0.93843,0.75781,0.84093,0.57599,1.1246,0.60866,1.24846,0.00028022,0.00028022,0.00028022
113,3742.34,0.60656,0.46717,0.96051,0.91879,0.77294,0.83422,0.5643,1.13121,0.62601,1.24745,0.00027824,0.00027824,0.00027824
114,3767.36,0.61276,0.4741,0.96136,0.95588,0.733,0.82937,0.59016,1.03534,0.60134,1.17649,0.00027626,0.00027626,0.00027626
115,3811.42,0.61165,0.47235,0.95921,0.94253,0.76265,0.8366,0.56987,1.10161,0.61405,1.23361,0.00027428,0.00027428,0.00027428
116,3851.57,0.61129,0.47386,0.96238,0.94204,0.75096,0.84016,0.5581,1.16956,0.63247,1.27951,0.0002723,0.0002723,0.0002723
117,3878.47,0.6067,0.46866,0.96119,0.92227,0.77652,0.84325,0.55819,1.15796,0.62213,1.27544,0.00027032,0.00027032,0.00027032
118,3903.82,0.60228,0.46424,0.95533,0.94316,0.76162,0.8468,0.58497,1.07072,0.60573,1.2254,0.00026834,0.00026834,0.00026834
119,3930.22,0.61212,0.46901,0.95993,0.91299,0.78566,0.84605,0.57208,1.12398,0.61555,1.25084,0.00026636,0.00026636,0.00026636
120,3961.41,0.61163,0.471,0.95967,0.91716,0.77651,0.8449,0.56685,1.13183,0.63221,1.25017,0.00026438,0.00026438,0.00026438
121,4004.92,0.61191,0.4725,0.95833,0.91673,0.76759,0.83546,0.57174,1.11422,0.62576,1.23608,0.0002624,0.0002624,0.0002624
122,4038.62,0.60875,0.46705,0.95656,0.91181,0.78153,0.84521,0.57228,1.14224,0.6302,1.26385,0.00026042,0.00026042,0.00026042
123,4074.71,0.6076,0.46541,0.95805,0.90106,0.77242,0.8363,0.55626,1.17034,0.6656,1.26737,0.00025844,0.00025844,0.00025844
124,4101.91,0.62475,0.47827,0.9623,0.93306,0.74706,0.83406,0.56638,1.13958,0.62965,1.24642,0.00025646,0.00025646,0.00025646
125,4131.4,0.60443,0.46673,0.95841,0.94306,0.74688,0.84127,0.56582,1.13111,0.6287,1.2522,0.00025448,0.00025448,0.00025448
126,4159.28,0.60542,0.46752,0.96136,0.94053,0.75717,0.84018,0.58196,1.06952,0.62418,1.20733,0.0002525,0.0002525,0.0002525
127,4194.67,0.5991,0.46117,0.95704,0.92595,0.76898,0.84253,0.56195,1.17485,0.63691,1.29713,0.00025052,0.00025052,0.00025052
128,4219.37,0.60883,0.4682,0.96203,0.95187,0.76037,0.84476,0.55662,1.20509,0.6456,1.29346,0.00024854,0.00024854,0.00024854
129,4244.29,0.61043,0.4718,0.95799,0.90829,0.77818,0.83677,0.57548,1.08425,0.6068,1.22039,0.00024656,0.00024656,0.00024656
130,4269.05,0.608,0.47117,0.96023,0.93483,0.77131,0.838,0.56272,1.11701,0.63049,1.24817,0.00024458,0.00024458,0.00024458
131,4296.22,0.60378,0.46628,0.95801,0.92525,0.77532,0.83808,0.57957,1.09702,0.61722,1.21714,0.0002426,0.0002426,0.0002426
132,4321.62,0.61036,0.4697,0.9601,0.93401,0.77644,0.85248,0.58316,1.09008,0.61102,1.21279,0.00024062,0.00024062,0.00024062
133,4353.48,0.60325,0.46549,0.95764,0.93922,0.7653,0.84306,0.57029,1.13036,0.63886,1.23725,0.00023864,0.00023864,0.00023864
134,4391.08,0.60017,0.45998,0.96071,0.93038,0.7658,0.84368,0.56444,1.14098,0.62207,1.25483,0.00023666,0.00023666,0.00023666
135,4424.45,0.60404,0.46528,0.95508,0.91433,0.78907,0.8475,0.56273,1.15891,0.63018,1.25353,0.00023468,0.00023468,0.00023468
136,4450.95,0.60171,0.46575,0.9587,0.91227,0.77976,0.83746,0.57831,1.08947,0.60191,1.22332,0.0002327,0.0002327,0.0002327
137,4491.76,0.60772,0.46807,0.95838,0.92634,0.77816,0.84629,0.56007,1.17534,0.62946,1.2946,0.00023072,0.00023072,0.00023072
138,4518.76,0.61128,0.46945,0.95581,0.91584,0.76615,0.8394,0.56629,1.10529,0.62595,1.23424,0.00022874,0.00022874,0.00022874
139,4543.71,0.60234,0.4654,0.9576,0.91218,0.77975,0.84372,0.56748,1.12261,0.63076,1.25236,0.00022676,0.00022676,0.00022676
140,4573.49,0.60494,0.46827,0.95959,0.91588,0.77114,0.84134,0.56612,1.13763,0.63516,1.26964,0.00022478,0.00022478,0.00022478
141,4600.04,0.60322,0.46368,0.95582,0.94784,0.75431,0.84008,0.57454,1.12007,0.63806,1.23316,0.0002228,0.0002228,0.0002228
142,4639.16,0.60099,0.46175,0.95641,0.89869,0.78405,0.84083,0.5772,1.09201,0.61665,1.21016,0.00022082,0.00022082,0.00022082
143,4668.23,0.60128,0.46436,0.95616,0.91542,0.7828,0.83975,0.57348,1.09572,0.61736,1.21244,0.00021884,0.00021884,0.00021884
144,4697.05,0.59683,0.45864,0.95315,0.94664,0.76586,0.84384,0.58737,1.05319,0.59877,1.20293,0.00021686,0.00021686,0.00021686
145,4726.43,0.60065,0.46164,0.96043,0.91599,0.78404,0.84077,0.58162,1.06426,0.60727,1.20976,0.00021488,0.00021488,0.00021488
146,4757.62,0.60062,0.46165,0.95504,0.91384,0.78347,0.84388,0.56484,1.11976,0.63103,1.25492,0.0002129,0.0002129,0.0002129
147,4806.28,0.59531,0.45911,0.95423,0.91556,0.77221,0.83682,0.55936,1.15005,0.62959,1.27318,0.00021092,0.00021092,0.00021092
148,4855.38,0.60454,0.45916,0.95708,0.92916,0.76381,0.84169,0.5722,1.09921,0.62234,1.24048,0.00020894,0.00020894,0.00020894
149,4880.5,0.59636,0.45887,0.95576,0.9119,0.78302,0.84368,0.58219,1.06272,0.59658,1.21526,0.00020696,0.00020696,0.00020696
150,4913.58,0.60188,0.45774,0.95815,0.92319,0.77152,0.83731,0.57904,1.07053,0.61162,1.19797,0.00020498,0.00020498,0.00020498
151,4939.97,0.6063,0.46284,0.95842,0.92171,0.78099,0.84,0.55249,1.18658,0.63379,1.27894,0.000203,0.000203,0.000203
152,4966.49,0.60252,0.46315,0.95565,0.9474,0.76015,0.83772,0.5719,1.12074,0.6157,1.24318,0.00020102,0.00020102,0.00020102
153,4999.31,0.59812,0.4585,0.95239,0.94967,0.76304,0.83402,0.57811,1.09361,0.61588,1.22497,0.00019904,0.00019904,0.00019904
154,5047.75,0.60028,0.46165,0.95688,0.92511,0.77067,0.83886,0.5848,1.06867,0.61549,1.18119,0.00019706,0.00019706,0.00019706
155,5080.01,0.59828,0.4539,0.94996,0.94586,0.75987,0.84674,0.57606,1.12776,0.63441,1.23225,0.00019508,0.00019508,0.00019508
156,5107.21,0.60177,0.46189,0.95778,0.95941,0.75768,0.84381,0.57549,1.11709,0.61598,1.23497,0.0001931,0.0001931,0.0001931
157,5132.38,0.60125,0.46042,0.9581,0.93952,0.7701,0.84726,0.58361,1.08389,0.61828,1.21453,0.00019112,0.00019112,0.00019112
158,5157.31,0.59044,0.45198,0.94972,0.95011,0.75757,0.84525,0.58155,1.08531,0.63131,1.21856,0.00018914,0.00018914,0.00018914
159,5184.23,0.59409,0.45414,0.95116,0.92913,0.77945,0.84735,0.57241,1.09231,0.6168,1.23694,0.00018716,0.00018716,0.00018716
160,5235.31,0.59544,0.46003,0.95424,0.91118,0.78133,0.83537,0.56468,1.12581,0.62426,1.25793,0.00018518,0.00018518,0.00018518
161,5270.35,0.60602,0.46598,0.96008,0.89926,0.78818,0.83991,0.56141,1.14391,0.63363,1.26158,0.0001832,0.0001832,0.0001832
162,5295.2,0.59095,0.45777,0.95237,0.95081,0.76001,0.84342,0.57676,1.09196,0.63082,1.21804,0.00018122,0.00018122,0.00018122
163,5329.51,0.59268,0.45707,0.95384,0.93492,0.76977,0.8403,0.57206,1.09573,0.62237,1.22935,0.00017924,0.00017924,0.00017924
164,5369.42,0.59807,0.46414,0.95566,0.92554,0.78201,0.84385,0.56747,1.12731,0.61985,1.25457,0.00017726,0.00017726,0.00017726
165,5394.32,0.59467,0.45925,0.95227,0.92658,0.77668,0.84249,0.57766,1.11323,0.62573,1.23582,0.00017528,0.00017528,0.00017528
166,5429.6,0.59516,0.46121,0.9546,0.92076,0.78877,0.84385,0.56681,1.14353,0.61836,1.2674,0.0001733,0.0001733,0.0001733
167,5464.42,0.60686,0.46761,0.95762,0.93599,0.77219,0.8439,0.56878,1.12457,0.62635,1.25027,0.00017132,0.00017132,0.00017132
168,5496.76,0.6005,0.46397,0.9577,0.93278,0.77927,0.84283,0.57748,1.0819,0.61555,1.21953,0.00016934,0.00016934,0.00016934
169,5534.3,0.59083,0.45753,0.95532,0.92161,0.79047,0.84957,0.57091,1.13403,0.62595,1.2566,0.00016736,0.00016736,0.00016736
170,5559.34,0.59052,0.45163,0.95307,0.91751,0.78819,0.84484,0.58516,1.07094,0.60313,1.20938,0.00016538,0.00016538,0.00016538
171,5584.36,0.58935,0.45253,0.95189,0.92834,0.77953,0.84307,0.57476,1.10311,0.61608,1.23257,0.0001634,0.0001634,0.0001634
172,5620.42,0.59641,0.45859,0.95345,0.93393,0.77818,0.84394,0.57174,1.10104,0.60776,1.23397,0.00016142,0.00016142,0.00016142
173,5648.21,0.59527,0.45579,0.95247,0.9193,0.77762,0.83684,0.57621,1.07155,0.61415,1.21852,0.00015944,0.00015944,0.00015944
174,5673.11,0.58841,0.45749,0.95278,0.89948,0.78048,0.83482,0.5742,1.0944,0.61939,1.2281,0.00015746,0.00015746,0.00015746
175,5708.02,0.58442,0.45201,0.95328,0.91645,0.78654,0.84183,0.57749,1.09878,0.62003,1.22364,0.00015548,0.00015548,0.00015548
176,5739.22,0.59368,0.45669,0.95449,0.91718,0.78374,0.84301,0.56724,1.13682,0.62751,1.2621,0.0001535,0.0001535,0.0001535
177,5775.32,0.59337,0.4596,0.95436,0.91192,0.78855,0.84374,0.5609,1.15627,0.62001,1.28202,0.00015152,0.00015152,0.00015152
178,5809.75,0.59111,0.45847,0.95259,0.91232,0.78731,0.84049,0.5835,1.08476,0.61111,1.22053,0.00014954,0.00014954,0.00014954
179,5868.47,0.59734,0.4596,0.95557,0.93383,0.76699,0.84189,0.58203,1.07502,0.60274,1.21075,0.00014756,0.00014756,0.00014756
180,5917.87,0.58991,0.45033,0.9518,0.94155,0.76496,0.845,0.57721,1.10752,0.60067,1.23702,0.00014558,0.00014558,0.00014558
181,5948.43,0.58947,0.45421,0.9534,0.91209,0.7839,0.84426,0.57025,1.10893,0.59477,1.24753,0.0001436,0.0001436,0.0001436
182,5981.67,0.59471,0.45727,0.95494,0.91938,0.77805,0.84028,0.57598,1.101,0.6013,1.23649,0.00014162,0.00014162,0.00014162
183,6015.81,0.59834,0.45777,0.95384,0.90808,0.7842,0.83881,0.58161,1.09692,0.61294,1.22137,0.00013964,0.00013964,0.00013964
184,6040.66,0.58558,0.44985,0.94884,0.91231,0.77942,0.83756,0.57437,1.1141,0.61587,1.23244,0.00013766,0.00013766,0.00013766
