epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,637.829,0.74866,0.62068,1.04502,0.92592,0.74121,0.80899,0.5217,1.2232,0.69526,1.33742,0.00042575,0.00042575,0.00042575
14,685.771,0.75226,0.62316,1.04034,0.91741,0.73482,0.80488,0.5273,1.17857,0.70312,1.31057,0.000419563,0.000419563,0.000419563
15,733.124,0.75292,0.62308,1.04017,0.91156,0.74323,0.80832,0.50993,1.24353,0.72823,1.36204,0.000413375,0.000413375,0.000413375
16,780.779,0.75624,0.62307,1.04117,0.91614,0.73905,0.81596,0.53897,1.19179,0.70296,1.32621,0.000407187,0.000407187,0.000407187
17,829.166,0.75525,0.63182,1.0405,0.88478,0.75614,0.80703,0.52049,1.22334,0.71237,1.36079,0.000401,0.000401,0.000401
18,877.165,0.75361,0.6235,1.03788,0.89884,0.74679,0.81002,0.51897,1.20069,0.72284,1.33517,0.000394813,0.000394813,0.000394813
19,924.791,0.75031,0.61812,1.03584,0.91763,0.74881,0.80948,0.5212,1.17971,0.68956,1.31731,0.000388625,0.000388625,0.000388625
20,972.154,0.75797,0.62851,1.04415,0.91449,0.74133,0.81418,0.52437,1.18271,0.68213,1.32103,0.000382438,0.000382438,0.000382438
21,1019.92,0.75168,0.6223,1.04008,0.92746,0.73262,0.81031,0.52756,1.17056,0.6876,1.30911,0.00037625,0.00037625,0.00037625
22,1067.16,0.74728,0.62304,1.04015,0.92451,0.73802,0.81852,0.5168,1.22055,0.70252,1.34323,0.000370063,0.000370063,0.000370063
23,1114.89,0.75792,0.63357,1.0452,0.91747,0.743,0.81423,0.54926,1.10489,0.66189,1.2451,0.000363875,0.000363875,0.000363875
24,1162.9,0.74483,0.61588,1.03358,0.90749,0.74943,0.81583,0.53838,1.13478,0.68155,1.25077,0.000357687,0.000357687,0.000357687
25,1210.87,0.75073,0.62667,1.04188,0.92303,0.73141,0.80552,0.53876,1.10595,0.68142,1.25874,0.0003515,0.0003515,0.0003515
26,1258.14,0.74833,0.61651,1.03843,0.9397,0.74026,0.81628,0.51817,1.2001,0.67162,1.31775,0.000345313,0.000345313,0.000345313
27,1298.21,0.74638,0.61915,1.03828,0.93303,0.73922,0.81023,0.51572,1.18091,0.69218,1.32587,0.000339125,0.000339125,0.000339125
28,1338.2,0.74432,0.61421,1.03581,0.94364,0.71877,0.80489,0.50846,1.20407,0.73764,1.3494,0.000332938,0.000332938,0.000332938
29,1370.38,0.7588,0.63117,1.04571,0.91566,0.7396,0.81145,0.53547,1.11855,0.6434,1.26323,0.00032675,0.00032675,0.00032675
30,1402.39,0.74479,0.61565,1.03668,0.93738,0.73363,0.81602,0.51407,1.22532,0.70159,1.35453,0.000320562,0.000320562,0.000320562
31,1434.33,0.74913,0.62208,1.03721,0.93081,0.73125,0.80765,0.52113,1.22787,0.7,1.33735,0.000314375,0.000314375,0.000314375
32,1466.36,0.75104,0.6212,1.03822,0.93336,0.74399,0.82446,0.5147,1.22383,0.68575,1.32214,0.000308188,0.000308188,0.000308188
33,1498.54,0.7374,0.60654,1.03256,0.90856,0.75065,0.81327,0.51171,1.22787,0.71322,1.35791,0.000302,0.000302,0.000302
34,1530.29,0.7364,0.60562,1.03249,0.90974,0.75339,0.81223,0.52975,1.14976,0.68088,1.27377,0.000295813,0.000295813,0.000295813
35,1560.47,0.73795,0.60615,1.03258,0.93503,0.74504,0.81906,0.52142,1.21202,0.69184,1.33046,0.000289625,0.000289625,0.000289625
36,1590.42,0.74564,0.61287,1.03533,0.92615,0.73834,0.81595,0.54021,1.1567,0.69199,1.28287,0.000283437,0.000283437,0.000283437
37,1620.34,0.73441,0.6044,1.03089,0.92185,0.75202,0.81795,0.53536,1.16687,0.69082,1.30014,0.00027725,0.00027725,0.00027725
38,1650.17,0.73434,0.60424,1.03087,0.94018,0.74501,0.81569,0.52438,1.181,0.69853,1.3152,0.000271062,0.000271062,0.000271062
39,1679.89,0.73657,0.60083,1.0288,0.93099,0.74083,0.80972,0.52767,1.20765,0.70077,1.33177,0.000264875,0.000264875,0.000264875
40,1709.79,0.73497,0.60609,1.02841,0.91684,0.75716,0.81884,0.52838,1.19526,0.68753,1.32509,0.000258687,0.000258687,0.000258687
41,1740.05,0.73569,0.60617,1.02722,0.90591,0.7576,0.81469,0.53612,1.16472,0.69668,1.2888,0.0002525,0.0002525,0.0002525
42,1774.28,0.73403,0.6085,1.03455,0.93736,0.75214,0.81865,0.54944,1.13123,0.65399,1.26525,0.000246313,0.000246313,0.000246313
43,1823.78,0.73691,0.60917,1.03383,0.93745,0.74234,0.82235,0.54313,1.14511,0.65299,1.28959,0.000240125,0.000240125,0.000240125
44,1855.39,0.73596,0.6043,1.03036,0.90658,0.75857,0.82599,0.54923,1.12932,0.6915,1.26279,0.000233938,0.000233938,0.000233938
45,1886.33,0.72943,0.5944,1.02604,0.92845,0.7483,0.82445,0.54014,1.1486,0.67886,1.27603,0.00022775,0.00022775,0.00022775
46,1915.99,0.73006,0.59636,1.02681,0.94396,0.73538,0.81405,0.53634,1.15369,0.69395,1.28346,0.000221562,0.000221562,0.000221562
47,1945.76,0.72786,0.59892,1.03041,0.94507,0.73823,0.8192,0.54195,1.13162,0.65932,1.28294,0.000215375,0.000215375,0.000215375
48,1975.72,0.7243,0.59629,1.02654,0.93579,0.74379,0.82111,0.53275,1.19078,0.67635,1.29881,0.000209188,0.000209188,0.000209188
49,2005.68,0.72158,0.58987,1.02266,0.93863,0.74955,0.82564,0.54267,1.16828,0.66763,1.29255,0.000203,0.000203,0.000203
50,2036.35,0.73137,0.59556,1.02703,0.9474,0.73472,0.81622,0.55691,1.11184,0.67121,1.24107,0.000196812,0.000196812,0.000196812
51,2067.62,0.72548,0.59182,1.02487,0.93472,0.7388,0.81656,0.53129,1.18628,0.67178,1.30165,0.000190625,0.000190625,0.000190625
52,2108.62,0.72733,0.59298,1.02923,0.91311,0.74563,0.82151,0.53519,1.17541,0.67006,1.31384,0.000184438,0.000184438,0.000184438
53,2138.64,0.72814,0.59831,1.03088,0.94176,0.74127,0.82266,0.55329,1.13914,0.6488,1.27444,0.00017825,0.00017825,0.00017825
54,2168.36,0.72361,0.59234,1.02399,0.90961,0.74808,0.81896,0.54632,1.13566,0.64848,1.28066,0.000172063,0.000172063,0.000172063
55,2198.85,0.72064,0.59253,1.02544,0.92764,0.73279,0.8202,0.55034,1.12271,0.65543,1.2697,0.000165875,0.000165875,0.000165875
56,2228.46,0.72022,0.58767,1.02318,0.90221,0.7596,0.81951,0.55307,1.13084,0.65264,1.27042,0.000159688,0.000159688,0.000159688
57,2258.22,0.71107,0.58055,1.02263,0.92865,0.7443,0.8201,0.5488,1.11133,0.64233,1.25083,0.0001535,0.0001535,0.0001535
58,2287.86,0.7184,0.5848,1.02085,0.93848,0.74513,0.82697,0.55015,1.13135,0.63773,1.27075,0.000147312,0.000147312,0.000147312
59,2317.63,0.7172,0.59234,1.02598,0.93777,0.74264,0.82169,0.54715,1.1342,0.64483,1.28349,0.000141125,0.000141125,0.000141125
60,2347.07,0.70759,0.57737,1.01772,0.93939,0.74402,0.82182,0.54377,1.14846,0.66857,1.28187,0.000134937,0.000134937,0.000134937
61,2376.93,0.71848,0.59013,1.02704,0.92083,0.75299,0.82557,0.53874,1.15624,0.67894,1.28916,0.00012875,0.00012875,0.00012875
62,2407.46,0.72139,0.58885,1.02621,0.93101,0.74023,0.82209,0.54597,1.12594,0.6395,1.26961,0.000122563,0.000122563,0.000122563
63,2438.3,0.71374,0.58363,1.02071,0.93298,0.74351,0.82077,0.5372,1.16587,0.64615,1.30169,0.000116375,0.000116375,0.000116375
64,2468.34,0.71668,0.58268,1.02579,0.93387,0.74999,0.82071,0.54677,1.16929,0.66542,1.29701,0.000110188,0.000110188,0.000110188
65,2498.38,0.71321,0.58332,1.02335,0.92328,0.75832,0.82446,0.5462,1.15404,0.6546,1.30096,0.000104,0.000104,0.000104
66,2528.32,0.71781,0.58635,1.01953,0.93768,0.75527,0.82722,0.55668,1.12823,0.6489,1.26992,9.78125e-05,9.78125e-05,9.78125e-05
67,2558.85,0.71484,0.58005,1.02179,0.93118,0.75238,0.82703,0.5513,1.11867,0.63245,1.26983,9.1625e-05,9.1625e-05,9.1625e-05
68,2588.65,0.71861,0.58869,1.02431,0.94414,0.75624,0.82731,0.55359,1.12112,0.65085,1.26587,8.54375e-05,8.54375e-05,8.54375e-05
69,2618.54,0.72214,0.59138,1.02164,0.92757,0.76378,0.82641,0.54215,1.16356,0.67433,1.30583,7.925e-05,7.925e-05,7.925e-05
70,2648.38,0.71303,0.57805,1.01851,0.95066,0.7552,0.82622,0.55141,1.13899,0.64905,1.27851,7.30625e-05,7.30625e-05,7.30625e-05
71,2700.64,0.69794,0.49566,1.00603,0.93399,0.74843,0.81227,0.53595,1.14629,0.65186,1.28147,6.6875e-05,6.6875e-05,6.6875e-05
72,2729.64,0.68843,0.48348,1.0007,0.93948,0.74523,0.81791,0.53762,1.1385,0.63905,1.26863,6.06875e-05,6.06875e-05,6.06875e-05
73,2758.78,0.68211,0.47601,0.99769,0.93179,0.744,0.82182,0.53755,1.14402,0.6457,1.27674,5.45e-05,5.45e-05,5.45e-05
74,2788.3,0.68587,0.47824,1.00143,0.93646,0.74404,0.82218,0.53816,1.14116,0.6392,1.27489,4.83125e-05,4.83125e-05,4.83125e-05
75,2817.56,0.67985,0.47538,0.99827,0.93448,0.74663,0.82292,0.54093,1.14784,0.63877,1.27605,4.2125e-05,4.2125e-05,4.2125e-05
76,2846.77,0.67283,0.46932,0.99266,0.92038,0.75448,0.82472,0.54554,1.13613,0.65068,1.26795,3.59375e-05,3.59375e-05,3.59375e-05
77,2875.97,0.67536,0.47473,0.99299,0.93517,0.74285,0.82473,0.54232,1.14331,0.64387,1.27696,2.975e-05,2.975e-05,2.975e-05
78,2905.14,0.66736,0.4616,0.99224,0.93231,0.74795,0.82486,0.54598,1.12516,0.63133,1.26562,2.35625e-05,2.35625e-05,2.35625e-05
79,2934.45,0.66475,0.46271,0.98936,0.93898,0.7448,0.82338,0.5453,1.13633,0.64073,1.27093,1.7375e-05,1.7375e-05,1.7375e-05
80,2963.59,0.66837,0.46321,0.98748,0.92083,0.74725,0.82545,0.54774,1.12959,0.64168,1.26899,1.11875e-05,1.11875e-05,1.11875e-05
