epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
90,3288.85,0.56054,0.43072,0.93998,0.92113,0.77866,0.84534,0.57661,1.10018,0.62207,1.25297,0.000132875,0.000132875,0.000132875
91,3314.77,0.56876,0.43828,0.94476,0.94151,0.76669,0.84683,0.57848,1.10184,0.61189,1.23688,0.00012875,0.00012875,0.00012875
92,3345.87,0.56229,0.43493,0.94294,0.92965,0.77014,0.8396,0.58197,1.07521,0.61335,1.2297,0.000124625,0.000124625,0.000124625
93,3386.46,0.56262,0.43343,0.94031,0.93581,0.77051,0.83653,0.55302,1.16888,0.62557,1.30107,0.0001205,0.0001205,0.0001205
94,3420.61,0.56261,0.42891,0.93736,0.92948,0.78263,0.84921,0.57031,1.13995,0.61613,1.28166,0.000116375,0.000116375,0.000116375
95,3456.67,0.56728,0.43515,0.94222,0.93716,0.76765,0.84402,0.56993,1.13141,0.61812,1.27535,0.00011225,0.00011225,0.00011225
96,3492.6,0.56443,0.43176,0.93776,0.93859,0.78028,0.84756,0.57243,1.10861,0.60567,1.25308,0.000108125,0.000108125,0.000108125
97,3521.29,0.56283,0.43155,0.93902,0.92384,0.77738,0.84646,0.57557,1.11555,0.61608,1.26129,0.000104,0.000104,0.000104
98,3550.61,0.55656,0.42655,0.9368,0.92994,0.77475,0.84511,0.57724,1.10908,0.623,1.23791,9.9875e-05,9.9875e-05,9.9875e-05
99,3576.91,0.5612,0.43256,0.94091,0.92626,0.775,0.84768,0.57317,1.12229,0.61329,1.25012,9.575e-05,9.575e-05,9.575e-05
100,3605.25,0.55863,0.42711,0.93529,0.92222,0.78389,0.8485,0.57801,1.1106,0.60951,1.25694,9.1625e-05,9.1625e-05,9.1625e-05
101,3637.87,0.55512,0.42658,0.93772,0.91904,0.77126,0.83778,0.58517,1.06629,0.61528,1.21276,8.75e-05,8.75e-05,8.75e-05
102,3669.68,0.55134,0.42842,0.93936,0.94304,0.76806,0.84492,0.57492,1.10911,0.61251,1.24775,8.3375e-05,8.3375e-05,8.3375e-05
103,3703.41,0.55969,0.42506,0.93943,0.92688,0.77844,0.84817,0.56921,1.13787,0.61797,1.27643,7.925e-05,7.925e-05,7.925e-05
104,3730.35,0.55649,0.42698,0.93763,0.91418,0.7852,0.84412,0.58054,1.09203,0.60669,1.2414,7.5125e-05,7.5125e-05,7.5125e-05
105,3762.07,0.55492,0.42729,0.93656,0.93694,0.77108,0.84907,0.57531,1.11036,0.61082,1.25511,7.1e-05,7.1e-05,7.1e-05
106,3791.16,0.55424,0.42502,0.93821,0.93221,0.77638,0.84382,0.57784,1.08702,0.6122,1.22811,6.6875e-05,6.6875e-05,6.6875e-05
107,3822.66,0.55409,0.42146,0.9344,0.91412,0.79401,0.84553,0.57267,1.12142,0.61081,1.26309,6.275e-05,6.275e-05,6.275e-05
108,3849.19,0.55838,0.42896,0.93655,0.92055,0.79306,0.84917,0.58064,1.08873,0.59988,1.2389,5.8625e-05,5.8625e-05,5.8625e-05
109,3875.16,0.54818,0.41979,0.93306,0.91938,0.78598,0.84558,0.57567,1.10842,0.60571,1.24888,5.45e-05,5.45e-05,5.45e-05
110,3901.4,0.55504,0.42388,0.93539,0.91949,0.78981,0.84728,0.56877,1.12048,0.60495,1.26985,5.0375e-05,5.0375e-05,5.0375e-05
111,3977.4,0.57328,0.3838,0.93883,0.91142,0.77499,0.83355,0.55735,1.13433,0.61252,1.27689,4.625e-05,4.625e-05,4.625e-05
112,4008.5,0.5721,0.3784,0.93873,0.90314,0.77898,0.83644,0.55512,1.13348,0.62252,1.27385,4.2125e-05,4.2125e-05,4.2125e-05
113,4037.81,0.5651,0.37531,0.93476,0.89694,0.78401,0.83949,0.56202,1.1182,0.61466,1.25815,3.8e-05,3.8e-05,3.8e-05
114,4065.54,0.55936,0.36995,0.933,0.90182,0.78262,0.84014,0.56073,1.12536,0.62106,1.25823,3.3875e-05,3.3875e-05,3.3875e-05
115,4091.52,0.55231,0.36252,0.92896,0.90911,0.77723,0.84084,0.56505,1.10723,0.61567,1.24802,2.975e-05,2.975e-05,2.975e-05
116,4116.61,0.54361,0.35535,0.92059,0.92735,0.76872,0.84204,0.56453,1.12012,0.61437,1.25278,2.5625e-05,2.5625e-05,2.5625e-05
117,4141.79,0.54614,0.35838,0.92364,0.92044,0.77464,0.84222,0.56461,1.11664,0.60945,1.24879,2.15e-05,2.15e-05,2.15e-05
118,4174.84,0.53973,0.35227,0.9241,0.91728,0.77349,0.84258,0.56742,1.11217,0.61175,1.24407,1.7375e-05,1.7375e-05,1.7375e-05
119,4205.65,0.54568,0.35827,0.92475,0.919,0.76944,0.84004,0.56781,1.10884,0.61427,1.24247,1.325e-05,1.325e-05,1.325e-05
120,4231.03,0.54324,0.35416,0.92166,0.91725,0.7724,0.8421,0.568,1.10992,0.61831,1.24253,9.125e-06,9.125e-06,9.125e-06
