epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
18,744.395,0.57168,0.43591,0.94172,0.95451,0.71953,0.82926,0.58041,1.077,0.63983,1.22984,0.000429875,0.000429875,0.000429875
19,799.285,0.56399,0.42557,0.93701,0.90875,0.76694,0.83805,0.57977,1.08843,0.62918,1.24299,0.00042575,0.00042575,0.00042575
20,840.577,0.56208,0.43134,0.94105,0.92312,0.75168,0.83781,0.52627,1.28937,0.69103,1.40313,0.000421625,0.000421625,0.000421625
21,906.161,0.57408,0.43017,0.94277,0.91057,0.76758,0.83268,0.53594,1.2161,0.68498,1.34067,0.0004175,0.0004175,0.0004175
22,970.149,0.56572,0.43186,0.94303,0.90103,0.75282,0.81987,0.54097,1.15272,0.69294,1.30699,0.000413375,0.000413375,0.000413375
23,1002.18,0.56714,0.42951,0.94272,0.8927,0.77516,0.83803,0.53248,1.24434,0.68479,1.40232,0.00040925,0.00040925,0.00040925
24,1028.94,0.56179,0.42217,0.93678,0.92776,0.77244,0.84119,0.56362,1.17738,0.64715,1.33046,0.000405125,0.000405125,0.000405125
25,1078.35,0.57316,0.43211,0.94056,0.9126,0.76232,0.83093,0.58143,1.09454,0.66536,1.24396,0.000401,0.000401,0.000401
26,1115.97,0.566,0.43123,0.9424,0.94517,0.75245,0.8484,0.59308,1.06716,0.60392,1.22442,0.000396875,0.000396875,0.000396875
27,1139.39,0.56427,0.42604,0.94109,0.90289,0.75457,0.82168,0.48446,1.44235,0.74506,1.5527,0.00039275,0.00039275,0.00039275
28,1197.15,0.56203,0.42636,0.93472,0.90087,0.7753,0.84434,0.57543,1.13991,0.61828,1.26394,0.000388625,0.000388625,0.000388625
29,1220.52,0.56357,0.42732,0.93899,0.91949,0.74931,0.83344,0.57131,1.10656,0.66559,1.24122,0.0003845,0.0003845,0.0003845
30,1254.02,0.5661,0.43265,0.93914,0.92927,0.74822,0.83298,0.58628,1.05735,0.64117,1.20676,0.000380375,0.000380375,0.000380375
31,1281.69,0.56191,0.42607,0.94042,0.92581,0.75357,0.83223,0.54872,1.21202,0.67477,1.3387,0.00037625,0.00037625,0.00037625
32,1316.42,0.57156,0.43034,0.938,0.88548,0.78875,0.84316,0.54712,1.23085,0.6613,1.36651,0.000372125,0.000372125,0.000372125
33,1374.86,0.55936,0.42752,0.93274,0.89372,0.75609,0.82777,0.54696,1.14211,0.64802,1.29511,0.000368,0.000368,0.000368
34,1404.07,0.56107,0.42607,0.9388,0.89937,0.78551,0.83768,0.55257,1.19049,0.64852,1.35527,0.000363875,0.000363875,0.000363875
35,1429.64,0.55389,0.422,0.93187,0.91177,0.73015,0.81742,0.56977,1.05388,0.66802,1.22176,0.00035975,0.00035975,0.00035975
36,1456.63,0.56742,0.42978,0.93664,0.8974,0.78777,0.84574,0.57436,1.11958,0.61795,1.28236,0.000355625,0.000355625,0.000355625
37,1497.51,0.55983,0.4218,0.9385,0.92788,0.74888,0.83869,0.57915,1.09248,0.65195,1.2529,0.0003515,0.0003515,0.0003515
38,1530.42,0.5504,0.41724,0.93393,0.92585,0.77295,0.84658,0.56053,1.15355,0.63249,1.29059,0.000347375,0.000347375,0.000347375
39,1558.45,0.55926,0.42461,0.93513,0.93534,0.76066,0.83792,0.57022,1.11381,0.6425,1.25346,0.00034325,0.00034325,0.00034325
40,1597.81,0.56184,0.4279,0.94155,0.94028,0.76101,0.84592,0.5592,1.15975,0.63842,1.29039,0.000339125,0.000339125,0.000339125
41,1634.09,0.55781,0.42504,0.93634,0.94716,0.753,0.839,0.57116,1.1152,0.62243,1.24341,0.000335,0.000335,0.000335
42,1664.36,0.55751,0.42568,0.93856,0.9386,0.74376,0.83826,0.57438,1.08928,0.62876,1.24234,0.000330875,0.000330875,0.000330875
43,1691.14,0.56834,0.4326,0.93945,0.90872,0.77828,0.84365,0.57474,1.1428,0.65467,1.26866,0.00032675,0.00032675,0.00032675
44,1721.7,0.55844,0.42383,0.93633,0.92486,0.75748,0.84166,0.58587,1.06123,0.6271,1.19639,0.000322625,0.000322625,0.000322625
45,1756.55,0.5632,0.4278,0.93741,0.92021,0.79696,0.84758,0.56359,1.16352,0.63585,1.26642,0.0003185,0.0003185,0.0003185
46,1785.14,0.5593,0.42369,0.93864,0.94018,0.76763,0.84417,0.55698,1.14918,0.62921,1.29157,0.000314375,0.000314375,0.000314375
47,1817.11,0.55819,0.42667,0.93958,0.93174,0.76632,0.84603,0.56469,1.13362,0.64381,1.29259,0.00031025,0.00031025,0.00031025
48,1860.54,0.5572,0.42562,0.93403,0.92903,0.75343,0.83344,0.54466,1.21274,0.66414,1.3311,0.000306125,0.000306125,0.000306125
49,1905.63,0.55325,0.4214,0.93236,0.90885,0.76846,0.83866,0.56521,1.14136,0.63211,1.28011,0.000302,0.000302,0.000302
50,1935.82,0.56265,0.42528,0.93751,0.91707,0.77867,0.84702,0.56661,1.19241,0.65178,1.30872,0.000297875,0.000297875,0.000297875
51,1979.26,0.55943,0.42527,0.93857,0.89254,0.79247,0.84546,0.58283,1.12328,0.63859,1.25703,0.00029375,0.00029375,0.00029375
52,2017.34,0.55926,0.42005,0.93695,0.94304,0.74946,0.84155,0.55139,1.16953,0.64373,1.32984,0.000289625,0.000289625,0.000289625
53,2049.53,0.55446,0.41984,0.92989,0.91645,0.78195,0.84184,0.54662,1.18723,0.63658,1.33564,0.0002855,0.0002855,0.0002855
54,2092.95,0.56112,0.4274,0.94054,0.94041,0.77044,0.85065,0.55225,1.21112,0.63616,1.33544,0.000281375,0.000281375,0.000281375
55,2141.48,0.55588,0.41952,0.9333,0.92799,0.76063,0.83562,0.58035,1.06962,0.61868,1.2391,0.00027725,0.00027725,0.00027725
56,2172.17,0.55203,0.41936,0.93766,0.9155,0.79253,0.85254,0.57055,1.14557,0.61314,1.2908,0.000273125,0.000273125,0.000273125
57,2216.73,0.54874,0.41861,0.93363,0.92639,0.7716,0.85302,0.59688,1.05973,0.6062,1.2088,0.000269,0.000269,0.000269
58,2250.25,0.55064,0.41725,0.93207,0.92057,0.79269,0.8481,0.57761,1.10375,0.61423,1.24335,0.000264875,0.000264875,0.000264875
59,2277.19,0.55054,0.41472,0.93327,0.91346,0.76077,0.83738,0.55914,1.16587,0.64312,1.29507,0.00026075,0.00026075,0.00026075
60,2309.76,0.55092,0.4203,0.93362,0.95028,0.75226,0.84731,0.57999,1.11597,0.62343,1.25485,0.000256625,0.000256625,0.000256625
61,2340.46,0.55251,0.42189,0.93438,0.93014,0.75447,0.852,0.59324,1.078,0.62094,1.23225,0.0002525,0.0002525,0.0002525
62,2374.56,0.54381,0.41376,0.93148,0.94621,0.7808,0.8538,0.58235,1.10238,0.60094,1.26361,0.000248375,0.000248375,0.000248375
63,2403.88,0.54989,0.41914,0.93395,0.94962,0.76163,0.85071,0.57062,1.11433,0.61579,1.27521,0.00024425,0.00024425,0.00024425
64,2438.5,0.54505,0.41233,0.92757,0.92649,0.76787,0.84132,0.57373,1.12231,0.63206,1.26337,0.000240125,0.000240125,0.000240125
65,2464.72,0.54503,0.40904,0.93147,0.92891,0.77229,0.84861,0.56261,1.15677,0.64031,1.30178,0.000236,0.000236,0.000236
66,2523.31,0.55075,0.41551,0.93077,0.92748,0.76827,0.84299,0.56208,1.16963,0.63399,1.2955,0.000231875,0.000231875,0.000231875
67,2559.08,0.55096,0.41731,0.93221,0.95104,0.76035,0.84969,0.5813,1.11368,0.62939,1.2477,0.00022775,0.00022775,0.00022775
68,2591.75,0.55714,0.42262,0.93545,0.94116,0.76485,0.84441,0.59941,1.06341,0.60553,1.21132,0.000223625,0.000223625,0.000223625
69,2634.43,0.54635,0.41872,0.93094,0.94719,0.76383,0.8439,0.59433,1.04788,0.59218,1.22467,0.0002195,0.0002195,0.0002195
70,2680.56,0.54618,0.4148,0.93113,0.91957,0.78536,0.84492,0.57341,1.12994,0.62658,1.27354,0.000215375,0.000215375,0.000215375
71,2718.14,0.54562,0.41388,0.93164,0.95376,0.75438,0.84601,0.55769,1.15494,0.62594,1.31825,0.00021125,0.00021125,0.00021125
72,2768.78,0.55157,0.41696,0.93232,0.91561,0.78299,0.84555,0.57899,1.10879,0.61767,1.2482,0.000207125,0.000207125,0.000207125
73,2801.29,0.54212,0.41327,0.9295,0.94692,0.76377,0.84628,0.5718,1.11676,0.61551,1.25046,0.000203,0.000203,0.000203
74,2837.88,0.54753,0.41413,0.93282,0.9541,0.75878,0.85032,0.58915,1.08113,0.58483,1.22826,0.000198875,0.000198875,0.000198875
75,2901.78,0.54923,0.41638,0.92776,0.94517,0.75928,0.84702,0.57578,1.12794,0.61472,1.28018,0.00019475,0.00019475,0.00019475
76,2976.17,0.54358,0.4124,0.93125,0.95337,0.7516,0.84674,0.58179,1.09916,0.61039,1.25607,0.000190625,0.000190625,0.000190625
77,3003.91,0.54554,0.41613,0.92966,0.94511,0.75482,0.83846,0.57751,1.09648,0.61064,1.25793,0.0001865,0.0001865,0.0001865
78,3028.34,0.54207,0.41674,0.92955,0.92837,0.77054,0.84115,0.58094,1.07414,0.60209,1.24292,0.000182375,0.000182375,0.000182375
79,3075.51,0.54681,0.41403,0.93418,0.92473,0.77285,0.84813,0.58872,1.07038,0.58579,1.2346,0.00017825,0.00017825,0.00017825
80,3101.85,0.54605,0.41385,0.92993,0.9259,0.77629,0.84938,0.56998,1.13422,0.6293,1.28098,0.000174125,0.000174125,0.000174125
81,3141.67,0.53573,0.40724,0.9265,0.90909,0.78579,0.84738,0.59798,1.04103,0.59096,1.21382,0.00017,0.00017,0.00017
82,3175.97,0.54208,0.4055,0.92621,0.9495,0.775,0.85275,0.57518,1.13379,0.60254,1.28949,0.000165875,0.000165875,0.000165875
83,3205.73,0.54309,0.41111,0.92766,0.93455,0.78112,0.84645,0.59681,1.05381,0.59202,1.21892,0.00016175,0.00016175,0.00016175
84,3235.63,0.53177,0.40667,0.9284,0.91412,0.77624,0.85021,0.58424,1.09538,0.60151,1.25009,0.000157625,0.000157625,0.000157625
85,3269.32,0.54365,0.41406,0.93328,0.94729,0.75951,0.84199,0.58816,1.08539,0.6091,1.22976,0.0001535,0.0001535,0.0001535
86,3308,0.54022,0.40823,0.92502,0.93286,0.77479,0.84451,0.57648,1.11802,0.60827,1.26023,0.000149375,0.000149375,0.000149375
87,3355.34,0.54182,0.40641,0.92988,0.90604,0.78097,0.84449,0.57756,1.10395,0.61137,1.26213,0.00014525,0.00014525,0.00014525
88,3390.84,0.54364,0.41363,0.93278,0.91331,0.77914,0.84306,0.57151,1.1307,0.62735,1.30506,0.000141125,0.000141125,0.000141125
89,3415,0.53862,0.41039,0.92926,0.91558,0.78077,0.84879,0.58706,1.07664,0.60615,1.23338,0.000137,0.000137,0.000137
90,3447.81,0.53782,0.40895,0.92919,0.91808,0.78355,0.84674,0.58177,1.09378,0.59819,1.24959,0.000132875,0.000132875,0.000132875
91,3471.64,0.5451,0.41657,0.93358,0.94048,0.768,0.8474,0.59299,1.07592,0.59344,1.22387,0.00012875,0.00012875,0.00012875
92,3502.21,0.5387,0.41266,0.93097,0.944,0.76145,0.8496,0.59864,1.05614,0.5951,1.22771,0.000124625,0.000124625,0.000124625
93,3546.24,0.53879,0.41189,0.92903,0.92345,0.77541,0.84564,0.58609,1.10072,0.6156,1.25035,0.0001205,0.0001205,0.0001205
94,3578.87,0.53822,0.40573,0.92612,0.92533,0.78026,0.84864,0.58844,1.10037,0.60559,1.245,0.000116375,0.000116375,0.000116375
95,3614.12,0.54517,0.41457,0.931,0.91748,0.78326,0.84514,0.58711,1.106,0.60917,1.25542,0.00011225,0.00011225,0.00011225
96,3651,0.54274,0.41193,0.92743,0.91463,0.79076,0.84803,0.58364,1.1001,0.60019,1.25027,0.000108125,0.000108125,0.000108125
97,3678.43,0.53725,0.40834,0.9267,0.90431,0.79214,0.85153,0.58722,1.08917,0.59355,1.23534,0.000104,0.000104,0.000104
98,3706.92,0.53646,0.40607,0.92709,0.92667,0.78293,0.84945,0.59054,1.08252,0.59278,1.22465,9.9875e-05,9.9875e-05,9.9875e-05
99,3737.36,0.5401,0.41177,0.93071,0.95025,0.7668,0.85324,0.60233,1.06418,0.58203,1.21582,9.575e-05,9.575e-05,9.575e-05
100,3768.97,0.53749,0.40832,0.92463,0.94483,0.772,0.85111,0.5848,1.09623,0.5925,1.24109,9.1625e-05,9.1625e-05,9.1625e-05
101,3801.05,0.53371,0.40803,0.92729,0.92145,0.78318,0.84496,0.60111,1.04311,0.58501,1.20439,8.75e-05,8.75e-05,8.75e-05
102,3833.57,0.53016,0.40865,0.929,0.91831,0.78037,0.84751,0.59646,1.0661,0.60319,1.21109,8.3375e-05,8.3375e-05,8.3375e-05
103,3866.54,0.53485,0.40375,0.92699,0.92613,0.77902,0.84842,0.5793,1.11646,0.60732,1.25904,7.925e-05,7.925e-05,7.925e-05
104,3892.73,0.53335,0.40584,0.92636,0.91462,0.78686,0.84777,0.58868,1.08581,0.59014,1.24008,7.5125e-05,7.5125e-05,7.5125e-05
105,3921.52,0.53316,0.40831,0.92572,0.91629,0.79131,0.84767,0.58974,1.07986,0.59537,1.23846,7.1e-05,7.1e-05,7.1e-05
106,3952.31,0.53085,0.40515,0.92699,0.91857,0.7935,0.84913,0.5896,1.07459,0.59232,1.23023,6.6875e-05,6.6875e-05,6.6875e-05
107,3982.15,0.5334,0.40318,0.92485,0.91104,0.79175,0.84897,0.58237,1.10119,0.59971,1.24597,6.275e-05,6.275e-05,6.275e-05
108,4006.61,0.53637,0.4089,0.92613,0.90813,0.78897,0.84749,0.59063,1.08238,0.59895,1.23366,5.8625e-05,5.8625e-05,5.8625e-05
109,4029.4,0.52355,0.39833,0.92145,0.92263,0.78011,0.84844,0.58672,1.08969,0.60294,1.2346,5.45e-05,5.45e-05,5.45e-05
110,4054.27,0.53172,0.40242,0.92445,0.93172,0.77066,0.84649,0.58363,1.08113,0.59563,1.23547,5.0375e-05,5.0375e-05,5.0375e-05
111,4104.76,0.54416,0.36398,0.9244,0.91156,0.77015,0.84064,0.56202,1.13078,0.61037,1.26886,4.625e-05,4.625e-05,4.625e-05
112,4132.21,inf,0.36274,0.92591,0.93981,0.75154,0.83989,0.5605,1.13029,0.6072,1.26411,4.2125e-05,4.2125e-05,4.2125e-05
113,4158.63,0.5385,0.35413,0.92102,0.94205,0.75365,0.8405,0.56704,1.1146,0.59951,1.24852,3.8e-05,3.8e-05,3.8e-05
114,4183.23,0.53394,0.35005,0.9199,0.943,0.75453,0.84011,0.56475,1.11672,0.60223,1.24996,3.3875e-05,3.3875e-05,3.3875e-05
115,4205.7,0.5263,0.34363,0.91693,0.94096,0.75165,0.8392,0.56751,1.10855,0.60142,1.24235,2.975e-05,2.975e-05,2.975e-05
116,4229.3,0.51835,0.33697,0.90818,0.94352,0.75449,0.84091,0.5603,1.12791,0.60689,1.25558,2.5625e-05,2.5625e-05,2.5625e-05
117,4251.18,0.52033,0.3393,0.91096,0.94857,0.75542,0.84149,0.56803,1.10819,0.59828,1.24297,2.15e-05,2.15e-05,2.15e-05
118,4281.39,0.51333,0.33337,0.91081,0.94038,0.7546,0.84237,0.56808,1.11367,0.59943,1.24778,1.7375e-05,1.7375e-05,1.7375e-05
119,4311.85,0.52003,0.33891,0.91269,0.91932,0.77163,0.84353,0.57078,1.10393,0.59689,1.23887,1.325e-05,1.325e-05,1.325e-05
120,4333.8,0.51921,0.33522,0.90982,0.9469,0.75224,0.84306,0.56931,1.11211,0.60092,1.2457,9.125e-06,9.125e-06,9.125e-06
