epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
26,598.617,0.73421,0.59503,1.02586,0.91646,0.73668,0.81592,0.54716,1.15697,0.6553,1.25978,0.000479375,0.000479375,0.000479375
27,621.331,0.73119,0.59332,1.02679,0.9463,0.73598,0.81364,0.481,1.43329,0.77201,1.48891,0.00047855,0.00047855,0.00047855
28,643.843,0.72994,0.58872,1.02146,0.88709,0.75199,0.80646,0.54917,1.09601,0.67271,1.20904,0.000477725,0.000477725,0.000477725
29,666.66,0.7356,0.59599,1.02663,0.92625,0.7278,0.79924,0.53742,1.14417,0.69426,1.28566,0.0004769,0.0004769,0.0004769
30,689.136,0.72682,0.59157,1.02388,0.92606,0.73888,0.82394,0.5126,1.30491,0.68211,1.38379,0.000476075,0.000476075,0.000476075
31,711.604,0.72966,0.59233,1.02287,0.91927,0.7449,0.82257,0.52387,1.24151,0.66879,1.32702,0.00047525,0.00047525,0.00047525
32,735.592,0.73096,0.5934,1.02023,0.9048,0.74232,0.81316,0.51541,1.25617,0.70221,1.34561,0.000474425,0.000474425,0.000474425
33,758.327,0.73268,0.59338,1.02255,0.94155,0.74263,0.82631,0.55339,1.14412,0.66503,1.26415,0.0004736,0.0004736,0.0004736
34,781.513,0.73349,0.59313,1.02566,0.91966,0.74204,0.81652,0.50854,1.32291,0.69674,1.37418,0.000472775,0.000472775,0.000472775
35,804.144,0.72367,0.58907,1.02178,0.90816,0.74819,0.8176,0.54517,1.15058,0.66383,1.26458,0.00047195,0.00047195,0.00047195
36,827.068,0.74026,0.59912,1.0259,0.90482,0.72651,0.80915,0.49776,1.32767,0.73836,1.41568,0.000471125,0.000471125,0.000471125
37,851.157,0.73235,0.58948,1.0195,0.92307,0.75033,0.82821,0.53186,1.24323,0.6974,1.31384,0.0004703,0.0004703,0.0004703
38,873.953,0.73386,0.59132,1.0261,0.92267,0.75029,0.82458,0.55744,1.14817,0.6664,1.24797,0.000469475,0.000469475,0.000469475
39,896.977,0.73331,0.58844,1.02267,0.94397,0.72487,0.8145,0.53672,1.20196,0.69347,1.30472,0.00046865,0.00046865,0.00046865
40,919.685,0.73205,0.58775,1.02489,0.94021,0.73657,0.81873,0.52147,1.25133,0.67008,1.33983,0.000467825,0.000467825,0.000467825
41,942.408,0.72967,0.58661,1.02035,0.9374,0.74477,0.822,0.53269,1.20675,0.6525,1.30131,0.000467,0.000467,0.000467
42,965.533,0.73381,0.60031,1.02752,0.92288,0.73886,0.82345,0.53514,1.20499,0.68629,1.31564,0.000466175,0.000466175,0.000466175
43,988.21,0.72261,0.5765,1.01771,0.87998,0.75781,0.82651,0.52339,1.26792,0.6757,1.35151,0.00046535,0.00046535,0.00046535
44,1010.91,0.73087,0.59047,1.02249,0.93913,0.74089,0.82271,0.52534,1.28468,0.70736,1.37592,0.000464525,0.000464525,0.000464525
45,1033.52,0.72065,0.58366,1.01846,0.91924,0.7363,0.81612,0.54872,1.19242,0.68373,1.2786,0.0004637,0.0004637,0.0004637
46,1056.24,0.72486,0.58545,1.02361,0.90878,0.73999,0.81553,0.52122,1.2257,0.7003,1.31439,0.000462875,0.000462875,0.000462875
47,1079.22,0.72856,0.58816,1.02148,0.91223,0.74367,0.81398,0.53904,1.16206,0.65916,1.26698,0.00046205,0.00046205,0.00046205
48,1101.95,0.71944,0.58499,1.0182,0.94024,0.74117,0.83459,0.5414,1.2339,0.6969,1.31939,0.000461225,0.000461225,0.000461225
49,1124.63,0.72015,0.58051,1.01917,0.94355,0.74293,0.82918,0.53206,1.25738,0.66787,1.32346,0.0004604,0.0004604,0.0004604
50,1147.4,0.72643,0.58055,1.01836,0.90323,0.73828,0.8186,0.52668,1.24202,0.68666,1.32144,0.000459575,0.000459575,0.000459575
51,1170.13,0.73473,0.59293,1.02583,0.9227,0.7234,0.8091,0.52681,1.20769,0.70657,1.30375,0.00045875,0.00045875,0.00045875
52,1192.89,0.72235,0.58181,1.02152,0.90491,0.74331,0.81665,0.52326,1.23161,0.67337,1.33541,0.000457925,0.000457925,0.000457925
53,1215.53,0.72698,0.58966,1.02364,0.90858,0.74142,0.81833,0.5366,1.18316,0.69201,1.28074,0.0004571,0.0004571,0.0004571
54,1238.3,0.74191,0.59325,1.0255,0.90439,0.75468,0.82928,0.56256,1.14073,0.64895,1.25048,0.000456275,0.000456275,0.000456275
55,1261.13,0.72608,0.58669,1.02387,0.9079,0.76745,0.831,0.53733,1.22431,0.67838,1.31741,0.00045545,0.00045545,0.00045545
56,1283.89,0.72814,0.58548,1.02093,0.92895,0.73415,0.81735,0.52066,1.27206,0.67782,1.35736,0.000454625,0.000454625,0.000454625
57,1306.6,0.72092,0.58394,1.02027,0.93578,0.73224,0.81735,0.5279,1.25607,0.71281,1.34829,0.0004538,0.0004538,0.0004538
58,1329.28,0.73771,0.59505,1.02719,0.92881,0.74816,0.82124,0.5525,1.14411,0.65352,1.2659,0.000452975,0.000452975,0.000452975
59,1351.93,0.73331,0.59001,1.02487,0.93428,0.74462,0.81176,0.55027,1.15276,0.67851,1.23813,0.00045215,0.00045215,0.00045215
60,1374.69,0.72232,0.5828,1.01922,0.93292,0.74217,0.82165,0.51012,1.33231,0.72373,1.4002,0.000451325,0.000451325,0.000451325
61,1397.5,0.72677,0.58758,1.022,0.91638,0.75078,0.82791,0.54312,1.22094,0.67211,1.32347,0.0004505,0.0004505,0.0004505
62,1420.16,0.71959,0.58749,1.02569,0.94637,0.74757,0.82384,0.53712,1.20364,0.67481,1.29506,0.000449675,0.000449675,0.000449675
63,1442.96,0.72659,0.5878,1.01913,0.92619,0.74453,0.82094,0.5307,1.23487,0.69847,1.32331,0.00044885,0.00044885,0.00044885
64,1465.78,0.72948,0.58682,1.02117,0.94992,0.74654,0.83126,0.52224,1.3124,0.66898,1.39236,0.000448025,0.000448025,0.000448025
65,1488.64,0.72382,0.58483,1.02187,0.9338,0.74829,0.82324,0.53855,1.23097,0.66477,1.32573,0.0004472,0.0004472,0.0004472
66,1511.55,0.7228,0.57711,1.01794,0.93528,0.73668,0.82378,0.53564,1.24321,0.68322,1.33838,0.000446375,0.000446375,0.000446375
67,1534.43,0.71745,0.57689,1.01673,0.93832,0.74364,0.82117,0.50926,1.3371,0.70142,1.40526,0.00044555,0.00044555,0.00044555
68,1557.54,0.73796,0.59658,1.02813,0.91525,0.74213,0.82794,0.5299,1.21668,0.66253,1.31494,0.000444725,0.000444725,0.000444725
69,1580.43,0.73113,0.58952,1.02093,0.91104,0.75273,0.82118,0.5361,1.20785,0.67225,1.30878,0.0004439,0.0004439,0.0004439
70,1603.39,0.72281,0.58134,1.01908,0.91277,0.7252,0.81502,0.54451,1.16311,0.66599,1.26677,0.000443075,0.000443075,0.000443075
71,1626.24,0.73136,0.58743,1.02185,0.92936,0.72546,0.81238,0.51716,1.26437,0.69385,1.36383,0.00044225,0.00044225,0.00044225
72,1649.02,0.72538,0.59119,1.0249,0.9058,0.74102,0.8125,0.52816,1.19577,0.71633,1.32045,0.000441425,0.000441425,0.000441425
73,1671.73,0.73182,0.595,1.02203,0.92864,0.74497,0.81406,0.5022,1.32979,0.71485,1.38804,0.0004406,0.0004406,0.0004406
74,1694.64,0.73493,0.58948,1.01761,0.91616,0.73559,0.81397,0.53509,1.16362,0.67593,1.27946,0.000439775,0.000439775,0.000439775
75,1717.54,0.73644,0.58779,1.01934,0.92798,0.73652,0.82483,0.54498,1.17965,0.66499,1.28796,0.00043895,0.00043895,0.00043895
76,1740.43,0.73423,0.58975,1.02376,0.90363,0.75381,0.81596,0.51665,1.2335,0.68798,1.34926,0.000438125,0.000438125,0.000438125
77,1763.18,0.72235,0.58328,1.02003,0.94659,0.72994,0.82494,0.54003,1.20193,0.65911,1.31614,0.0004373,0.0004373,0.0004373
78,1785.81,0.72872,0.587,1.02427,0.91529,0.72997,0.81449,0.54168,1.1743,0.67286,1.26744,0.000436475,0.000436475,0.000436475
79,1808.51,0.72371,0.57676,1.01414,0.932,0.73418,0.81515,0.53513,1.19844,0.6782,1.30125,0.00043565,0.00043565,0.00043565
80,1831.31,0.72955,0.58628,1.02051,0.92971,0.7184,0.80742,0.52913,1.1872,0.66153,1.29617,0.000434825,0.000434825,0.000434825
81,1854.01,0.71089,0.57179,1.01307,0.92178,0.74247,0.82668,0.53746,1.20567,0.6682,1.30218,0.000434,0.000434,0.000434
82,1876.8,0.72466,0.57959,1.01864,0.8905,0.74584,0.81716,0.52377,1.23604,0.67685,1.36049,0.000433175,0.000433175,0.000433175
83,1899.71,0.72573,0.57947,1.01541,0.93175,0.7398,0.82121,0.54453,1.18518,0.66561,1.31656,0.00043235,0.00043235,0.00043235
84,1922.54,0.72494,0.58906,1.02015,0.91101,0.75859,0.83565,0.54787,1.20798,0.65169,1.31738,0.000431525,0.000431525,0.000431525
85,1945.42,0.71343,0.57563,1.01388,0.92552,0.7443,0.82786,0.53936,1.20835,0.66413,1.31648,0.0004307,0.0004307,0.0004307
86,1968.17,0.71531,0.57718,1.01803,0.92017,0.73736,0.82067,0.53202,1.23637,0.67719,1.31432,0.000429875,0.000429875,0.000429875
87,1991.01,0.73296,0.58815,1.02205,0.89995,0.75718,0.82688,0.54716,1.17001,0.6624,1.29424,0.00042905,0.00042905,0.00042905
88,2013.81,0.73082,0.5884,1.02478,0.90624,0.76429,0.82853,0.55015,1.14639,0.64309,1.26079,0.000428225,0.000428225,0.000428225
89,2036.51,0.71979,0.5861,1.02221,0.90515,0.75875,0.82743,0.5475,1.1681,0.65233,1.29768,0.0004274,0.0004274,0.0004274
90,2059.16,0.71304,0.57074,1.0153,0.92979,0.7563,0.82389,0.5228,1.24388,0.66119,1.33993,0.000426575,0.000426575,0.000426575
91,2081.9,0.72666,0.58125,1.02183,0.95035,0.74609,0.82589,0.53537,1.22756,0.64397,1.32978,0.00042575,0.00042575,0.00042575
92,2104.66,0.71801,0.5741,1.01847,0.91591,0.7431,0.82712,0.55164,1.15188,0.63624,1.25854,0.000424925,0.000424925,0.000424925
93,2127.43,0.72302,0.57668,1.01817,0.94209,0.74548,0.83287,0.53708,1.21608,0.64661,1.33811,0.0004241,0.0004241,0.0004241
94,2150.14,0.71936,0.57497,1.01793,0.91796,0.75058,0.82605,0.53483,1.22937,0.66118,1.3155,0.000423275,0.000423275,0.000423275
95,2172.84,0.72283,0.58404,1.01503,0.9266,0.74696,0.8306,0.50267,1.32668,0.69539,1.41293,0.00042245,0.00042245,0.00042245
96,2195.58,0.72106,0.58126,1.01894,0.92807,0.74904,0.82089,0.55666,1.1296,0.64595,1.25795,0.000421625,0.000421625,0.000421625
97,2218.89,0.73652,0.59077,1.02256,0.94043,0.75231,0.81989,0.55067,1.14927,0.6508,1.26309,0.0004208,0.0004208,0.0004208
98,2241.77,0.73493,0.58747,1.0214,0.93121,0.7574,0.82697,0.54338,1.19478,0.65102,1.29142,0.000419975,0.000419975,0.000419975
99,2264.52,0.72751,0.57495,1.0158,0.94089,0.74536,0.82715,0.53205,1.21794,0.65164,1.32308,0.00041915,0.00041915,0.00041915
100,2287.19,0.71573,0.57839,1.01916,0.93063,0.74016,0.82484,0.55108,1.14187,0.64986,1.2745,0.000418325,0.000418325,0.000418325
101,2309.83,0.72712,0.58686,1.01935,0.9281,0.74277,0.82227,0.52169,1.26372,0.67902,1.36494,0.0004175,0.0004175,0.0004175
102,2332.59,0.71946,0.57716,1.01866,0.92232,0.74232,0.82001,0.5427,1.15251,0.65903,1.26255,0.000416675,0.000416675,0.000416675
103,2355.33,0.72293,0.58181,1.022,0.94182,0.73613,0.82792,0.53033,1.23076,0.66148,1.32331,0.00041585,0.00041585,0.00041585
104,2379.44,0.7181,0.57879,1.01507,0.919,0.75658,0.83426,0.549,1.1643,0.65763,1.28709,0.000415025,0.000415025,0.000415025
105,2402.27,0.71595,0.57849,1.01865,0.92348,0.75569,0.83138,0.5461,1.18963,0.65133,1.27908,0.0004142,0.0004142,0.0004142
106,2424.97,0.71437,0.58027,1.01619,0.92283,0.75825,0.83162,0.54241,1.20858,0.64572,1.32035,0.000413375,0.000413375,0.000413375
107,2447.67,0.72216,0.58211,1.01688,0.91437,0.74028,0.8217,0.54317,1.18438,0.65361,1.29994,0.00041255,0.00041255,0.00041255
108,2470.43,0.72105,0.57536,1.01548,0.93443,0.72122,0.81674,0.54107,1.19266,0.6632,1.29561,0.000411725,0.000411725,0.000411725
109,2493.31,0.72506,0.57792,1.01451,0.94712,0.72523,0.82158,0.53919,1.20239,0.65769,1.30649,0.0004109,0.0004109,0.0004109
110,2516.2,0.72142,0.58064,1.01766,0.90775,0.7595,0.83217,0.55272,1.1669,0.64232,1.26681,0.000410075,0.000410075,0.000410075
111,2539,0.72183,0.57709,1.01798,0.92355,0.74515,0.82282,0.54186,1.1944,0.6562,1.32227,0.00040925,0.00040925,0.00040925
112,2561.8,0.72224,0.57622,1.01736,0.92267,0.75038,0.82751,0.54259,1.17067,0.64895,1.2872,0.000408425,0.000408425,0.000408425
113,2584.64,0.7211,0.58036,1.01657,0.92197,0.74847,0.83412,0.5454,1.17898,0.63646,1.2966,0.0004076,0.0004076,0.0004076
114,2607.5,0.7228,0.58334,1.01982,0.90737,0.74881,0.82443,0.52483,1.24143,0.65869,1.34199,0.000406775,0.000406775,0.000406775
115,2630.33,0.72222,0.57619,1.01439,0.91245,0.74407,0.8295,0.54544,1.1878,0.65612,1.29333,0.00040595,0.00040595,0.00040595
116,2653.19,0.72051,0.57994,1.0166,0.89268,0.75887,0.83004,0.53993,1.19769,0.66814,1.32382,0.000405125,0.000405125,0.000405125
117,2675.96,0.71823,0.5777,1.01196,0.91437,0.7508,0.82575,0.53785,1.16339,0.65141,1.27228,0.0004043,0.0004043,0.0004043
118,2698.88,0.72029,0.58352,1.02052,0.91681,0.74557,0.82501,0.54228,1.18275,0.65628,1.30648,0.000403475,0.000403475,0.000403475
119,2721.7,0.72117,0.58169,1.01673,0.932,0.7524,0.83095,0.5207,1.26868,0.65626,1.37195,0.00040265,0.00040265,0.00040265
120,2744.46,0.71674,0.57457,1.01642,0.92365,0.74672,0.81775,0.53811,1.1648,0.64496,1.26454,0.000401825,0.000401825,0.000401825
121,2767.32,0.70095,0.56291,1.01066,0.90392,0.75286,0.82378,0.54164,1.18575,0.66208,1.2865,0.000401,0.000401,0.000401
122,2790.25,0.71248,0.5684,1.01121,0.91323,0.75115,0.82423,0.54905,1.12343,0.65176,1.24801,0.000400175,0.000400175,0.000400175
123,2813.17,0.73005,0.58585,1.02325,0.88542,0.77675,0.826,0.54017,1.18485,0.64381,1.28767,0.00039935,0.00039935,0.00039935
124,2836.04,0.71867,0.58371,1.02073,0.93446,0.75531,0.83041,0.54555,1.18121,0.64444,1.29136,0.000398525,0.000398525,0.000398525
125,2858.75,0.7144,0.57683,1.01543,0.93545,0.75223,0.83797,0.55707,1.14112,0.62043,1.25111,0.0003977,0.0003977,0.0003977
126,2881.11,0.71707,0.57638,1.01915,0.93676,0.72672,0.82408,0.54109,1.18673,0.64541,1.28896,0.000396875,0.000396875,0.000396875
127,2903.4,0.71194,0.56744,1.01417,0.88205,0.76686,0.82053,0.53496,1.20425,0.66431,1.3128,0.00039605,0.00039605,0.00039605
128,2925.88,0.7168,0.57289,1.01434,0.92272,0.74433,0.82609,0.52305,1.25769,0.6868,1.38393,0.000395225,0.000395225,0.000395225
129,2948.19,0.71754,0.57558,1.01593,0.91577,0.74926,0.83033,0.549,1.18104,0.64103,1.28321,0.0003944,0.0003944,0.0003944
130,2970.75,0.71346,0.57502,1.01412,0.89839,0.76473,0.83069,0.54874,1.15994,0.64627,1.27235,0.000393575,0.000393575,0.000393575
131,2993.2,0.70868,0.56546,1.00928,0.93648,0.74418,0.8269,0.55134,1.13681,0.651,1.24648,0.00039275,0.00039275,0.00039275
132,3015.55,0.71609,0.57751,1.01872,0.89509,0.75059,0.82212,0.55717,1.13183,0.65899,1.25204,0.000391925,0.000391925,0.000391925
133,3038.34,0.72326,0.57466,1.01526,0.94872,0.72714,0.82687,0.53869,1.21237,0.65511,1.31162,0.0003911,0.0003911,0.0003911
134,3060.79,0.71194,0.57136,1.01282,0.93537,0.74067,0.8286,0.54846,1.17588,0.65631,1.30102,0.000390275,0.000390275,0.000390275
135,3083.18,0.71806,0.57436,1.01562,0.92875,0.74361,0.83051,0.55117,1.16722,0.63961,1.29214,0.00038945,0.00038945,0.00038945
136,3105.95,0.71745,0.56847,1.01465,0.93707,0.74834,0.82828,0.52772,1.24904,0.68231,1.3591,0.000388625,0.000388625,0.000388625
137,3128.52,0.7228,0.58634,1.02345,0.92811,0.73637,0.82078,0.54739,1.19187,0.65443,1.3006,0.0003878,0.0003878,0.0003878
138,3151.1,0.70783,0.56935,1.01436,0.91809,0.74324,0.81985,0.54001,1.21362,0.67035,1.31051,0.000386975,0.000386975,0.000386975
139,3173.49,0.70859,0.56796,1.0113,0.92935,0.73768,0.82351,0.55937,1.12955,0.63844,1.26094,0.00038615,0.00038615,0.00038615
140,3195.91,0.71505,0.57137,1.01187,0.93786,0.73603,0.82711,0.53588,1.22268,0.65315,1.31914,0.000385325,0.000385325,0.000385325
141,3218.46,0.70845,0.56568,1.01309,0.92752,0.74121,0.82053,0.53534,1.21136,0.65172,1.32073,0.0003845,0.0003845,0.0003845
142,3240.85,0.70902,0.56532,1.00764,0.91095,0.76376,0.83174,0.55662,1.161,0.63124,1.27733,0.000383675,0.000383675,0.000383675
143,3263.13,0.7082,0.56812,1.01365,0.94929,0.74249,0.83714,0.55451,1.19214,0.64323,1.28688,0.00038285,0.00038285,0.00038285
144,3285.52,0.70474,0.56362,1.0109,0.9282,0.75432,0.8351,0.55747,1.16626,0.64041,1.27478,0.000382025,0.000382025,0.000382025
145,3307.94,0.7065,0.57046,1.01222,0.94926,0.74667,0.8319,0.54952,1.17629,0.65096,1.28723,0.0003812,0.0003812,0.0003812
146,3330.37,0.71483,0.56827,1.01316,0.93755,0.74372,0.83339,0.54115,1.19316,0.65215,1.3028,0.000380375,0.000380375,0.000380375
147,3352.77,0.70508,0.56623,1.01569,0.92921,0.74829,0.83128,0.54717,1.16134,0.64319,1.2697,0.00037955,0.00037955,0.00037955
148,3375.49,0.70199,0.55922,1.00973,0.95101,0.74123,0.83716,0.54117,1.21199,0.64382,1.32247,0.000378725,0.000378725,0.000378725
149,3397.99,0.71226,0.56843,1.01362,0.90188,0.75735,0.83122,0.55687,1.16029,0.6368,1.27247,0.0003779,0.0003779,0.0003779
150,3420.68,0.70651,0.56448,1.00948,0.91176,0.75995,0.83211,0.54065,1.20503,0.63577,1.31691,0.000377075,0.000377075,0.000377075
151,3443.22,0.70208,0.56546,1.00997,0.92331,0.75258,0.83146,0.54992,1.16001,0.64658,1.28724,0.00037625,0.00037625,0.00037625
152,3465.58,0.70989,0.56748,1.0124,0.93235,0.75017,0.83597,0.55884,1.15146,0.64225,1.27843,0.000375425,0.000375425,0.000375425
153,3488.16,0.70754,0.56368,1.00796,0.92069,0.74963,0.83214,0.55484,1.17403,0.65919,1.2879,0.0003746,0.0003746,0.0003746
154,3510.97,0.70865,0.57533,1.01138,0.91879,0.75338,0.82439,0.54235,1.17091,0.65188,1.28233,0.000373775,0.000373775,0.000373775
