epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
115,3587.12,0.58411,0.44378,0.94629,0.92295,0.77797,0.8431,0.58799,1.04166,0.61875,1.20668,0.00038714,0.00038714,0.00038714
116,3627.68,0.58335,0.44481,0.94711,0.89757,0.7758,0.83433,0.57587,1.06023,0.61029,1.23963,0.00038615,0.00038615,0.00038615
117,3652.35,0.5787,0.4436,0.94631,0.94369,0.74033,0.83924,0.55786,1.16045,0.64082,1.28711,0.00038516,0.00038516,0.00038516
118,3677.66,0.57836,0.4401,0.94346,0.94149,0.73586,0.82992,0.56853,1.08016,0.63627,1.25331,0.00038417,0.00038417,0.00038417
119,3699.57,0.58388,0.44297,0.9463,0.93271,0.75016,0.83667,0.5733,1.10292,0.62091,1.23508,0.00038318,0.00038318,0.00038318
120,3729.72,0.58491,0.44505,0.94693,0.92018,0.7789,0.84116,0.58124,1.08842,0.63018,1.24011,0.00038219,0.00038219,0.00038219
121,3770.03,0.58592,0.44755,0.94565,0.92066,0.78037,0.84432,0.57535,1.11626,0.62529,1.23586,0.0003812,0.0003812,0.0003812
122,3800.7,0.57582,0.43946,0.94081,0.91484,0.77415,0.84024,0.52276,1.33808,0.67781,1.41218,0.00038021,0.00038021,0.00038021
123,3834.42,0.57889,0.43974,0.94406,0.88061,0.77621,0.82934,0.54457,1.21275,0.66836,1.31708,0.00037922,0.00037922,0.00037922
124,3862.01,0.59419,0.45053,0.94722,0.92718,0.76585,0.8315,0.57367,1.07779,0.63682,1.2239,0.00037823,0.00037823,0.00037823
125,3888.58,0.57705,0.44261,0.94397,0.93611,0.7728,0.84628,0.57082,1.12926,0.60797,1.25903,0.00037724,0.00037724,0.00037724
126,3913.54,0.58009,0.4415,0.94867,0.91559,0.78554,0.84347,0.54285,1.20097,0.64196,1.32984,0.00037625,0.00037625,0.00037625
127,3945.71,0.57424,0.43844,0.94535,0.90225,0.76969,0.83416,0.52298,1.29651,0.66813,1.4178,0.00037526,0.00037526,0.00037526
128,3967.46,0.58342,0.44286,0.94817,0.94292,0.75681,0.8368,0.55822,1.13276,0.62767,1.28244,0.00037427,0.00037427,0.00037427
129,3990.45,0.58529,0.44705,0.94504,0.87523,0.77904,0.82837,0.57084,1.0763,0.65164,1.22682,0.00037328,0.00037328,0.00037328
130,4013.02,0.58388,0.44626,0.94651,0.94892,0.74737,0.83233,0.57615,1.09748,0.62902,1.23527,0.00037229,0.00037229,0.00037229
131,4037.19,0.57981,0.4418,0.94529,0.93942,0.74758,0.83757,0.55788,1.15052,0.6438,1.30096,0.0003713,0.0003713,0.0003713
132,4059.81,0.58712,0.44417,0.94854,0.92015,0.8004,0.8512,0.57252,1.12473,0.59678,1.27148,0.00037031,0.00037031,0.00037031
133,4088.5,0.57556,0.43925,0.94573,0.94734,0.76626,0.8419,0.55189,1.14977,0.62166,1.30074,0.00036932,0.00036932,0.00036932
134,4123.4,0.57301,0.43487,0.94838,0.94461,0.75229,0.84339,0.56311,1.12597,0.61986,1.28641,0.00036833,0.00036833,0.00036833
135,4154.64,0.57957,0.44309,0.94457,0.91255,0.775,0.83762,0.56546,1.12906,0.63627,1.27773,0.00036734,0.00036734,0.00036734
136,4178.19,0.5791,0.44223,0.94674,0.9168,0.75417,0.83719,0.57184,1.10621,0.63074,1.26715,0.00036635,0.00036635,0.00036635
137,4215.26,0.58186,0.4463,0.94449,0.92365,0.76683,0.83766,0.54946,1.18659,0.6428,1.30327,0.00036536,0.00036536,0.00036536
138,4239.28,0.58854,0.44735,0.94478,0.90427,0.76887,0.8409,0.57283,1.08626,0.64389,1.24368,0.00036437,0.00036437,0.00036437
139,4263.31,0.58063,0.44179,0.94606,0.94669,0.74758,0.83701,0.56527,1.11538,0.65035,1.25281,0.00036338,0.00036338,0.00036338
140,4288.61,0.5836,0.44773,0.9482,0.9428,0.74253,0.83818,0.56048,1.10698,0.63542,1.26745,0.00036239,0.00036239,0.00036239
141,4310.62,0.57881,0.4414,0.94402,0.91779,0.75038,0.83619,0.57388,1.11915,0.63201,1.25386,0.0003614,0.0003614,0.0003614
142,4346.59,0.57596,0.44159,0.94424,0.92621,0.75957,0.84545,0.57138,1.11084,0.61752,1.27319,0.00036041,0.00036041,0.00036041
143,4372.56,0.5762,0.44095,0.94462,0.92707,0.75924,0.83672,0.57724,1.07461,0.62348,1.23685,0.00035942,0.00035942,0.00035942
144,4399.14,0.56975,0.43665,0.93974,0.91546,0.76925,0.84438,0.57869,1.07497,0.60556,1.22823,0.00035843,0.00035843,0.00035843
145,4424.71,0.57467,0.43913,0.94734,0.93051,0.76271,0.84112,0.57935,1.07824,0.61212,1.22747,0.00035744,0.00035744,0.00035744
146,4452.44,0.57975,0.44118,0.94405,0.9499,0.75509,0.83678,0.55817,1.16143,0.649,1.29084,0.00035645,0.00035645,0.00035645
147,4494.71,0.57373,0.43949,0.94328,0.95017,0.74731,0.83521,0.57531,1.10183,0.62237,1.25811,0.00035546,0.00035546,0.00035546
148,4541.01,0.583,0.43878,0.94638,0.94686,0.75599,0.84129,0.57916,1.08589,0.61461,1.23241,0.00035447,0.00035447,0.00035447
149,4563.7,0.57331,0.44039,0.94423,0.90012,0.77916,0.84197,0.56576,1.13239,0.63674,1.27226,0.00035348,0.00035348,0.00035348
150,4600.66,0.58017,0.43713,0.94654,0.91621,0.75663,0.83515,0.57643,1.10017,0.65735,1.253,0.00035249,0.00035249,0.00035249
151,4624.05,0.58338,0.44433,0.94688,0.92764,0.76143,0.83987,0.56855,1.13243,0.62716,1.25859,0.0003515,0.0003515,0.0003515
152,4648.17,0.57993,0.44,0.94346,0.93371,0.74773,0.83513,0.58774,1.07527,0.62337,1.219,0.00035051,0.00035051,0.00035051
153,4678.04,0.57787,0.4392,0.94205,0.95062,0.77148,0.84137,0.55749,1.15608,0.63628,1.30234,0.00034952,0.00034952,0.00034952
154,4712.95,0.57915,0.44209,0.94683,0.9096,0.76984,0.83523,0.5885,1.05318,0.61391,1.21656,0.00034853,0.00034853,0.00034853
155,4741.72,0.57597,0.43399,0.93976,0.94345,0.75898,0.84623,0.57391,1.11783,0.63866,1.25533,0.00034754,0.00034754,0.00034754
156,4766.34,0.58147,0.44309,0.94637,0.92809,0.7585,0.84447,0.56454,1.13956,0.64013,1.28834,0.00034655,0.00034655,0.00034655
157,4789.23,0.58258,0.43985,0.94811,0.9469,0.74792,0.84228,0.5598,1.12019,0.62832,1.27947,0.00034556,0.00034556,0.00034556
158,4811.21,0.57005,0.43352,0.93888,0.92394,0.76605,0.84403,0.56453,1.10325,0.63483,1.25016,0.00034457,0.00034457,0.00034457
159,4835.83,0.57203,0.43561,0.94097,0.92071,0.76654,0.84296,0.56521,1.11689,0.62653,1.26465,0.00034358,0.00034358,0.00034358
160,4875.01,0.57988,0.44282,0.94609,0.90292,0.77521,0.84333,0.56563,1.11304,0.62891,1.26609,0.00034259,0.00034259,0.00034259
161,4908.54,0.58694,0.44551,0.95016,0.89645,0.78423,0.84465,0.5508,1.19577,0.62627,1.3128,0.0003416,0.0003416,0.0003416
162,4930.44,0.57278,0.43993,0.94308,0.92099,0.78006,0.84497,0.54819,1.19122,0.64362,1.30085,0.00034061,0.00034061,0.00034061
163,4964.2,0.57584,0.43856,0.94433,0.92185,0.78417,0.84342,0.56784,1.11113,0.61645,1.24999,0.00033962,0.00033962,0.00033962
164,5003.98,0.5834,0.44567,0.9462,0.92767,0.79459,0.851,0.56675,1.12583,0.61441,1.26026,0.00033863,0.00033863,0.00033863
165,5025.85,0.57884,0.44161,0.94344,0.94896,0.76026,0.8486,0.5726,1.11122,0.61828,1.25626,0.00033764,0.00033764,0.00033764
166,5087.57,0.57854,0.44444,0.9466,0.93593,0.7725,0.84446,0.57532,1.12061,0.6226,1.25368,0.00033665,0.00033665,0.00033665
167,5120.1,0.58945,0.44922,0.94821,0.94063,0.77053,0.84608,0.56239,1.15579,0.62508,1.26407,0.00033566,0.00033566,0.00033566
168,5158.93,0.58493,0.44545,0.94924,0.9333,0.75655,0.84032,0.56416,1.13999,0.62162,1.26634,0.00033467,0.00033467,0.00033467
169,5198.49,0.57588,0.44087,0.94757,0.89799,0.77277,0.8413,0.55537,1.18952,0.63815,1.3175,0.00033368,0.00033368,0.00033368
170,5221.1,0.57518,0.43604,0.94401,0.90236,0.77632,0.84384,0.56996,1.09561,0.61585,1.24029,0.00033269,0.00033269,0.00033269
171,5243.92,0.57359,0.43485,0.94245,0.92268,0.75529,0.83483,0.58519,1.06192,0.62486,1.21635,0.0003317,0.0003317,0.0003317
172,5276.94,0.58166,0.44074,0.94463,0.92052,0.77459,0.8421,0.56378,1.1238,0.6259,1.2627,0.00033071,0.00033071,0.00033071
173,5301.46,0.58295,0.44337,0.94546,0.93089,0.75801,0.8452,0.56841,1.11974,0.62116,1.27013,0.00032972,0.00032972,0.00032972
174,5323.86,0.57388,0.44,0.94502,0.90931,0.78183,0.84606,0.56797,1.1407,0.61851,1.29227,0.00032873,0.00032873,0.00032873
175,5355.92,0.56631,0.43451,0.9436,0.91493,0.75859,0.8397,0.57359,1.1043,0.62462,1.25573,0.00032774,0.00032774,0.00032774
176,5383.74,0.58026,0.43927,0.94637,0.92405,0.76996,0.8451,0.57696,1.09791,0.60921,1.25608,0.00032675,0.00032675,0.00032675
177,5417.57,0.5777,0.44345,0.94603,0.90676,0.79908,0.84541,0.5696,1.12446,0.61781,1.26587,0.00032576,0.00032576,0.00032576
178,5449,0.57719,0.44134,0.94376,0.91451,0.7738,0.84323,0.58569,1.078,0.6192,1.22247,0.00032477,0.00032477,0.00032477
179,5504.81,0.57886,0.44453,0.94528,0.94192,0.75438,0.83899,0.56957,1.14157,0.64141,1.26129,0.00032378,0.00032378,0.00032378
180,5569.53,0.57419,0.43317,0.94305,0.94973,0.7524,0.84391,0.57673,1.10729,0.62706,1.25325,0.00032279,0.00032279,0.00032279
181,5601.36,0.57544,0.43899,0.94491,0.94462,0.75791,0.84269,0.57641,1.10428,0.61996,1.26399,0.0003218,0.0003218,0.0003218
182,5633.07,0.57959,0.44129,0.94628,0.91833,0.78368,0.84115,0.5727,1.12064,0.6048,1.25947,0.00032081,0.00032081,0.00032081
183,5664.54,0.58683,0.44503,0.94681,0.92335,0.75819,0.82774,0.54158,1.21733,0.64993,1.32696,0.00031982,0.00031982,0.00031982
