epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
56,1272.02,0.69905,0.55619,1.00615,0.92816,0.74361,0.82265,0.54399,1.17163,0.65525,1.30105,0.00040925,0.00040925,0.00040925
57,1294.68,0.69305,0.55427,1.00519,0.93705,0.74754,0.82754,0.53897,1.23119,0.67428,1.35334,0.0004076,0.0004076,0.0004076
58,1317.28,0.70788,0.56626,1.01102,0.93306,0.73863,0.81929,0.54379,1.20513,0.66746,1.31677,0.00040595,0.00040595,0.00040595
59,1339.72,0.70196,0.56193,1.00946,0.94983,0.73497,0.8291,0.50789,1.3462,0.71427,1.42582,0.0004043,0.0004043,0.0004043
60,1362.39,0.69404,0.55589,1.00472,0.91153,0.75484,0.81653,0.51879,1.29306,0.68788,1.3965,0.00040265,0.00040265,0.00040265
61,1384.98,0.69755,0.55743,1.00736,0.94054,0.73755,0.82321,0.55139,1.18298,0.67172,1.29864,0.000401,0.000401,0.000401
62,1407.28,0.69085,0.55631,1.01,0.93934,0.72527,0.80953,0.53719,1.18993,0.67197,1.32293,0.00039935,0.00039935,0.00039935
63,1429.69,0.70105,0.55864,1.00623,0.91441,0.75288,0.8136,0.51835,1.26555,0.69277,1.36927,0.0003977,0.0003977,0.0003977
64,1452.16,0.69865,0.55534,1.00533,0.92318,0.75919,0.82731,0.5328,1.21243,0.64395,1.33553,0.00039605,0.00039605,0.00039605
65,1474.62,0.69041,0.5498,1.00293,0.93499,0.7482,0.82813,0.5262,1.28142,0.67211,1.37052,0.0003944,0.0003944,0.0003944
66,1497.4,0.69511,0.55084,1.00352,0.92837,0.75147,0.83423,0.56335,1.13304,0.64952,1.25496,0.00039275,0.00039275,0.00039275
67,1520.05,0.68767,0.54629,1.00048,0.93654,0.74893,0.83456,0.54992,1.19857,0.65201,1.32003,0.0003911,0.0003911,0.0003911
68,1542.84,0.70884,0.56615,1.01174,0.89442,0.7764,0.83072,0.52967,1.26427,0.67628,1.36041,0.00038945,0.00038945,0.00038945
69,1565.31,0.69962,0.55707,1.00508,0.92353,0.75445,0.84082,0.54863,1.20627,0.63446,1.32618,0.0003878,0.0003878,0.0003878
70,1587.79,0.69308,0.55302,1.004,0.91365,0.76058,0.82917,0.5543,1.15263,0.65421,1.27892,0.00038615,0.00038615,0.00038615
71,1610.48,0.70186,0.55562,1.00714,0.93958,0.74298,0.83113,0.54436,1.20546,0.64905,1.30932,0.0003845,0.0003845,0.0003845
72,1634.26,0.69333,0.55839,1.00846,0.92345,0.74474,0.82576,0.54755,1.16385,0.65921,1.2798,0.00038285,0.00038285,0.00038285
73,1656.68,0.69446,0.55628,1.00338,0.93968,0.74171,0.8195,0.52985,1.24746,0.69444,1.32456,0.0003812,0.0003812,0.0003812
74,1679.31,0.69928,0.55426,0.99921,0.91692,0.74886,0.83166,0.55417,1.13835,0.65211,1.25999,0.00037955,0.00037955,0.00037955
75,1701.83,0.70508,0.55814,1.00339,0.95156,0.73678,0.83656,0.56383,1.15486,0.63104,1.27136,0.0003779,0.0003779,0.0003779
76,1724.52,0.69975,0.55747,1.00579,0.91857,0.75513,0.83005,0.5453,1.16705,0.64964,1.28715,0.00037625,0.00037625,0.00037625
77,1747.21,0.69231,0.55201,1.00418,0.9369,0.75814,0.83414,0.54822,1.19133,0.64386,1.30925,0.0003746,0.0003746,0.0003746
78,1769.87,0.69428,0.55441,1.00662,0.94826,0.75023,0.83035,0.5498,1.17975,0.65294,1.2799,0.00037295,0.00037295,0.00037295
79,1792.3,0.6933,0.54619,0.99929,0.93132,0.75045,0.83136,0.55028,1.17479,0.65872,1.28676,0.0003713,0.0003713,0.0003713
80,1815.12,0.69957,0.556,1.00443,0.91373,0.7502,0.81692,0.53228,1.17935,0.64904,1.30306,0.00036965,0.00036965,0.00036965
81,1837.57,0.68434,0.54216,0.99909,0.92762,0.7402,0.82763,0.54326,1.19482,0.65181,1.30448,0.000368,0.000368,0.000368
82,1860.08,0.69606,0.55,1.00396,0.94216,0.74745,0.83032,0.53957,1.21558,0.64176,1.33487,0.00036635,0.00036635,0.00036635
83,1882.77,0.69199,0.54714,0.9979,0.92043,0.75647,0.83034,0.54352,1.20764,0.64817,1.3282,0.0003647,0.0003647,0.0003647
84,1905.36,0.69362,0.55746,1.00424,0.93094,0.74415,0.83606,0.53288,1.23283,0.6615,1.36076,0.00036305,0.00036305,0.00036305
85,1927.9,0.68468,0.55003,0.99938,0.92885,0.74212,0.8398,0.5582,1.13853,0.63652,1.26505,0.0003614,0.0003614,0.0003614
86,1950.5,0.68869,0.54883,1.00125,0.92204,0.74457,0.82173,0.51951,1.26878,0.67853,1.39581,0.00035975,0.00035975,0.00035975
87,1973.17,0.69614,0.55087,1.00285,0.93823,0.73712,0.83132,0.55623,1.1507,0.64074,1.27334,0.0003581,0.0003581,0.0003581
88,1995.93,0.69309,0.5532,1.00536,0.91902,0.73855,0.82933,0.5637,1.12637,0.64289,1.22841,0.00035645,0.00035645,0.00035645
89,2018.71,0.68431,0.55248,1.0051,0.93439,0.74468,0.83553,0.5372,1.22693,0.6567,1.33299,0.0003548,0.0003548,0.0003548
90,2042.65,0.67876,0.53698,0.99691,0.93178,0.75052,0.83635,0.5345,1.24149,0.66844,1.34044,0.00035315,0.00035315,0.00035315
91,2065.1,0.69187,0.54769,1.00357,0.94011,0.75299,0.83403,0.5512,1.19166,0.64345,1.29822,0.0003515,0.0003515,0.0003515
92,2087.58,0.68562,0.5421,1.0008,0.93252,0.73419,0.82386,0.55143,1.14612,0.63862,1.27059,0.00034985,0.00034985,0.00034985
93,2110.16,0.68822,0.54118,0.99977,0.92949,0.74695,0.82994,0.54066,1.19135,0.63648,1.30226,0.0003482,0.0003482,0.0003482
94,2132.61,0.68371,0.53903,0.99949,0.94275,0.74048,0.82155,0.52898,1.24811,0.66345,1.34812,0.00034655,0.00034655,0.00034655
95,2155.13,0.68813,0.54939,0.99794,0.94048,0.7515,0.83705,0.52725,1.26796,0.65409,1.36484,0.0003449,0.0003449,0.0003449
96,2177.59,0.68819,0.5492,1.00208,0.90604,0.76512,0.83693,0.55937,1.13253,0.63292,1.25896,0.00034325,0.00034325,0.00034325
97,2200.21,0.70111,0.55708,1.00541,0.94585,0.73199,0.82838,0.56058,1.12223,0.6179,1.25733,0.0003416,0.0003416,0.0003416
98,2222.84,0.70526,0.55661,1.0076,0.93152,0.74885,0.83158,0.54629,1.18277,0.64709,1.30669,0.00033995,0.00033995,0.00033995
99,2245.4,0.68929,0.54191,0.99877,0.94716,0.74302,0.83548,0.5459,1.20523,0.64316,1.32907,0.0003383,0.0003383,0.0003383
100,2267.87,0.67919,0.54235,1.0012,0.9363,0.74583,0.82796,0.55448,1.15423,0.63195,1.27868,0.00033665,0.00033665,0.00033665
101,2290.5,0.68778,0.54844,1.00011,0.93397,0.74791,0.82787,0.52337,1.27454,0.67879,1.36789,0.000335,0.000335,0.000335
102,2313.05,0.68385,0.54232,1.00044,0.93898,0.74692,0.83523,0.5596,1.13784,0.61771,1.26621,0.00033335,0.00033335,0.00033335
103,2335.66,0.68681,0.54792,1.00466,0.94299,0.74629,0.83241,0.54791,1.17293,0.63418,1.289,0.0003317,0.0003317,0.0003317
104,2358.41,0.68218,0.54418,0.99639,0.92101,0.76134,0.8294,0.54852,1.167,0.62803,1.28346,0.00033005,0.00033005,0.00033005
105,2380.92,0.68173,0.54486,1.00183,0.94019,0.75251,0.83782,0.55271,1.18716,0.63187,1.28618,0.0003284,0.0003284,0.0003284
106,2403.39,0.67999,0.5448,0.99859,0.93733,0.76287,0.84245,0.54401,1.23688,0.63848,1.36493,0.00032675,0.00032675,0.00032675
107,2425.91,0.68669,0.54373,0.9984,0.93284,0.75272,0.83696,0.55493,1.17944,0.62859,1.30391,0.0003251,0.0003251,0.0003251
108,2448.57,0.68182,0.53736,0.99615,0.93251,0.74906,0.8308,0.54869,1.19015,0.65064,1.29776,0.00032345,0.00032345,0.00032345
109,2471.18,0.68996,0.54235,0.99638,0.94567,0.74315,0.82939,0.5521,1.17733,0.63557,1.31848,0.0003218,0.0003218,0.0003218
110,2493.72,0.68545,0.54785,0.99916,0.93099,0.7585,0.84022,0.56635,1.13107,0.61909,1.24968,0.00032015,0.00032015,0.00032015
111,2516.47,0.68616,0.54401,0.999,0.95167,0.73326,0.83649,0.56499,1.16293,0.6225,1.28749,0.0003185,0.0003185,0.0003185
112,2539.04,0.68377,0.53858,0.99842,0.91723,0.76128,0.83135,0.55496,1.15796,0.62481,1.29265,0.00031685,0.00031685,0.00031685
113,2561.69,0.68406,0.54145,0.99684,0.94473,0.75008,0.83363,0.55684,1.15829,0.61934,1.29903,0.0003152,0.0003152,0.0003152
114,2584.26,0.68265,0.5437,1.00055,0.93894,0.74372,0.83738,0.55962,1.15622,0.62531,1.28328,0.00031355,0.00031355,0.00031355
115,2606.84,0.68438,0.53968,0.99598,0.94241,0.74226,0.8267,0.54281,1.21141,0.65052,1.3338,0.0003119,0.0003119,0.0003119
116,2629.5,0.68056,0.54259,0.9954,0.93444,0.74822,0.83981,0.54918,1.20056,0.62822,1.31796,0.00031025,0.00031025,0.00031025
117,2652.01,0.67963,0.54209,0.99299,0.87976,0.77855,0.83446,0.56332,1.11969,0.6036,1.25375,0.0003086,0.0003086,0.0003086
118,2674.64,0.68447,0.54744,1.00226,0.92391,0.75326,0.82687,0.56268,1.12898,0.63457,1.27509,0.00030695,0.00030695,0.00030695
119,2697.26,0.68144,0.5418,0.99707,0.93794,0.74787,0.83278,0.53374,1.24349,0.65201,1.36412,0.0003053,0.0003053,0.0003053
120,2721,0.67712,0.53714,0.99533,0.92405,0.75221,0.82717,0.55319,1.1662,0.63844,1.28049,0.00030365,0.00030365,0.00030365
121,2743.73,0.66375,0.52708,0.99163,0.93551,0.74979,0.82771,0.55724,1.15022,0.6262,1.27669,0.000302,0.000302,0.000302
122,2766.3,0.67894,0.53447,0.99384,0.91878,0.75653,0.82396,0.57161,1.10269,0.6107,1.24758,0.00030035,0.00030035,0.00030035
123,2789.11,0.6909,0.54696,1.0029,0.92671,0.7507,0.82608,0.54529,1.16833,0.6239,1.29971,0.0002987,0.0002987,0.0002987
124,2811.6,0.68232,0.54647,1.00007,0.93368,0.75349,0.82999,0.55217,1.16386,0.63295,1.28077,0.00029705,0.00029705,0.00029705
125,2834.13,0.67833,0.54021,0.99661,0.92749,0.75485,0.82815,0.55892,1.14327,0.59912,1.26829,0.0002954,0.0002954,0.0002954
126,2856.54,0.67695,0.5394,0.99867,0.92373,0.75199,0.82739,0.54893,1.18448,0.62846,1.28989,0.00029375,0.00029375,0.00029375
127,2878.92,0.67474,0.53121,0.99417,0.91276,0.75305,0.82563,0.55929,1.13226,0.626,1.25949,0.0002921,0.0002921,0.0002921
128,2901.32,0.67565,0.53447,0.99431,0.93944,0.7479,0.83451,0.55103,1.18843,0.64986,1.31651,0.00029045,0.00029045,0.00029045
129,2923.83,0.67385,0.53653,0.99627,0.92468,0.75144,0.8341,0.56155,1.1655,0.62006,1.28339,0.0002888,0.0002888,0.0002888
130,2946.54,0.67339,0.5354,0.99403,0.92256,0.76724,0.83557,0.5542,1.17221,0.62112,1.28324,0.00028715,0.00028715,0.00028715
131,2969.62,0.67423,0.52731,0.99091,0.93288,0.75169,0.83089,0.55562,1.16288,0.6241,1.29533,0.0002855,0.0002855,0.0002855
132,2992.07,0.67476,0.53877,1.00058,0.93623,0.74338,0.8371,0.56862,1.12772,0.61466,1.26908,0.00028385,0.00028385,0.00028385
133,3014.59,0.6833,0.5352,0.99538,0.92444,0.73991,0.82761,0.55864,1.16425,0.62181,1.28964,0.0002822,0.0002822,0.0002822
134,3037.13,0.67008,0.5302,0.99327,0.93495,0.74041,0.82864,0.56871,1.13885,0.62462,1.27018,0.00028055,0.00028055,0.00028055
135,3059.63,0.67381,0.53382,0.99509,0.93589,0.73789,0.82903,0.56993,1.12444,0.62816,1.26169,0.0002789,0.0002789,0.0002789
136,3082.26,0.67301,0.52731,0.99273,0.94608,0.74616,0.83097,0.55753,1.18003,0.6267,1.29903,0.00027725,0.00027725,0.00027725
137,3104.76,0.68101,0.54301,1.00179,0.94625,0.73019,0.82874,0.55248,1.18629,0.64508,1.2994,0.0002756,0.0002756,0.0002756
138,3127.32,0.671,0.5323,0.99383,0.91991,0.74239,0.82415,0.55673,1.15806,0.63788,1.27766,0.00027395,0.00027395,0.00027395
139,3149.78,0.67041,0.53079,0.99247,0.91634,0.74801,0.83042,0.56459,1.12022,0.63571,1.27047,0.0002723,0.0002723,0.0002723
140,3172.23,0.67569,0.53253,0.9926,0.93924,0.7424,0.8268,0.55187,1.18497,0.65445,1.31237,0.00027065,0.00027065,0.00027065
141,3194.68,0.66569,0.52739,0.99157,0.93588,0.73793,0.82427,0.54573,1.19689,0.65249,1.32478,0.000269,0.000269,0.000269
142,3217.13,0.66945,0.52951,0.98814,0.94026,0.749,0.83079,0.56171,1.15135,0.62955,1.27102,0.00026735,0.00026735,0.00026735
143,3239.52,0.66452,0.52999,0.99134,0.94645,0.74626,0.83261,0.56718,1.1355,0.61948,1.26018,0.0002657,0.0002657,0.0002657
144,3261.86,0.66502,0.52707,0.99054,0.94166,0.74188,0.83477,0.57195,1.11562,0.62316,1.2447,0.00026405,0.00026405,0.00026405
145,3284.35,0.66897,0.53356,0.99392,0.92878,0.74662,0.83311,0.56779,1.13457,0.61483,1.2669,0.0002624,0.0002624,0.0002624
146,3306.88,0.67849,0.53376,0.99529,0.92914,0.743,0.83308,0.56173,1.14252,0.62702,1.2791,0.00026075,0.00026075,0.00026075
147,3329.11,0.66935,0.53207,0.99839,0.938,0.74938,0.83204,0.56635,1.1215,0.6193,1.26103,0.0002591,0.0002591,0.0002591
148,3351.53,0.66424,0.52409,0.98925,0.93837,0.75001,0.84182,0.56032,1.15715,0.6143,1.29195,0.00025745,0.00025745,0.00025745
149,3373.93,0.67192,0.52951,0.99279,0.94809,0.74352,0.83482,0.56584,1.15986,0.62894,1.27972,0.0002558,0.0002558,0.0002558
150,3396.32,0.66544,0.52513,0.98958,0.94975,0.73485,0.8328,0.55512,1.18257,0.63749,1.2965,0.00025415,0.00025415,0.00025415
151,3418.77,0.66121,0.52573,0.98952,0.93635,0.7492,0.83555,0.5566,1.15494,0.63653,1.28602,0.0002525,0.0002525,0.0002525
152,3441.1,0.66682,0.52566,0.99042,0.92962,0.75112,0.83697,0.55745,1.15073,0.64491,1.28518,0.00025085,0.00025085,0.00025085
153,3463.44,0.67168,0.52639,0.98934,0.91858,0.75853,0.83793,0.5631,1.15503,0.63523,1.2799,0.0002492,0.0002492,0.0002492
154,3485.79,0.6795,0.54316,0.99655,0.93999,0.74978,0.83102,0.56342,1.13337,0.62643,1.27138,0.00024755,0.00024755,0.00024755
155,3509.46,0.66971,0.52413,0.99461,0.93638,0.74694,0.83147,0.55026,1.18193,0.6374,1.29961,0.0002459,0.0002459,0.0002459
156,3531.91,0.67662,0.53593,0.99517,0.94853,0.74431,0.8301,0.55663,1.15946,0.62419,1.28598,0.00024425,0.00024425,0.00024425
157,3554.41,0.67577,0.53541,0.9941,0.9358,0.74731,0.83212,0.569,1.13689,0.61283,1.26587,0.0002426,0.0002426,0.0002426
158,3576.8,0.67458,0.53364,0.99672,0.93254,0.75585,0.83516,0.57114,1.12605,0.60945,1.25907,0.00024095,0.00024095,0.00024095
159,3599.33,0.67379,0.53554,0.99587,0.9525,0.74271,0.83747,0.56827,1.14295,0.6121,1.27819,0.0002393,0.0002393,0.0002393
160,3621.89,0.67834,0.53161,0.99348,0.92593,0.76184,0.83868,0.56854,1.13816,0.60543,1.26907,0.00023765,0.00023765,0.00023765
161,3644.33,0.67355,0.52548,0.99122,0.94294,0.75749,0.84219,0.5659,1.14781,0.61032,1.28272,0.000236,0.000236,0.000236
162,3666.73,0.67491,0.53177,0.99475,0.94297,0.75616,0.84165,0.56079,1.16224,0.61847,1.28897,0.00023435,0.00023435,0.00023435
163,3689.12,0.66723,0.52909,0.99337,0.93888,0.74221,0.84072,0.56082,1.15806,0.60712,1.28068,0.0002327,0.0002327,0.0002327
164,3711.64,0.67094,0.531,0.99353,0.94535,0.74888,0.84226,0.56468,1.15869,0.61243,1.27925,0.00023105,0.00023105,0.00023105
165,3734.07,0.67519,0.53242,0.99293,0.95453,0.74145,0.84501,0.56539,1.1609,0.60936,1.28485,0.0002294,0.0002294,0.0002294
166,3756.5,0.66726,0.52989,0.99154,0.94313,0.75035,0.83898,0.56184,1.1563,0.61701,1.28583,0.00022775,0.00022775,0.00022775
167,3778.93,0.67321,0.53554,0.99202,0.94448,0.75195,0.84035,0.57009,1.13076,0.61397,1.26354,0.0002261,0.0002261,0.0002261
168,3801.42,0.67475,0.52931,0.99336,0.947,0.74074,0.83601,0.56829,1.12845,0.61471,1.26132,0.00022445,0.00022445,0.00022445
169,3823.79,0.66778,0.52553,0.99072,0.95353,0.74623,0.8401,0.56739,1.12916,0.61996,1.2623,0.0002228,0.0002228,0.0002228
170,3846.19,0.67203,0.53189,0.99465,0.94178,0.75284,0.839,0.56467,1.13596,0.62241,1.27077,0.00022115,0.00022115,0.00022115
171,3868.64,0.66987,0.5263,0.99406,0.93585,0.75146,0.84113,0.57416,1.118,0.63175,1.25004,0.0002195,0.0002195,0.0002195
172,3891.29,0.66659,0.52966,0.99625,0.91826,0.76146,0.8441,0.56215,1.15231,0.63817,1.28688,0.00021785,0.00021785,0.00021785
173,3913.59,0.65036,0.51682,0.99055,0.93752,0.74478,0.84184,0.56705,1.14769,0.63538,1.2685,0.0002162,0.0002162,0.0002162
174,3935.91,0.66754,0.53104,0.99144,0.93667,0.74041,0.8398,0.56031,1.16076,0.63063,1.2795,0.00021455,0.00021455,0.00021455
175,3958.34,0.66719,0.52698,0.99082,0.94994,0.73719,0.84111,0.57216,1.12705,0.61911,1.25249,0.0002129,0.0002129,0.0002129
176,3980.77,0.66887,0.52595,0.98999,0.94916,0.74132,0.84074,0.56636,1.13717,0.63334,1.26912,0.00021125,0.00021125,0.00021125
177,4003.19,0.66665,0.52596,0.9912,0.93777,0.74301,0.84092,0.56788,1.14875,0.63031,1.27611,0.0002096,0.0002096,0.0002096
178,4025.5,0.66717,0.52602,0.98995,0.94452,0.74977,0.84236,0.56786,1.11923,0.6199,1.2592,0.00020795,0.00020795,0.00020795
179,4048.03,0.6832,0.5399,0.99911,0.91168,0.76227,0.8376,0.57052,1.1164,0.62432,1.25733,0.0002063,0.0002063,0.0002063
180,4070.35,0.66563,0.52248,0.99264,0.94913,0.7404,0.83374,0.56759,1.1153,0.62109,1.25812,0.00020465,0.00020465,0.00020465
181,4092.7,0.65621,0.51512,0.98809,0.93765,0.74692,0.83552,0.5676,1.12927,0.61786,1.27126,0.000203,0.000203,0.000203
182,4115.09,0.66142,0.52576,0.98937,0.94261,0.74817,0.8355,0.57139,1.10632,0.60703,1.255,0.00020135,0.00020135,0.00020135
183,4137.51,0.66223,0.5249,0.99023,0.94679,0.74779,0.84194,0.57217,1.11957,0.60158,1.26173,0.0001997,0.0001997,0.0001997
184,4160,0.66733,0.52693,0.99266,0.94966,0.74848,0.83744,0.56493,1.13787,0.60891,1.28125,0.00019805,0.00019805,0.00019805
