epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
58,1354.36,0.5663,0.43317,0.94106,0.88798,0.77866,0.83926,0.56999,1.14453,0.6423,1.2923,0.000432821,0.000432821,0.000432821
59,1377.16,0.56771,0.43132,0.94018,0.93047,0.74516,0.83175,0.52233,1.32619,0.71433,1.47165,0.000431643,0.000431643,0.000431643
60,1401.86,0.56538,0.42984,0.93797,0.91399,0.77063,0.8326,0.56447,1.14663,0.67548,1.2837,0.000430464,0.000430464,0.000430464
61,1424.76,0.56901,0.43167,0.94064,0.92631,0.77256,0.83023,0.54057,1.23541,0.6827,1.37267,0.000429286,0.000429286,0.000429286
62,1447.8,0.5655,0.43218,0.93973,0.92728,0.74547,0.83101,0.55518,1.20214,0.68636,1.32929,0.000428107,0.000428107,0.000428107
63,1470.65,0.56738,0.43364,0.93921,0.91745,0.75208,0.82855,0.56974,1.12961,0.66245,1.27667,0.000426929,0.000426929,0.000426929
64,1493.4,0.56662,0.42925,0.93857,0.89337,0.75595,0.82813,0.55232,1.19772,0.68531,1.33652,0.00042575,0.00042575,0.00042575
65,1516.12,0.56652,0.43119,0.93654,0.93603,0.75446,0.83422,0.53218,1.29259,0.68933,1.414,0.000424571,0.000424571,0.000424571
66,1539.05,0.57019,0.43429,0.93738,0.90957,0.76724,0.8293,0.53764,1.30418,0.68785,1.39273,0.000423393,0.000423393,0.000423393
67,1561.85,0.56319,0.42923,0.94082,0.93603,0.73966,0.8332,0.57001,1.15427,0.67499,1.29409,0.000422214,0.000422214,0.000422214
68,1584.67,0.57577,0.43655,0.94155,0.90943,0.74681,0.82706,0.58175,1.09945,0.66128,1.25261,0.000421036,0.000421036,0.000421036
69,1607.47,0.57188,0.43443,0.94117,0.91383,0.77598,0.83706,0.54177,1.25692,0.66342,1.36457,0.000419857,0.000419857,0.000419857
70,1630.27,0.56993,0.42784,0.93982,0.89133,0.76159,0.83087,0.53669,1.27328,0.69129,1.39236,0.000418679,0.000418679,0.000418679
71,1655.3,0.57212,0.43103,0.93757,0.92225,0.77196,0.83804,0.5598,1.16793,0.64848,1.3126,0.0004175,0.0004175,0.0004175
72,1678.22,0.5647,0.43376,0.94017,0.90662,0.74465,0.82447,0.54811,1.19731,0.67461,1.36587,0.000416321,0.000416321,0.000416321
73,1701.08,0.56973,0.43362,0.9393,0.94722,0.72774,0.83036,0.5657,1.13196,0.67184,1.29556,0.000415143,0.000415143,0.000415143
74,1723.89,0.56855,0.43198,0.93991,0.8968,0.78273,0.83033,0.52891,1.29183,0.693,1.41524,0.000413964,0.000413964,0.000413964
75,1746.77,0.57166,0.43231,0.94112,0.89751,0.7795,0.83135,0.55346,1.21357,0.68051,1.33983,0.000412786,0.000412786,0.000412786
76,1769.44,0.57483,0.43694,0.9408,0.87937,0.77444,0.82741,0.53777,1.24603,0.68792,1.38091,0.000411607,0.000411607,0.000411607
77,1792.34,0.56668,0.43064,0.93821,0.93559,0.7501,0.84473,0.5632,1.21121,0.65119,1.35031,0.000410429,0.000410429,0.000410429
78,1815.13,0.57364,0.43866,0.94157,0.9356,0.71154,0.82303,0.54948,1.2031,0.73967,1.32893,0.00040925,0.00040925,0.00040925
79,1838.08,0.56089,0.42638,0.93462,0.92391,0.76269,0.84161,0.56404,1.14916,0.62633,1.29157,0.000408071,0.000408071,0.000408071
80,1860.89,0.5672,0.43028,0.93813,0.93669,0.74953,0.83551,0.53927,1.30079,0.68558,1.37791,0.000406893,0.000406893,0.000406893
81,1883.6,0.56621,0.4296,0.93869,0.91601,0.75778,0.83605,0.56225,1.16416,0.67695,1.30405,0.000405714,0.000405714,0.000405714
82,1906.33,0.568,0.4275,0.93637,0.89071,0.76835,0.83008,0.5642,1.14832,0.69182,1.30328,0.000404536,0.000404536,0.000404536
83,1929.21,0.5707,0.42927,0.93867,0.88586,0.78368,0.84013,0.54695,1.23259,0.65892,1.35468,0.000403357,0.000403357,0.000403357
84,1951.99,0.56439,0.42893,0.93911,0.90811,0.77347,0.83719,0.56509,1.14752,0.65913,1.27457,0.000402179,0.000402179,0.000402179
85,1974.79,0.57189,0.42717,0.94011,0.91615,0.74406,0.82836,0.55839,1.17755,0.68433,1.32848,0.000401,0.000401,0.000401
86,1997.43,0.56219,0.42981,0.93847,0.9054,0.75438,0.83051,0.56553,1.13337,0.67244,1.30331,0.000399821,0.000399821,0.000399821
87,2020.3,0.57249,0.43337,0.94136,0.8958,0.77779,0.84317,0.58927,1.09499,0.64824,1.25415,0.000398643,0.000398643,0.000398643
88,2044.13,0.57034,0.43166,0.9428,0.90327,0.77553,0.82789,0.57564,1.13409,0.67229,1.2602,0.000397464,0.000397464,0.000397464
89,2067.33,0.56417,0.42635,0.94033,0.92914,0.75137,0.83567,0.56732,1.17444,0.65341,1.29828,0.000396286,0.000396286,0.000396286
90,2090.13,0.56631,0.43135,0.93953,0.91153,0.77076,0.83196,0.55501,1.19284,0.679,1.30945,0.000395107,0.000395107,0.000395107
91,2112.86,0.56564,0.42832,0.93835,0.89369,0.77011,0.83345,0.55552,1.21522,0.65989,1.35693,0.000393929,0.000393929,0.000393929
92,2135.74,0.5701,0.4324,0.94207,0.89308,0.77172,0.83481,0.55082,1.25936,0.66202,1.37536,0.00039275,0.00039275,0.00039275
93,2158.47,0.55639,0.42371,0.93735,0.92636,0.76224,0.83285,0.53138,1.31357,0.69272,1.4365,0.000391571,0.000391571,0.000391571
94,2181.28,0.56629,0.43003,0.93699,0.8955,0.77476,0.83747,0.58025,1.124,0.65054,1.27756,0.000390393,0.000390393,0.000390393
95,2204.08,0.57063,0.4351,0.9397,0.91566,0.7396,0.82227,0.56702,1.11497,0.66308,1.27024,0.000389214,0.000389214,0.000389214
96,2227.43,0.57599,0.4369,0.94325,0.94447,0.77198,0.84559,0.58057,1.12221,0.61969,1.28037,0.000388036,0.000388036,0.000388036
97,2250.3,0.56845,0.43321,0.94171,0.93181,0.77979,0.83525,0.55882,1.21049,0.6572,1.32487,0.000386857,0.000386857,0.000386857
98,2273.12,0.5715,0.43046,0.94086,0.89712,0.77758,0.82522,0.57147,1.1084,0.65634,1.27857,0.000385679,0.000385679,0.000385679
99,2296.1,0.56814,0.43202,0.94202,0.90843,0.78001,0.83765,0.58026,1.09267,0.64233,1.24397,0.0003845,0.0003845,0.0003845
100,2318.91,0.56885,0.42967,0.9404,0.9096,0.77445,0.84084,0.55625,1.22511,0.67739,1.38182,0.000383321,0.000383321,0.000383321
101,2343.46,0.56097,0.42579,0.93894,0.89905,0.77633,0.83589,0.57062,1.13742,0.65448,1.28973,0.000382143,0.000382143,0.000382143
102,2366.23,0.56808,0.43451,0.94419,0.90354,0.75483,0.83153,0.54648,1.21667,0.69383,1.36195,0.000380964,0.000380964,0.000380964
103,2390.9,0.56551,0.42616,0.93714,0.91368,0.75034,0.832,0.56774,1.13897,0.65496,1.28605,0.000379786,0.000379786,0.000379786
104,2413.64,0.57014,0.43869,0.9416,0.92172,0.75318,0.8341,0.56938,1.1529,0.66997,1.29293,0.000378607,0.000378607,0.000378607
105,2436.55,0.57579,0.43702,0.94289,0.94501,0.77056,0.84348,0.56601,1.15807,0.62184,1.29802,0.000377429,0.000377429,0.000377429
106,2460.28,0.57069,0.43363,0.94103,0.88544,0.78531,0.83643,0.55759,1.18615,0.66202,1.31766,0.00037625,0.00037625,0.00037625
107,2483.13,0.57102,0.42948,0.9398,0.92325,0.77076,0.83962,0.55417,1.20903,0.67026,1.33502,0.000375071,0.000375071,0.000375071
108,2505.94,0.56621,0.42826,0.9353,0.92656,0.76098,0.83908,0.5544,1.22196,0.66114,1.36337,0.000373893,0.000373893,0.000373893
109,2528.8,0.57192,0.43144,0.94425,0.9231,0.74501,0.83658,0.57827,1.10321,0.64695,1.26465,0.000372714,0.000372714,0.000372714
110,2551.68,0.56679,0.43089,0.93994,0.90227,0.77077,0.84194,0.57507,1.1453,0.64997,1.29172,0.000371536,0.000371536,0.000371536
111,2574.47,0.57101,0.43208,0.9386,0.9336,0.75569,0.84231,0.579,1.15196,0.67247,1.28504,0.000370357,0.000370357,0.000370357
112,2597.24,0.57201,0.4347,0.93898,0.92502,0.7478,0.83918,0.57047,1.14909,0.64962,1.30041,0.000369179,0.000369179,0.000369179
113,2622.42,0.56743,0.43134,0.94142,0.92239,0.7604,0.83594,0.53401,1.25446,0.6738,1.39293,0.000368,0.000368,0.000368
114,2645.23,0.57809,0.44015,0.94376,0.91937,0.75892,0.83416,0.56965,1.14872,0.64673,1.30392,0.000366821,0.000366821,0.000366821
115,2668.06,0.57236,0.42983,0.94125,0.95062,0.75589,0.83821,0.55938,1.21575,0.65701,1.33435,0.000365643,0.000365643,0.000365643
116,2691.22,0.5681,0.4306,0.93794,0.94144,0.76292,0.84334,0.57349,1.17549,0.63824,1.31515,0.000364464,0.000364464,0.000364464
117,2713.93,0.57288,0.43653,0.94295,0.8917,0.78228,0.83345,0.56814,1.16155,0.65194,1.322,0.000363286,0.000363286,0.000363286
118,2736.73,0.55949,0.42339,0.93647,0.94304,0.74992,0.83809,0.58056,1.14191,0.63546,1.29602,0.000362107,0.000362107,0.000362107
119,2762.56,0.57012,0.4347,0.94195,0.92811,0.76284,0.83045,0.5542,1.22775,0.65264,1.37395,0.000360929,0.000360929,0.000360929
120,2785.46,0.57309,0.43367,0.93938,0.93683,0.75703,0.83813,0.55788,1.20465,0.62701,1.35894,0.00035975,0.00035975,0.00035975
121,2808.41,0.56982,0.43027,0.93963,0.94619,0.7549,0.83348,0.58362,1.10598,0.64448,1.27966,0.000358571,0.000358571,0.000358571
122,2832.52,0.56883,0.43194,0.93983,0.91021,0.75936,0.83571,0.58399,1.10828,0.63748,1.2649,0.000357393,0.000357393,0.000357393
123,2855.41,0.5656,0.43126,0.93818,0.89418,0.77205,0.83138,0.57107,1.16062,0.65586,1.28938,0.000356214,0.000356214,0.000356214
124,2878.28,0.57496,0.43482,0.94352,0.93828,0.75248,0.83709,0.57518,1.13563,0.64212,1.28522,0.000355036,0.000355036,0.000355036
125,2901.08,0.57078,0.43589,0.94207,0.90775,0.76187,0.83642,0.59202,1.10888,0.63788,1.26787,0.000353857,0.000353857,0.000353857
126,2924.4,0.56493,0.42585,0.93991,0.87777,0.79014,0.8415,0.56291,1.21358,0.66681,1.36904,0.000352679,0.000352679,0.000352679
127,2953.17,0.5719,0.43483,0.94417,0.90312,0.77379,0.8329,0.57026,1.15165,0.63498,1.30875,0.0003515,0.0003515,0.0003515
128,2975.57,0.56643,0.43322,0.94286,0.94053,0.76633,0.84032,0.57257,1.17762,0.65473,1.30353,0.000350321,0.000350321,0.000350321
129,2998.18,0.57409,0.43417,0.94012,0.94618,0.74872,0.82685,0.55727,1.21356,0.67318,1.3243,0.000349143,0.000349143,0.000349143
130,3020.71,0.56573,0.42824,0.93667,0.91294,0.77405,0.84016,0.57473,1.14378,0.62256,1.28636,0.000347964,0.000347964,0.000347964
131,3043.24,0.56444,0.43414,0.94167,0.91347,0.77489,0.83654,0.57536,1.12117,0.63018,1.27257,0.000346786,0.000346786,0.000346786
132,3065.7,0.56449,0.42705,0.93664,0.89912,0.79043,0.83787,0.56917,1.16387,0.64244,1.2899,0.000345607,0.000345607,0.000345607
133,3088.88,0.56891,0.43446,0.93935,0.89884,0.7859,0.843,0.56387,1.18268,0.6562,1.32236,0.000344429,0.000344429,0.000344429
134,3111.33,0.56254,0.43042,0.93872,0.92882,0.76377,0.83416,0.5645,1.1606,0.62709,1.31309,0.00034325,0.00034325,0.00034325
135,3133.9,0.5711,0.43311,0.93955,0.8985,0.78173,0.83541,0.54956,1.24183,0.66035,1.36446,0.000342071,0.000342071,0.000342071
136,3156.39,0.56651,0.43198,0.93949,0.91599,0.77118,0.83874,0.5567,1.2005,0.65656,1.32392,0.000340893,0.000340893,0.000340893
137,3178.87,0.56253,0.42831,0.9378,0.91539,0.77477,0.83755,0.58071,1.10801,0.62961,1.26622,0.000339714,0.000339714,0.000339714
138,3201.24,0.57029,0.43295,0.94126,0.93074,0.77495,0.83807,0.57666,1.1416,0.63722,1.29561,0.000338536,0.000338536,0.000338536
139,3223.66,0.56595,0.42871,0.93854,0.90997,0.7808,0.84322,0.58379,1.14712,0.6386,1.28359,0.000337357,0.000337357,0.000337357
140,3246.03,0.56104,0.42805,0.93591,0.91915,0.78336,0.84317,0.57723,1.18079,0.66106,1.31449,0.000336179,0.000336179,0.000336179
141,3271.32,0.56151,0.42568,0.93891,0.9137,0.7857,0.83974,0.55937,1.21488,0.65133,1.35215,0.000335,0.000335,0.000335
142,3297.63,0.56706,0.42918,0.9378,0.89219,0.79723,0.84029,0.58255,1.12046,0.64776,1.26929,0.000333821,0.000333821,0.000333821
143,3320.15,0.56176,0.42678,0.93646,0.8829,0.78835,0.84106,0.5768,1.12362,0.64614,1.26998,0.000332643,0.000332643,0.000332643
144,3342.49,0.56072,0.42749,0.9371,0.92156,0.78093,0.84147,0.57624,1.14533,0.64109,1.2839,0.000331464,0.000331464,0.000331464
145,3364.91,0.56024,0.42632,0.93719,0.90442,0.7863,0.84069,0.58482,1.12683,0.63334,1.26646,0.000330286,0.000330286,0.000330286
146,3388.38,0.56505,0.42867,0.94194,0.93042,0.78132,0.84322,0.59016,1.09666,0.63632,1.2662,0.000329107,0.000329107,0.000329107
147,3411.39,0.57043,0.4266,0.93931,0.93005,0.76581,0.83995,0.56832,1.17449,0.64716,1.31807,0.000327929,0.000327929,0.000327929
148,3433.95,0.56224,0.42663,0.93689,0.94841,0.76377,0.84554,0.57539,1.15851,0.63408,1.29778,0.00032675,0.00032675,0.00032675
149,3456.33,0.57153,0.43549,0.94176,0.915,0.7812,0.84264,0.56949,1.16338,0.62076,1.30174,0.000325571,0.000325571,0.000325571
150,3478.82,0.56509,0.42425,0.93788,0.91773,0.78341,0.83979,0.57997,1.13931,0.64695,1.29024,0.000324393,0.000324393,0.000324393
151,3501.22,0.56663,0.43138,0.94045,0.90181,0.78055,0.83361,0.57279,1.12973,0.63898,1.28594,0.000323214,0.000323214,0.000323214
152,3525.74,0.56505,0.42664,0.93594,0.90418,0.78407,0.84126,0.58301,1.14816,0.62958,1.28523,0.000322036,0.000322036,0.000322036
153,3548.17,0.55962,0.42444,0.93641,0.90472,0.78163,0.84126,0.58285,1.11857,0.62453,1.26596,0.000320857,0.000320857,0.000320857
154,3571.16,0.55943,0.42539,0.93782,0.91146,0.77958,0.84015,0.57755,1.12613,0.63623,1.28881,0.000319679,0.000319679,0.000319679
155,3593.59,0.56883,0.43339,0.93967,0.90365,0.78197,0.83975,0.54365,1.27827,0.66231,1.40734,0.0003185,0.0003185,0.0003185
156,3615.97,0.56131,0.42901,0.93734,0.94254,0.7598,0.84811,0.57132,1.15846,0.62478,1.32184,0.000317321,0.000317321,0.000317321
157,3638.49,0.56434,0.42843,0.94103,0.92477,0.76925,0.84511,0.57795,1.14178,0.61169,1.30255,0.000316143,0.000316143,0.000316143
158,3660.9,0.56434,0.42705,0.93555,0.91331,0.77821,0.84724,0.58423,1.11869,0.62383,1.28454,0.000314964,0.000314964,0.000314964
159,3683.3,0.56254,0.42413,0.93626,0.91762,0.7681,0.83736,0.5812,1.12372,0.64287,1.29389,0.000313786,0.000313786,0.000313786
160,3705.57,0.56067,0.42797,0.93891,0.91109,0.77972,0.84807,0.58316,1.13154,0.63615,1.28443,0.000312607,0.000312607,0.000312607
161,3727.94,0.56318,0.42505,0.93739,0.93202,0.77387,0.84516,0.5862,1.10428,0.61983,1.25392,0.000311429,0.000311429,0.000311429
162,3750.46,0.56924,0.43155,0.94016,0.93026,0.77708,0.84752,0.57338,1.15976,0.63972,1.32073,0.00031025,0.00031025,0.00031025
163,3772.74,0.55861,0.42207,0.93606,0.92462,0.77953,0.85033,0.58006,1.11748,0.62,1.27949,0.000309071,0.000309071,0.000309071
164,3795.31,0.56669,0.42962,0.93792,0.93334,0.765,0.84306,0.55852,1.20708,0.64427,1.35366,0.000307893,0.000307893,0.000307893
165,3817.81,0.57394,0.43236,0.93927,0.93511,0.75376,0.843,0.59102,1.10366,0.62759,1.26484,0.000306714,0.000306714,0.000306714
166,3840.2,0.56572,0.42844,0.9404,0.93739,0.7571,0.84354,0.58261,1.133,0.63942,1.29638,0.000305536,0.000305536,0.000305536
167,3862.54,0.56093,0.42743,0.94005,0.91979,0.76964,0.84561,0.57592,1.16564,0.63084,1.32354,0.000304357,0.000304357,0.000304357
168,3884.9,0.5722,0.43424,0.94133,0.93128,0.77415,0.84633,0.57726,1.1428,0.63092,1.30451,0.000303179,0.000303179,0.000303179
169,3908.66,0.56166,0.42858,0.93845,0.92928,0.77749,0.84833,0.56646,1.17794,0.63514,1.34472,0.000302,0.000302,0.000302
170,3931.4,0.55721,0.4204,0.93457,0.90818,0.78288,0.84871,0.5762,1.14507,0.63858,1.30038,0.000300821,0.000300821,0.000300821
171,3953.8,0.55803,0.42536,0.93959,0.90695,0.79566,0.84963,0.57209,1.17102,0.61831,1.33794,0.000299643,0.000299643,0.000299643
172,3976.14,0.56132,0.42325,0.93838,0.91402,0.76856,0.84617,0.57262,1.14479,0.6346,1.31688,0.000298464,0.000298464,0.000298464
173,3998.6,0.56361,0.42455,0.93526,0.91953,0.77925,0.84572,0.57049,1.16228,0.63858,1.32594,0.000297286,0.000297286,0.000297286
174,4021.07,0.56205,0.42633,0.93847,0.92731,0.777,0.84699,0.58793,1.11779,0.62422,1.28097,0.000296107,0.000296107,0.000296107
175,4043.33,0.55983,0.42583,0.93959,0.91207,0.78149,0.84976,0.58327,1.12005,0.62765,1.28079,0.000294929,0.000294929,0.000294929
176,4065.71,0.56116,0.42859,0.93813,0.93329,0.75829,0.84289,0.57213,1.15388,0.63152,1.31179,0.00029375,0.00029375,0.00029375
177,4088.11,0.56135,0.42764,0.9365,0.93006,0.75947,0.84158,0.57068,1.17178,0.62531,1.32842,0.000292571,0.000292571,0.000292571
178,4110.56,0.55992,0.42297,0.93519,0.93211,0.75977,0.84048,0.57038,1.16864,0.6323,1.32255,0.000291393,0.000291393,0.000291393
179,4132.98,0.56324,0.42463,0.93744,0.9394,0.75457,0.83983,0.57729,1.16357,0.639,1.32124,0.000290214,0.000290214,0.000290214
180,4155.36,0.56266,0.42016,0.93651,0.91956,0.77723,0.84202,0.58236,1.12616,0.62656,1.29187,0.000289036,0.000289036,0.000289036
181,4185.42,0.5635,0.42839,0.93751,0.91273,0.7833,0.84072,0.57139,1.17561,0.63139,1.33809,0.000287857,0.000287857,0.000287857
182,4207.85,0.558,0.4275,0.93806,0.94449,0.75526,0.84495,0.59266,1.10058,0.6147,1.27239,0.000286679,0.000286679,0.000286679
183,4232.6,0.56338,0.42751,0.93503,0.95232,0.75405,0.84543,0.5899,1.10394,0.62399,1.26857,0.0002855,0.0002855,0.0002855
184,4255.1,0.5656,0.42783,0.93568,0.95569,0.75386,0.85012,0.5786,1.15822,0.63144,1.30306,0.000284321,0.000284321,0.000284321
