epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,2580.95,0.55919,0.42242,0.9362,0.92852,0.75705,0.82919,0.57498,1.06849,0.62795,1.22662,0.0002327,0.0002327,0.0002327
56,2611.03,0.55575,0.42332,0.93999,0.9122,0.78543,0.84277,0.57345,1.10647,0.61372,1.25438,0.00022775,0.00022775,0.00022775
57,2661.96,0.54982,0.42019,0.93508,0.91238,0.79118,0.84397,0.56446,1.13897,0.6088,1.27578,0.0002228,0.0002228,0.0002228
58,2693.39,0.55454,0.42236,0.9342,0.92386,0.78401,0.84505,0.57439,1.09772,0.59091,1.24754,0.00021785,0.00021785,0.00021785
59,2720.19,0.55186,0.41878,0.9327,0.89614,0.77459,0.83829,0.58037,1.10059,0.60266,1.2544,0.0002129,0.0002129,0.0002129
60,2754.02,0.55261,0.42202,0.93444,0.92338,0.7785,0.84164,0.5707,1.09855,0.60555,1.25003,0.00020795,0.00020795,0.00020795
61,2790.38,0.55516,0.42611,0.93636,0.93867,0.76103,0.84056,0.56683,1.13159,0.62456,1.26107,0.000203,0.000203,0.000203
62,2829.26,0.54667,0.41906,0.93296,0.91089,0.77532,0.84274,0.57242,1.10694,0.60948,1.24978,0.00019805,0.00019805,0.00019805
63,2862.51,0.55253,0.42367,0.93561,0.94152,0.76181,0.84217,0.56575,1.12963,0.61596,1.27597,0.0001931,0.0001931,0.0001931
64,2898.44,0.54802,0.41584,0.93025,0.94224,0.77508,0.84332,0.56295,1.12446,0.60513,1.27543,0.00018815,0.00018815,0.00018815
65,2931.22,0.55032,0.41392,0.93569,0.92594,0.77757,0.84105,0.55938,1.14558,0.61416,1.29569,0.0001832,0.0001832,0.0001832
66,3024.87,0.55474,0.42012,0.93342,0.94991,0.77857,0.83965,0.56188,1.13532,0.61578,1.27581,0.00017825,0.00017825,0.00017825
67,3091.18,0.55589,0.42166,0.93427,0.9481,0.7704,0.8454,0.57911,1.08542,0.60676,1.22527,0.0001733,0.0001733,0.0001733
68,3129.74,0.55652,0.4253,0.93514,0.92658,0.7929,0.84318,0.56434,1.12035,0.60783,1.27382,0.00016835,0.00016835,0.00016835
69,3179.15,0.54727,0.42306,0.93288,0.92018,0.77784,0.84059,0.57987,1.06579,0.60324,1.24639,0.0001634,0.0001634,0.0001634
70,3241.7,0.55022,0.41821,0.93351,0.92288,0.78154,0.84459,0.56368,1.12867,0.61369,1.26954,0.00015845,0.00015845,0.00015845
71,3288.51,0.54862,0.41729,0.93353,0.92685,0.77927,0.84171,0.57036,1.10737,0.60191,1.25944,0.0001535,0.0001535,0.0001535
72,3367.52,0.55528,0.42217,0.9353,0.925,0.77866,0.84439,0.56983,1.12949,0.62126,1.2692,0.00014855,0.00014855,0.00014855
73,3430.26,0.54182,0.4137,0.93077,0.942,0.7851,0.85208,0.56421,1.16052,0.61858,1.2838,0.0001436,0.0001436,0.0001436
74,3490.45,0.55159,0.41762,0.93542,0.9309,0.78818,0.85108,0.5738,1.11274,0.60506,1.25667,0.00013865,0.00013865,0.00013865
75,3543.35,0.5515,0.419,0.92939,0.93644,0.77591,0.84714,0.57148,1.11651,0.60205,1.27542,0.0001337,0.0001337,0.0001337
76,3610.09,0.5448,0.41398,0.93281,0.91889,0.78777,0.84346,0.57059,1.11524,0.60807,1.25269,0.00012875,0.00012875,0.00012875
77,3669.09,0.5481,0.41814,0.93172,0.92886,0.78114,0.8469,0.56976,1.09949,0.60348,1.24765,0.0001238,0.0001238,0.0001238
78,3715.99,0.54532,0.41798,0.93152,0.92743,0.77988,0.85,0.57275,1.09844,0.61488,1.24827,0.00011885,0.00011885,0.00011885
79,3790.53,0.54583,0.41596,0.93465,0.93942,0.7691,0.84931,0.57421,1.09636,0.60624,1.25598,0.0001139,0.0001139,0.0001139
80,3961.22,0.54573,0.41627,0.93061,0.93049,0.78261,0.85073,0.56344,1.13835,0.6026,1.29462,0.00010895,0.00010895,0.00010895
81,4002.49,0.53806,0.41098,0.92835,0.9276,0.78373,0.85007,0.5823,1.06858,0.59131,1.23431,0.000104,0.000104,0.000104
82,4042.52,0.54341,0.4087,0.92778,0.93433,0.78344,0.84955,0.57781,1.09207,0.59483,1.2527,9.905e-05,9.905e-05,9.905e-05
83,4078.43,0.54402,0.41415,0.92969,0.91691,0.79607,0.85122,0.58404,1.08235,0.59456,1.23047,9.41e-05,9.41e-05,9.41e-05
84,4182.86,0.53231,0.40764,0.92914,0.93271,0.77905,0.85287,0.58009,1.09539,0.60444,1.23999,8.915e-05,8.915e-05,8.915e-05
85,4216.54,0.54318,0.41564,0.93399,0.91872,0.78005,0.84664,0.57838,1.08994,0.60577,1.23938,8.42e-05,8.42e-05,8.42e-05
86,4239.7,0.53992,0.41045,0.92552,0.95059,0.76596,0.84557,0.56492,1.13282,0.60396,1.28257,7.925e-05,7.925e-05,7.925e-05
87,4268.54,0.54317,0.40926,0.93081,0.9235,0.78367,0.84757,0.57386,1.1072,0.6015,1.26537,7.43e-05,7.43e-05,7.43e-05
88,4300.75,0.5418,0.41497,0.93205,0.92688,0.78178,0.84718,0.56822,1.12066,0.60447,1.27454,6.935e-05,6.935e-05,6.935e-05
89,4322.86,0.53773,0.41223,0.93013,0.9322,0.78261,0.85042,0.56911,1.12642,0.60892,1.27416,6.44e-05,6.44e-05,6.44e-05
90,4350.73,0.53641,0.41023,0.92953,0.94492,0.77216,0.85056,0.57066,1.11145,0.60266,1.26282,5.945e-05,5.945e-05,5.945e-05
91,4399.6,0.55962,0.37622,0.9329,0.93653,0.75638,0.83177,0.55362,1.14818,0.62298,1.28304,5.45e-05,5.45e-05,5.45e-05
92,4428.83,0.55188,0.36273,0.92543,0.93133,0.75509,0.83125,0.56203,1.12347,0.60796,1.24612,4.955e-05,4.955e-05,4.955e-05
93,4451.86,0.54302,0.3524,0.91984,0.93375,0.76191,0.83762,0.56858,1.11035,0.61282,1.23852,4.46e-05,4.46e-05,4.46e-05
94,4478.04,0.54014,0.35226,0.91811,0.90578,0.77739,0.83635,0.56962,1.1169,0.61949,1.24253,3.965e-05,3.965e-05,3.965e-05
95,4501.05,0.53945,0.35152,0.92123,0.94274,0.74993,0.83529,0.56494,1.10892,0.61441,1.24809,3.47e-05,3.47e-05,3.47e-05
96,4524.3,0.52835,0.34449,0.91502,0.92686,0.76541,0.84083,0.56692,1.11818,0.61981,1.25469,2.975e-05,2.975e-05,2.975e-05
97,4545.89,0.53109,0.34754,0.91553,0.90068,0.78063,0.84231,0.57085,1.10235,0.61563,1.2407,2.48e-05,2.48e-05,2.48e-05
98,4571.83,0.52707,0.3421,0.9163,0.92035,0.77294,0.84293,0.57171,1.10187,0.61468,1.24383,1.985e-05,1.985e-05,1.985e-05
99,4595.72,0.53323,0.35072,0.92139,0.90516,0.77916,0.84035,0.56774,1.11098,0.61646,1.25229,1.49e-05,1.49e-05,1.49e-05
100,4621.47,0.53153,0.35048,0.92043,0.91413,0.78299,0.84354,0.56653,1.11861,0.61844,1.26091,9.95e-06,9.95e-06,9.95e-06
