epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,1152.52,0.57929,0.43885,0.94224,0.93573,0.76638,0.83637,0.56003,1.15761,0.6339,1.28468,0.000456687,0.000456687,0.000456687
37,1185.2,0.56466,0.42832,0.94058,0.92453,0.72527,0.81142,0.53662,1.17793,0.68747,1.32346,0.00045545,0.00045545,0.00045545
38,1210.89,0.56411,0.42661,0.93997,0.93359,0.73246,0.8172,0.55658,1.11846,0.68315,1.25733,0.000454212,0.000454212,0.000454212
39,1234.4,0.56715,0.43271,0.93823,0.91411,0.7585,0.81711,0.54685,1.14251,0.66116,1.26524,0.000452975,0.000452975,0.000452975
40,1265.75,0.57697,0.44116,0.94679,0.91309,0.76786,0.83413,0.54553,1.20236,0.63765,1.33059,0.000451737,0.000451737,0.000451737
41,1295.6,0.57658,0.43878,0.94387,0.89975,0.72211,0.81007,0.52616,1.18663,0.71139,1.29614,0.0004505,0.0004505,0.0004505
42,1321.31,0.57523,0.43911,0.94476,0.88011,0.73646,0.80385,0.54281,1.16035,0.68708,1.28062,0.000449263,0.000449263,0.000449263
43,1343.62,0.57785,0.44249,0.94146,0.91222,0.74996,0.83222,0.56251,1.16399,0.68435,1.27146,0.000448025,0.000448025,0.000448025
44,1370.65,0.57074,0.43522,0.9415,0.89678,0.77759,0.83437,0.56555,1.10964,0.64304,1.24138,0.000446788,0.000446788,0.000446788
45,1401.08,0.5772,0.4383,0.942,0.9343,0.74518,0.82485,0.54141,1.18395,0.67065,1.29941,0.00044555,0.00044555,0.00044555
46,1425.46,0.56481,0.43184,0.94122,0.92356,0.73532,0.81895,0.5191,1.26541,0.71917,1.37996,0.000444312,0.000444312,0.000444312
47,1448.95,0.57185,0.44093,0.94422,0.90947,0.75012,0.82078,0.5504,1.13746,0.69055,1.28235,0.000443075,0.000443075,0.000443075
48,1476.98,0.57021,0.4372,0.93966,0.93016,0.75274,0.82583,0.55562,1.1242,0.65169,1.24562,0.000441838,0.000441838,0.000441838
49,1504.15,0.56611,0.43104,0.93911,0.90773,0.74451,0.82316,0.55519,1.13812,0.67092,1.26492,0.0004406,0.0004406,0.0004406
50,1526.08,0.57312,0.43347,0.94479,0.91485,0.7535,0.82442,0.5432,1.17729,0.6663,1.30264,0.000439363,0.000439363,0.000439363
51,1553.2,0.56757,0.43358,0.94367,0.92308,0.76521,0.82547,0.55859,1.13796,0.6589,1.27385,0.000438125,0.000438125,0.000438125
52,1578.96,0.57154,0.4337,0.94277,0.94644,0.73989,0.83125,0.51034,1.32471,0.68905,1.42638,0.000436888,0.000436888,0.000436888
53,1600.73,0.56713,0.42984,0.93569,0.89274,0.75358,0.82916,0.55634,1.13858,0.65291,1.28368,0.00043565,0.00043565,0.00043565
54,1632.48,0.57297,0.4356,0.94483,0.91271,0.7466,0.81853,0.55375,1.13667,0.68642,1.2941,0.000434412,0.000434412,0.000434412
55,1666.34,0.57299,0.4323,0.94135,0.92146,0.75598,0.83411,0.56197,1.10023,0.63309,1.26211,0.000433175,0.000433175,0.000433175
56,1690.58,0.56992,0.43308,0.94433,0.90743,0.76644,0.83263,0.51768,1.29927,0.69306,1.41983,0.000431938,0.000431938,0.000431938
57,1716.59,0.5678,0.43403,0.94229,0.9482,0.72543,0.82331,0.51158,1.32284,0.70017,1.42839,0.0004307,0.0004307,0.0004307
58,1741.85,0.56764,0.43279,0.9394,0.93145,0.75313,0.83602,0.57202,1.09294,0.64411,1.2622,0.000429463,0.000429463,0.000429463
59,1763.81,0.56602,0.42897,0.93887,0.92314,0.71424,0.80549,0.54687,1.15178,0.7002,1.29275,0.000428225,0.000428225,0.000428225
60,1791.51,0.56995,0.43441,0.94143,0.91924,0.76355,0.83338,0.55954,1.1239,0.64142,1.29553,0.000426988,0.000426988,0.000426988
61,1817.49,0.5745,0.44028,0.94427,0.92251,0.74598,0.82727,0.55481,1.17053,0.64376,1.29566,0.00042575,0.00042575,0.00042575
62,1846.97,0.56439,0.43172,0.93879,0.91683,0.75312,0.82974,0.56143,1.13399,0.63902,1.26685,0.000424512,0.000424512,0.000424512
63,1871.68,0.56896,0.43422,0.94188,0.94159,0.76337,0.83368,0.54508,1.19992,0.64048,1.32377,0.000423275,0.000423275,0.000423275
64,1900.53,0.56437,0.42594,0.93587,0.93797,0.76084,0.8336,0.55468,1.13663,0.62167,1.29759,0.000422038,0.000422038,0.000422038
65,1922.53,0.5689,0.42756,0.94208,0.90502,0.77561,0.82941,0.53601,1.23251,0.68153,1.35797,0.0004208,0.0004208,0.0004208
66,1965.63,0.57399,0.43359,0.94143,0.92737,0.75494,0.82941,0.54489,1.15372,0.67021,1.29317,0.000419563,0.000419563,0.000419563
67,2000.1,0.57576,0.43625,0.94195,0.92607,0.76234,0.83188,0.54571,1.21729,0.68095,1.3145,0.000418325,0.000418325,0.000418325
68,2027.43,0.57724,0.43838,0.94403,0.92341,0.73921,0.81998,0.55058,1.1446,0.68095,1.29055,0.000417088,0.000417088,0.000417088
69,2067.58,0.57262,0.439,0.94252,0.89287,0.7782,0.83403,0.55725,1.13338,0.64568,1.30655,0.00041585,0.00041585,0.00041585
70,2105.76,0.56631,0.43108,0.93995,0.92365,0.74618,0.82384,0.56006,1.15967,0.65074,1.29129,0.000414613,0.000414613,0.000414613
71,2130.51,0.56293,0.42928,0.93974,0.9449,0.75002,0.82531,0.55584,1.11311,0.64333,1.26938,0.000413375,0.000413375,0.000413375
72,2163.62,0.57402,0.43725,0.94213,0.91196,0.74438,0.82597,0.54306,1.16831,0.66531,1.31224,0.000412137,0.000412137,0.000412137
73,2193.03,0.56488,0.42953,0.93918,0.93597,0.76186,0.84088,0.53583,1.20173,0.65476,1.34768,0.0004109,0.0004109,0.0004109
74,2222.09,0.57213,0.43331,0.94305,0.92416,0.77488,0.83957,0.57941,1.09752,0.61139,1.24904,0.000409662,0.000409662,0.000409662
75,2254.63,0.57342,0.43517,0.93716,0.92617,0.74243,0.82629,0.55155,1.18721,0.67719,1.30393,0.000408425,0.000408425,0.000408425
76,2310.02,0.57014,0.43142,0.94244,0.93035,0.75838,0.83702,0.56304,1.14835,0.66359,1.29905,0.000407187,0.000407187,0.000407187
77,2336.05,0.5691,0.43386,0.93929,0.8974,0.75531,0.82518,0.52406,1.23729,0.69396,1.36164,0.00040595,0.00040595,0.00040595
78,2357.92,0.56871,0.43663,0.94077,0.90511,0.75354,0.8279,0.55094,1.14468,0.66527,1.29949,0.000404713,0.000404713,0.000404713
79,2400.89,0.57441,0.43621,0.9455,0.94824,0.75141,0.84273,0.56928,1.10469,0.6175,1.26581,0.000403475,0.000403475,0.000403475
80,2426.66,0.57288,0.43549,0.94023,0.93135,0.75198,0.83519,0.54953,1.16229,0.62791,1.32399,0.000402237,0.000402237,0.000402237
81,2476.02,0.56275,0.42892,0.93743,0.91942,0.75215,0.8229,0.57718,1.06852,0.60615,1.24009,0.000401,0.000401,0.000401
82,2506.25,0.56827,0.42554,0.93731,0.92572,0.7775,0.84652,0.5528,1.22847,0.65824,1.34132,0.000399763,0.000399763,0.000399763
83,2532.21,0.56982,0.4334,0.93953,0.91989,0.76684,0.83974,0.5842,1.06281,0.62103,1.22246,0.000398525,0.000398525,0.000398525
84,2557.8,0.55773,0.42646,0.93846,0.90121,0.78199,0.84865,0.57856,1.09993,0.60734,1.26331,0.000397288,0.000397288,0.000397288
85,2583.81,0.57419,0.43733,0.94533,0.91371,0.75755,0.83359,0.55126,1.17079,0.64039,1.29064,0.00039605,0.00039605,0.00039605
86,2608.95,0.56708,0.4297,0.93636,0.91985,0.75503,0.83263,0.5323,1.18392,0.6554,1.35162,0.000394813,0.000394813,0.000394813
87,2636.93,0.5736,0.4307,0.943,0.92357,0.75386,0.83983,0.54799,1.1923,0.65088,1.34964,0.000393575,0.000393575,0.000393575
88,2669.93,0.57145,0.43644,0.9439,0.91251,0.73949,0.81876,0.51853,1.26526,0.69987,1.4001,0.000392337,0.000392337,0.000392337
89,2691.85,0.56742,0.43178,0.94059,0.90353,0.78213,0.83738,0.56375,1.12995,0.63367,1.26842,0.0003911,0.0003911,0.0003911
90,2718.73,0.56524,0.43133,0.94002,0.93147,0.74938,0.83694,0.56859,1.11408,0.66745,1.24883,0.000389862,0.000389862,0.000389862
91,2740.4,0.57319,0.43799,0.94457,0.91453,0.75904,0.84211,0.5618,1.13932,0.64006,1.28314,0.000388625,0.000388625,0.000388625
92,2768.08,0.57245,0.43699,0.94533,0.92379,0.74436,0.83993,0.57795,1.07914,0.63805,1.24194,0.000387388,0.000387388,0.000387388
93,2799.4,0.56561,0.43448,0.9392,0.91383,0.76446,0.8399,0.57075,1.10596,0.61692,1.24619,0.00038615,0.00038615,0.00038615
94,2828.97,0.56912,0.43218,0.93961,0.90618,0.77125,0.83208,0.55741,1.16901,0.66143,1.2821,0.000384913,0.000384913,0.000384913
95,2860.58,0.57603,0.43949,0.945,0.90903,0.76021,0.83432,0.53743,1.2495,0.69809,1.36128,0.000383675,0.000383675,0.000383675
96,2897.71,0.5745,0.43674,0.94055,0.94048,0.753,0.83038,0.54833,1.12699,0.63665,1.29703,0.000382438,0.000382438,0.000382438
97,2923.13,0.57109,0.43331,0.94059,0.95168,0.74794,0.83943,0.55888,1.15121,0.65988,1.28998,0.0003812,0.0003812,0.0003812
98,2949.06,0.56724,0.43062,0.94176,0.89837,0.75609,0.83305,0.57225,1.11167,0.6436,1.26201,0.000379963,0.000379963,0.000379963
99,2973.31,0.57353,0.43963,0.94411,0.92108,0.76147,0.84105,0.5657,1.11291,0.62532,1.27824,0.000378725,0.000378725,0.000378725
100,2999.14,0.56735,0.43114,0.93701,0.90798,0.76101,0.83205,0.56064,1.1229,0.66449,1.28446,0.000377487,0.000377487,0.000377487
101,3027.97,0.56776,0.43239,0.94161,0.93215,0.73866,0.8288,0.57948,1.07478,0.64949,1.24617,0.00037625,0.00037625,0.00037625
102,3057.62,0.56502,0.43572,0.94255,0.9235,0.75088,0.83417,0.5462,1.21493,0.67605,1.30687,0.000375013,0.000375013,0.000375013
103,3089.25,0.56713,0.42712,0.93988,0.90884,0.76196,0.82761,0.51537,1.25264,0.6961,1.39596,0.000373775,0.000373775,0.000373775
104,3113.55,0.56661,0.42939,0.93984,0.92697,0.76855,0.83725,0.55482,1.14358,0.60913,1.31061,0.000372537,0.000372537,0.000372537
105,3141.2,0.56776,0.43322,0.93963,0.92158,0.77043,0.82913,0.54167,1.18687,0.63877,1.30343,0.0003713,0.0003713,0.0003713
106,3168.03,0.56565,0.43165,0.94211,0.93021,0.76806,0.83699,0.5619,1.14411,0.61461,1.28243,0.000370063,0.000370063,0.000370063
107,3196.3,0.5639,0.4257,0.93733,0.93332,0.74553,0.82909,0.55274,1.1612,0.65637,1.29062,0.000368825,0.000368825,0.000368825
108,3219.48,0.56941,0.4327,0.93885,0.91007,0.76334,0.84003,0.58289,1.07381,0.62569,1.23233,0.000367587,0.000367587,0.000367587
109,3243.9,0.5626,0.42629,0.9372,0.92642,0.7542,0.84039,0.57563,1.08415,0.61311,1.25077,0.00036635,0.00036635,0.00036635
110,3265.77,0.56497,0.42929,0.93784,0.92448,0.77869,0.84117,0.56889,1.10064,0.61474,1.27515,0.000365113,0.000365113,0.000365113
111,3290.39,0.55911,0.42292,0.93951,0.91594,0.77286,0.83523,0.5415,1.20211,0.63954,1.33444,0.000363875,0.000363875,0.000363875
112,3317.45,0.56762,0.42964,0.93925,0.93262,0.74236,0.8298,0.57177,1.1177,0.62652,1.26268,0.000362637,0.000362637,0.000362637
113,3346.93,0.56001,0.42569,0.93782,0.92942,0.76506,0.84606,0.56168,1.16956,0.64837,1.30129,0.0003614,0.0003614,0.0003614
114,3369.23,0.56686,0.43254,0.93964,0.93025,0.74894,0.83694,0.57781,1.07377,0.63209,1.23732,0.000360162,0.000360162,0.000360162
115,3410.64,0.56687,0.4318,0.93918,0.90975,0.77543,0.84236,0.57545,1.10249,0.62431,1.26346,0.000358925,0.000358925,0.000358925
116,3448.09,0.56443,0.43053,0.93982,0.92103,0.76661,0.8361,0.56086,1.13158,0.62293,1.28585,0.000357687,0.000357687,0.000357687
117,3472.23,0.56187,0.43083,0.93914,0.92128,0.76193,0.83474,0.56074,1.12197,0.64965,1.2728,0.00035645,0.00035645,0.00035645
118,3494.45,0.56049,0.42667,0.93498,0.91774,0.76798,0.83838,0.57892,1.06408,0.62734,1.24953,0.000355212,0.000355212,0.000355212
119,3516.4,0.56813,0.43109,0.9397,0.91441,0.78096,0.84163,0.57269,1.11094,0.61731,1.26829,0.000353975,0.000353975,0.000353975
120,3547.37,0.56923,0.43205,0.93968,0.94419,0.7553,0.83587,0.56684,1.11303,0.62218,1.27456,0.000352738,0.000352738,0.000352738
121,3591.72,0.57288,0.43592,0.93933,0.91268,0.76747,0.8354,0.56094,1.11621,0.62967,1.2782,0.0003515,0.0003515,0.0003515
122,3622.78,0.56438,0.42888,0.93597,0.93883,0.74217,0.83297,0.55031,1.17523,0.66989,1.32597,0.000350263,0.000350263,0.000350263
123,3656.15,0.56462,0.42867,0.93805,0.91092,0.74922,0.82688,0.53949,1.23416,0.67005,1.3607,0.000349025,0.000349025,0.000349025
124,3681.29,0.57907,0.43699,0.94065,0.94562,0.74703,0.839,0.55118,1.17876,0.62102,1.32468,0.000347788,0.000347788,0.000347788
125,3708.27,0.5633,0.43108,0.9388,0.92612,0.77451,0.8401,0.54009,1.21236,0.64786,1.32854,0.00034655,0.00034655,0.00034655
126,3733.66,0.56562,0.43124,0.94222,0.949,0.72346,0.82795,0.57044,1.08804,0.63459,1.26678,0.000345313,0.000345313,0.000345313
127,3766.11,0.55818,0.42587,0.93817,0.89029,0.77549,0.83619,0.54594,1.18393,0.65424,1.34661,0.000344075,0.000344075,0.000344075
128,3787.94,0.56734,0.43151,0.94159,0.92022,0.77594,0.83456,0.54243,1.20441,0.67088,1.34797,0.000342838,0.000342838,0.000342838
129,3811.09,0.57111,0.43705,0.93889,0.91432,0.7591,0.83692,0.57546,1.07373,0.6437,1.23804,0.0003416,0.0003416,0.0003416
130,3832.89,0.56813,0.4342,0.9402,0.94439,0.76496,0.83697,0.57473,1.0786,0.63095,1.23792,0.000340363,0.000340363,0.000340363
131,3856.56,0.56309,0.42923,0.93923,0.93728,0.76131,0.84176,0.54478,1.19799,0.6573,1.35277,0.000339125,0.000339125,0.000339125
132,3879.24,0.57006,0.43239,0.94197,0.89833,0.78658,0.84488,0.57545,1.09573,0.61902,1.26277,0.000337887,0.000337887,0.000337887
133,3908.21,0.56492,0.42873,0.94008,0.93503,0.77883,0.83759,0.5626,1.1293,0.61701,1.27931,0.00033665,0.00033665,0.00033665
134,3942.65,0.56233,0.4265,0.94212,0.93049,0.75961,0.84712,0.57156,1.12369,0.614,1.26652,0.000335413,0.000335413,0.000335413
135,3973.61,0.56945,0.4319,0.93913,0.92271,0.76742,0.83886,0.54657,1.20712,0.656,1.32984,0.000334175,0.000334175,0.000334175
136,3995.99,0.5727,0.43691,0.94421,0.89407,0.76526,0.82986,0.57295,1.09194,0.64199,1.24763,0.000332938,0.000332938,0.000332938
137,4035.66,0.57068,0.43635,0.94065,0.90619,0.76684,0.83137,0.56276,1.14535,0.63803,1.28373,0.0003317,0.0003317,0.0003317
138,4059.72,0.57788,0.43853,0.94033,0.94298,0.73225,0.83095,0.57593,1.06168,0.62559,1.22373,0.000330463,0.000330463,0.000330463
139,4083.54,0.57286,0.43607,0.94358,0.92393,0.76871,0.84664,0.5763,1.07366,0.59895,1.2316,0.000329225,0.000329225,0.000329225
140,4110.85,0.5739,0.44025,0.94469,0.94821,0.73874,0.84092,0.57434,1.10233,0.61963,1.27376,0.000327988,0.000327988,0.000327988
141,4132.77,0.57229,0.43376,0.94157,0.94337,0.76336,0.84602,0.57436,1.11433,0.64194,1.25136,0.00032675,0.00032675,0.00032675
142,4165.26,0.57067,0.43448,0.94216,0.92137,0.76956,0.85071,0.57745,1.09639,0.60484,1.24373,0.000325512,0.000325512,0.000325512
143,4191.76,0.57144,0.43484,0.94238,0.91982,0.76202,0.84423,0.56511,1.12206,0.63764,1.28832,0.000324275,0.000324275,0.000324275
144,4220.32,0.56189,0.42692,0.93638,0.91613,0.77209,0.83916,0.57175,1.09452,0.61989,1.27354,0.000323038,0.000323038,0.000323038
145,4246.24,0.56873,0.43039,0.94575,0.92045,0.76323,0.83966,0.57555,1.08279,0.61528,1.23509,0.0003218,0.0003218,0.0003218
146,4273.93,0.57013,0.43207,0.93999,0.92316,0.75294,0.83282,0.5681,1.10782,0.6321,1.2599,0.000320562,0.000320562,0.000320562
147,4325.92,0.56562,0.4342,0.94012,0.92058,0.75679,0.84388,0.57627,1.10618,0.6239,1.26771,0.000319325,0.000319325,0.000319325
148,4379.75,0.57316,0.43024,0.94218,0.92363,0.75126,0.83444,0.57296,1.10261,0.63645,1.25276,0.000318088,0.000318088,0.000318088
149,4403.2,0.5653,0.43165,0.94161,0.89051,0.77896,0.83654,0.56102,1.11693,0.65349,1.28856,0.00031685,0.00031685,0.00031685
150,4433.58,0.57062,0.42955,0.94318,0.91008,0.75432,0.82987,0.55121,1.14607,0.6718,1.29586,0.000315612,0.000315612,0.000315612
151,4457.25,0.57384,0.43595,0.94285,0.91364,0.76296,0.83319,0.56063,1.14787,0.63335,1.28563,0.000314375,0.000314375,0.000314375
152,4481.37,0.57263,0.43395,0.94121,0.93711,0.73276,0.83478,0.57866,1.06192,0.62193,1.22055,0.000313138,0.000313138,0.000313138
153,4508.73,0.56866,0.43151,0.93876,0.94826,0.75917,0.84724,0.57706,1.07501,0.61798,1.22407,0.0003119,0.0003119,0.0003119
154,4543.66,0.56885,0.43239,0.94209,0.92331,0.75673,0.83836,0.57076,1.08986,0.62084,1.23874,0.000310662,0.000310662,0.000310662
155,4572.61,0.57069,0.4276,0.93744,0.92756,0.77358,0.84418,0.56589,1.12625,0.6194,1.2751,0.000309425,0.000309425,0.000309425
156,4596.42,0.57358,0.43447,0.94451,0.93064,0.76912,0.84428,0.57776,1.08443,0.62056,1.24472,0.000308188,0.000308188,0.000308188
157,4619.26,0.57122,0.43231,0.94366,0.94287,0.76164,0.8435,0.57157,1.11324,0.61225,1.28892,0.00030695,0.00030695,0.00030695
158,4641.61,0.56179,0.42549,0.93577,0.92441,0.77218,0.84705,0.57568,1.11565,0.62135,1.27464,0.000305712,0.000305712,0.000305712
159,4666.18,0.56518,0.42961,0.9383,0.92784,0.76602,0.8439,0.57347,1.11022,0.64068,1.26627,0.000304475,0.000304475,0.000304475
160,4708.46,0.57084,0.43474,0.94265,0.93442,0.75041,0.84404,0.58281,1.07562,0.61817,1.23803,0.000303237,0.000303237,0.000303237
161,4741.83,0.57753,0.43664,0.9457,0.90657,0.7783,0.83609,0.55061,1.17121,0.65285,1.3003,0.000302,0.000302,0.000302
162,4763.72,0.55976,0.42741,0.93663,0.94511,0.77036,0.83887,0.54719,1.1882,0.64256,1.32365,0.000300762,0.000300762,0.000300762
163,4797.14,0.56495,0.42874,0.93975,0.94452,0.77005,0.84166,0.56089,1.14624,0.62867,1.27994,0.000299525,0.000299525,0.000299525
164,4835.44,0.57042,0.43504,0.9416,0.94448,0.77376,0.84701,0.56892,1.12902,0.61094,1.27119,0.000298288,0.000298288,0.000298288
165,4857.36,0.56765,0.43282,0.93944,0.91011,0.77991,0.84508,0.57358,1.09968,0.62294,1.25305,0.00029705,0.00029705,0.00029705
166,4890.78,0.56403,0.43416,0.94011,0.94297,0.75845,0.84391,0.57422,1.09128,0.62888,1.25044,0.000295813,0.000295813,0.000295813
167,4921.8,0.57965,0.43917,0.9443,0.94063,0.77363,0.8417,0.57663,1.077,0.60767,1.21822,0.000294575,0.000294575,0.000294575
168,4951.34,0.57315,0.435,0.94515,0.91383,0.78221,0.84673,0.57107,1.11644,0.60206,1.24982,0.000293338,0.000293338,0.000293338
169,4987.86,0.56555,0.43207,0.94332,0.93977,0.76284,0.84957,0.56936,1.12929,0.61786,1.27431,0.0002921,0.0002921,0.0002921
170,5011.74,0.56393,0.4272,0.93994,0.95838,0.74865,0.84923,0.58302,1.06605,0.59492,1.22078,0.000290863,0.000290863,0.000290863
171,5033.71,0.5627,0.42836,0.93879,0.91603,0.76751,0.83602,0.58831,1.0463,0.60043,1.20477,0.000289625,0.000289625,0.000289625
172,5067.38,0.57539,0.43458,0.94194,0.9225,0.76884,0.84286,0.58895,1.06019,0.60158,1.20787,0.000288388,0.000288388,0.000288388
173,5092.76,0.57081,0.43399,0.94074,0.91019,0.78155,0.84205,0.57668,1.06901,0.61716,1.22817,0.00028715,0.00028715,0.00028715
174,5115.16,0.56347,0.4312,0.94098,0.90695,0.78135,0.84749,0.58185,1.07037,0.62325,1.23288,0.000285913,0.000285913,0.000285913
175,5148.06,0.55946,0.428,0.94094,0.94754,0.75768,0.85101,0.58033,1.10063,0.61538,1.24968,0.000284675,0.000284675,0.000284675
176,5180.6,0.5701,0.43157,0.94281,0.93086,0.76912,0.83934,0.55111,1.16265,0.64756,1.29648,0.000283437,0.000283437,0.000283437
177,5214.17,0.56927,0.43561,0.94363,0.94406,0.76085,0.84452,0.56833,1.13599,0.62964,1.27469,0.0002822,0.0002822,0.0002822
178,5246.63,0.56919,0.43331,0.94073,0.93435,0.76219,0.84241,0.58373,1.06858,0.608,1.22929,0.000280963,0.000280963,0.000280963
179,5302.24,0.57182,0.43815,0.94233,0.9404,0.75833,0.84119,0.58269,1.08307,0.62622,1.23345,0.000279725,0.000279725,0.000279725
180,5357.25,0.56582,0.42721,0.93987,0.9377,0.76232,0.84288,0.58118,1.08242,0.61104,1.23743,0.000278488,0.000278488,0.000278488
181,5386.54,0.56458,0.42949,0.94061,0.94926,0.75797,0.84434,0.57184,1.09928,0.61017,1.25528,0.00027725,0.00027725,0.00027725
182,5416.32,0.57083,0.43238,0.94248,0.90795,0.77162,0.83323,0.5688,1.1078,0.61609,1.25717,0.000276013,0.000276013,0.000276013
183,5447.1,0.57813,0.43693,0.94307,0.92558,0.76708,0.83428,0.56602,1.13286,0.63716,1.27033,0.000274775,0.000274775,0.000274775
184,5469.2,0.56529,0.42718,0.93849,0.91904,0.77586,0.83876,0.58352,1.06988,0.61138,1.2196,0.000273537,0.000273537,0.000273537
