epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,965.254,0.56577,0.42863,0.93958,0.92423,0.75476,0.83661,0.57046,1.13014,0.68976,1.26303,0.0003845,0.0003845,0.0003845
30,995.431,0.56821,0.43509,0.94011,0.91278,0.77306,0.83167,0.56781,1.10747,0.63845,1.23952,0.000380375,0.000380375,0.000380375
31,1021.77,0.56301,0.42958,0.94083,0.93105,0.74766,0.84332,0.56572,1.16203,0.64545,1.28289,0.00037625,0.00037625,0.00037625
32,1054.23,0.57372,0.43385,0.93888,0.94238,0.75257,0.83337,0.5046,1.35365,0.70663,1.48447,0.000372125,0.000372125,0.000372125
33,1081.25,0.56404,0.4294,0.93441,0.92539,0.75895,0.84074,0.56647,1.0967,0.64393,1.25095,0.000368,0.000368,0.000368
34,1108.31,0.56223,0.42915,0.93817,0.91659,0.77679,0.84202,0.55772,1.1612,0.63922,1.29639,0.000363875,0.000363875,0.000363875
35,1130.55,0.55731,0.42435,0.93307,0.93124,0.75248,0.83363,0.58134,1.08301,0.64417,1.22121,0.00035975,0.00035975,0.00035975
36,1153.74,0.57224,0.43412,0.9379,0.94786,0.76454,0.83901,0.57318,1.12727,0.62534,1.24723,0.000355625,0.000355625,0.000355625
37,1183.69,0.56071,0.42355,0.93818,0.93622,0.75231,0.83574,0.56341,1.13529,0.64815,1.27336,0.0003515,0.0003515,0.0003515
38,1209.68,0.55354,0.4189,0.93572,0.94366,0.74282,0.83455,0.55923,1.15483,0.65576,1.25785,0.000347375,0.000347375,0.000347375
39,1233.28,0.56067,0.42846,0.93551,0.9537,0.74342,0.8393,0.58401,1.10669,0.60726,1.22616,0.00034325,0.00034325,0.00034325
40,1261.39,0.56474,0.43126,0.9434,0.92813,0.7628,0.84005,0.55252,1.16155,0.63335,1.31196,0.000339125,0.000339125,0.000339125
41,1290.57,0.56008,0.42711,0.9384,0.93752,0.74743,0.84108,0.55884,1.15419,0.63885,1.29202,0.000335,0.000335,0.000335
42,1316.35,0.55873,0.42645,0.93879,0.92031,0.77505,0.8341,0.57723,1.08745,0.63778,1.21536,0.000330875,0.000330875,0.000330875
43,1338.58,0.56995,0.43524,0.93996,0.93268,0.77935,0.83848,0.5566,1.16918,0.63289,1.29917,0.00032675,0.00032675,0.00032675
44,1365.65,0.55568,0.42402,0.93514,0.92648,0.77515,0.84627,0.58391,1.0826,0.62021,1.22447,0.000322625,0.000322625,0.000322625
45,1394.1,0.5621,0.42745,0.93734,0.94526,0.76651,0.8491,0.56938,1.14694,0.62176,1.27973,0.0003185,0.0003185,0.0003185
46,1418.56,0.55553,0.42148,0.93741,0.93201,0.76084,0.83746,0.55413,1.1739,0.66371,1.31968,0.000314375,0.000314375,0.000314375
47,1444.5,0.55767,0.42717,0.93835,0.91917,0.7589,0.83818,0.58126,1.06131,0.62817,1.22348,0.00031025,0.00031025,0.00031025
48,1473.29,0.55809,0.42756,0.93524,0.92189,0.77914,0.83987,0.55941,1.16185,0.64031,1.27783,0.000306125,0.000306125,0.000306125
49,1500.85,0.55351,0.42113,0.93314,0.93052,0.75072,0.83155,0.55396,1.1549,0.64947,1.26518,0.000302,0.000302,0.000302
50,1524.07,0.56438,0.42502,0.93942,0.93746,0.7583,0.84388,0.58775,1.10584,0.62018,1.214,0.000297875,0.000297875,0.000297875
51,1552.14,0.55707,0.42434,0.93864,0.93605,0.75923,0.83836,0.56915,1.14871,0.65957,1.26186,0.00029375,0.00029375,0.00029375
52,1577.33,0.55952,0.4237,0.93763,0.89814,0.78235,0.84642,0.56171,1.15044,0.63334,1.3012,0.000289625,0.000289625,0.000289625
53,1600.21,0.55605,0.42055,0.93074,0.93788,0.75956,0.84148,0.57551,1.06335,0.58852,1.22594,0.0002855,0.0002855,0.0002855
54,1632.55,0.55785,0.42471,0.93909,0.95262,0.75765,0.84836,0.57713,1.10746,0.62319,1.24153,0.000281375,0.000281375,0.000281375
55,1669.22,0.55761,0.42072,0.93469,0.929,0.75068,0.83988,0.59285,1.04471,0.61873,1.20561,0.00027725,0.00027725,0.00027725
56,1691.43,0.55486,0.4225,0.93801,0.89685,0.76502,0.84032,0.54549,1.21987,0.66383,1.34363,0.000273125,0.000273125,0.000273125
57,1718.27,0.55033,0.41857,0.93476,0.88623,0.79104,0.84694,0.56494,1.13783,0.62543,1.26614,0.000269,0.000269,0.000269
58,1744.1,0.55142,0.4193,0.93248,0.92472,0.76619,0.84353,0.57646,1.09843,0.60269,1.24447,0.000264875,0.000264875,0.000264875
59,1766.17,0.55195,0.415,0.93298,0.88342,0.77617,0.83798,0.56188,1.14787,0.64179,1.29957,0.00026075,0.00026075,0.00026075
60,1793.18,0.55335,0.42023,0.93461,0.96047,0.73926,0.84327,0.58826,1.06259,0.60092,1.217,0.000256625,0.000256625,0.000256625
61,1819.4,0.55713,0.42422,0.9367,0.91331,0.76017,0.83976,0.59115,1.06961,0.61024,1.22251,0.0002525,0.0002525,0.0002525
62,1846.39,0.54863,0.41881,0.9337,0.94896,0.75977,0.84657,0.56834,1.14098,0.61504,1.29758,0.000248375,0.000248375,0.000248375
63,1871.44,0.55443,0.42024,0.93616,0.95301,0.75924,0.84915,0.56467,1.14461,0.62192,1.29997,0.00024425,0.00024425,0.00024425
64,1900.33,0.54625,0.41317,0.92844,0.93434,0.76104,0.83946,0.55961,1.13861,0.62608,1.29,0.000240125,0.000240125,0.000240125
65,1923.82,0.5462,0.40946,0.93283,0.90255,0.78832,0.84674,0.56084,1.15836,0.62891,1.30654,0.000236,0.000236,0.000236
66,1979.81,0.55218,0.41722,0.93142,0.9552,0.75503,0.84517,0.55888,1.17406,0.633,1.2997,0.000231875,0.000231875,0.000231875
67,2005.65,0.55281,0.41906,0.93245,0.94019,0.75683,0.84529,0.58086,1.08882,0.61404,1.22424,0.00022775,0.00022775,0.00022775
68,2032.63,0.5572,0.42492,0.9341,0.95046,0.7554,0.84484,0.57286,1.11932,0.61394,1.25626,0.000223625,0.000223625,0.000223625
69,2069.55,0.54825,0.42299,0.93225,0.94344,0.76298,0.84169,0.58882,1.03582,0.59355,1.20787,0.0002195,0.0002195,0.0002195
70,2117.36,0.55039,0.41901,0.93298,0.9481,0.76325,0.84396,0.56813,1.12824,0.61463,1.27202,0.000215375,0.000215375,0.000215375
71,2144.29,0.54512,0.41552,0.93192,0.95614,0.75556,0.84017,0.57041,1.12244,0.61983,1.27839,0.00021125,0.00021125,0.00021125
72,2191.21,0.55432,0.41996,0.93442,0.95128,0.74782,0.8448,0.57222,1.10654,0.61587,1.25371,0.000207125,0.000207125,0.000207125
73,2223.16,0.54424,0.41337,0.93046,0.92813,0.77531,0.85105,0.55547,1.21381,0.62818,1.35248,0.000203,0.000203,0.000203
74,2254.6,0.55367,0.41759,0.93484,0.94727,0.76132,0.848,0.57415,1.11543,0.61085,1.27891,0.000198875,0.000198875,0.000198875
75,2289.53,0.55266,0.41893,0.92927,0.90717,0.77533,0.84647,0.56543,1.13317,0.62282,1.28673,0.00019475,0.00019475,0.00019475
76,2342.51,0.548,0.41564,0.93294,0.94483,0.74558,0.84637,0.57504,1.1328,0.63197,1.26445,0.000190625,0.000190625,0.000190625
77,2370.23,0.54776,0.41872,0.93098,0.92126,0.76578,0.84365,0.58057,1.08515,0.63141,1.24394,0.0001865,0.0001865,0.0001865
78,2394.13,0.54393,0.41666,0.93059,0.93711,0.76158,0.8461,0.57169,1.11046,0.61474,1.26206,0.000182375,0.000182375,0.000182375
79,2438.4,0.54923,0.41662,0.93522,0.95087,0.76084,0.85108,0.58001,1.08854,0.60328,1.24108,0.00017825,0.00017825,0.00017825
80,2464.92,0.54677,0.41575,0.93014,0.91103,0.77709,0.84872,0.57172,1.13069,0.61206,1.27482,0.000174125,0.000174125,0.000174125
81,2491.72,0.5388,0.41005,0.92833,0.95046,0.74536,0.84605,0.59066,1.05613,0.61155,1.22967,0.00017,0.00017,0.00017
82,2522.29,0.54413,0.40832,0.92788,0.91042,0.78378,0.84643,0.56341,1.14597,0.62578,1.29749,0.000165875,0.000165875,0.000165875
83,2549.53,0.5438,0.41264,0.92851,0.94324,0.77127,0.84758,0.58972,1.05668,0.6119,1.21595,0.00016175,0.00016175,0.00016175
84,2578.53,0.53272,0.40648,0.92856,0.90496,0.78385,0.84625,0.56855,1.12768,0.63388,1.28462,0.000157625,0.000157625,0.000157625
85,2604.96,0.54693,0.41574,0.93466,0.90332,0.77555,0.84541,0.58382,1.06929,0.61597,1.22795,0.0001535,0.0001535,0.0001535
86,2630.85,0.54267,0.40983,0.92681,0.9309,0.76701,0.84723,0.5814,1.08733,0.61164,1.25427,0.000149375,0.000149375,0.000149375
87,2659.35,0.54577,0.4078,0.93101,0.91429,0.78483,0.84961,0.56702,1.1196,0.62727,1.27863,0.00014525,0.00014525,0.00014525
88,2691.19,0.54658,0.41609,0.93328,0.94558,0.75861,0.84041,0.5717,1.11079,0.62444,1.28023,0.000141125,0.000141125,0.000141125
89,2713.24,0.53961,0.41244,0.92977,0.94104,0.75674,0.84924,0.57738,1.10143,0.61368,1.25266,0.000137,0.000137,0.000137
90,2741.33,0.53887,0.41054,0.92984,0.93842,0.77151,0.85063,0.57796,1.10221,0.6108,1.2689,0.000132875,0.000132875,0.000132875
91,2763.4,0.54613,0.41729,0.93361,0.94186,0.76561,0.8509,0.58355,1.08896,0.60063,1.2481,0.00012875,0.00012875,0.00012875
92,2789.79,0.54121,0.41401,0.93266,0.95386,0.7581,0.84972,0.5906,1.06709,0.60242,1.23377,0.000124625,0.000124625,0.000124625
93,2817.16,0.53943,0.41307,0.9293,0.92921,0.78031,0.85155,0.57299,1.12074,0.60867,1.26834,0.0001205,0.0001205,0.0001205
94,2847.3,0.54013,0.40862,0.92732,0.90797,0.78603,0.85153,0.58677,1.09052,0.60173,1.23394,0.000116375,0.000116375,0.000116375
95,2879.98,0.54559,0.41531,0.93263,0.9463,0.75417,0.8497,0.58547,1.08283,0.61804,1.23521,0.00011225,0.00011225,0.00011225
96,2911.8,0.54434,0.41229,0.92855,0.93083,0.7706,0.85265,0.57796,1.09587,0.61126,1.26386,0.000108125,0.000108125,0.000108125
97,2936.2,0.53859,0.40929,0.92775,0.916,0.79195,0.85231,0.58107,1.08965,0.61426,1.25725,0.000104,0.000104,0.000104
98,2960.95,0.53766,0.4067,0.9284,0.92948,0.77721,0.8519,0.58021,1.10601,0.61981,1.25685,9.9875e-05,9.9875e-05,9.9875e-05
99,2983.45,0.54192,0.41293,0.93128,0.9594,0.76584,0.85033,0.58525,1.08447,0.60464,1.24567,9.575e-05,9.575e-05,9.575e-05
100,3007.97,0.54022,0.4074,0.92583,0.95104,0.76147,0.85235,0.58713,1.07981,0.60913,1.24531,9.1625e-05,9.1625e-05,9.1625e-05
101,3036.63,0.53628,0.40944,0.92795,0.93774,0.76849,0.85094,0.59229,1.0584,0.61565,1.22598,8.75e-05,8.75e-05,8.75e-05
102,3064.82,0.53249,0.41031,0.92899,0.89708,0.78614,0.84679,0.59001,1.06184,0.6163,1.21267,8.3375e-05,8.3375e-05,8.3375e-05
103,3094.08,0.53739,0.40543,0.92818,0.93326,0.76701,0.84829,0.57697,1.09747,0.62143,1.25248,7.925e-05,7.925e-05,7.925e-05
104,3118.19,0.53367,0.40633,0.92643,0.94571,0.76419,0.84784,0.58713,1.0731,0.60684,1.23652,7.5125e-05,7.5125e-05,7.5125e-05
105,3145.7,0.53444,0.4094,0.92661,0.9531,0.75998,0.85276,0.58846,1.07274,0.61362,1.2333,7.1e-05,7.1e-05,7.1e-05
106,3170.56,0.53241,0.40671,0.92757,0.95306,0.76292,0.85165,0.58885,1.06458,0.59913,1.23134,6.6875e-05,6.6875e-05,6.6875e-05
107,3197.86,0.53542,0.4038,0.92543,0.91475,0.79405,0.85236,0.57844,1.10841,0.61069,1.26322,6.275e-05,6.275e-05,6.275e-05
108,3220.41,0.53775,0.41066,0.92651,0.905,0.79537,0.85338,0.58705,1.07626,0.60744,1.2374,5.8625e-05,5.8625e-05,5.8625e-05
109,3245.25,0.52578,0.39957,0.92231,0.90909,0.79081,0.8518,0.58884,1.07959,0.60436,1.2336,5.45e-05,5.45e-05,5.45e-05
110,3267.3,0.53435,0.40438,0.92501,0.9422,0.77041,0.85392,0.58729,1.08512,0.60024,1.25215,5.0375e-05,5.0375e-05,5.0375e-05
111,3314.86,0.55143,0.36868,0.92649,0.93733,0.75206,0.84376,0.57143,1.10346,0.60825,1.26483,4.625e-05,4.625e-05,4.625e-05
112,3340.31,0.55204,0.36565,0.92893,0.94427,0.7492,0.83912,0.567,1.11233,0.61336,1.25312,4.2125e-05,4.2125e-05,4.2125e-05
113,3364.9,0.54561,0.35653,0.92471,0.92606,0.75038,0.84174,0.57088,1.09933,0.60512,1.23779,3.8e-05,3.8e-05,3.8e-05
114,3388.47,0.53787,0.35351,0.92276,0.93084,0.74263,0.84038,0.56716,1.0977,0.6027,1.23782,3.3875e-05,3.3875e-05,3.3875e-05
115,3410.12,0.53135,0.34734,0.91932,0.92972,0.74252,0.84479,0.57401,1.10117,0.59826,1.24543,2.975e-05,2.975e-05,2.975e-05
116,3432.09,0.52389,0.34043,0.91077,0.927,0.75225,0.8439,0.56657,1.12431,0.6042,1.26025,2.5625e-05,2.5625e-05,2.5625e-05
117,3453.04,0.52453,0.34147,0.91235,0.93506,0.73907,0.84259,0.57512,1.0938,0.60047,1.22698,2.15e-05,2.15e-05,2.15e-05
118,3481.93,0.51682,0.33691,0.91157,0.93151,0.75206,0.84626,0.57555,1.0972,0.59865,1.23152,1.7375e-05,1.7375e-05,1.7375e-05
119,3519.31,0.52556,0.34184,0.91493,0.93759,0.74494,0.84559,0.57633,1.09672,0.59347,1.2389,1.325e-05,1.325e-05,1.325e-05
120,3540.57,0.52217,0.33865,0.91046,0.92976,0.75327,0.84543,0.57571,1.09845,0.59487,1.24283,9.125e-06,9.125e-06,9.125e-06
