epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,5306.43,0.56755,0.43543,0.9456,0.93896,0.76505,0.84563,0.57567,1.09327,0.61892,1.25579,0.0002723,0.0002723,0.0002723
186,5339.19,0.56874,0.43794,0.94493,0.9249,0.78308,0.84474,0.55863,1.15394,0.61576,1.312,0.000271062,0.000271062,0.000271062
187,5363.2,0.56278,0.43141,0.94104,0.91794,0.79666,0.85158,0.56492,1.12517,0.59888,1.28218,0.000269825,0.000269825,0.000269825
188,5387.82,0.56469,0.42938,0.93855,0.94483,0.77588,0.84873,0.57441,1.10907,0.59691,1.27806,0.000268587,0.000268587,0.000268587
189,5412.18,0.56932,0.43332,0.94126,0.93084,0.78706,0.85208,0.57668,1.1117,0.58903,1.27932,0.00026735,0.00026735,0.00026735
190,5448.63,0.57102,0.4328,0.9419,0.95283,0.76415,0.84838,0.57488,1.10874,0.59898,1.27642,0.000266113,0.000266113,0.000266113
191,5470.36,0.57223,0.43199,0.94287,0.91288,0.78843,0.84544,0.57792,1.08099,0.61018,1.25973,0.000264875,0.000264875,0.000264875
192,5528.06,0.57374,0.43205,0.94137,0.94799,0.77421,0.8501,0.56166,1.15242,0.61203,1.30638,0.000263637,0.000263637,0.000263637
193,5551.82,0.57497,0.43895,0.94516,0.95068,0.76752,0.8489,0.56811,1.11861,0.60153,1.27877,0.0002624,0.0002624,0.0002624
194,5579.01,0.56647,0.43027,0.94262,0.94697,0.76546,0.84929,0.5757,1.14176,0.61354,1.27424,0.000261163,0.000261163,0.000261163
195,5603.17,0.57605,0.43963,0.94435,0.94281,0.76698,0.84561,0.57023,1.14429,0.61041,1.28382,0.000259925,0.000259925,0.000259925
196,5641.82,0.57069,0.43913,0.94337,0.94891,0.76575,0.84775,0.57169,1.11842,0.60487,1.2736,0.000258687,0.000258687,0.000258687
197,5665.35,0.56239,0.42949,0.94185,0.94145,0.76831,0.84477,0.5769,1.10262,0.60437,1.24985,0.00025745,0.00025745,0.00025745
198,5694.38,0.56368,0.42736,0.93672,0.94868,0.76925,0.84947,0.5701,1.13999,0.60861,1.29708,0.000256213,0.000256213,0.000256213
199,5719.78,0.56475,0.43191,0.94079,0.92276,0.7877,0.84756,0.5585,1.17702,0.61612,1.32591,0.000254975,0.000254975,0.000254975
200,5752.01,0.56657,0.42927,0.94002,0.93281,0.7794,0.84974,0.57236,1.13851,0.6222,1.29611,0.000253737,0.000253737,0.000253737
201,5777.56,0.56781,0.43314,0.94311,0.92058,0.78093,0.84271,0.57446,1.11222,0.60809,1.28229,0.0002525,0.0002525,0.0002525
202,5803.36,0.56688,0.43133,0.94066,0.94493,0.75541,0.83923,0.57343,1.11642,0.6165,1.26643,0.000251262,0.000251262,0.000251262
203,5830.91,0.5637,0.43328,0.94435,0.94389,0.76577,0.84569,0.56819,1.13926,0.60845,1.29591,0.000250025,0.000250025,0.000250025
204,5860.24,0.56448,0.43069,0.93819,0.94435,0.76084,0.84626,0.58313,1.08194,0.60898,1.2454,0.000248788,0.000248788,0.000248788
205,5889.65,0.56046,0.42417,0.93971,0.94102,0.76071,0.84106,0.56287,1.11748,0.62233,1.28409,0.00024755,0.00024755,0.00024755
206,5915.51,0.56925,0.43122,0.94109,0.94113,0.77391,0.85261,0.57625,1.10335,0.60362,1.27143,0.000246313,0.000246313,0.000246313
207,5937.9,0.56335,0.42493,0.93653,0.94699,0.76927,0.85182,0.58845,1.06996,0.59158,1.238,0.000245075,0.000245075,0.000245075
208,5959.69,0.5671,0.43171,0.93668,0.94046,0.77668,0.85014,0.58952,1.08281,0.59276,1.24006,0.000243838,0.000243838,0.000243838
209,5981.62,0.55974,0.42716,0.93833,0.93632,0.77957,0.84919,0.57798,1.09756,0.6037,1.26262,0.0002426,0.0002426,0.0002426
210,6011.07,0.569,0.43317,0.94117,0.94255,0.78879,0.84997,0.56509,1.16761,0.60801,1.30817,0.000241363,0.000241363,0.000241363
211,6039.67,0.56568,0.42991,0.94074,0.93195,0.76319,0.84196,0.56473,1.14805,0.61007,1.29527,0.000240125,0.000240125,0.000240125
212,6061.53,0.56142,0.43148,0.943,0.93143,0.76717,0.84314,0.57765,1.09928,0.61177,1.25823,0.000238888,0.000238888,0.000238888
213,6087.93,0.56531,0.42742,0.93615,0.90549,0.78391,0.84346,0.5798,1.07765,0.60886,1.24676,0.00023765,0.00023765,0.00023765
214,6115.09,0.57337,0.43303,0.94323,0.9456,0.75973,0.84365,0.581,1.08161,0.60575,1.24443,0.000236413,0.000236413,0.000236413
215,6143.44,0.57436,0.43602,0.94045,0.92057,0.77013,0.84457,0.5766,1.08776,0.61239,1.25392,0.000235175,0.000235175,0.000235175
216,6172.18,0.56487,0.43211,0.94164,0.92192,0.77795,0.84826,0.57433,1.11566,0.61624,1.27239,0.000233938,0.000233938,0.000233938
217,6195.13,0.56628,0.42917,0.93721,0.91089,0.79078,0.85104,0.57969,1.10992,0.61365,1.26016,0.0002327,0.0002327,0.0002327
218,6220.98,0.56828,0.43524,0.94039,0.90898,0.78458,0.84711,0.58218,1.08903,0.61999,1.24417,0.000231463,0.000231463,0.000231463
219,6244.74,0.56911,0.43601,0.94215,0.92681,0.77193,0.84751,0.58214,1.08919,0.60123,1.25376,0.000230225,0.000230225,0.000230225
220,6266.5,0.56168,0.42416,0.93565,0.93346,0.76082,0.84825,0.58771,1.07043,0.59684,1.24185,0.000228988,0.000228988,0.000228988
221,6290.22,0.56804,0.4322,0.93963,0.90132,0.7783,0.84474,0.57922,1.0911,0.60643,1.25703,0.00022775,0.00022775,0.00022775
222,6317.94,0.5598,0.42765,0.93891,0.94451,0.76048,0.84884,0.57109,1.13662,0.61736,1.29952,0.000226513,0.000226513,0.000226513
223,6352.78,0.56622,0.42781,0.93833,0.95061,0.76765,0.84635,0.56443,1.13938,0.62167,1.29681,0.000225275,0.000225275,0.000225275
224,6380.12,0.55653,0.42476,0.93724,0.94103,0.77025,0.84639,0.57612,1.09292,0.61013,1.25781,0.000224038,0.000224038,0.000224038
225,6414.43,0.56783,0.43462,0.9407,0.94787,0.76614,0.84814,0.5753,1.10186,0.59836,1.25808,0.0002228,0.0002228,0.0002228
226,6442.63,0.5602,0.42881,0.93999,0.93914,0.76617,0.8444,0.58211,1.09325,0.5992,1.25073,0.000221562,0.000221562,0.000221562
227,6477.94,0.56142,0.42992,0.93907,0.95718,0.76081,0.84611,0.58174,1.09292,0.61434,1.25467,0.000220325,0.000220325,0.000220325
228,6518.47,0.56305,0.42777,0.93944,0.93869,0.76459,0.85181,0.57791,1.10042,0.61932,1.26415,0.000219088,0.000219088,0.000219088
229,6541.06,0.56431,0.43006,0.94035,0.93678,0.76514,0.85043,0.57981,1.10892,0.62018,1.26576,0.00021785,0.00021785,0.00021785
230,6569.25,0.5669,0.43433,0.94079,0.9389,0.76995,0.85375,0.58247,1.09394,0.60661,1.24783,0.000216612,0.000216612,0.000216612
231,6591.87,0.56469,0.42758,0.93732,0.93794,0.7609,0.8518,0.58637,1.0688,0.60218,1.21583,0.000215375,0.000215375,0.000215375
232,6628.09,0.56271,0.4249,0.93627,0.94944,0.75202,0.84968,0.58351,1.07706,0.61212,1.2266,0.000214138,0.000214138,0.000214138
233,6662.28,0.57015,0.43407,0.94352,0.92206,0.77532,0.8502,0.58082,1.09134,0.61182,1.23114,0.0002129,0.0002129,0.0002129
234,6693.44,0.57175,0.43275,0.93907,0.93255,0.77295,0.84928,0.57462,1.10941,0.60745,1.24889,0.000211663,0.000211663,0.000211663
235,6715.23,0.55991,0.42715,0.93806,0.94238,0.77435,0.85206,0.57547,1.12232,0.60449,1.25401,0.000210425,0.000210425,0.000210425
236,6737.04,0.56049,0.42643,0.9411,0.92986,0.78268,0.85152,0.573,1.12642,0.60997,1.25572,0.000209188,0.000209188,0.000209188
237,6774.15,0.55943,0.42506,0.93881,0.92897,0.78502,0.84916,0.57919,1.09396,0.59011,1.24482,0.00020795,0.00020795,0.00020795
238,6796.32,0.56477,0.42861,0.94043,0.93407,0.77329,0.85027,0.58761,1.07207,0.58791,1.22514,0.000206712,0.000206712,0.000206712
239,6822.49,0.56749,0.43374,0.93929,0.94709,0.76193,0.84717,0.58811,1.06874,0.60162,1.21558,0.000205475,0.000205475,0.000205475
240,6850.59,0.55637,0.42615,0.93782,0.93372,0.77243,0.84959,0.58261,1.08704,0.602,1.2294,0.000204237,0.000204237,0.000204237
241,6889.93,0.56111,0.42524,0.93892,0.93668,0.7707,0.84638,0.5837,1.06811,0.59747,1.2219,0.000203,0.000203,0.000203
242,6911.82,0.55722,0.42532,0.93965,0.94776,0.76447,0.84736,0.57586,1.10332,0.60203,1.24211,0.000201762,0.000201762,0.000201762
243,6939.1,0.56404,0.42935,0.93985,0.95271,0.76958,0.8505,0.58022,1.09342,0.59932,1.23759,0.000200525,0.000200525,0.000200525
244,6979.26,0.5663,0.42681,0.93597,0.95028,0.76324,0.85072,0.58319,1.08439,0.59047,1.23069,0.000199287,0.000199287,0.000199287
245,7007.29,0.56178,0.42773,0.93758,0.94566,0.76892,0.84873,0.58632,1.07322,0.58578,1.22118,0.00019805,0.00019805,0.00019805
246,7029.07,0.56265,0.43431,0.94618,0.94204,0.7703,0.84904,0.5847,1.08442,0.59324,1.2313,0.000196812,0.000196812,0.000196812
247,7069.65,0.56885,0.42916,0.93715,0.95272,0.77291,0.85096,0.58677,1.08491,0.59797,1.23339,0.000195575,0.000195575,0.000195575
248,7100.24,0.55625,0.42474,0.93697,0.95158,0.77203,0.85022,0.58057,1.09081,0.5969,1.24196,0.000194337,0.000194337,0.000194337
249,7122.46,0.55842,0.42328,0.93805,0.94999,0.76525,0.84592,0.58156,1.07916,0.59254,1.22977,0.0001931,0.0001931,0.0001931
250,7145.08,0.56754,0.42925,0.93941,0.94935,0.76051,0.84699,0.58322,1.07441,0.60331,1.2216,0.000191862,0.000191862,0.000191862
251,7178.88,0.56291,0.42798,0.93864,0.94899,0.75586,0.84754,0.58702,1.07025,0.59483,1.21777,0.000190625,0.000190625,0.000190625
252,7216.76,0.5632,0.42574,0.93732,0.94207,0.7628,0.84636,0.58341,1.08432,0.59523,1.2344,0.000189388,0.000189388,0.000189388
253,7256.22,0.55464,0.42116,0.93719,0.95306,0.7624,0.84768,0.5835,1.08643,0.59141,1.23632,0.00018815,0.00018815,0.00018815
254,7285.92,0.56258,0.42878,0.93804,0.9434,0.76952,0.84496,0.58073,1.09422,0.59662,1.24568,0.000186913,0.000186913,0.000186913
