epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,690.001,0.69588,0.55368,1.0058,0.9081,0.75216,0.82857,0.53601,1.27253,0.7133,1.34472,0.0003614,0.0003614,0.0003614
30,713.076,0.68124,0.54188,0.99452,0.9054,0.74658,0.82741,0.54508,1.2237,0.68444,1.32177,0.00035645,0.00035645,0.00035645
31,736.194,0.68581,0.54449,0.99962,0.93407,0.73781,0.82529,0.56495,1.17036,0.69106,1.28304,0.0003515,0.0003515,0.0003515
32,761.417,0.68221,0.54186,0.99891,0.92805,0.73577,0.82482,0.52581,1.28573,0.713,1.38058,0.00034655,0.00034655,0.00034655
33,784.789,0.68686,0.54069,0.9969,0.93884,0.74516,0.8256,0.53445,1.27557,0.69444,1.35701,0.0003416,0.0003416,0.0003416
34,807.908,0.68024,0.54248,1.00054,0.94054,0.74156,0.82534,0.53611,1.2416,0.7084,1.33784,0.00033665,0.00033665,0.00033665
35,831.119,0.68773,0.5396,0.99866,0.93541,0.73879,0.81813,0.52138,1.27974,0.71119,1.37754,0.0003317,0.0003317,0.0003317
36,854.263,0.68606,0.54281,0.99755,0.90957,0.76835,0.82993,0.52571,1.3246,0.67926,1.39878,0.00032675,0.00032675,0.00032675
37,877.339,0.68118,0.53735,0.99626,0.91046,0.75375,0.82403,0.54356,1.22217,0.67838,1.3527,0.0003218,0.0003218,0.0003218
38,900.403,0.67891,0.53187,0.99725,0.92432,0.74273,0.8342,0.5705,1.13194,0.6551,1.24673,0.00031685,0.00031685,0.00031685
39,924.138,0.67355,0.52841,0.99559,0.94258,0.74637,0.83577,0.53612,1.25544,0.67173,1.34787,0.0003119,0.0003119,0.0003119
40,947.266,0.67518,0.52844,0.99635,0.91123,0.76107,0.82709,0.54321,1.21806,0.69951,1.33214,0.00030695,0.00030695,0.00030695
41,970.335,0.68149,0.53718,0.99542,0.92064,0.75289,0.83208,0.54804,1.20632,0.67791,1.31464,0.000302,0.000302,0.000302
42,993.407,0.67501,0.54281,0.99953,0.94147,0.75044,0.83904,0.54367,1.22783,0.64449,1.32474,0.00029705,0.00029705,0.00029705
43,1016.65,0.68028,0.5308,0.99177,0.88584,0.7646,0.82412,0.51824,1.32472,0.7128,1.39924,0.0002921,0.0002921,0.0002921
44,1039.87,0.67837,0.53535,0.99221,0.93899,0.74074,0.83217,0.54707,1.2133,0.66666,1.31481,0.00028715,0.00028715,0.00028715
45,1063.77,0.66712,0.52953,0.99216,0.93764,0.74818,0.8405,0.56631,1.15252,0.63003,1.26972,0.0002822,0.0002822,0.0002822
46,1086.63,0.66541,0.52934,0.99331,0.93807,0.74247,0.83318,0.54757,1.21716,0.66589,1.33642,0.00027725,0.00027725,0.00027725
47,1109.67,0.66588,0.52773,0.98986,0.93873,0.73854,0.83315,0.55683,1.17418,0.66833,1.30851,0.0002723,0.0002723,0.0002723
48,1132.71,0.67386,0.5293,0.99274,0.94061,0.75463,0.83916,0.56193,1.1426,0.65235,1.28003,0.00026735,0.00026735,0.00026735
49,1155.79,0.66758,0.52622,0.99063,0.90539,0.76996,0.83738,0.53729,1.24799,0.67944,1.33812,0.0002624,0.0002624,0.0002624
50,1178.94,0.67338,0.52826,0.99033,0.96107,0.73886,0.8361,0.55922,1.18811,0.65018,1.30136,0.00025745,0.00025745,0.00025745
51,1202.15,0.67,0.52844,0.98954,0.89487,0.78242,0.84431,0.55266,1.20755,0.65384,1.31875,0.0002525,0.0002525,0.0002525
52,1225.24,0.65231,0.51649,0.98827,0.9562,0.74382,0.83451,0.56153,1.19449,0.66295,1.29615,0.00024755,0.00024755,0.00024755
53,1248.42,0.67077,0.53329,0.99411,0.93069,0.7579,0.83599,0.57182,1.11363,0.6462,1.25665,0.0002426,0.0002426,0.0002426
54,1272.37,0.66832,0.5258,0.99042,0.93414,0.75658,0.83593,0.57014,1.14314,0.63657,1.27053,0.00023765,0.00023765,0.00023765
55,1295.43,0.6514,0.51807,0.98745,0.95669,0.73844,0.83769,0.56252,1.17926,0.66447,1.30518,0.0002327,0.0002327,0.0002327
56,1318.48,0.66176,0.52463,0.98953,0.94148,0.7467,0.83786,0.55315,1.19686,0.66768,1.30959,0.00022775,0.00022775,0.00022775
57,1341.45,0.65239,0.51249,0.98447,0.93607,0.74646,0.8333,0.5613,1.15489,0.66017,1.28317,0.0002228,0.0002228,0.0002228
58,1364.51,0.66738,0.52203,0.98821,0.8994,0.7715,0.83619,0.56433,1.14642,0.64803,1.27702,0.00021785,0.00021785,0.00021785
59,1387.54,0.65449,0.51385,0.98514,0.89739,0.76866,0.83807,0.56025,1.17558,0.65072,1.29453,0.0002129,0.0002129,0.0002129
60,1410.79,0.66345,0.52037,0.98885,0.93693,0.74629,0.84456,0.57139,1.12749,0.63729,1.25791,0.00020795,0.00020795,0.00020795
61,1434.57,0.65539,0.51682,0.98647,0.93825,0.74305,0.83949,0.58021,1.11714,0.65577,1.26173,0.000203,0.000203,0.000203
62,1458.52,0.65888,0.5192,0.99076,0.95698,0.75113,0.84231,0.57563,1.1164,0.63551,1.24432,0.00019805,0.00019805,0.00019805
63,1481.48,0.65039,0.51617,0.98247,0.95306,0.74693,0.84021,0.55003,1.21365,0.64989,1.33483,0.0001931,0.0001931,0.0001931
64,1504.47,0.65174,0.51516,0.98567,0.93716,0.74915,0.84429,0.55541,1.20244,0.66338,1.32166,0.00018815,0.00018815,0.00018815
65,1527.51,0.64267,0.50834,0.98107,0.92869,0.74395,0.8318,0.56439,1.14891,0.66402,1.2731,0.0001832,0.0001832,0.0001832
66,1550.73,0.65116,0.51042,0.98039,0.93828,0.74245,0.83621,0.56273,1.17328,0.65701,1.29417,0.00017825,0.00017825,0.00017825
67,1574.12,0.64635,0.50823,0.9814,0.9375,0.75285,0.83987,0.56228,1.16764,0.64885,1.27875,0.0001733,0.0001733,0.0001733
68,1597.55,0.65221,0.51471,0.9846,0.92913,0.75448,0.84002,0.55483,1.18534,0.65854,1.30599,0.00016835,0.00016835,0.00016835
69,1622.19,0.65103,0.50937,0.98009,0.93995,0.73772,0.83728,0.56425,1.14927,0.66034,1.27365,0.0001634,0.0001634,0.0001634
70,1645.22,0.64869,0.5071,0.97999,0.93701,0.74542,0.83703,0.56361,1.17757,0.66749,1.29338,0.00015845,0.00015845,0.00015845
71,1668.51,0.64661,0.51031,0.98149,0.91405,0.75067,0.83607,0.56223,1.17901,0.64774,1.28212,0.0001535,0.0001535,0.0001535
72,1691.54,0.63606,0.50376,0.97952,0.92485,0.75846,0.83492,0.56451,1.14981,0.64741,1.26149,0.00014855,0.00014855,0.00014855
73,1714.66,0.64594,0.50774,0.9808,0.94545,0.75142,0.85052,0.56994,1.18497,0.63267,1.28863,0.0001436,0.0001436,0.0001436
74,1737.85,0.64197,0.50331,0.97515,0.94413,0.74958,0.84323,0.56249,1.20156,0.64595,1.30125,0.00013865,0.00013865,0.00013865
75,1761.12,0.6449,0.50792,0.97835,0.93091,0.75744,0.84235,0.57203,1.15268,0.63453,1.27483,0.0001337,0.0001337,0.0001337
76,1784.31,0.64411,0.50791,0.98121,0.89774,0.76817,0.83868,0.57323,1.14207,0.64768,1.26267,0.00012875,0.00012875,0.00012875
77,1807.4,0.63866,0.50053,0.98049,0.92672,0.76239,0.84448,0.57403,1.15433,0.63628,1.27471,0.0001238,0.0001238,0.0001238
78,1831.12,0.64457,0.50617,0.97952,0.90801,0.77135,0.84318,0.57929,1.14628,0.64242,1.26556,0.00011885,0.00011885,0.00011885
79,1854.24,0.64114,0.50309,0.97527,0.94715,0.7456,0.84382,0.57195,1.16964,0.63636,1.28923,0.0001139,0.0001139,0.0001139
80,1877.26,0.63953,0.5024,0.97709,0.94238,0.74039,0.84292,0.56439,1.17746,0.65375,1.30286,0.00010895,0.00010895,0.00010895
81,1900.38,0.63081,0.49427,0.97567,0.954,0.74832,0.84464,0.57301,1.15588,0.63006,1.28562,0.000104,0.000104,0.000104
82,1923.42,0.62746,0.49039,0.97331,0.93053,0.76053,0.84559,0.57072,1.16562,0.64237,1.28979,9.905e-05,9.905e-05,9.905e-05
83,1946.93,0.63483,0.49553,0.97427,0.93981,0.75096,0.84303,0.56144,1.18926,0.64817,1.31652,9.41e-05,9.41e-05,9.41e-05
84,1970.26,0.64195,0.50295,0.97865,0.94911,0.74561,0.84768,0.56864,1.17203,0.63998,1.29912,8.915e-05,8.915e-05,8.915e-05
85,1993.17,0.62754,0.49391,0.97324,0.95374,0.73487,0.84639,0.57556,1.15217,0.64053,1.279,8.42e-05,8.42e-05,8.42e-05
86,2016.09,0.63615,0.5019,0.97813,0.91414,0.76785,0.84782,0.57168,1.16742,0.6469,1.29879,7.925e-05,7.925e-05,7.925e-05
87,2038.9,0.63436,0.50018,0.97583,0.89175,0.78662,0.85102,0.57154,1.15855,0.63834,1.28433,7.43e-05,7.43e-05,7.43e-05
88,2061.83,0.62356,0.49598,0.97215,0.93382,0.7543,0.84581,0.56993,1.15689,0.62686,1.28356,6.935e-05,6.935e-05,6.935e-05
89,2084.81,0.63142,0.50092,0.97871,0.89575,0.78267,0.84731,0.56751,1.16253,0.63697,1.28959,6.44e-05,6.44e-05,6.44e-05
90,2107.65,0.62696,0.48977,0.97234,0.90137,0.77952,0.84746,0.57759,1.13777,0.63373,1.27417,5.945e-05,5.945e-05,5.945e-05
91,2156.15,0.61813,0.42451,0.9645,0.91831,0.76714,0.83557,0.55626,1.18845,0.65242,1.30252,5.45e-05,5.45e-05,5.45e-05
92,2178.4,0.61132,0.41421,0.95754,0.90863,0.76766,0.83161,0.55443,1.18128,0.654,1.29879,4.955e-05,4.955e-05,4.955e-05
93,2200.56,0.60528,0.40805,0.95355,0.89955,0.77322,0.83556,0.56189,1.15803,0.63923,1.28464,4.46e-05,4.46e-05,4.46e-05
94,2222.87,0.60429,0.40846,0.95404,0.9122,0.7693,0.83492,0.5687,1.16633,0.64229,1.28707,3.965e-05,3.965e-05,3.965e-05
95,2245.08,0.6021,0.40507,0.94904,0.89884,0.77134,0.83487,0.56432,1.16259,0.64062,1.28693,3.47e-05,3.47e-05,3.47e-05
96,2270.17,0.58996,0.39456,0.94456,0.90412,0.77566,0.83855,0.56131,1.17964,0.63889,1.30195,2.975e-05,2.975e-05,2.975e-05
97,2292.64,0.59648,0.39857,0.94502,0.91349,0.76879,0.8386,0.56546,1.16997,0.63608,1.28662,2.48e-05,2.48e-05,2.48e-05
98,2314.55,0.59272,0.4007,0.94897,0.9137,0.77188,0.8399,0.56851,1.16358,0.63726,1.288,1.985e-05,1.985e-05,1.985e-05
99,2336.38,0.59817,0.40349,0.95533,0.91981,0.76736,0.83946,0.57067,1.15529,0.63323,1.28083,1.49e-05,1.49e-05,1.49e-05
100,2358.49,0.58986,0.39908,0.94667,0.9177,0.76867,0.84092,0.5665,1.16779,0.6334,1.29255,9.95e-06,9.95e-06,9.95e-06
