epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,461.616,0.59843,0.45931,0.95544,0.88471,0.75544,0.80436,0.52681,1.25104,0.71591,1.35363,0.000490595,0.000490595,0.000490595
21,483.791,0.60102,0.45975,0.9573,0.91073,0.74663,0.832,0.55041,1.1946,0.67403,1.32044,0.0004901,0.0004901,0.0004901
22,506.056,0.59884,0.46227,0.9534,0.92269,0.74098,0.81918,0.54216,1.21324,0.68768,1.34281,0.000489605,0.000489605,0.000489605
23,529.095,0.60998,0.46345,0.95929,0.89095,0.73661,0.82333,0.54597,1.20231,0.74068,1.32907,0.00048911,0.00048911,0.00048911
24,551.451,0.59827,0.45528,0.95458,0.92107,0.74725,0.82342,0.55656,1.18537,0.6785,1.30699,0.000488615,0.000488615,0.000488615
25,573.518,0.6076,0.46408,0.96154,0.90956,0.73981,0.81951,0.54979,1.17724,0.66865,1.30273,0.00048812,0.00048812,0.00048812
26,595.656,0.60435,0.457,0.95664,0.9017,0.76247,0.82838,0.54809,1.25831,0.69043,1.35865,0.000487625,0.000487625,0.000487625
27,617.753,0.60068,0.45733,0.95818,0.92154,0.75021,0.82761,0.55021,1.2027,0.70047,1.32276,0.00048713,0.00048713,0.00048713
28,639.857,0.60822,0.4599,0.95418,0.88826,0.7472,0.80923,0.52343,1.27971,0.76629,1.41227,0.000486635,0.000486635,0.000486635
29,662.017,0.60431,0.46908,0.96006,0.90762,0.74322,0.82681,0.54312,1.22505,0.70404,1.34456,0.00048614,0.00048614,0.00048614
30,684.088,0.59629,0.45556,0.95627,0.89575,0.74527,0.81652,0.55876,1.13585,0.67582,1.27749,0.000485645,0.000485645,0.000485645
31,706.303,0.60855,0.46207,0.95544,0.91499,0.75576,0.8355,0.52747,1.30377,0.70753,1.42727,0.00048515,0.00048515,0.00048515
32,728.454,0.60022,0.45557,0.95526,0.90629,0.77641,0.8328,0.50843,1.35406,0.69114,1.45498,0.000484655,0.000484655,0.000484655
33,750.533,0.59979,0.46061,0.95569,0.93772,0.73082,0.82665,0.55885,1.14777,0.69294,1.28795,0.00048416,0.00048416,0.00048416
34,772.63,0.59701,0.45721,0.95382,0.93044,0.73092,0.81604,0.52196,1.30357,0.72278,1.40777,0.000483665,0.000483665,0.000483665
35,794.973,0.60405,0.45875,0.95507,0.90278,0.7363,0.82556,0.56173,1.12228,0.66915,1.28646,0.00048317,0.00048317,0.00048317
36,817.186,0.60609,0.46244,0.95425,0.91138,0.76229,0.82952,0.55572,1.18634,0.6683,1.31811,0.000482675,0.000482675,0.000482675
37,841.459,0.59701,0.45458,0.95174,0.92501,0.72921,0.82796,0.55646,1.17699,0.67558,1.32805,0.00048218,0.00048218,0.00048218
38,866.759,0.6001,0.45801,0.95695,0.89059,0.74343,0.80702,0.54454,1.16919,0.70316,1.31339,0.000481685,0.000481685,0.000481685
39,889.01,0.59318,0.45217,0.95093,0.90058,0.75464,0.82039,0.53289,1.21853,0.72137,1.36837,0.00048119,0.00048119,0.00048119
40,911.112,0.59838,0.45387,0.95452,0.93317,0.73289,0.80793,0.51374,1.31039,0.73702,1.4445,0.000480695,0.000480695,0.000480695
41,933.662,0.59503,0.45484,0.95408,0.91455,0.76111,0.83289,0.56827,1.14193,0.65568,1.29141,0.0004802,0.0004802,0.0004802
42,955.905,0.60601,0.46106,0.95714,0.92509,0.76851,0.84154,0.56773,1.15754,0.63993,1.30844,0.000479705,0.000479705,0.000479705
43,978.185,0.6012,0.45951,0.95336,0.91089,0.75181,0.81733,0.53325,1.21535,0.724,1.35514,0.00047921,0.00047921,0.00047921
44,1000.71,0.60459,0.46009,0.95296,0.92608,0.7457,0.82701,0.53287,1.22033,0.69183,1.3709,0.000478715,0.000478715,0.000478715
45,1025.39,0.60528,0.46228,0.95629,0.92221,0.74735,0.8292,0.5495,1.20558,0.68,1.32417,0.00047822,0.00047822,0.00047822
46,1047.49,0.60719,0.45887,0.95914,0.90892,0.71528,0.80142,0.56443,1.12001,0.71228,1.25557,0.000477725,0.000477725,0.000477725
47,1069.7,0.60569,0.46205,0.95776,0.89379,0.75402,0.81436,0.52169,1.29589,0.73006,1.41059,0.00047723,0.00047723,0.00047723
48,1091.79,0.60186,0.45904,0.95686,0.90855,0.73355,0.81342,0.48327,1.46064,0.7961,1.53634,0.000476735,0.000476735,0.000476735
49,1113.89,0.60324,0.46234,0.95539,0.9298,0.74877,0.84071,0.55558,1.21401,0.6862,1.32951,0.00047624,0.00047624,0.00047624
50,1136.08,0.60584,0.45955,0.9544,0.9094,0.75184,0.82757,0.56838,1.12221,0.66471,1.26402,0.000475745,0.000475745,0.000475745
51,1159.95,0.60577,0.4599,0.95776,0.93809,0.7508,0.83401,0.57031,1.13996,0.64832,1.25347,0.00047525,0.00047525,0.00047525
52,1182.11,0.59868,0.45789,0.95517,0.91912,0.75179,0.82949,0.56834,1.11537,0.65129,1.27295,0.000474755,0.000474755,0.000474755
53,1204.25,0.59713,0.4555,0.95343,0.92157,0.74478,0.82369,0.53216,1.26806,0.68988,1.39218,0.00047426,0.00047426,0.00047426
54,1226.63,0.60855,0.45568,0.95378,0.92908,0.74964,0.82972,0.55216,1.18257,0.65401,1.29063,0.000473765,0.000473765,0.000473765
55,1248.99,0.59897,0.45354,0.94954,0.91162,0.76434,0.8359,0.5495,1.27347,0.68625,1.37257,0.00047327,0.00047327,0.00047327
56,1271.02,0.59947,0.4589,0.95603,0.89811,0.76118,0.82573,0.51141,1.34169,0.68935,1.4506,0.000472775,0.000472775,0.000472775
57,1293.3,0.5921,0.45666,0.95335,0.92784,0.7653,0.83131,0.53763,1.23621,0.68397,1.37656,0.00047228,0.00047228,0.00047228
58,1315.48,0.60152,0.46146,0.95762,0.8815,0.76941,0.82756,0.5658,1.09893,0.63498,1.25337,0.000471785,0.000471785,0.000471785
59,1337.72,0.60098,0.45768,0.95528,0.92344,0.73752,0.82033,0.53803,1.24333,0.6956,1.3597,0.00047129,0.00047129,0.00047129
60,1359.8,0.60025,0.45976,0.95388,0.93795,0.71825,0.82078,0.55539,1.21291,0.72114,1.32817,0.000470795,0.000470795,0.000470795
61,1381.88,0.60456,0.45888,0.95853,0.90509,0.75471,0.82001,0.53473,1.20668,0.68173,1.33242,0.0004703,0.0004703,0.0004703
62,1404.07,0.60118,0.46305,0.95828,0.91533,0.74732,0.81924,0.53447,1.23865,0.70989,1.37561,0.000469805,0.000469805,0.000469805
63,1426.29,0.59564,0.45949,0.95444,0.92654,0.76411,0.83253,0.57681,1.08446,0.64244,1.24333,0.00046931,0.00046931,0.00046931
64,1448.71,0.59333,0.45226,0.95266,0.9045,0.74847,0.8078,0.54231,1.17634,0.71429,1.30576,0.000468815,0.000468815,0.000468815
65,1470.86,0.59709,0.45785,0.95122,0.92916,0.74833,0.83095,0.50179,1.39025,0.72597,1.45509,0.00046832,0.00046832,0.00046832
66,1493.24,0.60014,0.46122,0.9525,0.95168,0.7417,0.82857,0.5581,1.18825,0.68391,1.31937,0.000467825,0.000467825,0.000467825
67,1515.46,0.60007,0.45812,0.95741,0.89106,0.74599,0.82205,0.54756,1.17,0.72058,1.31753,0.00046733,0.00046733,0.00046733
68,1537.6,0.61199,0.46581,0.95793,0.90609,0.74193,0.82879,0.57348,1.1054,0.66244,1.23729,0.000466835,0.000466835,0.000466835
69,1559.74,0.608,0.46236,0.95722,0.92335,0.76764,0.8366,0.51542,1.3676,0.69511,1.45427,0.00046634,0.00046634,0.00046634
70,1581.87,0.60077,0.45471,0.95477,0.90417,0.78117,0.83939,0.52778,1.34141,0.70594,1.43687,0.000465845,0.000465845,0.000465845
71,1604.15,0.60763,0.45767,0.95478,0.87598,0.77546,0.82813,0.55311,1.15932,0.65308,1.31821,0.00046535,0.00046535,0.00046535
72,1626.08,0.59896,0.4629,0.95594,0.89349,0.74394,0.82014,0.55695,1.14892,0.72014,1.30998,0.000464855,0.000464855,0.000464855
73,1648.25,0.60902,0.46223,0.95587,0.89336,0.76039,0.8182,0.53988,1.17939,0.70664,1.30038,0.00046436,0.00046436,0.00046436
74,1670.41,0.6065,0.46164,0.95554,0.943,0.74828,0.83623,0.55473,1.21744,0.66634,1.33127,0.000463865,0.000463865,0.000463865
75,1692.6,0.60808,0.46129,0.95712,0.92739,0.73783,0.81366,0.52528,1.27024,0.72199,1.38392,0.00046337,0.00046337,0.00046337
76,1714.63,0.61311,0.46672,0.95859,0.93554,0.73251,0.81989,0.55713,1.1466,0.71335,1.29066,0.000462875,0.000462875,0.000462875
77,1736.78,0.60492,0.4627,0.95661,0.93932,0.74207,0.8369,0.55261,1.20995,0.65913,1.32828,0.00046238,0.00046238,0.00046238
78,1758.99,0.60313,0.46654,0.95567,0.93564,0.73567,0.83776,0.55756,1.20184,0.6715,1.33714,0.000461885,0.000461885,0.000461885
79,1781.12,0.59516,0.45302,0.95018,0.90767,0.76982,0.834,0.54408,1.21733,0.64487,1.33865,0.00046139,0.00046139,0.00046139
80,1803.18,0.60186,0.45888,0.95448,0.91912,0.76361,0.8354,0.51978,1.36917,0.69947,1.46024,0.000460895,0.000460895,0.000460895
81,1825.37,0.59934,0.45674,0.95341,0.91118,0.76542,0.83478,0.57475,1.15183,0.66374,1.27593,0.0004604,0.0004604,0.0004604
82,1847.59,0.60105,0.4555,0.9517,0.89364,0.76876,0.82771,0.5478,1.19685,0.70948,1.32244,0.000459905,0.000459905,0.000459905
83,1869.83,0.60069,0.45607,0.95183,0.90077,0.76097,0.81642,0.53112,1.22132,0.71034,1.37528,0.00045941,0.00045941,0.00045941
84,1892.06,0.59876,0.45752,0.95457,0.92034,0.75501,0.82824,0.5563,1.16936,0.6726,1.31573,0.000458915,0.000458915,0.000458915
85,1914.31,0.60239,0.45559,0.9538,0.92471,0.74927,0.83013,0.55186,1.20671,0.68615,1.33794,0.00045842,0.00045842,0.00045842
86,1936.41,0.60113,0.46012,0.95516,0.93489,0.72698,0.81704,0.55436,1.16725,0.72681,1.29568,0.000457925,0.000457925,0.000457925
87,1958.61,0.60372,0.46386,0.95582,0.92142,0.75711,0.84241,0.58134,1.1444,0.63715,1.28292,0.00045743,0.00045743,0.00045743
88,1980.92,0.60494,0.46314,0.95865,0.91322,0.78558,0.85164,0.57947,1.13629,0.63341,1.28356,0.000456935,0.000456935,0.000456935
89,2003.2,0.59734,0.45451,0.95516,0.89179,0.76529,0.83482,0.57853,1.10313,0.64657,1.2593,0.00045644,0.00045644,0.00045644
90,2025.33,0.60106,0.46011,0.95457,0.88554,0.77429,0.82731,0.54274,1.20187,0.67141,1.32897,0.000455945,0.000455945,0.000455945
91,2047.42,0.5996,0.45725,0.95348,0.9402,0.75115,0.83441,0.55236,1.1686,0.65303,1.31922,0.00045545,0.00045545,0.00045545
92,2069.61,0.60804,0.46247,0.95844,0.94921,0.73709,0.83257,0.55611,1.17676,0.6638,1.32765,0.000454955,0.000454955,0.000454955
93,2091.88,0.58923,0.45124,0.95254,0.93694,0.75579,0.8342,0.5485,1.24797,0.66007,1.33768,0.00045446,0.00045446,0.00045446
94,2114.14,0.60913,0.45794,0.95602,0.9355,0.74061,0.83524,0.58117,1.09332,0.63166,1.24531,0.000453965,0.000453965,0.000453965
95,2136.3,0.60748,0.46078,0.95461,0.91285,0.78624,0.84551,0.55499,1.17068,0.63722,1.31191,0.00045347,0.00045347,0.00045347
96,2158.86,0.60724,0.46192,0.95592,0.93538,0.74376,0.8275,0.5567,1.18006,0.67268,1.33298,0.000452975,0.000452975,0.000452975
97,2181.17,0.60394,0.46337,0.95584,0.94608,0.75419,0.83725,0.53089,1.29615,0.69044,1.38551,0.00045248,0.00045248,0.00045248
98,2203.48,0.59802,0.45377,0.95095,0.90799,0.77599,0.83635,0.57125,1.11282,0.64534,1.25136,0.000451985,0.000451985,0.000451985
99,2225.95,0.59945,0.45986,0.95479,0.93202,0.75535,0.84005,0.57898,1.11288,0.64539,1.25948,0.00045149,0.00045149,0.00045149
100,2248.16,0.60062,0.45774,0.95306,0.90761,0.77488,0.84546,0.54885,1.26873,0.67791,1.40524,0.000450995,0.000450995,0.000450995
101,2270.39,0.59706,0.4533,0.95376,0.92692,0.75406,0.83823,0.55575,1.16251,0.64992,1.2866,0.0004505,0.0004505,0.0004505
102,2292.64,0.59958,0.4637,0.95885,0.9148,0.74662,0.82733,0.52296,1.28963,0.72433,1.42013,0.000450005,0.000450005,0.000450005
103,2315.61,0.59688,0.45249,0.95221,0.91435,0.76272,0.82582,0.55204,1.17574,0.69949,1.32797,0.00044951,0.00044951,0.00044951
104,2337.84,0.60545,0.46648,0.95855,0.90233,0.77008,0.83396,0.56428,1.1494,0.67068,1.26143,0.000449015,0.000449015,0.000449015
105,2360.1,0.60549,0.46156,0.95629,0.92893,0.76426,0.84275,0.56021,1.17692,0.6493,1.30313,0.00044852,0.00044852,0.00044852
106,2382.23,0.59775,0.45821,0.95383,0.93004,0.74532,0.8361,0.53884,1.24169,0.69925,1.35498,0.000448025,0.000448025,0.000448025
107,2404.47,0.60485,0.45657,0.95465,0.93053,0.75016,0.82917,0.57076,1.1393,0.68332,1.2973,0.00044753,0.00044753,0.00044753
108,2426.61,0.60276,0.4556,0.95098,0.90265,0.78173,0.83633,0.52802,1.33602,0.69231,1.44763,0.000447035,0.000447035,0.000447035
109,2448.81,0.60345,0.4567,0.95804,0.91057,0.75103,0.82412,0.57007,1.12255,0.675,1.25668,0.00044654,0.00044654,0.00044654
110,2471.19,0.5978,0.45581,0.95412,0.91476,0.75007,0.82397,0.55064,1.21233,0.69608,1.3326,0.000446045,0.000446045,0.000446045
111,2493.4,0.60471,0.45551,0.95382,0.93598,0.75167,0.83718,0.56936,1.17453,0.69721,1.3014,0.00044555,0.00044555,0.00044555
112,2515.55,0.60281,0.46043,0.95274,0.90668,0.77132,0.83308,0.52762,1.30588,0.69814,1.43173,0.000445055,0.000445055,0.000445055
113,2539.57,0.59837,0.45767,0.95583,0.93624,0.74784,0.83062,0.54866,1.18756,0.6795,1.32679,0.00044456,0.00044456,0.00044456
114,2561.78,0.60977,0.46514,0.95626,0.88626,0.76953,0.8376,0.53099,1.29641,0.70263,1.39361,0.000444065,0.000444065,0.000444065
115,2584,0.60144,0.45601,0.95499,0.95662,0.75225,0.837,0.56372,1.22,0.68131,1.31256,0.00044357,0.00044357,0.00044357
116,2606.18,0.59729,0.45521,0.95152,0.89786,0.79888,0.8408,0.56667,1.17736,0.65043,1.30387,0.000443075,0.000443075,0.000443075
117,2628.25,0.60587,0.4639,0.95833,0.93182,0.75122,0.83678,0.55454,1.19251,0.64472,1.34734,0.00044258,0.00044258,0.00044258
118,2650.65,0.59596,0.45212,0.95179,0.90105,0.76317,0.83096,0.56147,1.16987,0.67589,1.30647,0.000442085,0.000442085,0.000442085
119,2678.38,0.6039,0.46269,0.95707,0.91942,0.7624,0.8307,0.53926,1.2687,0.67012,1.36596,0.00044159,0.00044159,0.00044159
120,2704.12,0.60732,0.46298,0.95325,0.91947,0.76679,0.83867,0.57212,1.1471,0.62786,1.2737,0.000441095,0.000441095,0.000441095
121,2729.87,0.60002,0.45646,0.95388,0.90389,0.76175,0.82666,0.56315,1.14531,0.67301,1.30118,0.0004406,0.0004406,0.0004406
122,2756.76,0.59779,0.45596,0.95386,0.92654,0.74926,0.83707,0.57051,1.11609,0.62888,1.28415,0.000440105,0.000440105,0.000440105
123,2782.39,0.59385,0.45491,0.9503,0.91518,0.76469,0.8333,0.54923,1.21867,0.6727,1.33773,0.00043961,0.00043961,0.00043961
124,2808.45,0.60152,0.45734,0.95525,0.93406,0.75029,0.83204,0.58329,1.102,0.62652,1.27215,0.000439115,0.000439115,0.000439115
125,2834.28,0.60022,0.45976,0.95484,0.94173,0.75833,0.84264,0.56967,1.15244,0.64903,1.29285,0.00043862,0.00043862,0.00043862
126,2857.5,0.5963,0.45062,0.954,0.93664,0.74377,0.83732,0.5373,1.31224,0.67858,1.42034,0.000438125,0.000438125,0.000438125
127,2911.29,0.60323,0.4618,0.95833,0.95642,0.74069,0.83309,0.56654,1.13601,0.64845,1.2906,0.00043763,0.00043763,0.00043763
128,2938.72,0.59675,0.45763,0.95657,0.90767,0.77611,0.83407,0.57093,1.1589,0.65358,1.29622,0.000437135,0.000437135,0.000437135
129,2963.12,0.60364,0.4584,0.95353,0.90029,0.76233,0.82921,0.55209,1.20022,0.68163,1.32521,0.00043664,0.00043664,0.00043664
130,2987.79,0.59673,0.45386,0.94963,0.93695,0.76846,0.8438,0.55314,1.25084,0.67282,1.334,0.000436145,0.000436145,0.000436145
131,3014.61,0.59253,0.45938,0.95504,0.90692,0.76016,0.82646,0.55971,1.12507,0.65613,1.25042,0.00043565,0.00043565,0.00043565
132,3041.89,0.59828,0.45454,0.95191,0.94101,0.7587,0.84455,0.57004,1.17276,0.63792,1.28152,0.000435155,0.000435155,0.000435155
133,3067.91,0.59734,0.4579,0.95261,0.94084,0.74771,0.83989,0.55511,1.20614,0.65181,1.32187,0.00043466,0.00043466,0.00043466
134,3093.99,0.5938,0.45539,0.95209,0.92706,0.7442,0.83495,0.55555,1.17182,0.67328,1.3053,0.000434165,0.000434165,0.000434165
135,3141.83,0.60654,0.4601,0.9549,0.9053,0.78993,0.83286,0.55019,1.20655,0.68304,1.32781,0.00043367,0.00043367,0.00043367
136,3170.35,0.59851,0.45879,0.95396,0.9316,0.76399,0.83253,0.56727,1.14091,0.63803,1.27824,0.000433175,0.000433175,0.000433175
137,3198.45,0.59377,0.45377,0.95038,0.92239,0.78856,0.84523,0.55982,1.20953,0.64451,1.33843,0.00043268,0.00043268,0.00043268
138,3224.05,0.60006,0.45882,0.95395,0.94437,0.76369,0.8377,0.56935,1.15237,0.64656,1.28013,0.000432185,0.000432185,0.000432185
139,3250.03,0.59403,0.45208,0.95126,0.91015,0.77577,0.83998,0.55954,1.21178,0.66093,1.349,0.00043169,0.00043169,0.00043169
140,3278.96,0.59504,0.45443,0.95027,0.91926,0.7636,0.84654,0.57463,1.15483,0.6449,1.29851,0.000431195,0.000431195,0.000431195
141,3311.62,0.59215,0.45059,0.95207,0.93186,0.76098,0.84937,0.58204,1.13206,0.62264,1.27276,0.0004307,0.0004307,0.0004307
142,3349.22,0.59845,0.4546,0.95098,0.90265,0.78598,0.84473,0.5843,1.11019,0.62701,1.25753,0.000430205,0.000430205,0.000430205
143,3376.84,0.59404,0.45098,0.95015,0.93715,0.74067,0.84257,0.56773,1.16672,0.67137,1.29141,0.00042971,0.00042971,0.00042971
144,3402.38,0.59696,0.45396,0.95161,0.90725,0.77581,0.84011,0.576,1.12395,0.65488,1.25977,0.000429215,0.000429215,0.000429215
145,3428.16,0.5897,0.44909,0.95029,0.91605,0.76478,0.84372,0.57224,1.15435,0.64319,1.28628,0.00042872,0.00042872,0.00042872
146,3456.49,0.59744,0.45594,0.95675,0.90744,0.78462,0.84431,0.57388,1.15483,0.63182,1.3026,0.000428225,0.000428225,0.000428225
147,3485.34,0.5989,0.4516,0.95206,0.92312,0.77926,0.84126,0.55111,1.21483,0.66239,1.34946,0.00042773,0.00042773,0.00042773
148,3511.37,0.59193,0.44955,0.94965,0.92102,0.77247,0.84533,0.58371,1.12811,0.61953,1.26392,0.000427235,0.000427235,0.000427235
149,3537.06,0.60833,0.4621,0.95638,0.93091,0.77244,0.8408,0.56617,1.18033,0.63906,1.31887,0.00042674,0.00042674,0.00042674
150,3562.84,0.59246,0.44974,0.95057,0.93911,0.75712,0.84479,0.57129,1.16838,0.64958,1.30013,0.000426245,0.000426245,0.000426245
151,3588.67,0.59488,0.45599,0.95234,0.91907,0.76689,0.84813,0.57611,1.15213,0.6415,1.27802,0.00042575,0.00042575,0.00042575
152,3614.66,0.59719,0.45167,0.95032,0.91462,0.76201,0.83609,0.57599,1.12997,0.64036,1.27598,0.000425255,0.000425255,0.000425255
153,3640.68,0.59246,0.45154,0.95078,0.93087,0.76561,0.83752,0.57666,1.11116,0.61005,1.28048,0.00042476,0.00042476,0.00042476
154,3690.32,0.58727,0.45073,0.95181,0.92923,0.75663,0.83384,0.57765,1.12658,0.63456,1.30095,0.000424265,0.000424265,0.000424265
155,3718.35,0.60009,0.45788,0.95444,0.91788,0.75722,0.83256,0.57056,1.1608,0.64617,1.29963,0.00042377,0.00042377,0.00042377
156,3744.27,0.58796,0.45427,0.94931,0.91981,0.78722,0.84672,0.56437,1.18341,0.62386,1.33062,0.000423275,0.000423275,0.000423275
157,3771.57,0.59472,0.45258,0.95459,0.92626,0.76926,0.84621,0.57034,1.17322,0.62543,1.31828,0.00042278,0.00042278,0.00042278
158,3797.28,0.59358,0.45042,0.94801,0.91804,0.75824,0.83789,0.56228,1.18253,0.646,1.3271,0.000422285,0.000422285,0.000422285
159,3823.81,0.5906,0.44752,0.94896,0.92835,0.75376,0.83731,0.57567,1.14672,0.63929,1.29979,0.00042179,0.00042179,0.00042179
160,3849.95,0.59275,0.45509,0.9533,0.91521,0.75798,0.83984,0.5765,1.13757,0.63499,1.29685,0.000421295,0.000421295,0.000421295
161,3875.95,0.59421,0.45136,0.95184,0.90396,0.77324,0.84131,0.57807,1.1267,0.6451,1.266,0.0004208,0.0004208,0.0004208
162,3902.26,0.6027,0.45755,0.95559,0.94875,0.76184,0.84751,0.57173,1.15178,0.62188,1.30123,0.000420305,0.000420305,0.000420305
163,3928.05,0.58881,0.44637,0.94953,0.94397,0.75452,0.8431,0.56888,1.15232,0.63859,1.31239,0.00041981,0.00041981,0.00041981
164,3953.98,0.5966,0.45598,0.95145,0.90437,0.77717,0.84108,0.57074,1.15478,0.64336,1.31456,0.000419315,0.000419315,0.000419315
165,3979.94,0.60576,0.45785,0.95358,0.93364,0.76371,0.8373,0.57055,1.15453,0.64341,1.28903,0.00041882,0.00041882,0.00041882
166,4006.11,0.59766,0.45456,0.95371,0.92365,0.76675,0.8461,0.57782,1.12838,0.64528,1.2801,0.000418325,0.000418325,0.000418325
167,4032.05,0.59611,0.45646,0.955,0.92176,0.77257,0.84636,0.56864,1.154,0.63865,1.30246,0.00041783,0.00041783,0.00041783
168,4059.5,0.6014,0.45923,0.95508,0.92562,0.76899,0.84199,0.57124,1.13934,0.64911,1.2904,0.000417335,0.000417335,0.000417335
169,4088.06,0.5901,0.45106,0.95016,0.93924,0.76491,0.84553,0.56315,1.1811,0.65047,1.33092,0.00041684,0.00041684,0.00041684
170,4115.95,0.58978,0.44652,0.94847,0.92786,0.76831,0.8477,0.57387,1.1471,0.62441,1.29599,0.000416345,0.000416345,0.000416345
171,4141.84,0.59142,0.45183,0.95559,0.92371,0.75587,0.84303,0.5639,1.17574,0.64877,1.32788,0.00041585,0.00041585,0.00041585
172,4167.96,0.59422,0.44812,0.95354,0.91565,0.77262,0.8454,0.57996,1.13237,0.63474,1.27877,0.000415355,0.000415355,0.000415355
173,4194.9,0.5995,0.45224,0.95076,0.91679,0.78118,0.84625,0.57255,1.15055,0.62405,1.28671,0.00041486,0.00041486,0.00041486
174,4221.98,0.59322,0.45261,0.95202,0.91201,0.7875,0.8473,0.59015,1.09136,0.63137,1.23312,0.000414365,0.000414365,0.000414365
175,4248.45,0.59354,0.45253,0.95454,0.91728,0.77334,0.84226,0.5762,1.11444,0.64091,1.25272,0.00041387,0.00041387,0.00041387
176,4274.72,0.59279,0.45526,0.95172,0.9265,0.7627,0.83381,0.56181,1.17235,0.67551,1.30535,0.000413375,0.000413375,0.000413375
177,4300.54,0.59758,0.45601,0.95147,0.90117,0.77042,0.83919,0.56574,1.1677,0.65087,1.29425,0.00041288,0.00041288,0.00041288
178,4328.17,0.59471,0.45168,0.94977,0.91853,0.77163,0.84115,0.57242,1.15974,0.63942,1.27977,0.000412385,0.000412385,0.000412385
179,4370.6,0.60004,0.45124,0.95341,0.93807,0.76262,0.8463,0.57855,1.15847,0.65174,1.2845,0.00041189,0.00041189,0.00041189
180,4398.34,0.59915,0.44673,0.95171,0.93826,0.74064,0.84256,0.57254,1.16574,0.65126,1.30575,0.000411395,0.000411395,0.000411395
181,4452.52,0.59624,0.45575,0.95202,0.91938,0.76646,0.84578,0.56833,1.16661,0.66111,1.31124,0.0004109,0.0004109,0.0004109
182,4481.86,0.59074,0.45131,0.95207,0.91898,0.78067,0.84474,0.58882,1.11342,0.62619,1.26368,0.000410405,0.000410405,0.000410405
183,4510.97,0.59769,0.45469,0.95065,0.91476,0.77272,0.84209,0.58457,1.13194,0.62678,1.27998,0.00040991,0.00040991,0.00040991
184,4536.97,0.60033,0.45613,0.95084,0.93165,0.75682,0.84296,0.56989,1.17652,0.64309,1.31117,0.000409415,0.000409415,0.000409415
