epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,1245.81,0.60307,0.46651,0.95782,0.924,0.72422,0.81483,0.54476,1.13046,0.6864,1.27055,0.00043466,0.00043466,0.00043466
35,1272.16,0.60515,0.46511,0.95545,0.8651,0.74084,0.80396,0.55913,1.10855,0.68617,1.23235,0.00043268,0.00043268,0.00043268
36,1301.19,0.61453,0.47219,0.95861,0.95332,0.75012,0.84306,0.55858,1.16718,0.65469,1.27429,0.0004307,0.0004307,0.0004307
37,1337.63,0.60031,0.46071,0.95701,0.92443,0.75695,0.833,0.51902,1.28721,0.69959,1.40278,0.00042872,0.00042872,0.00042872
38,1367.58,0.59229,0.45679,0.95404,0.9272,0.73056,0.81936,0.54046,1.1697,0.68438,1.29424,0.00042674,0.00042674,0.00042674
39,1394.9,0.60359,0.46756,0.9556,0.89167,0.76119,0.82362,0.54771,1.14274,0.66837,1.27201,0.00042476,0.00042476,0.00042476
40,1428.09,0.61313,0.47463,0.96452,0.93984,0.75902,0.8381,0.53403,1.26029,0.65757,1.3804,0.00042278,0.00042278,0.00042278
41,1462.84,0.60329,0.46688,0.9581,0.91534,0.72843,0.80862,0.54943,1.10164,0.6693,1.2236,0.0004208,0.0004208,0.0004208
42,1494.72,0.60221,0.46368,0.95933,0.92404,0.74741,0.82802,0.56237,1.11981,0.64579,1.24545,0.00041882,0.00041882,0.00041882
43,1520.85,0.61724,0.47533,0.96356,0.90277,0.74792,0.82132,0.57593,1.12797,0.67992,1.26131,0.00041684,0.00041684,0.00041684
44,1552.07,0.60682,0.46738,0.95929,0.9079,0.76099,0.82752,0.50094,1.34877,0.70623,1.45204,0.00041486,0.00041486,0.00041486
45,1586.51,0.61022,0.46836,0.9583,0.92026,0.75281,0.81778,0.55004,1.14316,0.69393,1.2737,0.00041288,0.00041288,0.00041288
46,1614.81,0.60465,0.46659,0.95997,0.93376,0.75785,0.82648,0.54398,1.13736,0.64735,1.29239,0.0004109,0.0004109,0.0004109
47,1644.65,0.6049,0.46843,0.96058,0.91172,0.75434,0.82226,0.57028,1.10366,0.65958,1.25367,0.00040892,0.00040892,0.00040892
48,1677.63,0.60752,0.46894,0.95655,0.93139,0.75407,0.83,0.551,1.18749,0.69067,1.29465,0.00040694,0.00040694,0.00040694
49,1708.74,0.6012,0.46151,0.95412,0.91332,0.73469,0.8055,0.55704,1.13146,0.6864,1.23247,0.00040496,0.00040496,0.00040496
50,1734.7,0.61439,0.46797,0.96152,0.91875,0.77045,0.82574,0.54575,1.18787,0.64701,1.29928,0.00040298,0.00040298,0.00040298
51,1766.74,0.6084,0.46691,0.96155,0.91479,0.75222,0.83289,0.56686,1.12288,0.63514,1.24033,0.000401,0.000401,0.000401
52,1796.45,0.61113,0.4661,0.96079,0.95042,0.75152,0.83013,0.53779,1.23627,0.65459,1.32243,0.00039902,0.00039902,0.00039902
53,1823.22,0.60328,0.46102,0.95227,0.92862,0.74753,0.82222,0.52356,1.21687,0.65096,1.36206,0.00039704,0.00039704,0.00039704
54,1860.25,0.61052,0.4673,0.96303,0.8741,0.77007,0.82016,0.5488,1.15406,0.65931,1.28233,0.00039506,0.00039506,0.00039506
55,1905.51,0.60392,0.45885,0.95617,0.91142,0.74358,0.82778,0.58523,1.06364,0.6278,1.18474,0.00039308,0.00039308,0.00039308
56,1934.17,0.59802,0.46194,0.95925,0.90336,0.7783,0.83482,0.54601,1.17358,0.62576,1.29018,0.0003911,0.0003911,0.0003911
57,1963.99,0.59874,0.4592,0.95651,0.9031,0.76962,0.82722,0.54728,1.19743,0.67317,1.3085,0.00038912,0.00038912,0.00038912
58,1993.16,0.60633,0.46296,0.95684,0.93222,0.7354,0.82542,0.5595,1.13685,0.6306,1.25043,0.00038714,0.00038714,0.00038714
59,2018.81,0.60137,0.45818,0.95549,0.87681,0.73955,0.81607,0.55254,1.13394,0.66609,1.26794,0.00038516,0.00038516,0.00038516
60,2048.91,0.601,0.46425,0.95641,0.92096,0.75743,0.83941,0.56742,1.13405,0.63447,1.25408,0.00038318,0.00038318,0.00038318
61,2087.56,0.60581,0.46606,0.95865,0.92608,0.75367,0.83436,0.52526,1.30655,0.68453,1.38594,0.0003812,0.0003812,0.0003812
62,2121.11,0.5969,0.46119,0.95502,0.88936,0.75353,0.81641,0.54274,1.16775,0.6821,1.28836,0.00037922,0.00037922,0.00037922
63,2149.93,0.6056,0.46461,0.95905,0.9215,0.74719,0.82933,0.55741,1.15904,0.63841,1.26031,0.00037724,0.00037724,0.00037724
64,2182.63,0.59859,0.45577,0.95202,0.91336,0.77238,0.83035,0.54366,1.22064,0.63756,1.33859,0.00037526,0.00037526,0.00037526
65,2209.94,0.60028,0.4528,0.95653,0.92389,0.75091,0.83206,0.55301,1.17384,0.65735,1.28202,0.00037328,0.00037328,0.00037328
66,2304.95,0.60168,0.45895,0.95413,0.93051,0.75808,0.82565,0.54239,1.21167,0.64869,1.30713,0.0003713,0.0003713,0.0003713
67,2338.49,0.60536,0.46375,0.95652,0.91693,0.75108,0.82636,0.5565,1.14443,0.64525,1.26391,0.00036932,0.00036932,0.00036932
68,2369.34,0.60837,0.46687,0.95844,0.93017,0.7322,0.81413,0.54147,1.16295,0.69591,1.27925,0.00036734,0.00036734,0.00036734
69,2410.39,0.59768,0.46599,0.95567,0.90341,0.7491,0.82276,0.57129,1.0729,0.65193,1.216,0.00036536,0.00036536,0.00036536
70,2455.55,0.59858,0.45903,0.95381,0.94039,0.75551,0.83143,0.55074,1.1881,0.63698,1.28868,0.00036338,0.00036338,0.00036338
71,2485.92,0.59738,0.46009,0.95539,0.91393,0.77732,0.83179,0.53663,1.23076,0.63986,1.31835,0.0003614,0.0003614,0.0003614
72,2523.52,0.60716,0.46788,0.95705,0.93451,0.74937,0.83333,0.56458,1.13555,0.64077,1.24962,0.00035942,0.00035942,0.00035942
73,2557.23,0.59381,0.45527,0.9532,0.91819,0.74883,0.82069,0.55668,1.14189,0.63605,1.25258,0.00035744,0.00035744,0.00035744
74,2591.91,0.6071,0.46275,0.95913,0.92814,0.743,0.83299,0.56943,1.12605,0.63857,1.24277,0.00035546,0.00035546,0.00035546
75,2645.25,0.60832,0.46648,0.95314,0.93775,0.74172,0.82872,0.54403,1.20668,0.63702,1.30758,0.00035348,0.00035348,0.00035348
76,2706.21,0.60266,0.46203,0.9579,0.9444,0.75154,0.83806,0.5448,1.17671,0.64051,1.29245,0.0003515,0.0003515,0.0003515
77,2735.64,0.60171,0.46332,0.95519,0.93667,0.74533,0.83083,0.54671,1.17733,0.64793,1.3053,0.00034952,0.00034952,0.00034952
78,2761.63,0.597,0.46257,0.95387,0.90906,0.7686,0.83195,0.56469,1.13164,0.63365,1.26896,0.00034754,0.00034754,0.00034754
79,2809.7,0.5998,0.46016,0.9574,0.89138,0.77497,0.8292,0.57182,1.09854,0.62482,1.24726,0.00034556,0.00034556,0.00034556
80,2837.46,0.60237,0.46314,0.9548,0.92322,0.75757,0.82986,0.5479,1.2199,0.67468,1.33214,0.00034358,0.00034358,0.00034358
81,2869.7,0.59237,0.45411,0.95272,0.92872,0.72569,0.82243,0.57213,1.1159,0.63994,1.22834,0.0003416,0.0003416,0.0003416
82,2904.05,0.5985,0.45372,0.95088,0.9141,0.77,0.84046,0.54141,1.23784,0.65291,1.33249,0.00033962,0.00033962,0.00033962
83,2933.8,0.59746,0.46197,0.95217,0.94823,0.75169,0.83199,0.57126,1.09757,0.64451,1.2315,0.00033764,0.00033764,0.00033764
84,2964.28,0.58771,0.454,0.95334,0.9132,0.77641,0.8342,0.53728,1.21816,0.64733,1.33568,0.00033566,0.00033566,0.00033566
85,2995.44,0.60194,0.463,0.95952,0.92859,0.7366,0.82731,0.55837,1.13266,0.6743,1.24416,0.00033368,0.00033368,0.00033368
86,3021.42,0.59637,0.45612,0.95,0.9213,0.76071,0.83431,0.5335,1.26136,0.68222,1.35812,0.0003317,0.0003317,0.0003317
87,3052.86,0.59784,0.45416,0.95365,0.90409,0.76004,0.83141,0.53269,1.22596,0.66045,1.35133,0.00032972,0.00032972,0.00032972
88,3088.17,0.60138,0.46105,0.95811,0.91384,0.74301,0.82403,0.54892,1.13324,0.6406,1.27721,0.00032774,0.00032774,0.00032774
89,3114.03,0.59657,0.45939,0.9548,0.92303,0.74509,0.81809,0.56534,1.08561,0.64477,1.20271,0.00032576,0.00032576,0.00032576
90,3140.49,0.59367,0.45891,0.95419,0.92907,0.76476,0.84284,0.55979,1.1697,0.65198,1.28209,0.00032378,0.00032378,0.00032378
91,3168.2,0.60289,0.46703,0.95895,0.92705,0.76855,0.8373,0.58017,1.08598,0.61694,1.19875,0.0003218,0.0003218,0.0003218
92,3198.32,0.59714,0.46139,0.95687,0.89741,0.76943,0.82801,0.56394,1.10235,0.65006,1.2284,0.00031982,0.00031982,0.00031982
93,3229.27,0.59456,0.46011,0.95422,0.93432,0.75914,0.83179,0.54319,1.15662,0.65298,1.29469,0.00031784,0.00031784,0.00031784
94,3262.42,0.59509,0.45671,0.95184,0.90504,0.77492,0.83622,0.52787,1.25285,0.65933,1.34676,0.00031586,0.00031586,0.00031586
95,3297.13,0.59985,0.46406,0.95624,0.91017,0.78056,0.84155,0.57361,1.08694,0.62574,1.20921,0.00031388,0.00031388,0.00031388
96,3338.93,0.59686,0.45685,0.95085,0.92264,0.76702,0.83122,0.56289,1.12597,0.62121,1.24783,0.0003119,0.0003119,0.0003119
97,3367.22,0.59796,0.45719,0.95339,0.91536,0.77711,0.8476,0.55953,1.17772,0.65655,1.27828,0.00030992,0.00030992,0.00030992
98,3395.4,0.59136,0.45507,0.95129,0.91861,0.76267,0.83419,0.57132,1.10514,0.64433,1.23351,0.00030794,0.00030794,0.00030794
99,3421.49,0.59559,0.45862,0.95437,0.9432,0.75657,0.83777,0.56453,1.13426,0.62718,1.24379,0.00030596,0.00030596,0.00030596
100,3449.21,0.59485,0.45488,0.9503,0.9294,0.74901,0.83078,0.56512,1.11658,0.65403,1.24231,0.00030398,0.00030398,0.00030398
101,3481.63,0.59059,0.45384,0.95255,0.94322,0.73542,0.83091,0.55652,1.15599,0.64619,1.25923,0.000302,0.000302,0.000302
102,3513.58,0.59009,0.45851,0.95541,0.92454,0.76568,0.83106,0.5197,1.31919,0.68972,1.4009,0.00030002,0.00030002,0.00030002
103,3546.6,0.59723,0.45267,0.9558,0.92042,0.77007,0.8412,0.55944,1.15997,0.63282,1.27789,0.00029804,0.00029804,0.00029804
104,3574.38,0.59099,0.45424,0.95263,0.90803,0.787,0.84093,0.56107,1.15907,0.62523,1.28414,0.00029606,0.00029606,0.00029606
105,3605.61,0.59299,0.45346,0.95166,0.86927,0.75971,0.81995,0.55771,1.08721,0.6453,1.23285,0.00029408,0.00029408,0.00029408
106,3634.42,0.59186,0.45339,0.9536,0.91122,0.75507,0.82737,0.55916,1.09372,0.63065,1.23825,0.0002921,0.0002921,0.0002921
107,3674.33,0.58837,0.4478,0.94778,0.93448,0.76194,0.83418,0.53013,1.25859,0.6359,1.3737,0.00029012,0.00029012,0.00029012
108,3701.19,0.59269,0.457,0.95044,0.92495,0.76401,0.83815,0.56803,1.09454,0.6218,1.22429,0.00028814,0.00028814,0.00028814
109,3727.75,0.58275,0.44527,0.94662,0.94073,0.74015,0.83703,0.56623,1.11497,0.62985,1.23815,0.00028616,0.00028616,0.00028616
110,3753.47,0.58645,0.44776,0.94786,0.90826,0.7662,0.83892,0.5617,1.10768,0.63931,1.24254,0.00028418,0.00028418,0.00028418
111,3781.22,0.57966,0.44139,0.94851,0.95495,0.74631,0.8391,0.55296,1.1695,0.62302,1.27884,0.0002822,0.0002822,0.0002822
112,3811.27,0.58463,0.44665,0.9484,0.91637,0.77823,0.84133,0.57213,1.11908,0.62373,1.25998,0.00028022,0.00028022,0.00028022
113,3845.83,0.58572,0.44783,0.95045,0.91978,0.77086,0.83524,0.56214,1.15026,0.6373,1.25934,0.00027824,0.00027824,0.00027824
114,3872.36,0.58788,0.45374,0.94993,0.90006,0.77392,0.8366,0.57349,1.08679,0.63228,1.22966,0.00027626,0.00027626,0.00027626
115,3918.32,0.58987,0.45155,0.94974,0.94951,0.75483,0.84281,0.57483,1.09039,0.62263,1.2352,0.00027428,0.00027428,0.00027428
116,3959.65,0.59097,0.45436,0.9531,0.9033,0.78557,0.84287,0.55557,1.14855,0.62418,1.27718,0.0002723,0.0002723,0.0002723
117,3987.65,0.58581,0.451,0.95111,0.91817,0.75794,0.83453,0.54761,1.17556,0.64107,1.28733,0.00027032,0.00027032,0.00027032
118,4014.14,0.58191,0.44686,0.94557,0.94547,0.77011,0.84672,0.57507,1.1059,0.61123,1.23931,0.00026834,0.00026834,0.00026834
119,4041.91,0.58948,0.45041,0.95014,0.90713,0.78039,0.84045,0.56495,1.13207,0.60507,1.26632,0.00026636,0.00026636,0.00026636
120,4076.31,0.58956,0.45289,0.94983,0.9245,0.7658,0.83375,0.56636,1.12179,0.63294,1.27383,0.00026438,0.00026438,0.00026438
121,4119.99,0.58896,0.45316,0.94803,0.92464,0.78004,0.84359,0.57018,1.11906,0.61804,1.24595,0.0002624,0.0002624,0.0002624
122,4152.35,0.58515,0.44686,0.9458,0.92766,0.7676,0.84084,0.56935,1.12208,0.62737,1.26204,0.00026042,0.00026042,0.00026042
123,4188.26,0.58671,0.44618,0.94885,0.91343,0.77229,0.83472,0.54768,1.18632,0.63867,1.30454,0.00025844,0.00025844,0.00025844
124,4215.96,0.60272,0.45881,0.95098,0.94085,0.75693,0.83488,0.55919,1.16443,0.63815,1.26044,0.00025646,0.00025646,0.00025646
125,4246.25,0.58653,0.45234,0.94877,0.94221,0.76378,0.84032,0.56063,1.13754,0.63017,1.26393,0.00025448,0.00025448,0.00025448
126,4274.76,0.58598,0.45169,0.95189,0.935,0.76547,0.83959,0.57073,1.0986,0.61892,1.26003,0.0002525,0.0002525,0.0002525
127,4310.77,0.57969,0.44373,0.94849,0.90649,0.78307,0.84192,0.57332,1.10943,0.61194,1.25391,0.00025052,0.00025052,0.00025052
128,4336.61,0.58688,0.44994,0.95142,0.92592,0.78583,0.8461,0.55263,1.19449,0.62913,1.31704,0.00024854,0.00024854,0.00024854
129,4362.31,0.59081,0.45461,0.94863,0.92771,0.77054,0.84574,0.57941,1.09938,0.609,1.21961,0.00024656,0.00024656,0.00024656
130,4388.13,0.58544,0.45306,0.94899,0.94969,0.75988,0.84464,0.56514,1.13322,0.63298,1.26147,0.00024458,0.00024458,0.00024458
