epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,1574.68,0.72975,0.59904,1.0278,0.93783,0.7388,0.82021,0.54544,1.11649,0.65947,1.26118,0.000125214,0.000125214,0.000125214
55,1603.35,0.72846,0.59928,1.03014,0.89838,0.75758,0.82002,0.54684,1.13,0.65835,1.25703,0.000118143,0.000118143,0.000118143
56,1632.03,0.72593,0.59296,1.02535,0.93196,0.75028,0.82398,0.5519,1.12509,0.64967,1.26312,0.000111071,0.000111071,0.000111071
57,1660.56,0.71349,0.58471,1.02431,0.92694,0.74574,0.81828,0.54991,1.11194,0.6208,1.2573,0.000104,0.000104,0.000104
58,1689.18,0.72034,0.58773,1.02181,0.93978,0.75375,0.83059,0.56051,1.11381,0.6265,1.24931,9.69286e-05,9.69286e-05,9.69286e-05
59,1718.64,0.71916,0.59686,1.02766,0.94371,0.74362,0.82542,0.55029,1.12428,0.63482,1.26003,8.98571e-05,8.98571e-05,8.98571e-05
60,1747.17,0.7106,0.58278,1.0206,0.94671,0.74203,0.82716,0.5476,1.13038,0.65201,1.2642,8.27857e-05,8.27857e-05,8.27857e-05
61,1796.48,0.70816,0.50418,1.01247,0.92536,0.74323,0.81314,0.53236,1.15875,0.66844,1.28518,7.57143e-05,7.57143e-05,7.57143e-05
62,1824.49,0.69793,0.4943,1.00782,0.92481,0.74714,0.8157,0.5312,1.16373,0.65259,1.2847,6.86429e-05,6.86429e-05,6.86429e-05
63,1852.39,0.68761,0.48329,1.00413,0.93413,0.74058,0.81876,0.53705,1.14904,0.63495,1.26862,6.15714e-05,6.15714e-05,6.15714e-05
64,1880.26,0.68352,0.48909,0.99861,0.93383,0.7455,0.81918,0.53012,1.17412,0.65956,1.30327,5.45e-05,5.45e-05,5.45e-05
65,1908.19,0.68128,0.47995,1.00172,0.92339,0.75899,0.82276,0.54063,1.13186,0.63556,1.26113,4.74286e-05,4.74286e-05,4.74286e-05
66,1936.09,0.6806,0.47745,0.99856,0.92459,0.75149,0.8198,0.54599,1.12677,0.63914,1.25886,4.03571e-05,4.03571e-05,4.03571e-05
67,1964.09,0.68172,0.47698,0.99662,0.93007,0.74872,0.81926,0.5395,1.14727,0.6292,1.27465,3.32857e-05,3.32857e-05,3.32857e-05
68,1991.92,0.6741,0.4707,0.99303,0.93014,0.75002,0.82438,0.545,1.12998,0.63334,1.26225,2.62143e-05,2.62143e-05,2.62143e-05
69,2019.85,0.66967,0.47301,0.99552,0.93598,0.74683,0.82429,0.54631,1.12098,0.63455,1.25361,1.91429e-05,1.91429e-05,1.91429e-05
70,2047.81,0.67585,0.46817,0.99474,0.92278,0.75455,0.8236,0.54054,1.13855,0.63627,1.26904,1.20714e-05,1.20714e-05,1.20714e-05
