epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,4157.46,0.57274,0.4358,0.94517,0.93727,0.77335,0.84976,0.58655,1.10752,0.60917,1.27231,0.00031784,0.00031784,0.00031784
186,4179.47,0.57368,0.4329,0.94069,0.93865,0.77854,0.84813,0.58153,1.11929,0.62,1.27962,0.00031685,0.00031685,0.00031685
187,4201.41,0.56575,0.43143,0.93933,0.92027,0.77332,0.84837,0.5953,1.08603,0.61563,1.2434,0.00031586,0.00031586,0.00031586
188,4223.42,0.57222,0.43978,0.94629,0.92068,0.77339,0.84374,0.58056,1.13785,0.62569,1.27884,0.00031487,0.00031487,0.00031487
189,4245.37,0.56912,0.43025,0.93993,0.92732,0.77862,0.84511,0.56712,1.18192,0.62496,1.30613,0.00031388,0.00031388,0.00031388
190,4268.66,0.57455,0.43547,0.94289,0.9445,0.76028,0.84372,0.57569,1.14231,0.62976,1.28165,0.00031289,0.00031289,0.00031289
191,4290.68,0.57674,0.43682,0.94179,0.90345,0.79387,0.84669,0.58797,1.10542,0.61157,1.25621,0.0003119,0.0003119,0.0003119
192,4312.59,0.57665,0.43462,0.94254,0.91241,0.7894,0.84211,0.57689,1.14153,0.61695,1.28934,0.00031091,0.00031091,0.00031091
193,4334.62,0.57086,0.43037,0.93819,0.92377,0.78308,0.84488,0.5841,1.12439,0.62072,1.2709,0.00030992,0.00030992,0.00030992
194,4356.54,0.57179,0.43425,0.94536,0.92227,0.79385,0.84562,0.57882,1.13609,0.62426,1.26775,0.00030893,0.00030893,0.00030893
195,4378.66,0.57997,0.44133,0.94461,0.90479,0.80425,0.8497,0.58551,1.13067,0.60955,1.2589,0.00030794,0.00030794,0.00030794
196,4402.75,0.56773,0.43264,0.93627,0.9303,0.78322,0.84566,0.58753,1.1119,0.60889,1.25308,0.00030695,0.00030695,0.00030695
197,4429.99,0.5715,0.43128,0.93961,0.89553,0.79449,0.84523,0.58124,1.13353,0.61649,1.28118,0.00030596,0.00030596,0.00030596
198,4452.05,0.57446,0.43431,0.94248,0.94027,0.77504,0.84782,0.56713,1.18338,0.64089,1.31824,0.00030497,0.00030497,0.00030497
199,4474.93,0.56967,0.43447,0.94377,0.91537,0.78322,0.84342,0.58727,1.11759,0.61743,1.26855,0.00030398,0.00030398,0.00030398
200,4496.95,0.56945,0.43419,0.94054,0.90137,0.78809,0.8442,0.57963,1.12924,0.6224,1.27911,0.00030299,0.00030299,0.00030299
201,4519.1,0.57751,0.43299,0.94312,0.92719,0.78173,0.84693,0.58351,1.11891,0.61178,1.26951,0.000302,0.000302,0.000302
202,4541.04,0.57823,0.4351,0.94356,0.93972,0.77172,0.85059,0.58762,1.11704,0.59736,1.2671,0.00030101,0.00030101,0.00030101
203,4562.94,0.56876,0.43271,0.94162,0.93256,0.76495,0.84664,0.58414,1.12004,0.60593,1.26803,0.00030002,0.00030002,0.00030002
204,4584.99,0.56497,0.43476,0.93744,0.93725,0.76729,0.8472,0.58605,1.11748,0.61176,1.27112,0.00029903,0.00029903,0.00029903
205,4606.99,0.56958,0.43159,0.93906,0.9249,0.77196,0.84559,0.57853,1.14122,0.6172,1.29079,0.00029804,0.00029804,0.00029804
206,4629.02,0.5661,0.43021,0.93886,0.9433,0.75938,0.84666,0.57586,1.14954,0.62526,1.29944,0.00029705,0.00029705,0.00029705
207,4660.66,0.56661,0.43097,0.94046,0.90114,0.79491,0.85063,0.57948,1.14676,0.61783,1.29432,0.00029606,0.00029606,0.00029606
208,4683.44,0.56413,0.42627,0.93728,0.88753,0.80577,0.85263,0.58034,1.15001,0.62058,1.29309,0.00029507,0.00029507,0.00029507
209,4705.38,0.5751,0.43657,0.94312,0.89733,0.79978,0.84897,0.58226,1.14528,0.60815,1.29051,0.00029408,0.00029408,0.00029408
210,4727.35,0.5627,0.42818,0.94015,0.94854,0.75804,0.84662,0.57947,1.15436,0.61394,1.29252,0.00029309,0.00029309,0.00029309
211,4749.57,0.57287,0.43455,0.94135,0.92301,0.77999,0.84902,0.58786,1.15132,0.61105,1.281,0.0002921,0.0002921,0.0002921
212,4771.56,0.57135,0.43314,0.94011,0.9365,0.77225,0.84999,0.5908,1.11311,0.59915,1.25047,0.00029111,0.00029111,0.00029111
213,4793.43,0.57179,0.43298,0.94117,0.93775,0.77003,0.85022,0.58671,1.11569,0.59815,1.26036,0.00029012,0.00029012,0.00029012
214,4815.56,0.57323,0.43206,0.93805,0.93745,0.771,0.85065,0.58115,1.14893,0.60601,1.29195,0.00028913,0.00028913,0.00028913
215,4837.39,0.56294,0.42755,0.94148,0.93872,0.77589,0.85002,0.58286,1.13931,0.60782,1.2786,0.00028814,0.00028814,0.00028814
216,4859.4,0.56208,0.42397,0.93502,0.95491,0.75928,0.848,0.58331,1.13199,0.61116,1.27437,0.00028715,0.00028715,0.00028715
217,4881.4,0.56739,0.43125,0.93884,0.94362,0.76744,0.84896,0.58972,1.11112,0.60421,1.2656,0.00028616,0.00028616,0.00028616
218,4903.4,0.56594,0.43016,0.9381,0.92742,0.78171,0.85145,0.5822,1.12995,0.61843,1.28787,0.00028517,0.00028517,0.00028517
219,4925.84,0.56374,0.42648,0.93882,0.92428,0.78723,0.85166,0.58017,1.1302,0.61139,1.29323,0.00028418,0.00028418,0.00028418
220,4949.86,0.57019,0.43427,0.94197,0.93284,0.78565,0.8476,0.58179,1.13193,0.61033,1.28205,0.00028319,0.00028319,0.00028319
221,4972.1,0.5656,0.42994,0.9378,0.95106,0.77139,0.85175,0.5849,1.13171,0.61994,1.28715,0.0002822,0.0002822,0.0002822
222,4994.12,0.57066,0.4328,0.93955,0.92613,0.78778,0.85055,0.5851,1.12492,0.62225,1.2753,0.00028121,0.00028121,0.00028121
223,5016.13,0.5689,0.43145,0.94191,0.95733,0.7698,0.85253,0.58737,1.13077,0.61853,1.28134,0.00028022,0.00028022,0.00028022
224,5038.2,0.56333,0.43207,0.94034,0.95952,0.77493,0.85213,0.58517,1.12958,0.61129,1.28134,0.00027923,0.00027923,0.00027923
225,5060.19,0.56852,0.4336,0.94151,0.94972,0.77918,0.85207,0.58965,1.11996,0.61391,1.27027,0.00027824,0.00027824,0.00027824
226,5082.18,0.56194,0.42641,0.93811,0.94378,0.77923,0.85074,0.58535,1.12456,0.61441,1.27629,0.00027725,0.00027725,0.00027725
227,5104.21,0.56549,0.43115,0.94171,0.94944,0.78116,0.85199,0.57921,1.14381,0.62514,1.29138,0.00027626,0.00027626,0.00027626
228,5130.78,0.57264,0.43188,0.93842,0.94167,0.78348,0.85125,0.58665,1.11907,0.61454,1.26804,0.00027527,0.00027527,0.00027527
229,5152.91,0.56399,0.42804,0.94068,0.94994,0.78155,0.85285,0.58596,1.12607,0.61609,1.27401,0.00027428,0.00027428,0.00027428
230,5177.25,0.56859,0.43187,0.9381,0.94785,0.77716,0.84852,0.58217,1.13372,0.61816,1.27958,0.00027329,0.00027329,0.00027329
231,5199.27,0.56025,0.42859,0.93881,0.95039,0.78403,0.851,0.58121,1.14453,0.62499,1.28779,0.0002723,0.0002723,0.0002723
232,5221.51,0.56865,0.43361,0.93875,0.94685,0.7819,0.85104,0.58713,1.12847,0.61717,1.27896,0.00027131,0.00027131,0.00027131
233,5244.18,0.56898,0.42613,0.93656,0.94245,0.78877,0.85161,0.59249,1.11124,0.61101,1.27349,0.00027032,0.00027032,0.00027032
234,5266.23,0.56949,0.4329,0.93922,0.94382,0.77992,0.85093,0.5926,1.10595,0.61305,1.2638,0.00026933,0.00026933,0.00026933
235,5288.3,0.56111,0.42462,0.93877,0.93935,0.78707,0.85049,0.58857,1.12107,0.61819,1.27985,0.00026834,0.00026834,0.00026834
236,5310.38,0.56676,0.43187,0.9395,0.93983,0.78477,0.85003,0.58403,1.12909,0.62569,1.2815,0.00026735,0.00026735,0.00026735
237,5332.31,0.56628,0.43114,0.94243,0.94521,0.76989,0.84754,0.58245,1.12902,0.62722,1.27986,0.00026636,0.00026636,0.00026636
238,5355.72,0.56065,0.42312,0.93783,0.94079,0.78433,0.84652,0.58503,1.12978,0.6272,1.28196,0.00026537,0.00026537,0.00026537
239,5379.59,0.55889,0.42461,0.93819,0.9378,0.78225,0.84649,0.59352,1.10978,0.62642,1.25754,0.00026438,0.00026438,0.00026438
240,5401.6,0.56991,0.43028,0.93976,0.94128,0.78434,0.84917,0.59127,1.10503,0.61179,1.26004,0.00026339,0.00026339,0.00026339
241,5423.57,0.56239,0.42988,0.93692,0.92897,0.78949,0.84992,0.5869,1.13013,0.61203,1.28393,0.0002624,0.0002624,0.0002624
242,5445.42,0.56438,0.43048,0.93586,0.93337,0.78729,0.85072,0.5834,1.14631,0.61631,1.29076,0.00026141,0.00026141,0.00026141
243,5467.38,0.56256,0.42892,0.93834,0.92506,0.78544,0.84923,0.58351,1.13394,0.61666,1.28263,0.00026042,0.00026042,0.00026042
244,5489.36,0.56182,0.42396,0.94024,0.94227,0.77714,0.84948,0.58353,1.1313,0.61545,1.28399,0.00025943,0.00025943,0.00025943
245,5511.45,0.56618,0.43025,0.94132,0.93987,0.78094,0.85021,0.58484,1.12224,0.61475,1.27943,0.00025844,0.00025844,0.00025844
246,5533.56,0.56432,0.43001,0.938,0.94068,0.78078,0.85071,0.58697,1.12522,0.61955,1.27602,0.00025745,0.00025745,0.00025745
247,5555.64,0.55779,0.42141,0.93828,0.93217,0.78751,0.8533,0.59272,1.11442,0.6158,1.26866,0.00025646,0.00025646,0.00025646
248,5577.61,0.56855,0.43193,0.93949,0.9348,0.78758,0.85304,0.59262,1.11361,0.61873,1.2664,0.00025547,0.00025547,0.00025547
249,5599.62,0.56874,0.43213,0.93991,0.9351,0.78015,0.85047,0.59486,1.10333,0.61962,1.25784,0.00025448,0.00025448,0.00025448
250,5621.61,0.55983,0.42655,0.93561,0.93762,0.77697,0.84799,0.59063,1.10335,0.61436,1.2568,0.00025349,0.00025349,0.00025349
251,5643.47,0.56276,0.43243,0.93802,0.93865,0.77398,0.84802,0.59003,1.10818,0.61641,1.26413,0.0002525,0.0002525,0.0002525
252,5665.44,0.56961,0.43132,0.93894,0.94632,0.77286,0.8521,0.59083,1.10598,0.6108,1.26903,0.00025151,0.00025151,0.00025151
253,5687.36,0.55917,0.42349,0.93781,0.94771,0.77162,0.84949,0.58792,1.11465,0.60887,1.27828,0.00025052,0.00025052,0.00025052
254,5709.36,0.56625,0.43059,0.94176,0.95045,0.76865,0.8488,0.58598,1.11578,0.61142,1.27901,0.00024953,0.00024953,0.00024953
255,5731.28,0.56184,0.42518,0.93738,0.95199,0.77108,0.84842,0.58519,1.11907,0.61386,1.28154,0.00024854,0.00024854,0.00024854
256,5760.32,0.55883,0.42643,0.93581,0.94547,0.77544,0.85006,0.5846,1.11925,0.61509,1.27486,0.00024755,0.00024755,0.00024755
257,5782.47,0.56691,0.42449,0.93683,0.94937,0.77599,0.84897,0.58682,1.11401,0.61356,1.26874,0.00024656,0.00024656,0.00024656
258,5804.65,0.56293,0.43147,0.93783,0.94426,0.77524,0.84801,0.58876,1.10545,0.61249,1.26058,0.00024557,0.00024557,0.00024557
259,5826.66,0.56473,0.43088,0.94138,0.9498,0.77071,0.85022,0.58871,1.10458,0.61619,1.26177,0.00024458,0.00024458,0.00024458
260,5848.55,0.56564,0.42989,0.94094,0.95137,0.77196,0.84947,0.589,1.10724,0.61291,1.26289,0.00024359,0.00024359,0.00024359
261,5870.61,0.55384,0.42015,0.93517,0.95462,0.76777,0.84897,0.58993,1.10925,0.61476,1.26349,0.0002426,0.0002426,0.0002426
262,5892.55,0.56226,0.42849,0.93884,0.95471,0.77021,0.84976,0.59374,1.0995,0.61423,1.25573,0.00024161,0.00024161,0.00024161
263,5914.53,0.56022,0.42615,0.9401,0.9517,0.76779,0.84668,0.59271,1.10204,0.61519,1.25744,0.00024062,0.00024062,0.00024062
264,5936.72,0.56921,0.43074,0.94158,0.95125,0.76556,0.84634,0.58742,1.10473,0.61368,1.25987,0.00023963,0.00023963,0.00023963
265,5959.42,0.56359,0.42733,0.93964,0.93496,0.77459,0.84625,0.59365,1.09183,0.60659,1.25192,0.00023864,0.00023864,0.00023864
266,5982.14,0.56174,0.42445,0.93557,0.93105,0.77927,0.84816,0.58994,1.10594,0.60875,1.26291,0.00023765,0.00023765,0.00023765
267,6008.5,0.5574,0.423,0.93729,0.93218,0.77705,0.8488,0.59209,1.1003,0.61128,1.25776,0.00023666,0.00023666,0.00023666
268,6037.18,0.56506,0.42759,0.93857,0.94137,0.76917,0.8486,0.59047,1.10587,0.61423,1.2603,0.00023567,0.00023567,0.00023567
269,6062.7,0.55397,0.42007,0.93636,0.94323,0.7701,0.84845,0.58958,1.11411,0.61494,1.26781,0.00023468,0.00023468,0.00023468
270,6088.66,0.56172,0.42181,0.93339,0.93865,0.77272,0.84829,0.58832,1.10859,0.60613,1.26394,0.00023369,0.00023369,0.00023369
271,6118.54,0.5574,0.42241,0.93582,0.92676,0.78394,0.84999,0.58882,1.11356,0.60758,1.26927,0.0002327,0.0002327,0.0002327
272,6145.41,0.56686,0.42932,0.93769,0.92403,0.78635,0.84982,0.59114,1.11093,0.61068,1.2664,0.00023171,0.00023171,0.00023171
273,6171.59,0.55529,0.42394,0.93894,0.92046,0.78769,0.84961,0.59171,1.10788,0.60739,1.261,0.00023072,0.00023072,0.00023072
274,6196.76,0.5551,0.42145,0.9363,0.92245,0.78691,0.84928,0.59364,1.102,0.60628,1.25623,0.00022973,0.00022973,0.00022973
