epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,6260.84,0.58747,0.45497,0.95462,0.94266,0.76086,0.85004,0.58072,1.10148,0.60979,1.24837,0.0002976,0.0002976,0.0002976
186,6293.53,0.58847,0.45574,0.95286,0.91487,0.78963,0.84669,0.57444,1.12076,0.59825,1.26449,0.0002965,0.0002965,0.0002965
187,6321.48,0.58522,0.45133,0.95013,0.92954,0.78391,0.84952,0.57542,1.12198,0.6134,1.26035,0.0002954,0.0002954,0.0002954
188,6349.98,0.59043,0.45081,0.9497,0.92367,0.77456,0.84753,0.58281,1.08517,0.61528,1.21949,0.0002943,0.0002943,0.0002943
189,6378,0.59457,0.45348,0.95278,0.91476,0.78004,0.84437,0.59206,1.06683,0.61104,1.19612,0.0002932,0.0002932,0.0002932
190,6435.96,0.59039,0.44955,0.9512,0.93834,0.78065,0.85192,0.58251,1.10713,0.60587,1.22526,0.0002921,0.0002921,0.0002921
191,6462.04,0.58947,0.44815,0.95124,0.91907,0.78231,0.84915,0.57327,1.12432,0.61753,1.25083,0.000291,0.000291,0.000291
192,6516.64,0.59338,0.44997,0.95062,0.93526,0.77535,0.8485,0.55744,1.16979,0.62106,1.29352,0.0002899,0.0002899,0.0002899
193,6544.67,0.5948,0.45563,0.95481,0.92116,0.78094,0.84941,0.5658,1.12392,0.60874,1.2676,0.0002888,0.0002888,0.0002888
194,6577.54,0.58903,0.44905,0.9523,0.93921,0.76282,0.84721,0.57276,1.08905,0.61623,1.23552,0.0002877,0.0002877,0.0002877
195,6603.16,0.59903,0.45908,0.9543,0.94319,0.77412,0.84882,0.56805,1.13855,0.61491,1.27316,0.0002866,0.0002866,0.0002866
196,6645.36,0.59168,0.45683,0.95322,0.91468,0.80275,0.84919,0.56151,1.14614,0.61152,1.28772,0.0002855,0.0002855,0.0002855
197,6672.86,0.58428,0.44771,0.95154,0.92787,0.77996,0.84531,0.5591,1.17357,0.61828,1.28566,0.0002844,0.0002844,0.0002844
198,6712.79,0.58648,0.44735,0.94695,0.93435,0.76928,0.84648,0.54622,1.22364,0.63004,1.32879,0.0002833,0.0002833,0.0002833
199,6738.7,0.58652,0.45084,0.95094,0.90848,0.78522,0.84693,0.55767,1.17771,0.62679,1.289,0.0002822,0.0002822,0.0002822
200,6775.09,0.58782,0.44545,0.949,0.90169,0.7829,0.84334,0.57865,1.08141,0.59975,1.21762,0.0002811,0.0002811,0.0002811
201,6804.28,0.5892,0.45223,0.9531,0.94192,0.76773,0.84207,0.5859,1.06684,0.59306,1.2081,0.00028,0.00028,0.00028
202,6833.58,0.5909,0.45048,0.9511,0.94285,0.75952,0.84202,0.58588,1.07107,0.60201,1.21129,0.0002789,0.0002789,0.0002789
203,6865.52,0.58542,0.45282,0.95432,0.9583,0.76083,0.84623,0.57185,1.11833,0.61323,1.26801,0.0002778,0.0002778,0.0002778
204,6898.56,0.58319,0.4477,0.94645,0.93771,0.77282,0.84527,0.57972,1.09351,0.61819,1.22569,0.0002767,0.0002767,0.0002767
205,6931.64,0.58491,0.44237,0.95056,0.93095,0.76679,0.83799,0.5797,1.0784,0.6199,1.20689,0.0002756,0.0002756,0.0002756
206,6962.77,0.5899,0.44922,0.95089,0.94237,0.769,0.84296,0.57842,1.09973,0.61015,1.22484,0.0002745,0.0002745,0.0002745
207,6989.09,0.58391,0.44348,0.94599,0.91626,0.78319,0.84426,0.57719,1.10478,0.61873,1.22688,0.0002734,0.0002734,0.0002734
208,7014.66,0.59018,0.45065,0.94585,0.91475,0.7878,0.84558,0.57783,1.09553,0.61037,1.22856,0.0002723,0.0002723,0.0002723
209,7040.8,0.58281,0.44592,0.94925,0.92642,0.77991,0.84481,0.57671,1.09007,0.61177,1.23032,0.0002712,0.0002712,0.0002712
210,7074.35,0.5886,0.45013,0.94947,0.9137,0.77787,0.84553,0.56562,1.13538,0.61115,1.26571,0.0002701,0.0002701,0.0002701
211,7107.03,0.58821,0.44886,0.95034,0.95514,0.75038,0.84045,0.57286,1.11641,0.61403,1.24863,0.000269,0.000269,0.000269
212,7132.91,0.58399,0.45107,0.95303,0.92383,0.77857,0.83943,0.58142,1.07712,0.60462,1.22039,0.0002679,0.0002679,0.0002679
213,7163.09,0.58706,0.44526,0.94495,0.94773,0.75509,0.83979,0.58371,1.07093,0.60745,1.22159,0.0002668,0.0002668,0.0002668
214,7196.14,0.5959,0.45093,0.95368,0.92088,0.78879,0.85193,0.59218,1.07648,0.60513,1.22072,0.0002657,0.0002657,0.0002657
215,7227.8,0.59876,0.45723,0.95228,0.89735,0.78654,0.84316,0.58062,1.09585,0.60764,1.23023,0.0002646,0.0002646,0.0002646
216,7259.83,0.5905,0.45366,0.95284,0.93718,0.76975,0.84773,0.58489,1.10105,0.60424,1.23717,0.0002635,0.0002635,0.0002635
217,7286.37,0.59016,0.44737,0.9479,0.93305,0.77781,0.84682,0.56735,1.12405,0.61386,1.26125,0.0002624,0.0002624,0.0002624
218,7315.84,0.5936,0.45566,0.95299,0.92296,0.78502,0.84768,0.56435,1.14108,0.62481,1.27038,0.0002613,0.0002613,0.0002613
219,7341.7,0.59088,0.4548,0.95224,0.91591,0.78084,0.84514,0.5678,1.12937,0.62794,1.25756,0.0002602,0.0002602,0.0002602
220,7367.05,0.58189,0.44204,0.94589,0.9497,0.75593,0.8419,0.57779,1.10425,0.61984,1.23802,0.0002591,0.0002591,0.0002591
221,7394.47,0.58827,0.45132,0.94926,0.94766,0.76634,0.84339,0.57837,1.11356,0.62225,1.24556,0.000258,0.000258,0.000258
222,7425.77,0.58,0.44526,0.94815,0.93747,0.77213,0.84527,0.57078,1.134,0.61446,1.25261,0.0002569,0.0002569,0.0002569
223,7464.03,0.58672,0.44537,0.94845,0.95228,0.76652,0.8475,0.57888,1.10422,0.59908,1.22364,0.0002558,0.0002558,0.0002558
224,7492.84,0.57818,0.44473,0.94781,0.94542,0.76517,0.84349,0.58194,1.08335,0.60543,1.2115,0.0002547,0.0002547,0.0002547
225,7530.72,0.58996,0.45657,0.95144,0.91687,0.78997,0.84609,0.5808,1.09946,0.59229,1.22692,0.0002536,0.0002536,0.0002536
226,7562.37,0.57977,0.44754,0.94911,0.90946,0.78896,0.84699,0.58095,1.09765,0.60603,1.22209,0.0002525,0.0002525,0.0002525
227,7601.17,0.58455,0.44889,0.94973,0.90489,0.79433,0.8509,0.57941,1.10955,0.6099,1.23444,0.0002514,0.0002514,0.0002514
228,7653.06,0.58515,0.44816,0.94923,0.91699,0.78707,0.85149,0.58212,1.09613,0.60017,1.23674,0.0002503,0.0002503,0.0002503
229,7679.56,0.58801,0.45007,0.95111,0.93254,0.77604,0.84769,0.57472,1.1204,0.60728,1.26441,0.0002492,0.0002492,0.0002492
230,7715.34,0.58838,0.45378,0.95095,0.92727,0.7801,0.84929,0.5867,1.08552,0.59543,1.23428,0.0002481,0.0002481,0.0002481
231,7742.57,0.58774,0.44632,0.94725,0.91747,0.77849,0.84686,0.58766,1.06241,0.59611,1.20906,0.000247,0.000247,0.000247
232,7779.63,0.58334,0.44283,0.94538,0.91772,0.78879,0.84895,0.57742,1.09976,0.60738,1.23561,0.0002459,0.0002459,0.0002459
233,7858.77,0.59132,0.45307,0.95334,0.92378,0.79043,0.8537,0.57689,1.09566,0.60217,1.23361,0.0002448,0.0002448,0.0002448
234,7893.81,0.59407,0.4509,0.94956,0.9386,0.78414,0.85041,0.58016,1.10062,0.5968,1.23746,0.0002437,0.0002437,0.0002437
235,7919.07,0.58341,0.44634,0.94816,0.92826,0.7897,0.85231,0.58157,1.10087,0.60057,1.23531,0.0002426,0.0002426,0.0002426
236,7944.48,0.58168,0.44616,0.94986,0.9278,0.78732,0.85001,0.58412,1.09317,0.59878,1.22606,0.0002415,0.0002415,0.0002415
237,7984.85,0.58309,0.44446,0.94896,0.92918,0.77555,0.84969,0.5919,1.06583,0.60228,1.19695,0.0002404,0.0002404,0.0002404
238,8010.95,0.58985,0.44763,0.95129,0.91934,0.78633,0.85053,0.59171,1.0686,0.60634,1.19254,0.0002393,0.0002393,0.0002393
239,8037.98,0.59308,0.45411,0.95099,0.92317,0.78455,0.84955,0.58843,1.08131,0.59364,1.20385,0.0002382,0.0002382,0.0002382
240,8069.82,0.5782,0.4444,0.94811,0.92731,0.78115,0.85111,0.58336,1.09341,0.60139,1.21507,0.0002371,0.0002371,0.0002371
241,8114.34,0.5812,0.44403,0.9481,0.93117,0.78181,0.85032,0.58622,1.06637,0.59295,1.1999,0.000236,0.000236,0.000236
242,8140.25,0.57846,0.44456,0.95034,0.93005,0.79009,0.84972,0.5785,1.10491,0.60925,1.23654,0.0002349,0.0002349,0.0002349
243,8170.54,0.58441,0.44686,0.94946,0.93231,0.78668,0.85355,0.58591,1.06292,0.60188,1.20272,0.0002338,0.0002338,0.0002338
244,8211.14,0.58781,0.44589,0.94517,0.93816,0.78622,0.85296,0.58266,1.07338,0.59882,1.2194,0.0002327,0.0002327,0.0002327
245,8243.12,0.5818,0.44439,0.94698,0.94108,0.78375,0.85473,0.58742,1.05781,0.60086,1.20413,0.0002316,0.0002316,0.0002316
246,8268.29,0.58738,0.45301,0.95619,0.93863,0.77625,0.85476,0.58816,1.07034,0.59916,1.20125,0.0002305,0.0002305,0.0002305
247,8312.34,0.59046,0.44834,0.94737,0.92524,0.7782,0.85502,0.59087,1.07037,0.59326,1.2004,0.0002294,0.0002294,0.0002294
248,8342.15,0.57969,0.44525,0.94775,0.92799,0.77603,0.8497,0.58663,1.07352,0.59785,1.19939,0.0002283,0.0002283,0.0002283
249,8367.75,0.57918,0.44092,0.94709,0.92164,0.77807,0.85125,0.58828,1.06533,0.60363,1.19367,0.0002272,0.0002272,0.0002272
250,8393.48,0.58895,0.44707,0.94906,0.91629,0.77761,0.84794,0.58965,1.05949,0.60366,1.18586,0.0002261,0.0002261,0.0002261
251,8429.68,0.58419,0.44689,0.9479,0.92449,0.76871,0.84563,0.58497,1.06586,0.6101,1.18539,0.000225,0.000225,0.000225
252,8470.78,0.58611,0.4448,0.94676,0.94361,0.76667,0.85242,0.58482,1.07011,0.60358,1.20103,0.0002239,0.0002239,0.0002239
253,8508.23,0.5795,0.44025,0.94787,0.9255,0.78127,0.85344,0.58198,1.08997,0.60585,1.22307,0.0002228,0.0002228,0.0002228
254,8540.11,0.58353,0.44728,0.94708,0.93093,0.78747,0.84836,0.57499,1.10964,0.60111,1.23244,0.0002217,0.0002217,0.0002217
255,8568.4,0.57115,0.43552,0.94119,0.9388,0.78013,0.84531,0.57578,1.11099,0.60005,1.24272,0.0002206,0.0002206,0.0002206
256,8601.36,0.58196,0.44707,0.94535,0.93391,0.78162,0.8446,0.57541,1.11206,0.60489,1.24018,0.0002195,0.0002195,0.0002195
257,8626.79,0.57918,0.44468,0.94473,0.93565,0.77501,0.84725,0.5725,1.11973,0.61038,1.24578,0.0002184,0.0002184,0.0002184
258,8661.45,0.57703,0.44076,0.9461,0.93246,0.77656,0.84664,0.5804,1.09815,0.59637,1.229,0.0002173,0.0002173,0.0002173
259,8686.69,0.58394,0.445,0.94781,0.92542,0.78147,0.84767,0.58692,1.076,0.58921,1.21606,0.0002162,0.0002162,0.0002162
260,8713.61,0.57394,0.44122,0.94622,0.92633,0.78179,0.84872,0.58629,1.07253,0.58808,1.21002,0.0002151,0.0002151,0.0002151
261,8754.82,0.58164,0.44633,0.95098,0.9309,0.78068,0.84439,0.58328,1.07878,0.58713,1.20979,0.000214,0.000214,0.000214
262,8780.71,0.58027,0.4453,0.94874,0.93025,0.77958,0.84772,0.58427,1.07374,0.5833,1.20442,0.0002129,0.0002129,0.0002129
263,8808.89,0.5723,0.4387,0.94455,0.92785,0.78036,0.84554,0.58324,1.07788,0.58328,1.2107,0.0002118,0.0002118,0.0002118
264,8867.56,0.5809,0.44233,0.94435,0.92971,0.77862,0.84564,0.58001,1.09354,0.58769,1.22226,0.0002107,0.0002107,0.0002107
265,8900.07,0.58593,0.44864,0.95001,0.91493,0.78418,0.84388,0.5759,1.1134,0.59526,1.24128,0.0002096,0.0002096,0.0002096
266,8932.98,0.57675,0.44288,0.94739,0.92358,0.77429,0.84202,0.57367,1.11287,0.60166,1.23863,0.0002085,0.0002085,0.0002085
267,8960.7,0.5803,0.44528,0.94697,0.92855,0.76955,0.84405,0.57969,1.101,0.60317,1.23146,0.0002074,0.0002074,0.0002074
268,8987.83,0.58653,0.44528,0.95008,0.92414,0.77799,0.84537,0.57996,1.09434,0.60094,1.22002,0.0002063,0.0002063,0.0002063
269,9019.78,0.58077,0.44386,0.9445,0.92118,0.7773,0.84369,0.57817,1.0948,0.60316,1.22065,0.0002052,0.0002052,0.0002052
270,9045,0.58565,0.45115,0.94952,0.91941,0.77715,0.84601,0.58026,1.09109,0.59955,1.2193,0.0002041,0.0002041,0.0002041
271,9071.05,0.57492,0.43921,0.9425,0.93076,0.78214,0.84964,0.58203,1.07839,0.60311,1.21282,0.000203,0.000203,0.000203
272,9098.05,0.57675,0.44335,0.94571,0.92333,0.78217,0.84569,0.58149,1.08198,0.59593,1.22074,0.0002019,0.0002019,0.0002019
273,9125.03,0.57661,0.44227,0.94571,0.9454,0.75749,0.84545,0.58616,1.08095,0.59865,1.21787,0.0002008,0.0002008,0.0002008
274,9153.45,0.56959,0.44243,0.94571,0.91234,0.783,0.84493,0.58288,1.08374,0.60184,1.21201,0.0001997,0.0001997,0.0001997
275,9178.99,0.57872,0.43914,0.94506,0.92247,0.77671,0.84605,0.58572,1.08725,0.59995,1.22318,0.0001986,0.0001986,0.0001986
276,9205.62,0.57436,0.44047,0.94633,0.91022,0.78458,0.84399,0.57939,1.09175,0.60221,1.22877,0.0001975,0.0001975,0.0001975
277,9236.44,0.5787,0.44216,0.94728,0.9214,0.77758,0.84459,0.58597,1.08721,0.60062,1.22331,0.0001964,0.0001964,0.0001964
278,9271.51,0.58044,0.44227,0.94686,0.93709,0.76709,0.84539,0.5845,1.07932,0.59656,1.21277,0.0001953,0.0001953,0.0001953
279,9306.39,0.57986,0.4419,0.94918,0.9282,0.77134,0.84398,0.58454,1.0829,0.5945,1.21992,0.0001942,0.0001942,0.0001942
280,9332.03,0.58027,0.44423,0.94645,0.90906,0.7827,0.84421,0.58567,1.08241,0.59668,1.22075,0.0001931,0.0001931,0.0001931
281,9363.48,0.58261,0.44447,0.94682,0.92518,0.77809,0.84653,0.58761,1.07507,0.59624,1.20581,0.000192,0.000192,0.000192
282,9391.91,0.5759,0.44215,0.9462,0.92313,0.78261,0.84664,0.58884,1.078,0.60225,1.20565,0.0001909,0.0001909,0.0001909
283,9417.16,0.57479,0.44015,0.9451,0.9224,0.78247,0.84894,0.5875,1.09097,0.6022,1.22325,0.0001898,0.0001898,0.0001898
284,9451.19,0.57876,0.44213,0.9451,0.93344,0.77007,0.84355,0.58207,1.10139,0.6045,1.23819,0.0001887,0.0001887,0.0001887
285,9477.96,0.57302,0.44432,0.94425,0.93501,0.77006,0.84292,0.58521,1.0866,0.60412,1.22671,0.0001876,0.0001876,0.0001876
286,9503.45,0.57915,0.43874,0.94664,0.93345,0.77077,0.84457,0.58409,1.08979,0.6037,1.22613,0.0001865,0.0001865,0.0001865
287,9535.99,0.58165,0.44304,0.94644,0.93713,0.77217,0.84623,0.57936,1.09543,0.60328,1.23161,0.0001854,0.0001854,0.0001854
288,9571.05,0.5769,0.43926,0.94326,0.94033,0.77157,0.84477,0.57679,1.09605,0.60407,1.23072,0.0001843,0.0001843,0.0001843
289,9599.93,0.57488,0.44154,0.94682,0.92182,0.78573,0.84564,0.57853,1.08809,0.60043,1.22457,0.0001832,0.0001832,0.0001832
290,9628.05,0.57709,0.43977,0.94521,0.91673,0.78532,0.84501,0.57705,1.10627,0.60206,1.23688,0.0001821,0.0001821,0.0001821
291,9657.48,0.58022,0.44417,0.94515,0.92662,0.78236,0.84683,0.57231,1.12188,0.60626,1.25097,0.000181,0.000181,0.000181
292,9697.07,0.57722,0.43575,0.94502,0.92161,0.78092,0.84719,0.57479,1.11573,0.60946,1.24356,0.0001799,0.0001799,0.0001799
293,9732.12,0.57649,0.44171,0.94493,0.91092,0.78788,0.8451,0.58287,1.08597,0.60814,1.22049,0.0001788,0.0001788,0.0001788
294,9768.4,0.57069,0.43663,0.94551,0.9148,0.78776,0.8446,0.58345,1.07925,0.60543,1.21534,0.0001777,0.0001777,0.0001777
295,9799.47,0.56951,0.43654,0.94419,0.91454,0.78774,0.84244,0.58287,1.08762,0.60769,1.2198,0.0001766,0.0001766,0.0001766
296,9830.81,0.58213,0.44189,0.94461,0.91299,0.78918,0.84315,0.58232,1.09481,0.60786,1.22927,0.0001755,0.0001755,0.0001755
297,9861.41,0.57135,0.43615,0.94247,0.91331,0.78764,0.84208,0.58139,1.09761,0.60639,1.2311,0.0001744,0.0001744,0.0001744
298,9888.28,0.58187,0.44427,0.952,0.92073,0.78777,0.84292,0.57835,1.09666,0.60625,1.23305,0.0001733,0.0001733,0.0001733
299,9943.29,0.58022,0.44006,0.94321,0.9216,0.78705,0.84515,0.58036,1.08909,0.6061,1.22855,0.0001722,0.0001722,0.0001722
300,9973.91,0.5708,0.43329,0.94103,0.93275,0.77642,0.84423,0.58035,1.08843,0.6033,1.22749,0.0001711,0.0001711,0.0001711
301,10005,0.57371,0.44013,0.94606,0.91915,0.78318,0.84655,0.57886,1.09374,0.59998,1.22961,0.00017,0.00017,0.00017
302,10037.5,0.57577,0.43969,0.94741,0.9198,0.78219,0.84528,0.5781,1.09988,0.60415,1.23498,0.0001689,0.0001689,0.0001689
303,10062.9,0.57604,0.43683,0.94473,0.91286,0.78868,0.84647,0.57992,1.09076,0.60331,1.22855,0.0001678,0.0001678,0.0001678
304,10088.3,0.57058,0.43299,0.94361,0.91539,0.78765,0.84613,0.5781,1.09806,0.60552,1.23738,0.0001667,0.0001667,0.0001667
305,10131.1,0.57379,0.43726,0.94679,0.93024,0.78263,0.84879,0.57905,1.09149,0.60503,1.2333,0.0001656,0.0001656,0.0001656
306,10169,0.57569,0.44112,0.94858,0.92784,0.78526,0.84875,0.57994,1.09079,0.60348,1.22929,0.0001645,0.0001645,0.0001645
307,10194.6,0.57725,0.44237,0.9449,0.92364,0.78598,0.84674,0.58126,1.08109,0.60029,1.22105,0.0001634,0.0001634,0.0001634
308,10222.4,0.57432,0.44071,0.94832,0.91971,0.78712,0.8446,0.57763,1.08559,0.6003,1.2241,0.0001623,0.0001623,0.0001623
309,10253.9,0.57527,0.44127,0.94624,0.92735,0.78117,0.84469,0.57895,1.08726,0.60275,1.22656,0.0001612,0.0001612,0.0001612
310,10282.6,0.57115,0.43645,0.94621,0.91967,0.78642,0.844,0.57824,1.08633,0.60234,1.22933,0.0001601,0.0001601,0.0001601
311,10312.5,0.57579,0.43565,0.94512,0.92631,0.78734,0.84454,0.57993,1.0779,0.59889,1.22313,0.000159,0.000159,0.000159
312,10351.8,0.57086,0.43421,0.94303,0.92028,0.78825,0.84516,0.58115,1.06799,0.59564,1.21299,0.0001579,0.0001579,0.0001579
313,10402.8,0.57091,0.43482,0.94189,0.918,0.78391,0.84525,0.5791,1.07199,0.59526,1.20949,0.0001568,0.0001568,0.0001568
314,10431.3,0.57884,0.4419,0.94277,0.91457,0.78331,0.84413,0.58144,1.06735,0.5906,1.20982,0.0001557,0.0001557,0.0001557
