epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,828.601,0.63266,0.485,0.97181,0.90611,0.75797,0.82283,0.54319,1.17691,0.69612,1.30368,0.00045644,0.00045644,0.00045644
24,855.591,0.61841,0.47676,0.96427,0.93629,0.75125,0.83717,0.53698,1.24881,0.67238,1.36094,0.00045446,0.00045446,0.00045446
25,897.902,0.63438,0.48559,0.9688,0.94072,0.74554,0.82882,0.55596,1.1445,0.65798,1.23683,0.00045248,0.00045248,0.00045248
26,933.701,0.62115,0.48099,0.96876,0.92422,0.75283,0.83507,0.58081,1.10762,0.66651,1.21945,0.0004505,0.0004505,0.0004505
27,960.201,0.62779,0.48077,0.97027,0.90741,0.76528,0.82536,0.49837,1.34079,0.72804,1.43307,0.00044852,0.00044852,0.00044852
28,1016.92,0.62629,0.47804,0.96523,0.922,0.73856,0.8172,0.54588,1.17143,0.66278,1.2935,0.00044654,0.00044654,0.00044654
29,1043.46,0.62437,0.48043,0.96864,0.9421,0.71985,0.82049,0.54399,1.18078,0.70269,1.28069,0.00044456,0.00044456,0.00044456
30,1076.49,0.62609,0.48577,0.96799,0.91949,0.74599,0.82043,0.56457,1.11783,0.68185,1.23743,0.00044258,0.00044258,0.00044258
31,1106.34,0.6239,0.48046,0.97005,0.91984,0.7546,0.82988,0.52603,1.30883,0.72265,1.37224,0.0004406,0.0004406,0.0004406
32,1141.55,0.62985,0.48595,0.96669,0.93839,0.74423,0.82326,0.51223,1.31932,0.67619,1.4017,0.00043862,0.00043862,0.00043862
33,1172.06,0.62055,0.48049,0.96182,0.91282,0.75107,0.82001,0.53737,1.18247,0.66241,1.28382,0.00043664,0.00043664,0.00043664
34,1200.92,0.62051,0.48254,0.96707,0.92646,0.75234,0.82777,0.54527,1.16009,0.64922,1.2726,0.00043466,0.00043466,0.00043466
35,1228.62,0.61347,0.47481,0.96081,0.93792,0.73703,0.82176,0.57298,1.08612,0.65414,1.21933,0.00043268,0.00043268,0.00043268
36,1255.34,0.62645,0.48386,0.96464,0.93974,0.72786,0.82569,0.50313,1.36608,0.69209,1.44544,0.0004307,0.0004307,0.0004307
37,1304.31,0.61706,0.47519,0.96549,0.94924,0.74933,0.8374,0.56119,1.14801,0.66057,1.25921,0.00042872,0.00042872,0.00042872
38,1333.4,0.61062,0.47166,0.963,0.95874,0.73912,0.83857,0.57532,1.12962,0.64374,1.23996,0.00042674,0.00042674,0.00042674
39,1360.67,0.61985,0.47926,0.96352,0.90232,0.75688,0.82359,0.55983,1.12713,0.65294,1.25119,0.00042476,0.00042476,0.00042476
40,1394.45,0.6241,0.48525,0.97036,0.92965,0.74648,0.83602,0.53953,1.21056,0.65607,1.32878,0.00042278,0.00042278,0.00042278
41,1427.53,0.61555,0.47776,0.96429,0.94123,0.75205,0.83134,0.57425,1.08746,0.62581,1.20003,0.0004208,0.0004208,0.0004208
42,1457.01,0.61946,0.4774,0.967,0.91315,0.7394,0.8203,0.55201,1.187,0.68418,1.27225,0.00041882,0.00041882,0.00041882
43,1482.73,0.6303,0.48755,0.96892,0.91775,0.75386,0.82353,0.5641,1.13515,0.66402,1.24232,0.00041684,0.00041684,0.00041684
44,1511.66,0.61774,0.47703,0.96372,0.93421,0.74775,0.82145,0.50413,1.31273,0.70231,1.4318,0.00041486,0.00041486,0.00041486
45,1543.29,0.62199,0.48091,0.96352,0.91865,0.75683,0.83469,0.55842,1.19999,0.67183,1.28959,0.00041288,0.00041288,0.00041288
46,1571.16,0.61761,0.47961,0.96625,0.94732,0.74993,0.82286,0.55092,1.15022,0.66877,1.26975,0.0004109,0.0004109,0.0004109
47,1600.3,0.6206,0.48181,0.96947,0.94221,0.73574,0.82931,0.57212,1.11887,0.65216,1.2583,0.00040892,0.00040892,0.00040892
48,1631.91,0.61836,0.48098,0.9622,0.88822,0.76574,0.82779,0.55937,1.14941,0.65375,1.24962,0.00040694,0.00040694,0.00040694
49,1664.06,0.60839,0.47025,0.95823,0.93289,0.74074,0.82217,0.54462,1.18427,0.66675,1.28849,0.00040496,0.00040496,0.00040496
50,1689.97,inf,0.48008,0.96735,0.88697,0.76601,0.82606,0.55032,1.16267,0.6771,1.25837,0.00040298,0.00040298,0.00040298
51,1720.32,0.61781,0.477,0.96659,0.92872,0.76486,0.83426,0.56165,1.14915,0.62213,1.27939,0.000401,0.000401,0.000401
52,1749.34,0.62177,0.47664,0.96767,0.94688,0.73762,0.82553,0.54614,1.21259,0.67368,1.30802,0.00039902,0.00039902,0.00039902
53,1775.05,0.61712,0.47248,0.95978,0.93416,0.76195,0.83031,0.53258,1.2138,0.65385,1.33565,0.00039704,0.00039704,0.00039704
54,1811.02,0.62031,0.47949,0.96874,0.88123,0.76717,0.82959,0.55322,1.13849,0.67048,1.24949,0.00039506,0.00039506,0.00039506
55,1852.71,0.61819,0.47222,0.96333,0.93482,0.73362,0.82834,0.58284,1.08553,0.6579,1.20413,0.00039308,0.00039308,0.00039308
56,1881.35,0.61512,0.47539,0.96645,0.90297,0.76742,0.83076,0.51931,1.25349,0.66462,1.37497,0.0003911,0.0003911,0.0003911
57,1910.87,0.61274,0.47385,0.96425,0.90345,0.7552,0.82737,0.57488,1.10148,0.63112,1.2265,0.00038912,0.00038912,0.00038912
58,1939.26,0.61645,0.47483,0.96238,0.93832,0.76854,0.83083,0.56298,1.13239,0.63036,1.23305,0.00038714,0.00038714,0.00038714
59,1966.89,0.61313,0.47151,0.96149,0.94228,0.73831,0.82247,0.56045,1.15056,0.64712,1.24156,0.00038516,0.00038516,0.00038516
60,1997.98,0.61001,0.47474,0.9608,0.92643,0.7562,0.83465,0.57154,1.14086,0.64112,1.25448,0.00038318,0.00038318,0.00038318
61,2028.28,0.61779,0.47731,0.96442,0.93462,0.74314,0.82976,0.54231,1.21609,0.67139,1.30194,0.0003812,0.0003812,0.0003812
62,2061.73,0.60863,0.47241,0.96084,0.90801,0.76605,0.83452,0.54328,1.23667,0.64278,1.32694,0.00037922,0.00037922,0.00037922
63,2090.25,0.61705,0.47363,0.96413,0.93237,0.74371,0.82574,0.56154,1.10807,0.63382,1.23945,0.00037724,0.00037724,0.00037724
64,2123.85,0.61116,0.46794,0.95782,0.91662,0.75669,0.82779,0.55629,1.14223,0.64071,1.26657,0.00037526,0.00037526,0.00037526
65,2151.64,0.61109,0.46253,0.962,0.91455,0.75404,0.82798,0.54013,1.19989,0.65206,1.3264,0.00037328,0.00037328,0.00037328
66,2203.98,0.61288,0.46841,0.95985,0.94402,0.74648,0.83458,0.54988,1.20422,0.65379,1.29259,0.0003713,0.0003713,0.0003713
67,2237.37,0.61522,0.4722,0.96036,0.93481,0.76136,0.8357,0.54362,1.22106,0.65001,1.29758,0.00036932,0.00036932,0.00036932
68,2267.94,0.61829,0.47871,0.96408,0.92695,0.75944,0.82913,0.54876,1.18146,0.6596,1.29288,0.00036734,0.00036734,0.00036734
69,2308.82,0.61102,0.47666,0.96226,0.91798,0.75534,0.82676,0.57507,1.09214,0.64499,1.21373,0.00036536,0.00036536,0.00036536
70,2357.22,0.61146,0.4704,0.96093,0.91232,0.78255,0.83543,0.56321,1.15172,0.64133,1.27306,0.00036338,0.00036338,0.00036338
71,2387.62,0.6104,0.47125,0.96187,0.95102,0.75232,0.82701,0.54313,1.18499,0.6576,1.30914,0.0003614,0.0003614,0.0003614
72,2426.61,0.61647,0.47681,0.96145,0.94719,0.7356,0.83409,0.55762,1.14212,0.64646,1.28204,0.00035942,0.00035942,0.00035942
73,2472.34,0.60556,0.46761,0.9584,0.89862,0.77875,0.83922,0.55091,1.16295,0.61054,1.27687,0.00035744,0.00035744,0.00035744
74,2506.14,0.61581,0.4713,0.96262,0.90882,0.76898,0.8429,0.57036,1.12653,0.63494,1.25709,0.00035546,0.00035546,0.00035546
75,2544.97,0.61749,0.47343,0.95736,0.90699,0.79128,0.83766,0.55341,1.17393,0.60903,1.30494,0.00035348,0.00035348,0.00035348
76,2600.93,0.60884,0.46958,0.96213,0.92994,0.75765,0.83893,0.53801,1.21523,0.65231,1.33225,0.0003515,0.0003515,0.0003515
77,2630.25,0.6104,0.47204,0.9593,0.91821,0.73766,0.82979,0.56105,1.10883,0.63982,1.24802,0.00034952,0.00034952,0.00034952
78,2655.97,0.61032,0.47343,0.96011,0.91747,0.76598,0.82398,0.5552,1.14146,0.64726,1.27649,0.00034754,0.00034754,0.00034754
79,2703.82,0.61364,0.47255,0.96382,0.90572,0.76535,0.83017,0.56258,1.1491,0.64019,1.28556,0.00034556,0.00034556,0.00034556
80,2733.97,0.61447,0.47608,0.96097,0.91897,0.75333,0.82477,0.54093,1.21342,0.66078,1.32056,0.00034358,0.00034358,0.00034358
81,2766.68,0.60583,0.46741,0.95878,0.92822,0.74855,0.82544,0.58193,1.08083,0.61743,1.22456,0.0003416,0.0003416,0.0003416
82,2803.26,0.60865,0.46538,0.95618,0.90929,0.78039,0.83622,0.52324,1.27176,0.6616,1.36876,0.00033962,0.00033962,0.00033962
83,2832.84,0.60926,0.47236,0.95752,0.89995,0.78138,0.83729,0.57795,1.08959,0.63114,1.23612,0.00033764,0.00033764,0.00033764
84,2862.23,0.59933,0.46399,0.95825,0.91222,0.76087,0.83449,0.56848,1.13321,0.64778,1.24677,0.00033566,0.00033566,0.00033566
85,2892.41,0.61109,0.4734,0.96434,0.9281,0.72964,0.8155,0.55855,1.11906,0.71729,1.23635,0.00033368,0.00033368,0.00033368
86,2922.02,0.6083,0.46677,0.95533,0.91421,0.77209,0.83517,0.54482,1.20097,0.64144,1.32781,0.0003317,0.0003317,0.0003317
87,2954.84,0.61356,0.46606,0.96162,0.94271,0.74853,0.84177,0.53238,1.25414,0.65572,1.35876,0.00032972,0.00032972,0.00032972
88,2992.14,0.61196,0.47118,0.96254,0.91323,0.7572,0.82902,0.54944,1.16354,0.65814,1.29571,0.00032774,0.00032774,0.00032774
89,3020.9,0.60838,0.46979,0.96058,0.93524,0.76478,0.83976,0.5551,1.1554,0.63952,1.30606,0.00032576,0.00032576,0.00032576
90,3050.52,0.60717,0.46838,0.95985,0.9032,0.77502,0.83526,0.54937,1.18739,0.65577,1.30271,0.00032378,0.00032378,0.00032378
91,3076.06,0.61615,0.47685,0.96488,0.91149,0.79076,0.84524,0.57893,1.10816,0.6276,1.24366,0.0003218,0.0003218,0.0003218
92,3106.57,0.60709,0.47036,0.96287,0.9246,0.77148,0.83403,0.56904,1.10495,0.63048,1.26418,0.00031982,0.00031982,0.00031982
93,3141.6,0.60707,0.47086,0.95918,0.94337,0.76179,0.83245,0.5558,1.14532,0.65063,1.27911,0.00031784,0.00031784,0.00031784
94,3175.55,0.60717,0.46764,0.95644,0.90197,0.78257,0.83888,0.54551,1.23325,0.65798,1.34502,0.00031586,0.00031586,0.00031586
95,3210.52,0.61223,0.47439,0.96181,0.90746,0.78131,0.84169,0.55441,1.18662,0.65478,1.29758,0.00031388,0.00031388,0.00031388
96,3246.25,0.61164,0.47104,0.95736,0.90984,0.77997,0.84371,0.55103,1.17275,0.63309,1.31092,0.0003119,0.0003119,0.0003119
97,3274.6,0.6115,0.46924,0.95802,0.91097,0.76737,0.83993,0.55875,1.19184,0.64982,1.3075,0.00030992,0.00030992,0.00030992
98,3303.35,0.60391,0.46582,0.95676,0.91467,0.74888,0.82914,0.58808,1.05352,0.62989,1.20163,0.00030794,0.00030794,0.00030794
99,3331.74,0.60846,0.47194,0.96003,0.89424,0.78511,0.83874,0.56223,1.14498,0.62791,1.27275,0.00030596,0.00030596,0.00030596
100,3360.7,0.60936,0.46596,0.95684,0.90072,0.77256,0.83877,0.55824,1.15192,0.64455,1.28761,0.00030398,0.00030398,0.00030398
101,3393.51,0.60187,0.46517,0.95793,0.94314,0.75004,0.8399,0.56292,1.15465,0.63988,1.28121,0.000302,0.000302,0.000302
102,3425.39,0.60109,0.46889,0.96033,0.90829,0.78352,0.84876,0.555,1.18089,0.6216,1.29919,0.00030002,0.00030002,0.00030002
103,3458.89,0.60938,0.46374,0.96042,0.95424,0.74334,0.84049,0.55736,1.17012,0.65441,1.28863,0.00029804,0.00029804,0.00029804
104,3486.34,0.60605,0.46585,0.95907,0.9041,0.7816,0.8434,0.55532,1.18034,0.62684,1.29605,0.00029606,0.00029606,0.00029606
105,3518.45,0.60387,0.46433,0.95726,0.90819,0.76319,0.84247,0.57263,1.06732,0.62842,1.22661,0.00029408,0.00029408,0.00029408
106,3547.11,0.60198,0.46332,0.95844,0.90393,0.76342,0.83507,0.557,1.15045,0.64588,1.26669,0.0002921,0.0002921,0.0002921
107,3578.29,0.60447,0.4613,0.95414,0.93089,0.78782,0.84751,0.54766,1.19915,0.62598,1.33547,0.00029012,0.00029012,0.00029012
108,3604.54,0.6056,0.46631,0.95642,0.90575,0.78384,0.84581,0.57614,1.0958,0.62527,1.22516,0.00028814,0.00028814,0.00028814
109,3630.36,0.59494,0.4552,0.95253,0.93986,0.7484,0.84319,0.57126,1.10308,0.61113,1.24251,0.00028616,0.00028616,0.00028616
110,3656.77,0.59918,0.45964,0.95415,0.93203,0.75817,0.84212,0.57003,1.08458,0.61809,1.22672,0.00028418,0.00028418,0.00028418
111,3684.84,0.59332,0.45263,0.95432,0.91765,0.76923,0.84456,0.55262,1.16123,0.65202,1.28852,0.0002822,0.0002822,0.0002822
112,3714.59,0.6001,0.46074,0.95512,0.90906,0.77522,0.83816,0.5905,1.08308,0.63919,1.22789,0.00028022,0.00028022,0.00028022
113,3746.61,0.59901,0.459,0.95644,0.93647,0.76743,0.84152,0.55822,1.16141,0.63772,1.27696,0.00027824,0.00027824,0.00027824
114,3772.87,0.60148,0.46374,0.95596,0.91455,0.75659,0.82701,0.57237,1.0798,0.64012,1.21538,0.00027626,0.00027626,0.00027626
115,3817.84,0.60268,0.46419,0.9563,0.91285,0.77438,0.84409,0.57422,1.1248,0.61604,1.24539,0.00027428,0.00027428,0.00027428
116,3861.51,0.60221,0.46556,0.95773,0.92132,0.78098,0.84784,0.55965,1.16361,0.62431,1.28381,0.0002723,0.0002723,0.0002723
117,3889.63,0.59492,0.46067,0.95531,0.92797,0.7663,0.83753,0.56084,1.12963,0.63323,1.26566,0.00027032,0.00027032,0.00027032
118,3918.43,0.5933,0.45868,0.95105,0.92417,0.78144,0.84308,0.57946,1.07145,0.62253,1.2362,0.00026834,0.00026834,0.00026834
119,3944.26,0.60281,0.46201,0.9556,0.89436,0.78099,0.84291,0.58282,1.08187,0.61071,1.22112,0.00026636,0.00026636,0.00026636
120,3976.51,0.60381,0.46421,0.95598,0.91974,0.78537,0.84335,0.57276,1.09256,0.6217,1.24678,0.00026438,0.00026438,0.00026438
121,4020.1,0.60188,0.46519,0.95422,0.92104,0.78571,0.84647,0.56163,1.14447,0.62582,1.28069,0.0002624,0.0002624,0.0002624
122,4053.38,0.59672,0.4581,0.95166,0.90136,0.7826,0.84502,0.57987,1.11417,0.63389,1.2585,0.00026042,0.00026042,0.00026042
123,4090.51,0.59656,0.45563,0.95337,0.90471,0.77695,0.83769,0.57355,1.12702,0.61759,1.25355,0.00025844,0.00025844,0.00025844
124,4119.42,0.61473,0.46914,0.95826,0.95246,0.74665,0.83079,0.55529,1.15262,0.62625,1.29222,0.00025646,0.00025646,0.00025646
125,4150.27,0.59934,0.46155,0.95575,0.94295,0.74979,0.84053,0.56446,1.12156,0.61939,1.26249,0.00025448,0.00025448,0.00025448
126,4179.07,0.59754,0.45858,0.95768,0.94496,0.74893,0.84524,0.59544,1.04143,0.5897,1.20607,0.0002525,0.0002525,0.0002525
127,4215.76,0.58951,0.45215,0.95279,0.93824,0.75349,0.84298,0.57545,1.14,0.6164,1.27188,0.00025052,0.00025052,0.00025052
128,4241.62,0.59961,0.46045,0.95791,0.94514,0.75693,0.84361,0.55689,1.15851,0.61888,1.29133,0.00024854,0.00024854,0.00024854
129,4267.26,0.60275,0.46421,0.95488,0.92151,0.77603,0.84551,0.57149,1.1199,0.61688,1.26199,0.00024656,0.00024656,0.00024656
130,4293.02,0.59747,0.46374,0.95533,0.92471,0.7759,0.84704,0.55425,1.14456,0.61369,1.28371,0.00024458,0.00024458,0.00024458
131,4320.43,0.59488,0.4575,0.95402,0.91443,0.77351,0.84309,0.57371,1.09936,0.6046,1.2443,0.0002426,0.0002426,0.0002426
132,4346.49,0.60225,0.4617,0.95709,0.92712,0.77827,0.84377,0.57559,1.09653,0.59236,1.22871,0.00024062,0.00024062,0.00024062
133,4378.45,0.59171,0.45531,0.95302,0.90352,0.77353,0.84026,0.57475,1.08545,0.62116,1.2305,0.00023864,0.00023864,0.00023864
134,4416.44,0.58987,0.45277,0.95662,0.91751,0.77759,0.8501,0.56519,1.13147,0.61488,1.268,0.00023666,0.00023666,0.00023666
135,4450.7,0.59393,0.45789,0.95143,0.90572,0.77468,0.84465,0.56475,1.16567,0.6378,1.2844,0.00023468,0.00023468,0.00023468
136,4477.9,0.59265,0.4583,0.95482,0.89638,0.78248,0.84074,0.58515,1.06685,0.61872,1.20248,0.0002327,0.0002327,0.0002327
137,4518.35,0.59724,0.46056,0.95325,0.90952,0.78679,0.84371,0.57075,1.12202,0.62923,1.25592,0.00023072,0.00023072,0.00023072
138,4546.09,0.60345,0.46097,0.95266,0.93992,0.75147,0.8389,0.57295,1.08396,0.62053,1.21947,0.00022874,0.00022874,0.00022874
139,4573.46,0.59384,0.45616,0.95383,0.92801,0.7601,0.84254,0.56213,1.13239,0.62194,1.2715,0.00022676,0.00022676,0.00022676
140,4603.7,0.59573,0.46042,0.95409,0.91653,0.76698,0.84227,0.56372,1.12706,0.62075,1.27774,0.00022478,0.00022478,0.00022478
141,4629.74,0.59373,0.45726,0.95201,0.89644,0.78371,0.83876,0.57814,1.10146,0.62376,1.23492,0.0002228,0.0002228,0.0002228
142,4669.69,0.59324,0.4539,0.95326,0.89443,0.78557,0.8389,0.56716,1.11353,0.62748,1.26141,0.00022082,0.00022082,0.00022082
143,4697.03,0.5936,0.45679,0.95309,0.93673,0.76311,0.84074,0.56941,1.10949,0.62248,1.24912,0.00021884,0.00021884,0.00021884
144,4730.59,0.58681,0.4511,0.94814,0.91255,0.77511,0.84745,0.58261,1.08397,0.6114,1.23036,0.00021686,0.00021686,0.00021686
145,4759.75,0.59212,0.455,0.95637,0.92457,0.77334,0.84513,0.58059,1.10076,0.6184,1.23084,0.00021488,0.00021488,0.00021488
146,4790.6,0.59221,0.45409,0.95103,0.92231,0.77853,0.84275,0.56663,1.13836,0.63032,1.2669,0.0002129,0.0002129,0.0002129
147,4836.6,0.58832,0.45252,0.95137,0.91986,0.76442,0.8402,0.574,1.11118,0.62145,1.23654,0.00021092,0.00021092,0.00021092
148,4900.68,0.59549,0.45286,0.9537,0.93622,0.76848,0.84574,0.57561,1.11909,0.61342,1.24951,0.00020894,0.00020894,0.00020894
149,4927.09,0.58912,0.45229,0.95359,0.90088,0.78286,0.84431,0.57687,1.1026,0.60528,1.2461,0.00020696,0.00020696,0.00020696
150,4960.98,0.59198,0.44949,0.9544,0.91706,0.77622,0.84193,0.56893,1.13031,0.61611,1.2561,0.00020498,0.00020498,0.00020498
151,4988.37,0.59613,0.45642,0.95384,0.94595,0.75986,0.84722,0.56555,1.16789,0.62167,1.27825,0.000203,0.000203,0.000203
152,5015.79,0.59394,0.45484,0.95128,0.92544,0.78166,0.84377,0.57703,1.10256,0.60482,1.22654,0.00020102,0.00020102,0.00020102
153,5049.16,0.58858,0.44972,0.94885,0.92966,0.7712,0.84095,0.57969,1.07554,0.59761,1.22549,0.00019904,0.00019904,0.00019904
154,5088.81,0.59249,0.4561,0.95358,0.92199,0.76784,0.84044,0.57962,1.08062,0.60052,1.22253,0.00019706,0.00019706,0.00019706
155,5121.48,0.59054,0.44734,0.94678,0.92708,0.77893,0.85231,0.57251,1.13115,0.61133,1.24359,0.00019508,0.00019508,0.00019508
156,5148.91,0.59341,0.45586,0.95425,0.91177,0.78722,0.84971,0.57018,1.11373,0.62377,1.25059,0.0001931,0.0001931,0.0001931
157,5175.09,0.59404,0.45335,0.95402,0.93879,0.76934,0.84902,0.56708,1.12742,0.6202,1.26558,0.00019112,0.00019112,0.00019112
158,5200.79,0.58376,0.44688,0.94562,0.93515,0.76302,0.8451,0.56774,1.1387,0.6369,1.27221,0.00018914,0.00018914,0.00018914
159,5228.79,0.58753,0.44951,0.94823,0.9416,0.75884,0.84717,0.57372,1.10932,0.61955,1.24695,0.00018716,0.00018716,0.00018716
160,5273.47,0.59043,0.45461,0.95116,0.90196,0.78904,0.84046,0.56933,1.10989,0.61737,1.25276,0.00018518,0.00018518,0.00018518
161,5309.3,0.59851,0.45883,0.95693,0.90715,0.77741,0.83757,0.56026,1.15435,0.63458,1.29214,0.0001832,0.0001832,0.0001832
162,5335.17,0.58209,0.4508,0.94811,0.91284,0.7788,0.83983,0.57015,1.10661,0.62429,1.25082,0.00018122,0.00018122,0.00018122
163,5386.07,0.58626,0.45126,0.95072,0.92645,0.77417,0.84192,0.56869,1.12294,0.61014,1.2571,0.00017924,0.00017924,0.00017924
164,5426.44,0.59081,0.45773,0.95163,0.92562,0.78624,0.84891,0.56848,1.11677,0.60942,1.2521,0.00017726,0.00017726,0.00017726
165,5452.45,0.58664,0.45233,0.94851,0.9198,0.78976,0.8473,0.56956,1.12144,0.61235,1.25342,0.00017528,0.00017528,0.00017528
166,5487.47,0.58496,0.4542,0.95047,0.91342,0.78481,0.84643,0.57912,1.10489,0.60645,1.24923,0.0001733,0.0001733,0.0001733
167,5520.01,0.59831,0.45951,0.95397,0.92845,0.78606,0.84582,0.56823,1.13422,0.61587,1.26542,0.00017132,0.00017132,0.00017132
168,5550.17,0.5926,0.45643,0.95427,0.91656,0.78789,0.84589,0.56892,1.10007,0.61328,1.24604,0.00016934,0.00016934,0.00016934
169,5589.11,0.58311,0.45058,0.95122,0.89472,0.79358,0.84623,0.56656,1.15038,0.61707,1.28852,0.00016736,0.00016736,0.00016736
170,5616.81,0.58413,0.4456,0.94962,0.91311,0.78916,0.84802,0.58096,1.0921,0.60661,1.24017,0.00016538,0.00016538,0.00016538
171,5642.98,0.58332,0.44646,0.94829,0.9129,0.78447,0.84609,0.57328,1.10403,0.60784,1.25157,0.0001634,0.0001634,0.0001634
172,5747.9,0.58822,0.45085,0.95031,0.91475,0.76708,0.83933,0.57598,1.09907,0.60544,1.24893,0.00016142,0.00016142,0.00016142
173,5777.27,0.58672,0.44904,0.94947,0.90423,0.78033,0.83554,0.57787,1.07758,0.61601,1.23654,0.00015944,0.00015944,0.00015944
174,5803.61,0.58286,0.45116,0.95114,0.93124,0.77049,0.83787,0.57351,1.08605,0.61441,1.24144,0.00015746,0.00015746,0.00015746
175,5840.07,0.57764,0.44575,0.95056,0.92746,0.77033,0.84261,0.57377,1.10415,0.60871,1.24985,0.00015548,0.00015548,0.00015548
176,5872.99,0.58669,0.44994,0.95161,0.91758,0.78329,0.84614,0.57449,1.10979,0.6065,1.25273,0.0001535,0.0001535,0.0001535
177,5907.07,0.5843,0.45277,0.95035,0.9159,0.78293,0.84482,0.56997,1.10989,0.61567,1.254,0.00015152,0.00015152,0.00015152
178,5941.3,0.58372,0.45145,0.94873,0.9055,0.78386,0.83893,0.58272,1.07241,0.61162,1.22286,0.00014954,0.00014954,0.00014954
179,6000.82,0.5909,0.45529,0.9522,0.91517,0.78591,0.84302,0.57904,1.09166,0.6043,1.23538,0.00014756,0.00014756,0.00014756
180,6042.48,0.58252,0.44424,0.94899,0.90956,0.78341,0.84525,0.57209,1.12619,0.61617,1.25794,0.00014558,0.00014558,0.00014558
181,6071.95,0.58243,0.44697,0.94974,0.92149,0.78016,0.84767,0.56931,1.10422,0.60829,1.23991,0.0001436,0.0001436,0.0001436
182,6104.95,0.58795,0.44971,0.95241,0.92664,0.77556,0.8458,0.57729,1.0821,0.60364,1.23124,0.00014162,0.00014162,0.00014162
183,6139.63,0.5917,0.452,0.95136,0.91918,0.78031,0.84222,0.57323,1.09475,0.60086,1.24104,0.00013964,0.00013964,0.00013964
184,6165.55,0.57814,0.44432,0.94547,0.91828,0.78339,0.84325,0.56552,1.13772,0.62205,1.26718,0.00013766,0.00013766,0.00013766
