epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
33,876.343,0.6402,0.5,0.9758,0.93446,0.7562,0.834,0.54114,1.25014,0.71258,1.34469,0.0004648,0.0004648,0.0004648
34,901.712,0.64153,0.49778,0.97719,0.9507,0.7366,0.82903,0.53045,1.33237,0.7118,1.40264,0.0004637,0.0004637,0.0004637
35,927.318,0.64115,0.49774,0.97616,0.91408,0.71503,0.80563,0.52313,1.25965,0.74983,1.37999,0.0004626,0.0004626,0.0004626
36,952.641,0.65317,0.50697,0.97762,0.87752,0.77229,0.82256,0.53887,1.23483,0.70938,1.3415,0.0004615,0.0004615,0.0004615
37,980.515,0.64214,0.49693,0.97471,0.91783,0.74558,0.81838,0.51953,1.23209,0.70149,1.35741,0.0004604,0.0004604,0.0004604
38,1008.55,0.6391,0.49367,0.97718,0.926,0.75499,0.83114,0.52926,1.28538,0.70131,1.36943,0.0004593,0.0004593,0.0004593
39,1034.76,0.63415,0.49021,0.97214,0.91686,0.75801,0.83597,0.54958,1.20813,0.67752,1.32411,0.0004582,0.0004582,0.0004582
40,1060.14,0.63325,0.49183,0.97175,0.88567,0.76672,0.82062,0.54437,1.22598,0.71273,1.31876,0.0004571,0.0004571,0.0004571
41,1086.82,0.63771,0.49496,0.97479,0.90942,0.75665,0.82726,0.52319,1.31232,0.70807,1.40341,0.000456,0.000456,0.000456
42,1112.25,0.64979,0.50033,0.979,0.89549,0.76637,0.82204,0.55252,1.20997,0.68166,1.32198,0.0004549,0.0004549,0.0004549
43,1137.68,0.64362,0.49945,0.97409,0.92613,0.75356,0.83315,0.55066,1.25091,0.70101,1.35938,0.0004538,0.0004538,0.0004538
44,1164.69,0.6407,0.49727,0.97182,0.92657,0.73595,0.82083,0.54453,1.21585,0.71837,1.33058,0.0004527,0.0004527,0.0004527
45,1190.27,0.64431,0.49928,0.9761,0.91644,0.73392,0.82481,0.56816,1.14848,0.70331,1.26386,0.0004516,0.0004516,0.0004516
46,1215.79,0.64019,0.4932,0.97631,0.92752,0.74848,0.83052,0.54164,1.25264,0.71567,1.36337,0.0004505,0.0004505,0.0004505
47,1241.23,0.63471,0.49283,0.97277,0.93026,0.72362,0.81712,0.51431,1.35013,0.73759,1.42506,0.0004494,0.0004494,0.0004494
48,1266.48,0.63796,0.49655,0.97661,0.88671,0.75457,0.81933,0.50163,1.43445,0.77044,1.49274,0.0004483,0.0004483,0.0004483
49,1291.85,0.64322,0.5013,0.97607,0.89575,0.75142,0.8111,0.55109,1.21462,0.70925,1.32263,0.0004472,0.0004472,0.0004472
50,1317.11,0.63918,0.4943,0.97194,0.90402,0.75441,0.81874,0.55031,1.18496,0.6689,1.32912,0.0004461,0.0004461,0.0004461
51,1346.42,0.64781,0.50121,0.97832,0.89106,0.75184,0.82252,0.56217,1.17092,0.69265,1.29254,0.000445,0.000445,0.000445
52,1372.14,0.63787,0.49777,0.97599,0.90299,0.74641,0.82116,0.5601,1.16954,0.70035,1.27607,0.0004439,0.0004439,0.0004439
53,1398.05,0.63608,0.49301,0.97295,0.89686,0.7706,0.83308,0.52042,1.29245,0.69709,1.37773,0.0004428,0.0004428,0.0004428
54,1423.49,0.64572,0.49032,0.97246,0.91116,0.75358,0.8224,0.5564,1.1859,0.70431,1.29529,0.0004417,0.0004417,0.0004417
55,1449.07,0.64184,0.4931,0.97058,0.91293,0.75819,0.83715,0.54572,1.22943,0.68118,1.3448,0.0004406,0.0004406,0.0004406
56,1474.45,0.63352,0.49115,0.97373,0.91924,0.76771,0.81899,0.52438,1.27049,0.70429,1.36876,0.0004395,0.0004395,0.0004395
57,1499.95,0.63282,0.49261,0.97213,0.92219,0.76428,0.82967,0.56148,1.18907,0.67456,1.31909,0.0004384,0.0004384,0.0004384
58,1525.24,0.63665,0.4959,0.97534,0.91241,0.73268,0.81843,0.5596,1.14291,0.68278,1.27105,0.0004373,0.0004373,0.0004373
59,1550.78,0.64133,0.49691,0.9765,0.93514,0.74802,0.83512,0.54352,1.24996,0.72596,1.35858,0.0004362,0.0004362,0.0004362
60,1576.22,0.63646,0.49445,0.97168,0.91827,0.75306,0.83426,0.54765,1.23727,0.68654,1.32103,0.0004351,0.0004351,0.0004351
61,1601.54,0.63846,0.49427,0.97551,0.91929,0.75329,0.83293,0.55532,1.20189,0.69589,1.32842,0.000434,0.000434,0.000434
62,1627.05,0.63844,0.49849,0.97559,0.91523,0.76782,0.83024,0.55384,1.22521,0.68552,1.33601,0.0004329,0.0004329,0.0004329
63,1652.39,0.63581,0.49667,0.974,0.89808,0.75119,0.81409,0.56439,1.13152,0.65917,1.25963,0.0004318,0.0004318,0.0004318
64,1677.89,0.64065,0.4948,0.97469,0.92165,0.73533,0.82207,0.53063,1.28177,0.766,1.4007,0.0004307,0.0004307,0.0004307
65,1703.34,0.6369,0.49732,0.97116,0.92984,0.75179,0.83162,0.55905,1.15724,0.66894,1.30997,0.0004296,0.0004296,0.0004296
66,1729.1,0.64048,0.49747,0.97217,0.95732,0.73361,0.82376,0.54315,1.23886,0.68676,1.34888,0.0004285,0.0004285,0.0004285
67,1756.56,0.63519,0.49459,0.97644,0.94049,0.75615,0.83547,0.5577,1.19315,0.6547,1.29599,0.0004274,0.0004274,0.0004274
68,1781.95,0.64538,0.5012,0.97521,0.94136,0.72687,0.81544,0.55934,1.16529,0.67508,1.28391,0.0004263,0.0004263,0.0004263
69,1807.54,0.64638,0.50261,0.9772,0.94743,0.72614,0.80386,0.48948,1.39357,0.74383,1.51297,0.0004252,0.0004252,0.0004252
70,1832.74,0.64112,0.49306,0.97399,0.87057,0.77851,0.8283,0.53899,1.22721,0.69284,1.33336,0.0004241,0.0004241,0.0004241
71,1858.33,0.65367,0.49735,0.97536,0.92911,0.74435,0.81671,0.52235,1.31275,0.70846,1.40758,0.000423,0.000423,0.000423
72,1883.6,0.63961,0.49922,0.97665,0.88666,0.76501,0.82683,0.56973,1.1101,0.66444,1.24584,0.0004219,0.0004219,0.0004219
73,1909.13,0.64233,0.49673,0.97496,0.92562,0.72307,0.81267,0.53677,1.22449,0.74062,1.32414,0.0004208,0.0004208,0.0004208
74,1934.46,0.64341,0.4954,0.97579,0.91376,0.76159,0.82885,0.53389,1.26365,0.69963,1.3719,0.0004197,0.0004197,0.0004197
75,1959.97,0.64175,0.49617,0.97528,0.88479,0.77327,0.823,0.50685,1.35638,0.73507,1.44512,0.0004186,0.0004186,0.0004186
76,1985.22,0.64989,0.5052,0.97715,0.92445,0.72403,0.81387,0.53966,1.2108,0.69593,1.31641,0.0004175,0.0004175,0.0004175
77,2010.61,0.64503,0.49949,0.97608,0.93586,0.75534,0.82864,0.53367,1.23316,0.65509,1.37645,0.0004164,0.0004164,0.0004164
78,2036.95,0.65237,0.50544,0.97879,0.92805,0.75223,0.83248,0.55605,1.20755,0.66421,1.31762,0.0004153,0.0004153,0.0004153
79,2063.29,0.63505,0.49093,0.96941,0.91844,0.73896,0.82784,0.57917,1.10562,0.67112,1.23718,0.0004142,0.0004142,0.0004142
80,2088.71,0.64198,0.49605,0.97427,0.9275,0.737,0.82597,0.527,1.3164,0.71969,1.3921,0.0004131,0.0004131,0.0004131
81,2114.05,0.63434,0.49316,0.97363,0.92828,0.74687,0.83283,0.54625,1.253,0.70676,1.33743,0.000412,0.000412,0.000412
82,2139.4,0.63766,0.491,0.97011,0.91579,0.75936,0.83007,0.552,1.21017,0.68146,1.33099,0.0004109,0.0004109,0.0004109
83,2164.77,0.64078,0.49238,0.9726,0.94064,0.73672,0.82998,0.53201,1.26254,0.71256,1.35428,0.0004098,0.0004098,0.0004098
84,2190.07,0.63951,0.4936,0.9735,0.91048,0.76609,0.82425,0.56065,1.1454,0.67842,1.29298,0.0004087,0.0004087,0.0004087
85,2215.56,0.64158,0.49101,0.97312,0.93259,0.74646,0.82698,0.54547,1.21031,0.69067,1.33516,0.0004076,0.0004076,0.0004076
86,2241.26,0.63685,0.49565,0.97359,0.88587,0.74743,0.81161,0.54327,1.20765,0.73134,1.31869,0.0004065,0.0004065,0.0004065
87,2266.74,0.64229,0.50205,0.97589,0.93699,0.73451,0.8197,0.53202,1.23961,0.68499,1.36081,0.0004054,0.0004054,0.0004054
88,2291.98,0.64249,0.49982,0.97825,0.91952,0.75569,0.83205,0.54872,1.22415,0.67726,1.32659,0.0004043,0.0004043,0.0004043
89,2317.61,0.63846,0.49158,0.97528,0.92714,0.74724,0.83077,0.56354,1.16877,0.65913,1.30397,0.0004032,0.0004032,0.0004032
90,2343.07,0.64457,0.49903,0.977,0.93213,0.7458,0.81981,0.55056,1.18643,0.69315,1.28918,0.0004021,0.0004021,0.0004021
91,2368.48,0.64041,0.49764,0.97286,0.924,0.76935,0.83317,0.52477,1.30748,0.68832,1.40289,0.000401,0.000401,0.000401
92,2395.25,0.64597,0.49861,0.9779,0.93414,0.75267,0.83803,0.52377,1.31697,0.70167,1.43888,0.0003999,0.0003999,0.0003999
93,2420.59,0.62772,0.48688,0.97165,0.9328,0.74881,0.82761,0.57051,1.16045,0.66292,1.27566,0.0003988,0.0003988,0.0003988
94,2446.05,0.63836,0.49274,0.97085,0.89883,0.74163,0.83253,0.56638,1.18064,0.69957,1.29375,0.0003977,0.0003977,0.0003977
95,2471.48,0.64621,0.50298,0.97506,0.88741,0.76949,0.83148,0.53131,1.24492,0.68897,1.35616,0.0003966,0.0003966,0.0003966
96,2497.67,0.64863,0.50264,0.97792,0.93412,0.73719,0.82066,0.56634,1.14555,0.67568,1.27128,0.0003955,0.0003955,0.0003955
97,2523.3,0.64247,0.49866,0.97687,0.92794,0.74367,0.82451,0.55563,1.19417,0.65378,1.29629,0.0003944,0.0003944,0.0003944
98,2548.79,0.6383,0.49278,0.97225,0.89932,0.78122,0.83656,0.54552,1.26104,0.68343,1.35186,0.0003933,0.0003933,0.0003933
99,2574.37,0.63646,0.49573,0.97465,0.93115,0.73846,0.83032,0.55757,1.17285,0.6792,1.30226,0.0003922,0.0003922,0.0003922
100,2599.81,0.64105,0.4958,0.97493,0.95409,0.73472,0.83402,0.52229,1.34099,0.73441,1.42,0.0003911,0.0003911,0.0003911
101,2625.22,0.64019,0.49201,0.97446,0.94207,0.74471,0.84169,0.5568,1.21538,0.67739,1.30733,0.00039,0.00039,0.00039
102,2650.6,0.638,0.49819,0.97803,0.9389,0.73223,0.81913,0.52197,1.26566,0.73048,1.40314,0.0003889,0.0003889,0.0003889
103,2676.91,0.63243,0.4867,0.96867,0.93149,0.73273,0.82631,0.53948,1.23016,0.68612,1.34203,0.0003878,0.0003878,0.0003878
104,2702.38,0.64076,0.50318,0.97633,0.93035,0.73601,0.82008,0.56875,1.13667,0.68762,1.2613,0.0003867,0.0003867,0.0003867
105,2727.81,0.64721,0.50254,0.9779,0.92188,0.76845,0.83302,0.52819,1.28848,0.676,1.37404,0.0003856,0.0003856,0.0003856
106,2753.1,0.64779,0.50306,0.97766,0.89337,0.75959,0.82623,0.5444,1.25149,0.67405,1.32897,0.0003845,0.0003845,0.0003845
107,2778.45,0.64521,0.49652,0.97512,0.90021,0.75484,0.82808,0.57499,1.11974,0.65815,1.24587,0.0003834,0.0003834,0.0003834
108,2803.69,0.64256,0.49737,0.97285,0.92963,0.75411,0.84162,0.54591,1.24867,0.67451,1.36438,0.0003823,0.0003823,0.0003823
109,2828.85,0.64892,0.49772,0.98045,0.92328,0.7582,0.83426,0.57509,1.13863,0.65498,1.25038,0.0003812,0.0003812,0.0003812
110,2854.15,0.64476,0.50043,0.97723,0.93054,0.75194,0.82764,0.54632,1.2194,0.67409,1.3374,0.0003801,0.0003801,0.0003801
111,2879.7,0.65081,0.50023,0.97758,0.93788,0.74144,0.83399,0.54572,1.26723,0.67448,1.3867,0.000379,0.000379,0.000379
112,2904.9,0.64764,0.50299,0.97692,0.95448,0.75381,0.84131,0.53778,1.29147,0.69541,1.39029,0.0003779,0.0003779,0.0003779
113,2932.47,0.64206,0.49937,0.97908,0.952,0.74843,0.84026,0.54262,1.24908,0.66237,1.34384,0.0003768,0.0003768,0.0003768
114,2957.76,0.65411,0.50719,0.97921,0.91062,0.7681,0.83509,0.55846,1.20616,0.66576,1.28872,0.0003757,0.0003757,0.0003757
115,2983.25,0.64246,0.49518,0.97489,0.95504,0.73974,0.8331,0.55485,1.23713,0.65647,1.32884,0.0003746,0.0003746,0.0003746
116,3008.75,0.64098,0.49703,0.97336,0.95453,0.74815,0.82993,0.56554,1.16754,0.665,1.29617,0.0003735,0.0003735,0.0003735
117,3033.86,0.65252,0.50676,0.98152,0.94533,0.75785,0.83547,0.5501,1.22656,0.68426,1.34787,0.0003724,0.0003724,0.0003724
118,3059.45,0.6397,0.49208,0.97401,0.93392,0.74861,0.83071,0.54248,1.26103,0.67269,1.36898,0.0003713,0.0003713,0.0003713
119,3088.16,0.64753,0.50008,0.97874,0.92285,0.74541,0.83526,0.54824,1.26134,0.66663,1.36336,0.0003702,0.0003702,0.0003702
120,3114.92,0.64613,0.4993,0.97451,0.93817,0.74172,0.83479,0.5632,1.19025,0.64999,1.29432,0.0003691,0.0003691,0.0003691
121,3140.33,0.6444,0.49818,0.9751,0.9283,0.74296,0.82299,0.55577,1.15319,0.67674,1.28595,0.000368,0.000368,0.000368
122,3166.8,0.64186,0.49893,0.97622,0.91516,0.75871,0.83569,0.56913,1.14959,0.66527,1.28423,0.0003669,0.0003669,0.0003669
123,3192.06,0.6404,0.49688,0.97399,0.91698,0.76139,0.83028,0.54843,1.24323,0.68388,1.34079,0.0003658,0.0003658,0.0003658
124,3217.42,0.64894,0.50013,0.97839,0.94493,0.74955,0.82955,0.56775,1.14705,0.65807,1.25812,0.0003647,0.0003647,0.0003647
125,3242.81,0.64729,0.50069,0.97718,0.9505,0.755,0.83522,0.56591,1.16135,0.65498,1.28338,0.0003636,0.0003636,0.0003636
126,3268.19,0.64,0.49161,0.97555,0.92484,0.77019,0.83898,0.55279,1.20296,0.67048,1.30459,0.0003625,0.0003625,0.0003625
127,3298.87,0.6431,0.5045,0.97836,0.91999,0.76327,0.83371,0.5659,1.1566,0.66733,1.27202,0.0003614,0.0003614,0.0003614
128,3324.54,0.6383,0.49492,0.97804,0.93614,0.74182,0.82293,0.55322,1.21612,0.7063,1.30171,0.0003603,0.0003603,0.0003603
129,3350.17,0.65256,0.50236,0.97636,0.93431,0.75089,0.8269,0.54821,1.2185,0.69833,1.31734,0.0003592,0.0003592,0.0003592
130,3375.65,0.6413,0.4934,0.9714,0.89608,0.77823,0.83035,0.53366,1.2736,0.69278,1.3694,0.0003581,0.0003581,0.0003581
131,3401.09,0.63453,0.49934,0.97537,0.93235,0.7466,0.83021,0.55721,1.19011,0.69486,1.30657,0.000357,0.000357,0.000357
132,3426.36,0.64332,0.49411,0.9743,0.92415,0.75747,0.83189,0.56652,1.16657,0.65868,1.27509,0.0003559,0.0003559,0.0003559
133,3451.6,0.63858,0.49548,0.97368,0.92539,0.7483,0.82718,0.55074,1.18924,0.67606,1.31018,0.0003548,0.0003548,0.0003548
134,3476.9,0.63521,0.49405,0.9722,0.94519,0.74843,0.83574,0.5494,1.22715,0.6686,1.34537,0.0003537,0.0003537,0.0003537
135,3502.41,0.64346,0.49895,0.97426,0.94782,0.74901,0.8303,0.5354,1.28113,0.69149,1.39218,0.0003526,0.0003526,0.0003526
136,3527.81,0.64357,0.49795,0.97637,0.95984,0.73945,0.83394,0.56826,1.17254,0.66884,1.29119,0.0003515,0.0003515,0.0003515
137,3553.06,0.63644,0.49364,0.97143,0.90739,0.76359,0.83,0.56195,1.16996,0.65603,1.27671,0.0003504,0.0003504,0.0003504
138,3578.38,0.64222,0.49705,0.97468,0.93847,0.75634,0.83407,0.56228,1.1856,0.65374,1.2872,0.0003493,0.0003493,0.0003493
139,3603.64,0.63845,0.49414,0.97334,0.94545,0.75856,0.8395,0.51892,1.40757,0.70469,1.46635,0.0003482,0.0003482,0.0003482
140,3628.85,0.64006,0.4959,0.97346,0.96403,0.73672,0.84017,0.56303,1.1708,0.65045,1.27981,0.0003471,0.0003471,0.0003471
141,3654.63,0.63861,0.4919,0.97488,0.93569,0.76186,0.8413,0.5631,1.20744,0.662,1.31574,0.000346,0.000346,0.000346
142,3683.99,0.64161,0.49524,0.97277,0.94388,0.7487,0.8402,0.58472,1.11764,0.62555,1.25268,0.0003449,0.0003449,0.0003449
143,3709.41,0.6341,0.48945,0.97078,0.87796,0.78041,0.83971,0.57119,1.18104,0.66126,1.28453,0.0003438,0.0003438,0.0003438
144,3734.52,0.63529,0.49355,0.97277,0.93885,0.75442,0.83932,0.55937,1.23467,0.6725,1.33193,0.0003427,0.0003427,0.0003427
145,3759.67,0.63603,0.49341,0.97386,0.93784,0.73671,0.82963,0.56078,1.19999,0.6796,1.31508,0.0003416,0.0003416,0.0003416
146,3786.66,0.64198,0.49545,0.97835,0.94304,0.74637,0.83441,0.56991,1.15427,0.6474,1.26718,0.0003405,0.0003405,0.0003405
147,3812.05,0.64699,0.49458,0.97482,0.90255,0.76804,0.83761,0.56299,1.18669,0.64393,1.30164,0.0003394,0.0003394,0.0003394
148,3837.34,0.62997,0.48779,0.96866,0.89659,0.77804,0.83816,0.56011,1.18002,0.63694,1.30325,0.0003383,0.0003383,0.0003383
149,3862.6,0.64313,0.49889,0.97591,0.93884,0.74401,0.83003,0.55034,1.18929,0.66213,1.31477,0.0003372,0.0003372,0.0003372
150,3888.03,0.63664,0.49012,0.97199,0.93069,0.74915,0.83105,0.55362,1.19497,0.66259,1.30678,0.0003361,0.0003361,0.0003361
151,3913.47,0.63586,0.4959,0.97282,0.91455,0.75888,0.83239,0.55847,1.21365,0.65106,1.31474,0.000335,0.000335,0.000335
152,3938.91,0.63744,0.48985,0.97096,0.89682,0.74741,0.824,0.57029,1.13602,0.65298,1.26373,0.0003339,0.0003339,0.0003339
153,3964.15,0.63244,0.48937,0.97155,0.91403,0.75781,0.82888,0.56853,1.12821,0.63201,1.26383,0.0003328,0.0003328,0.0003328
154,3989.52,0.63031,0.48731,0.97118,0.91449,0.76814,0.83384,0.57365,1.16054,0.64409,1.26953,0.0003317,0.0003317,0.0003317
155,4014.89,0.63815,0.49505,0.97273,0.93347,0.74568,0.82827,0.55669,1.22127,0.66894,1.31982,0.0003306,0.0003306,0.0003306
156,4040.09,0.62804,0.4921,0.9697,0.93625,0.75154,0.83638,0.56159,1.19404,0.64733,1.30267,0.0003295,0.0003295,0.0003295
157,4065.45,0.63697,0.49272,0.97555,0.91659,0.76177,0.84083,0.55768,1.21853,0.66728,1.32995,0.0003284,0.0003284,0.0003284
158,4090.62,0.63093,0.48697,0.96662,0.94814,0.75344,0.84458,0.57252,1.16942,0.64964,1.29394,0.0003273,0.0003273,0.0003273
159,4115.89,0.629,0.48508,0.96783,0.92836,0.7546,0.83747,0.57057,1.15167,0.64448,1.28143,0.0003262,0.0003262,0.0003262
160,4141.24,0.63082,0.49297,0.97284,0.94788,0.76255,0.83986,0.55086,1.23215,0.67552,1.34726,0.0003251,0.0003251,0.0003251
161,4166.59,0.63227,0.48696,0.97102,0.92864,0.75171,0.83081,0.5716,1.1481,0.64032,1.27728,0.000324,0.000324,0.000324
162,4191.96,0.63678,0.49355,0.97198,0.94637,0.75949,0.8432,0.56465,1.19509,0.62896,1.32842,0.0003229,0.0003229,0.0003229
163,4217.17,0.62927,0.48348,0.96923,0.92737,0.76107,0.84012,0.56083,1.18218,0.64367,1.31038,0.0003218,0.0003218,0.0003218
164,4242.46,0.63509,0.4924,0.97129,0.92756,0.7551,0.83328,0.55751,1.2156,0.67803,1.33688,0.0003207,0.0003207,0.0003207
165,4267.88,0.64349,0.49296,0.97328,0.89866,0.76874,0.83066,0.56576,1.19378,0.66557,1.29653,0.0003196,0.0003196,0.0003196
166,4293.63,0.63238,0.48794,0.97214,0.90893,0.77092,0.83441,0.57417,1.15979,0.66618,1.27917,0.0003185,0.0003185,0.0003185
167,4318.94,0.63132,0.4908,0.97269,0.94299,0.74717,0.83564,0.56743,1.17897,0.6438,1.29474,0.0003174,0.0003174,0.0003174
168,4344.41,0.64032,0.49603,0.9738,0.94358,0.75951,0.83824,0.55852,1.20483,0.64281,1.32215,0.0003163,0.0003163,0.0003163
169,4371.18,0.62687,0.48817,0.96915,0.9476,0.75119,0.83446,0.56992,1.17654,0.64039,1.30098,0.0003152,0.0003152,0.0003152
170,4396.88,0.6227,0.47942,0.96542,0.95013,0.74681,0.83809,0.5733,1.17848,0.64686,1.29444,0.0003141,0.0003141,0.0003141
171,4422.33,0.62581,0.48508,0.97278,0.89397,0.78539,0.83677,0.55646,1.2278,0.65554,1.33683,0.000313,0.000313,0.000313
172,4447.66,0.62638,0.48182,0.97079,0.89978,0.77284,0.83391,0.54996,1.25294,0.66032,1.36949,0.0003119,0.0003119,0.0003119
173,4473.13,0.63514,0.48573,0.96821,0.93098,0.75589,0.83216,0.56456,1.17496,0.64959,1.30229,0.0003108,0.0003108,0.0003108
174,4498.6,0.62818,0.48816,0.97051,0.92774,0.75622,0.83154,0.57629,1.13528,0.65283,1.26441,0.0003097,0.0003097,0.0003097
175,4523.97,0.62504,0.48635,0.97038,0.93748,0.74998,0.82924,0.57686,1.13733,0.66399,1.26382,0.0003086,0.0003086,0.0003086
176,4549.41,0.62959,0.49199,0.97017,0.92964,0.75503,0.83345,0.56506,1.17,0.66084,1.27144,0.0003075,0.0003075,0.0003075
177,4574.76,0.63099,0.4885,0.96958,0.92632,0.75565,0.83898,0.55861,1.21277,0.66233,1.32251,0.0003064,0.0003064,0.0003064
178,4600.27,0.63003,0.4838,0.9678,0.94612,0.75642,0.83947,0.56143,1.20213,0.65783,1.32115,0.0003053,0.0003053,0.0003053
179,4625.74,0.63202,0.48368,0.97005,0.93194,0.76042,0.83898,0.56192,1.21319,0.67175,1.32309,0.0003042,0.0003042,0.0003042
180,4651.16,0.63263,0.48015,0.97008,0.92817,0.77371,0.84271,0.57926,1.14104,0.64276,1.26093,0.0003031,0.0003031,0.0003031
181,4682.45,0.6323,0.49111,0.97055,0.93382,0.76404,0.84006,0.56946,1.16913,0.64736,1.29139,0.000302,0.000302,0.000302
182,4707.88,0.62916,0.48805,0.97228,0.90039,0.78269,0.8409,0.58141,1.12853,0.63372,1.26149,0.0003009,0.0003009,0.0003009
183,4734.8,0.63188,0.487,0.96792,0.94622,0.75593,0.83818,0.57566,1.15278,0.6503,1.27533,0.0002998,0.0002998,0.0002998
184,4760.46,0.63403,0.48574,0.96651,0.94033,0.75574,0.84166,0.56456,1.17983,0.65896,1.31284,0.0002987,0.0002987,0.0002987
185,4786.07,0.63121,0.48778,0.97206,0.91189,0.76548,0.83989,0.56397,1.18698,0.65487,1.31086,0.0002976,0.0002976,0.0002976
