epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,337.884,0.58434,0.44517,0.94654,0.9033,0.76154,0.82285,0.52922,1.27851,0.69087,1.39853,0.000487625,0.000487625,0.000487625
15,360.527,0.58199,0.4459,0.94765,0.90579,0.72746,0.79703,0.53739,1.17933,0.76489,1.33589,0.000486673,0.000486673,0.000486673
16,383.095,0.58922,0.44512,0.94421,0.9048,0.74727,0.81914,0.55359,1.18778,0.70517,1.33547,0.000485721,0.000485721,0.000485721
17,405.734,0.59004,0.45312,0.95062,0.90254,0.76667,0.82896,0.55885,1.20107,0.67687,1.33356,0.000484769,0.000484769,0.000484769
18,428.431,0.59087,0.45129,0.94897,0.90409,0.74877,0.82224,0.5534,1.21254,0.71275,1.35385,0.000483817,0.000483817,0.000483817
19,451.078,0.58464,0.445,0.94643,0.87737,0.78553,0.83149,0.56294,1.15869,0.67316,1.33349,0.000482865,0.000482865,0.000482865
20,473.866,0.59261,0.45174,0.94889,0.90866,0.7571,0.83058,0.54298,1.27839,0.70307,1.37638,0.000481913,0.000481913,0.000481913
21,496.466,0.58756,0.44648,0.95053,0.90199,0.7407,0.82194,0.53754,1.25345,0.71933,1.41204,0.000480962,0.000480962,0.000480962
22,519.177,0.59485,0.45435,0.95345,0.89909,0.74511,0.81637,0.5421,1.21695,0.7271,1.35227,0.00048001,0.00048001,0.00048001
23,541.885,0.58897,0.45176,0.94928,0.91815,0.75342,0.82252,0.5604,1.1372,0.6841,1.30531,0.000479058,0.000479058,0.000479058
24,565.542,0.58372,0.44324,0.94586,0.9481,0.72424,0.81613,0.56526,1.14111,0.70835,1.29093,0.000478106,0.000478106,0.000478106
25,588.689,0.58674,0.45123,0.94956,0.92132,0.75009,0.83008,0.50173,1.41481,0.72196,1.53573,0.000477154,0.000477154,0.000477154
26,611.356,0.58717,0.44782,0.95074,0.90282,0.77931,0.84096,0.56218,1.17351,0.65102,1.35402,0.000476202,0.000476202,0.000476202
27,634.137,0.58619,0.44669,0.9473,0.89768,0.76372,0.81976,0.55764,1.16958,0.68046,1.33779,0.00047525,0.00047525,0.00047525
28,656.891,0.58315,0.44009,0.94406,0.91036,0.76302,0.82795,0.53211,1.31293,0.72387,1.44276,0.000474298,0.000474298,0.000474298
29,679.789,0.59108,0.45015,0.95152,0.88952,0.7452,0.81704,0.52506,1.25257,0.70852,1.3987,0.000473346,0.000473346,0.000473346
30,702.674,0.587,0.44689,0.94899,0.9183,0.7355,0.80558,0.54623,1.16876,0.73958,1.33459,0.000472394,0.000472394,0.000472394
31,726.218,0.58921,0.4477,0.95003,0.88426,0.78149,0.8392,0.56787,1.17364,0.67567,1.32552,0.000471442,0.000471442,0.000471442
32,749.096,0.5891,0.44903,0.94696,0.89352,0.7694,0.82839,0.53686,1.28541,0.7051,1.37986,0.00047049,0.00047049,0.00047049
33,771.846,0.5848,0.44312,0.94493,0.93101,0.74595,0.82765,0.52643,1.28694,0.71285,1.44554,0.000469538,0.000469538,0.000469538
34,794.594,0.58966,0.44433,0.95065,0.93361,0.73152,0.81838,0.55467,1.16605,0.71134,1.3166,0.000468587,0.000468587,0.000468587
35,817.494,0.5846,0.44445,0.94691,0.90135,0.75992,0.81743,0.53376,1.24794,0.72454,1.38247,0.000467635,0.000467635,0.000467635
36,840.449,0.6004,0.4578,0.95106,0.91917,0.76432,0.82611,0.55256,1.1601,0.68284,1.31799,0.000466683,0.000466683,0.000466683
37,863.188,0.57954,0.44582,0.94791,0.89951,0.74548,0.82476,0.56878,1.13324,0.67328,1.2841,0.000465731,0.000465731,0.000465731
38,885.877,0.58481,0.44203,0.94725,0.90502,0.76184,0.82585,0.54809,1.1736,0.69778,1.31932,0.000464779,0.000464779,0.000464779
39,908.596,0.58051,0.43952,0.94427,0.89704,0.76261,0.82923,0.55929,1.17973,0.67599,1.31246,0.000463827,0.000463827,0.000463827
40,931.313,0.5802,0.44262,0.94406,0.915,0.73323,0.81597,0.55449,1.15342,0.70845,1.29832,0.000462875,0.000462875,0.000462875
41,954.074,0.58975,0.44877,0.94793,0.90282,0.77075,0.83356,0.56272,1.18802,0.64468,1.33271,0.000461923,0.000461923,0.000461923
42,976.832,0.59803,0.45873,0.95437,0.8937,0.78053,0.83609,0.53135,1.30556,0.71245,1.39484,0.000460971,0.000460971,0.000460971
43,999.513,0.59085,0.44449,0.94519,0.87131,0.75898,0.82064,0.5366,1.2213,0.72974,1.3987,0.000460019,0.000460019,0.000460019
44,1022.33,0.58687,0.44832,0.94516,0.88523,0.76873,0.82778,0.52695,1.27017,0.70651,1.41493,0.000459067,0.000459067,0.000459067
45,1044.91,0.58599,0.44796,0.94868,0.91179,0.76278,0.83232,0.54621,1.22849,0.70269,1.37832,0.000458115,0.000458115,0.000458115
46,1067.89,0.58932,0.44698,0.94911,0.92437,0.76768,0.83966,0.55548,1.20065,0.67449,1.34706,0.000457163,0.000457163,0.000457163
47,1090.67,0.58322,0.4464,0.94753,0.89839,0.76124,0.83245,0.57113,1.16656,0.66468,1.29067,0.000456212,0.000456212,0.000456212
48,1113.37,0.58162,0.44109,0.94383,0.90353,0.77115,0.8256,0.5529,1.18821,0.68007,1.35143,0.00045526,0.00045526,0.00045526
49,1136.06,0.57625,0.43747,0.94479,0.8934,0.76207,0.82556,0.56223,1.15908,0.65356,1.33444,0.000454308,0.000454308,0.000454308
50,1158.77,0.57824,0.43755,0.94131,0.91873,0.7576,0.83707,0.50359,1.43293,0.73253,1.55761,0.000453356,0.000453356,0.000453356
51,1181.47,0.58743,0.4513,0.95057,0.88186,0.7786,0.83324,0.56617,1.16627,0.67644,1.3222,0.000452404,0.000452404,0.000452404
52,1204.11,0.57851,0.43933,0.94571,0.88808,0.71375,0.79532,0.54711,1.15371,0.72727,1.29582,0.000451452,0.000451452,0.000451452
53,1226.71,0.5844,0.44734,0.94823,0.93098,0.75854,0.8383,0.57325,1.14413,0.65233,1.28893,0.0004505,0.0004505,0.0004505
54,1249.47,0.5788,0.43792,0.94258,0.89632,0.76946,0.83761,0.56407,1.15159,0.67451,1.30102,0.000449548,0.000449548,0.000449548
55,1272.13,0.57946,0.44453,0.94497,0.93556,0.75907,0.83803,0.5503,1.20068,0.63323,1.38546,0.000448596,0.000448596,0.000448596
56,1294.82,0.58101,0.44111,0.94732,0.91183,0.7595,0.82826,0.54617,1.24819,0.69574,1.36982,0.000447644,0.000447644,0.000447644
57,1317.58,0.58656,0.44038,0.94646,0.90903,0.74324,0.82576,0.57987,1.11203,0.67247,1.28365,0.000446692,0.000446692,0.000446692
58,1340.17,0.57709,0.4409,0.94567,0.88643,0.76548,0.82077,0.54786,1.23401,0.70088,1.34229,0.00044574,0.00044574,0.00044574
59,1362.88,0.59193,0.44912,0.95146,0.90266,0.75663,0.82067,0.5174,1.314,0.74455,1.44518,0.000444788,0.000444788,0.000444788
60,1385.68,0.57607,0.43926,0.94194,0.88053,0.75351,0.81492,0.54757,1.18474,0.71733,1.31167,0.000443837,0.000443837,0.000443837
61,1408.4,0.58162,0.44276,0.94745,0.88251,0.76075,0.82695,0.54329,1.23678,0.70887,1.35774,0.000442885,0.000442885,0.000442885
62,1431.17,0.58418,0.44111,0.94874,0.89621,0.77505,0.82752,0.5475,1.23728,0.69187,1.35951,0.000441933,0.000441933,0.000441933
63,1453.87,0.58073,0.44042,0.94269,0.92411,0.73896,0.82453,0.54585,1.17443,0.67334,1.34409,0.000440981,0.000440981,0.000440981
64,1476.62,0.58056,0.44266,0.94801,0.93679,0.77876,0.8449,0.5605,1.19537,0.64767,1.30594,0.000440029,0.000440029,0.000440029
65,1499.27,0.57756,0.43754,0.94311,0.92423,0.76858,0.83915,0.56493,1.16823,0.65992,1.29153,0.000439077,0.000439077,0.000439077
66,1521.88,0.57635,0.43883,0.94467,0.90478,0.77515,0.83797,0.57834,1.15036,0.67291,1.29841,0.000438125,0.000438125,0.000438125
67,1544.53,0.58294,0.44126,0.94742,0.94434,0.746,0.82932,0.53863,1.24155,0.71128,1.37492,0.000437173,0.000437173,0.000437173
68,1567.28,0.59295,0.44683,0.95047,0.8847,0.78435,0.83253,0.54228,1.22972,0.67573,1.3436,0.000436221,0.000436221,0.000436221
69,1590.04,0.58665,0.44673,0.94894,0.87506,0.77075,0.82368,0.55935,1.15756,0.67187,1.32415,0.000435269,0.000435269,0.000435269
70,1612.75,0.58214,0.44295,0.94465,0.89414,0.7619,0.83257,0.57775,1.12323,0.66609,1.26421,0.000434317,0.000434317,0.000434317
71,1635.35,0.58307,0.44697,0.94714,0.91265,0.76241,0.83017,0.55462,1.20819,0.67119,1.34178,0.000433365,0.000433365,0.000433365
72,1657.95,0.57502,0.43964,0.94621,0.91093,0.75964,0.83999,0.56467,1.20916,0.70303,1.32684,0.000432413,0.000432413,0.000432413
73,1680.6,0.58508,0.44404,0.94664,0.93513,0.7492,0.82842,0.553,1.17929,0.68047,1.33681,0.000431462,0.000431462,0.000431462
74,1703.38,0.58901,0.446,0.94334,0.91722,0.76542,0.83955,0.54259,1.24411,0.67806,1.39195,0.00043051,0.00043051,0.00043051
75,1726.17,0.58336,0.44091,0.94461,0.93001,0.75315,0.8393,0.57711,1.14543,0.65103,1.29152,0.000429558,0.000429558,0.000429558
76,1748.85,0.57937,0.43637,0.94281,0.92742,0.76948,0.84007,0.53697,1.2669,0.66941,1.43779,0.000428606,0.000428606,0.000428606
77,1771.62,0.5824,0.44764,0.94762,0.91337,0.73963,0.82465,0.57614,1.11037,0.6986,1.27901,0.000427654,0.000427654,0.000427654
78,1794.37,0.58243,0.44425,0.94694,0.88799,0.77056,0.83069,0.54163,1.26705,0.72405,1.38657,0.000426702,0.000426702,0.000426702
79,1817.24,0.57634,0.43495,0.94223,0.94266,0.76517,0.84386,0.5457,1.27983,0.66221,1.4226,0.00042575,0.00042575,0.00042575
80,1841,0.57806,0.43805,0.94163,0.90561,0.75882,0.82213,0.57101,1.10396,0.68789,1.26709,0.000424798,0.000424798,0.000424798
81,1863.78,0.57712,0.4388,0.94233,0.89131,0.75838,0.82283,0.54112,1.21708,0.7124,1.36202,0.000423846,0.000423846,0.000423846
82,1886.56,0.57947,0.43891,0.94333,0.91497,0.76672,0.82961,0.54207,1.22277,0.67477,1.34604,0.000422894,0.000422894,0.000422894
83,1909.24,0.57138,0.43441,0.9432,0.92881,0.74671,0.82581,0.56207,1.17762,0.68683,1.30942,0.000421942,0.000421942,0.000421942
84,1931.86,0.58081,0.43781,0.94445,0.89151,0.77728,0.82558,0.5531,1.18937,0.70857,1.32673,0.00042099,0.00042099,0.00042099
85,1954.59,0.57493,0.43591,0.94216,0.93233,0.75299,0.82986,0.557,1.16312,0.69084,1.31039,0.000420038,0.000420038,0.000420038
86,1978.28,0.57528,0.43735,0.94332,0.90506,0.77166,0.83013,0.53344,1.26841,0.69142,1.40706,0.000419087,0.000419087,0.000419087
87,2001.02,0.58027,0.43821,0.94448,0.88367,0.77985,0.83594,0.52159,1.32307,0.71191,1.47885,0.000418135,0.000418135,0.000418135
88,2023.97,0.5822,0.44064,0.94443,0.91522,0.73183,0.81549,0.56258,1.12079,0.67589,1.27024,0.000417183,0.000417183,0.000417183
89,2046.8,0.5821,0.44088,0.9495,0.93767,0.75206,0.83029,0.51505,1.36477,0.70335,1.48646,0.000416231,0.000416231,0.000416231
90,2069.58,0.58094,0.44079,0.94642,0.92731,0.75773,0.83816,0.57097,1.16256,0.65493,1.28854,0.000415279,0.000415279,0.000415279
91,2092.36,0.58061,0.44072,0.94632,0.90985,0.77223,0.83327,0.55973,1.19645,0.68671,1.34737,0.000414327,0.000414327,0.000414327
92,2115.2,0.5728,0.43616,0.94426,0.92952,0.74473,0.82742,0.5698,1.14555,0.68091,1.28981,0.000413375,0.000413375,0.000413375
93,2137.93,0.58154,0.44156,0.94391,0.93574,0.73097,0.82511,0.571,1.10606,0.67301,1.2705,0.000412423,0.000412423,0.000412423
94,2160.55,0.57331,0.43907,0.94187,0.92685,0.73668,0.82315,0.58697,1.06105,0.65942,1.22629,0.000411471,0.000411471,0.000411471
95,2184.11,0.57708,0.43997,0.94212,0.88706,0.75405,0.81979,0.54036,1.22925,0.70326,1.3856,0.000410519,0.000410519,0.000410519
96,2207.01,0.5785,0.44068,0.94426,0.91487,0.76421,0.82806,0.54902,1.22689,0.67021,1.36709,0.000409567,0.000409567,0.000409567
97,2229.75,0.57877,0.44155,0.94441,0.93844,0.7521,0.83615,0.5563,1.21183,0.68434,1.33748,0.000408615,0.000408615,0.000408615
98,2252.42,0.57838,0.44279,0.94569,0.92641,0.7393,0.82655,0.56833,1.14828,0.6808,1.30523,0.000407663,0.000407663,0.000407663
99,2275.12,0.57952,0.44144,0.94373,0.9322,0.74942,0.83033,0.5509,1.22096,0.69798,1.37131,0.000406712,0.000406712,0.000406712
100,2297.81,0.57106,0.43538,0.94356,0.90445,0.77188,0.83719,0.57415,1.14011,0.65617,1.31299,0.00040576,0.00040576,0.00040576
101,2320.57,0.57499,0.43869,0.93874,0.91925,0.77069,0.84598,0.56483,1.17876,0.64046,1.34426,0.000404808,0.000404808,0.000404808
102,2343.24,0.56956,0.43628,0.94557,0.90639,0.7566,0.83501,0.57089,1.1507,0.66133,1.29292,0.000403856,0.000403856,0.000403856
103,2365.93,0.58443,0.44861,0.94905,0.90149,0.77524,0.83486,0.56459,1.16797,0.66494,1.32574,0.000402904,0.000402904,0.000402904
104,2388.56,0.5681,0.43731,0.94082,0.9154,0.77044,0.84153,0.54741,1.2566,0.66093,1.39939,0.000401952,0.000401952,0.000401952
105,2411.22,0.57989,0.43729,0.94347,0.90821,0.7754,0.84208,0.5553,1.19311,0.68124,1.3494,0.000401,0.000401,0.000401
106,2433.95,0.57585,0.43988,0.94517,0.93068,0.75438,0.84059,0.56831,1.16386,0.64244,1.3021,0.000400048,0.000400048,0.000400048
107,2456.82,0.57853,0.4361,0.9417,0.94213,0.76291,0.84562,0.56442,1.21734,0.6726,1.32899,0.000399096,0.000399096,0.000399096
108,2479.55,0.57308,0.43494,0.94097,0.92172,0.74654,0.83538,0.57528,1.13809,0.6915,1.28353,0.000398144,0.000398144,0.000398144
109,2502.33,0.57829,0.43391,0.93931,0.93395,0.73442,0.831,0.54774,1.2258,0.68919,1.37724,0.000397192,0.000397192,0.000397192
110,2526.73,0.57158,0.43735,0.94092,0.91098,0.7744,0.84361,0.56136,1.20121,0.66225,1.3655,0.00039624,0.00039624,0.00039624
111,2549.55,0.56863,0.43292,0.94033,0.89822,0.77874,0.83838,0.5733,1.15243,0.64834,1.31014,0.000395288,0.000395288,0.000395288
112,2572.22,0.5738,0.43545,0.94428,0.90899,0.76531,0.83765,0.56191,1.19335,0.65238,1.32802,0.000394337,0.000394337,0.000394337
113,2595.03,0.5732,0.43625,0.94004,0.88943,0.80184,0.85032,0.55527,1.22639,0.64577,1.35834,0.000393385,0.000393385,0.000393385
114,2617.82,0.57149,0.4333,0.94247,0.90875,0.78197,0.84427,0.52727,1.36757,0.69144,1.45689,0.000392433,0.000392433,0.000392433
115,2641.26,0.58104,0.44128,0.94256,0.91707,0.77603,0.84443,0.56493,1.18772,0.66145,1.32839,0.000391481,0.000391481,0.000391481
116,2664.17,0.57763,0.4374,0.94594,0.89462,0.78402,0.84446,0.57653,1.14596,0.64419,1.28413,0.000390529,0.000390529,0.000390529
117,2686.81,0.58013,0.43875,0.94166,0.91114,0.76484,0.82969,0.56156,1.15542,0.6599,1.30147,0.000389577,0.000389577,0.000389577
118,2709.4,0.57616,0.4373,0.94758,0.94973,0.73768,0.8424,0.5741,1.1665,0.65802,1.30282,0.000388625,0.000388625,0.000388625
119,2732.13,0.57194,0.43587,0.94067,0.8736,0.77604,0.83278,0.57231,1.15583,0.6782,1.30703,0.000387673,0.000387673,0.000387673
120,2755.05,0.57977,0.438,0.94312,0.87367,0.77934,0.83452,0.56581,1.16454,0.64491,1.30939,0.000386721,0.000386721,0.000386721
121,2777.85,0.5734,0.43403,0.93824,0.92241,0.72916,0.82468,0.58058,1.08866,0.64799,1.2691,0.000385769,0.000385769,0.000385769
122,2800.95,0.57402,0.4363,0.94148,0.89908,0.77149,0.83884,0.57135,1.14804,0.65611,1.30616,0.000384817,0.000384817,0.000384817
123,2824.05,0.57176,0.43821,0.94362,0.88151,0.79538,0.84248,0.57138,1.17356,0.66344,1.2911,0.000383865,0.000383865,0.000383865
124,2846.91,0.58006,0.43607,0.94534,0.91607,0.73676,0.82501,0.5734,1.11111,0.67365,1.26006,0.000382913,0.000382913,0.000382913
125,2869.59,0.57121,0.43493,0.94254,0.89505,0.77799,0.84129,0.56321,1.1881,0.65528,1.32662,0.000381962,0.000381962,0.000381962
126,2892.22,0.57217,0.4354,0.94289,0.89188,0.79325,0.84342,0.56714,1.17797,0.65408,1.30634,0.00038101,0.00038101,0.00038101
127,2914.95,0.56892,0.43097,0.94024,0.90879,0.76666,0.83421,0.55459,1.21377,0.65429,1.34117,0.000380058,0.000380058,0.000380058
128,2937.61,0.58153,0.43952,0.9428,0.90942,0.76927,0.84037,0.58031,1.11502,0.6203,1.26362,0.000379106,0.000379106,0.000379106
129,2960.37,0.57155,0.43429,0.94222,0.94146,0.75126,0.84485,0.58776,1.10086,0.62878,1.24226,0.000378154,0.000378154,0.000378154
130,2983.67,0.57334,0.43801,0.94207,0.89248,0.78443,0.83886,0.56293,1.20294,0.6517,1.32608,0.000377202,0.000377202,0.000377202
131,3006.33,0.56742,0.42795,0.93962,0.93963,0.74523,0.83586,0.56561,1.1514,0.65749,1.30927,0.00037625,0.00037625,0.00037625
132,3028.76,0.57386,0.43762,0.94422,0.93461,0.75207,0.83731,0.56841,1.17304,0.65537,1.32651,0.000375298,0.000375298,0.000375298
133,3053.46,0.58048,0.44436,0.94444,0.89683,0.7673,0.83321,0.58025,1.10158,0.61309,1.26729,0.000374346,0.000374346,0.000374346
134,3076.23,0.57131,0.43674,0.94179,0.91209,0.7743,0.83969,0.55883,1.18095,0.63233,1.33915,0.000373394,0.000373394,0.000373394
135,3098.74,0.5691,0.43428,0.94113,0.89508,0.77251,0.84214,0.5726,1.13164,0.6315,1.28174,0.000372442,0.000372442,0.000372442
136,3121.3,0.57409,0.43635,0.94184,0.92095,0.76458,0.83833,0.57609,1.14429,0.63401,1.29176,0.00037149,0.00037149,0.00037149
137,3143.69,0.5826,0.44902,0.95011,0.91239,0.75717,0.83101,0.56733,1.15719,0.66539,1.31673,0.000370538,0.000370538,0.000370538
138,3166.23,0.57339,0.43422,0.94261,0.91513,0.7674,0.84318,0.57566,1.13369,0.62932,1.28516,0.000369587,0.000369587,0.000369587
139,3188.83,0.57437,0.4338,0.93974,0.94071,0.75276,0.83781,0.55618,1.18721,0.63961,1.34389,0.000368635,0.000368635,0.000368635
140,3211.35,0.56982,0.4371,0.94103,0.90974,0.7726,0.83006,0.56782,1.14494,0.66746,1.30473,0.000367683,0.000367683,0.000367683
141,3233.83,0.56857,0.43115,0.94262,0.93241,0.75926,0.84083,0.5739,1.13631,0.65959,1.29052,0.000366731,0.000366731,0.000366731
142,3256.38,0.56994,0.43054,0.93743,0.91664,0.77143,0.84365,0.58332,1.13019,0.62896,1.25785,0.000365779,0.000365779,0.000365779
143,3278.9,0.56662,0.42894,0.94371,0.91185,0.76385,0.8395,0.56,1.19484,0.66514,1.33105,0.000364827,0.000364827,0.000364827
144,3301.4,0.57535,0.43896,0.94128,0.89652,0.78476,0.84694,0.57073,1.13534,0.63755,1.28946,0.000363875,0.000363875,0.000363875
145,3323.87,0.57198,0.43808,0.94355,0.92401,0.78197,0.85497,0.58844,1.10327,0.60427,1.26155,0.000362923,0.000362923,0.000362923
146,3347.14,0.56831,0.43153,0.93899,0.91748,0.77212,0.84478,0.60089,1.06651,0.62867,1.23383,0.000361971,0.000361971,0.000361971
147,3370.63,0.57291,0.43606,0.94534,0.89872,0.78577,0.84377,0.57972,1.12979,0.63085,1.29925,0.000361019,0.000361019,0.000361019
148,3395.48,0.57029,0.43146,0.94067,0.89194,0.79355,0.84838,0.57282,1.17131,0.63786,1.31553,0.000360067,0.000360067,0.000360067
149,3418.23,0.57368,0.43553,0.94015,0.90631,0.77266,0.83848,0.55233,1.22019,0.67802,1.35757,0.000359115,0.000359115,0.000359115
150,3440.98,0.57763,0.43659,0.94011,0.9328,0.75405,0.83645,0.56447,1.1703,0.6336,1.32307,0.000358163,0.000358163,0.000358163
151,3463.56,0.56325,0.42991,0.93783,0.90391,0.76299,0.83251,0.57162,1.12584,0.63682,1.28827,0.000357212,0.000357212,0.000357212
152,3486.49,0.57344,0.4315,0.94099,0.91018,0.77658,0.84452,0.57889,1.11754,0.61953,1.28654,0.00035626,0.00035626,0.00035626
153,3509.31,0.56896,0.43151,0.93641,0.91298,0.77381,0.84455,0.57621,1.13629,0.64546,1.28998,0.000355308,0.000355308,0.000355308
154,3531.96,0.56969,0.43345,0.94125,0.92515,0.7734,0.83665,0.56899,1.15474,0.66228,1.31559,0.000354356,0.000354356,0.000354356
155,3554.51,0.56921,0.4317,0.94345,0.91711,0.78151,0.8411,0.57273,1.15926,0.66151,1.31543,0.000353404,0.000353404,0.000353404
156,3577.33,0.56995,0.43453,0.94127,0.93713,0.77882,0.84419,0.55842,1.20756,0.65547,1.34768,0.000352452,0.000352452,0.000352452
157,3600.32,0.57184,0.4307,0.94167,0.93679,0.76343,0.84803,0.58188,1.12517,0.62809,1.2835,0.0003515,0.0003515,0.0003515
158,3623.02,0.57097,0.43124,0.93937,0.93001,0.76393,0.84475,0.58291,1.10706,0.61861,1.24614,0.000350548,0.000350548,0.000350548
159,3645.67,0.56913,0.43082,0.94168,0.91762,0.77002,0.84001,0.57306,1.13594,0.63837,1.28255,0.000349596,0.000349596,0.000349596
160,3668.36,0.57604,0.43455,0.93892,0.90377,0.77251,0.83697,0.57112,1.13443,0.65541,1.28638,0.000348644,0.000348644,0.000348644
161,3690.98,0.56855,0.43141,0.93861,0.91424,0.76611,0.8374,0.57183,1.12604,0.64578,1.29032,0.000347692,0.000347692,0.000347692
162,3714.01,0.56741,0.43473,0.94139,0.91927,0.75071,0.8386,0.57348,1.12488,0.63436,1.27945,0.00034674,0.00034674,0.00034674
163,3736.91,0.56933,0.43135,0.94027,0.90432,0.76997,0.83961,0.57895,1.1082,0.63953,1.26826,0.000345788,0.000345788,0.000345788
164,3759.81,0.57343,0.43189,0.93915,0.91081,0.76989,0.84246,0.57916,1.12603,0.63139,1.2817,0.000344837,0.000344837,0.000344837
165,3784.98,0.5699,0.43332,0.94136,0.90585,0.7766,0.83965,0.57295,1.14204,0.63759,1.29567,0.000343885,0.000343885,0.000343885
166,3807.79,0.56287,0.42899,0.93895,0.90735,0.7717,0.84382,0.57691,1.14729,0.62977,1.29752,0.000342933,0.000342933,0.000342933
167,3830.57,0.57105,0.43338,0.94206,0.90777,0.77091,0.84335,0.57665,1.14486,0.63625,1.2792,0.000341981,0.000341981,0.000341981
168,3853.53,0.57584,0.43669,0.94216,0.89858,0.78385,0.84299,0.57445,1.1438,0.63308,1.29212,0.000341029,0.000341029,0.000341029
169,3876.28,0.57081,0.42875,0.94073,0.89517,0.78088,0.84245,0.56845,1.16767,0.63959,1.30023,0.000340077,0.000340077,0.000340077
170,3899.92,0.56981,0.43244,0.94141,0.89956,0.78689,0.84157,0.5803,1.12139,0.63096,1.27756,0.000339125,0.000339125,0.000339125
171,3922.57,0.56611,0.42658,0.94019,0.90861,0.78197,0.84556,0.58103,1.11608,0.62608,1.28859,0.000338173,0.000338173,0.000338173
172,3945.32,0.5678,0.43342,0.94272,0.89803,0.78241,0.84224,0.58506,1.09844,0.61064,1.27476,0.000337221,0.000337221,0.000337221
173,3968,0.56143,0.42954,0.942,0.9193,0.78076,0.84351,0.58395,1.09298,0.61052,1.25268,0.000336269,0.000336269,0.000336269
174,3990.82,0.57381,0.43813,0.94257,0.9063,0.79526,0.84803,0.58309,1.1112,0.60099,1.27398,0.000335317,0.000335317,0.000335317
175,4013.59,0.57696,0.43733,0.9411,0.89244,0.80336,0.84709,0.58801,1.09745,0.60118,1.2627,0.000334365,0.000334365,0.000334365
176,4036.13,0.57215,0.43495,0.94021,0.92019,0.78428,0.85038,0.57845,1.12276,0.6135,1.28418,0.000333413,0.000333413,0.000333413
177,4058.85,0.57144,0.43447,0.93874,0.90241,0.79072,0.84844,0.56535,1.18959,0.62938,1.33245,0.000332462,0.000332462,0.000332462
178,4081.55,0.56837,0.43179,0.94104,0.91934,0.77142,0.84293,0.5821,1.12049,0.62223,1.26926,0.00033151,0.00033151,0.00033151
179,4104.19,0.57153,0.43253,0.94197,0.89718,0.79563,0.84502,0.59281,1.09402,0.628,1.24231,0.000330558,0.000330558,0.000330558
180,4128.02,0.57054,0.4329,0.9393,0.93037,0.77526,0.84475,0.59211,1.08176,0.60908,1.24066,0.000329606,0.000329606,0.000329606
181,4150.81,0.55859,0.4261,0.93727,0.92949,0.76535,0.84715,0.57383,1.15167,0.61962,1.30525,0.000328654,0.000328654,0.000328654
182,4173.63,0.56553,0.4315,0.93757,0.94079,0.77137,0.85217,0.57899,1.13785,0.61182,1.2849,0.000327702,0.000327702,0.000327702
183,4196.46,0.56957,0.43256,0.94105,0.92855,0.77129,0.84993,0.57138,1.15148,0.61678,1.29504,0.00032675,0.00032675,0.00032675
184,4218.97,0.5641,0.43023,0.93845,0.91531,0.77665,0.85104,0.57091,1.16546,0.62091,1.31366,0.000325798,0.000325798,0.000325798
