epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,3675.71,0.77322,0.6533,1.05804,0.89727,0.74782,0.81786,0.53059,1.19214,0.66984,1.3199,0.000190625,0.000190625,0.000190625
77,3764.72,0.76933,0.6587,1.05706,0.91815,0.75483,0.81967,0.53035,1.20762,0.68481,1.32866,0.0001865,0.0001865,0.0001865
78,3854.67,0.76494,0.6503,1.05685,0.90511,0.7543,0.81741,0.53093,1.20355,0.67871,1.3294,0.000182375,0.000182375,0.000182375
79,3944.17,0.7622,0.65084,1.05213,0.92687,0.7443,0.82056,0.54084,1.1658,0.66529,1.29651,0.00017825,0.00017825,0.00017825
80,4032.49,0.76456,0.64836,1.05414,0.92302,0.74399,0.81832,0.54193,1.17909,0.66476,1.3111,0.000174125,0.000174125,0.000174125
81,4121.89,0.76371,0.64699,1.054,0.92021,0.75555,0.81789,0.53713,1.16798,0.66373,1.30343,0.00017,0.00017,0.00017
82,4209.4,0.75547,0.63886,1.04714,0.93306,0.74833,0.82348,0.53907,1.19478,0.6788,1.33533,0.000165875,0.000165875,0.000165875
83,4299.12,0.75934,0.63564,1.05015,0.92112,0.75028,0.82097,0.53717,1.1831,0.66527,1.31651,0.00016175,0.00016175,0.00016175
84,4389.69,0.76346,0.64852,1.05589,0.92844,0.75184,0.82152,0.53318,1.18672,0.67183,1.32356,0.000157625,0.000157625,0.000157625
85,4480.69,0.74756,0.63192,1.0467,0.92527,0.74549,0.81717,0.53517,1.17833,0.66946,1.31424,0.0001535,0.0001535,0.0001535
86,4573.7,0.74669,0.63745,1.05088,0.93011,0.74127,0.82082,0.54235,1.15515,0.67071,1.29292,0.000149375,0.000149375,0.000149375
87,4665.56,0.76646,0.65268,1.0573,0.9392,0.73612,0.82407,0.53407,1.19087,0.68356,1.3311,0.00014525,0.00014525,0.00014525
88,4758.83,0.76105,0.64108,1.05214,0.92948,0.75326,0.8281,0.54235,1.15582,0.66311,1.29822,0.000141125,0.000141125,0.000141125
89,4849.16,0.76238,0.64834,1.05584,0.92713,0.73859,0.81862,0.53468,1.16002,0.67713,1.30669,0.000137,0.000137,0.000137
90,4940.22,0.75501,0.64008,1.05159,0.94092,0.72958,0.81874,0.53878,1.17785,0.67426,1.32325,0.000132875,0.000132875,0.000132875
91,5029.24,0.75965,0.64719,1.05607,0.94645,0.74998,0.82399,0.54179,1.16424,0.6587,1.31233,0.00012875,0.00012875,0.00012875
92,5120.8,0.74758,0.63894,1.05071,0.93253,0.75205,0.82392,0.54701,1.15128,0.65819,1.28922,0.000124625,0.000124625,0.000124625
93,5213.24,0.75463,0.63467,1.04895,0.93286,0.74893,0.82547,0.54187,1.15682,0.6572,1.29575,0.0001205,0.0001205,0.0001205
94,5304.42,0.74711,0.63283,1.04688,0.91098,0.75683,0.81908,0.54099,1.17208,0.66817,1.30431,0.000116375,0.000116375,0.000116375
95,5397.76,0.76071,0.63607,1.05023,0.90002,0.76339,0.8231,0.54468,1.14967,0.65876,1.29005,0.00011225,0.00011225,0.00011225
96,5488.78,0.75253,0.6392,1.04976,0.91517,0.75364,0.82964,0.54305,1.17015,0.6643,1.30519,0.000108125,0.000108125,0.000108125
97,5559.85,0.75311,0.63781,1.04664,0.93316,0.74192,0.81757,0.53537,1.17586,0.66389,1.30869,0.000104,0.000104,0.000104
98,5620.02,0.75498,0.63562,1.04987,0.92845,0.75,0.8193,0.53309,1.18736,0.67326,1.32149,9.9875e-05,9.9875e-05,9.9875e-05
99,5711.75,0.7496,0.63103,1.04646,0.93143,0.74888,0.82481,0.54402,1.15531,0.65306,1.30105,9.575e-05,9.575e-05,9.575e-05
100,5802.35,0.74718,0.63742,1.05007,0.93235,0.74675,0.82649,0.54531,1.15568,0.64381,1.30358,9.1625e-05,9.1625e-05,9.1625e-05
101,5894.48,0.75214,0.62838,1.04836,0.92496,0.75408,0.8273,0.54174,1.16991,0.65212,1.3193,8.75e-05,8.75e-05,8.75e-05
102,5983.57,0.75824,0.63599,1.04978,0.94158,0.74394,0.82701,0.53919,1.17286,0.65348,1.32531,8.3375e-05,8.3375e-05,8.3375e-05
103,6071.85,0.75314,0.63585,1.05052,0.91563,0.74898,0.82318,0.54123,1.16108,0.65097,1.30206,7.925e-05,7.925e-05,7.925e-05
104,6159.83,0.74577,0.63124,1.04375,0.91892,0.7501,0.82497,0.53741,1.18253,0.65688,1.32343,7.5125e-05,7.5125e-05,7.5125e-05
105,6246.81,0.75775,0.64066,1.04885,0.91996,0.74805,0.8226,0.53924,1.16755,0.65167,1.30775,7.1e-05,7.1e-05,7.1e-05
106,6334.24,0.74933,0.63544,1.04841,0.91199,0.74848,0.82281,0.54053,1.17051,0.65127,1.30701,6.6875e-05,6.6875e-05,6.6875e-05
107,6417.54,0.74365,0.62461,1.04027,0.9118,0.74955,0.82092,0.54277,1.16472,0.65216,1.3039,6.275e-05,6.275e-05,6.275e-05
108,6465.51,0.7487,0.63423,1.05035,0.92257,0.74098,0.82449,0.54217,1.15708,0.6541,1.29657,5.8625e-05,5.8625e-05,5.8625e-05
109,6514.12,0.75114,0.62802,1.04386,0.9245,0.75355,0.82491,0.54187,1.16241,0.65219,1.29937,5.45e-05,5.45e-05,5.45e-05
110,6561.82,0.74812,0.63532,1.0503,0.92604,0.75171,0.82784,0.54233,1.16625,0.65019,1.29951,5.0375e-05,5.0375e-05,5.0375e-05
111,6643.63,0.73817,0.54114,1.03286,0.9151,0.7383,0.81941,0.53294,1.185,0.67677,1.31552,4.625e-05,4.625e-05,4.625e-05
112,6722.61,0.7367,0.54092,1.03104,0.90961,0.74155,0.8145,0.53082,1.19145,0.67754,1.32439,4.2125e-05,4.2125e-05,4.2125e-05
113,6793.16,0.73078,0.53288,1.02979,0.91764,0.74756,0.81956,0.53264,1.17762,0.66738,1.31513,3.8e-05,3.8e-05,3.8e-05
114,6845.15,0.7298,0.53431,1.03184,0.92176,0.74403,0.81731,0.53543,1.18341,0.67142,1.32006,3.3875e-05,3.3875e-05,3.3875e-05
115,6905.94,0.72255,0.52263,1.02597,0.91684,0.74776,0.81989,0.53683,1.18301,0.6682,1.318,2.975e-05,2.975e-05,2.975e-05
116,6961.93,0.72063,0.52019,1.02516,0.92866,0.74537,0.82186,0.53918,1.17458,0.66683,1.31143,2.5625e-05,2.5625e-05,2.5625e-05
117,7017.9,0.7234,0.52718,1.02444,0.9286,0.74799,0.82183,0.53705,1.1786,0.66583,1.3124,2.15e-05,2.15e-05,2.15e-05
118,7072.71,0.72189,0.52132,1.02698,0.92051,0.74586,0.81922,0.5399,1.17221,0.66331,1.31121,1.7375e-05,1.7375e-05,1.7375e-05
119,7129.25,0.71631,0.51828,1.0248,0.91353,0.74561,0.81975,0.54039,1.16913,0.66423,1.30366,1.325e-05,1.325e-05,1.325e-05
120,7184.67,0.72498,0.52812,1.02304,0.91927,0.74325,0.82355,0.54098,1.17569,0.66541,1.30938,9.125e-06,9.125e-06,9.125e-06
